,t1,t2,t3,t4,energy,old duration,lost,dead,duration
2623,5,6,70,0,5697.562500000003,283,45,153,81
2624,5,3,198,0,5697.609375000004,411,41,186,206
2625,7,7,14,0,5699.503125000002,229,26,126,28
2626,7,3,228,0,5699.896875000002,443,45,183,238
2627,5,9,57,0,5700.06875,270,43,165,71
2628,7,2,22,0,5701.596875,237,36,177,31
2629,5,1,101,0,5706.6062500000035,314,32,237,107
2630,7,2,195,0,5706.7562499999985,410,40,204,204
2631,7,3,123,0,5706.812500000004,338,34,184,133
2632,6,1,154,0,5708.184375000002,368,32,196,161
2633,5,4,9,0,5708.3843750000015,222,50,197,18
2634,7,2,41,0,5709.700000000002,256,46,204,50
2635,6,9,226,0,5709.784375000001,440,38,137,241
2636,4,5,9,0,5712.246875000002,221,46,149,18
2637,4,8,228,0,5712.421875000003,440,40,135,240
2638,5,4,221,0,5712.593749999999,434,44,222,230
2639,4,7,229,0,5714.175000000002,441,25,128,240
2640,6,4,124,0,5715.828125000003,338,34,198,134
2641,5,3,89,0,5720.984375000004,302,44,183,97
2642,6,4,230,0,5721.184375000003,444,46,220,240
2643,5,9,187,0,5721.506250000002,400,37,117,201
2644,7,3,10,0,5722.509375000002,225,40,166,20
2645,4,4,84,0,5723.203125,296,45,210,92
2646,4,2,137,0,5723.775,349,41,176,143
2647,6,1,7,0,5724.8531250000015,221,59,191,14
2648,6,2,53,0,5725.83125,267,54,175,61
2649,6,9,32,0,5726.809375,246,39,133,47
2650,5,6,229,0,5726.809375000003,442,32,120,240
2651,4,7,229,0,5729.403125000003,441,34,137,240
2652,6,3,231,0,5733.456250000001,445,41,190,240
2653,5,1,7,0,5733.593750000003,220,45,196,13
2654,5,2,11,0,5733.750000000003,224,48,225,18
2655,7,3,10,0,5734.143750000001,225,45,188,20
2656,6,1,233,0,5734.996875000002,447,59,216,240
2657,6,3,17,0,5737.634375000003,231,45,208,26
2658,4,1,120,0,5737.946875000002,332,50,214,125
2659,6,2,185,0,5738.271875000006,399,45,182,193
2660,6,8,136,0,5738.418750000003,350,39,189,150
2661,5,8,139,0,5740.384375000002,352,38,129,152
2662,4,4,232,0,5743.790625000002,444,46,192,240
2663,4,2,234,0,5746.768750000002,446,40,274,240
2664,6,8,81,0,5751.075000000003,295,43,140,95
2665,7,4,137,0,5751.0875000000015,352,35,217,148
2666,6,4,9,0,5755.318750000001,223,34,267,19
2667,7,3,162,0,5757.368750000002,377,49,211,172
2668,5,8,14,0,5757.446875000002,227,44,167,27
2669,5,3,44,0,5758.703125000003,257,58,214,52
2670,5,4,202,0,5759.234375000003,415,44,195,211
2671,5,4,110,0,5763.33125,323,42,222,119
2672,4,3,13,0,5764.953125000003,225,50,186,20
2673,5,2,147,0,5765.2000000000035,360,47,179,154
2674,6,7,155,0,5765.206250000001,369,41,155,168
2675,6,3,54,0,5766.51875,268,41,184,63
2676,7,3,67,0,5767.365625,282,39,256,77
2677,6,3,231,0,5769.387500000003,445,44,234,240
2678,4,9,179,0,5771.3843750000015,391,33,137,192
2679,6,3,137,0,5774.371875000002,351,38,187,146
2680,5,9,36,0,5775.084375000002,249,29,117,50
2681,4,4,8,0,5775.2718749999985,220,36,298,16
2682,5,1,147,0,5775.968749999997,360,43,194,153
2683,5,1,176,0,5778.437500000003,389,37,238,182
2684,5,6,78,0,5778.634375000002,291,37,156,89
2685,6,4,128,0,5778.665625000002,342,34,192,138
2686,6,4,10,0,5780.953125000003,224,39,196,20
2687,6,3,226,0,5783.784375000002,440,33,183,235
2688,6,4,124,0,5785.121875000003,338,42,198,134
2689,4,9,84,0,5785.206250000002,296,33,133,97
2690,5,6,134,0,5786.431250000002,347,28,153,145
2691,4,4,222,0,5786.443750000002,434,30,295,230
2692,5,9,97,0,5787.434375000002,310,45,163,111
2693,6,1,51,0,5789.506250000002,265,38,212,58
2694,5,3,232,0,5789.684375000003,445,46,190,240
2695,4,2,234,0,5790.243750000002,446,36,178,240
2696,5,6,228,0,5790.740625000002,441,40,159,239
2697,6,6,228,0,5794.109375000003,442,38,131,240
2698,6,9,48,0,5794.703125000001,262,39,133,63
2699,5,9,14,0,5796.965625000003,227,53,134,28
2700,6,3,227,0,5798.509375000002,441,40,183,236
2701,5,7,228,0,5798.809375000003,441,40,125,240
2702,4,7,222,0,5799.562500000003,434,43,165,233
2703,7,9,180,0,5800.090625000003,395,46,145,196
2704,4,2,231,0,5801.831250000002,443,51,246,237
2705,5,2,78,0,5801.987500000002,291,49,175,85
2706,4,7,11,0,5802.503125000002,223,46,161,22
2707,4,1,235,0,5802.565625000001,447,48,194,240
2708,6,5,96,0,5804.562500000001,310,32,118,107
2709,5,4,219,0,5805.375000000001,432,45,195,228
2710,5,2,132,0,5806.821875000002,345,41,199,139
2711,4,9,214,0,5811.256250000002,426,40,170,227
2712,6,3,111,0,5811.446875000002,325,41,186,120
2713,6,4,56,0,5811.596875000002,270,35,173,66
2714,7,4,34,0,5812.887500000003,249,35,197,45
2715,6,5,229,0,5813.656250000001,443,32,101,240
2716,6,2,190,0,5813.821875000003,404,21,177,198
2717,6,4,230,0,5814.065625000005,444,37,222,240
2718,5,4,91,0,5814.450000000003,304,44,198,100
2719,5,2,233,0,5815.459375000002,446,46,202,240
2720,5,2,62,0,5817.656250000003,275,42,159,69
2721,5,3,122,0,5821.584375000002,335,46,189,130
2722,6,9,156,0,5824.115625000002,370,30,145,171
2723,7,3,197,0,5830.665625000002,412,32,228,207
2724,6,4,230,0,5836.337500000002,444,40,272,240
2725,5,9,96,0,5836.678125000002,309,38,137,110
2726,5,9,66,0,5836.8531250000015,279,41,135,80
2727,5,3,137,0,5837.121875000003,350,50,210,145
2728,7,2,231,0,5837.506250000002,446,31,159,240
2729,5,2,184,0,5838.734375000001,397,32,181,191
2730,5,4,9,0,5838.950000000003,222,42,197,18
2731,6,6,165,0,5839.500000000003,379,49,129,177
2732,5,9,226,0,5839.631250000002,439,37,133,240
2733,5,7,179,0,5839.803125000005,392,46,127,191
2734,6,3,39,0,5841.403125000003,308,39,167,48
2735,7,8,15,0,5841.428125000001,230,37,162,30
2736,7,1,8,0,5843.856250000003,223,37,235,16
2737,7,1,84,0,5846.687500000003,299,50,235,92
2738,5,2,158,0,5847.909375000001,371,35,215,165
2739,6,4,180,0,5848.4312500000015,394,33,173,190
2740,4,4,232,0,5849.146875,444,46,218,240
2741,7,8,87,0,5849.331250000001,302,34,130,102
2742,6,1,227,0,5851.187500000003,441,34,214,234
2743,5,7,228,0,5855.446875000002,441,29,135,240
2744,7,1,58,0,5857.143750000001,273,50,173,66
2745,5,3,77,0,5858.4437499999985,290,42,188,85
2746,4,1,181,0,5860.209375000001,393,43,191,186
2747,5,6,19,0,5861.381250000002,232,36,121,30
2748,5,2,40,0,5863.518750000002,253,49,179,47
2749,5,3,61,0,5865.543750000002,274,38,187,69
2750,5,3,76,0,5867.4343750000035,289,38,184,84
2751,6,3,98,0,5869.05625,312,43,213,107
2752,5,2,102,0,5869.321875000002,315,29,176,109
2753,6,3,149,0,5870.793750000002,363,43,211,158
2754,7,2,216,0,5871.450000000003,382,39,126,225
2755,5,4,9,0,5872.068750000002,222,38,195,18
2756,6,6,12,0,5872.684375,226,40,156,24
2757,6,6,25,0,5873.031250000004,239,52,103,37
2758,5,4,231,0,5874.1218750000035,444,37,195,240
2759,6,4,10,0,5877.734375000003,224,49,269,20
2760,7,1,8,0,5877.843750000003,223,48,258,16
2761,7,4,229,0,5878.453125000004,444,43,195,240
2762,5,2,154,0,5878.462500000002,367,48,204,161
2763,6,7,227,0,5879.787500000002,441,38,153,240
2764,6,9,15,0,5880.109375000003,229,32,134,30
2765,6,4,178,0,5883.406250000006,392,34,196,188
2766,4,4,205,0,5884.321875000002,417,42,198,213
2767,4,4,232,0,5885.265625000003,444,49,291,240
2768,6,6,40,0,5886.368750000002,254,39,155,52
2769,6,9,15,0,5888.640625000003,309,32,121,30
2770,4,4,187,0,5888.759375000002,399,40,196,195
2771,4,4,124,0,5891.693750000002,336,41,197,132
2772,7,2,76,0,5898.371875000002,291,40,175,85
2773,6,2,202,0,5898.946875000002,416,34,247,210
2774,6,3,53,0,5902.228125000002,267,53,187,62
2775,5,9,138,0,5903.068750000002,351,45,139,152
2776,5,5,10,0,5903.459375000002,223,38,119,20
2777,7,4,10,0,5905.140625,225,44,197,21
2778,7,3,18,0,5905.296875,233,42,213,28
2779,4,8,185,0,5905.553125000001,397,43,134,197
2780,6,3,231,0,5905.7156250000035,445,47,233,240
2781,4,9,30,0,5907.331250000001,242,52,136,43
2782,6,7,187,0,5914.787500000002,401,37,128,200
2783,4,3,233,0,5920.409375000001,445,47,188,240
2784,4,4,108,0,5921.440625000001,320,33,195,116
2785,6,4,230,0,5923.621875000003,444,32,196,240
2786,6,2,88,0,5924.965625000003,302,29,182,96
2787,4,4,97,0,5926.218750000005,309,39,172,105
2788,6,1,233,0,5926.281250000001,447,49,174,240
2789,5,9,226,0,5929.581250000002,439,42,117,240
2790,7,3,196,0,5933.462500000002,411,40,189,206
2791,5,4,9,0,5934.4968750000035,222,33,172,18
2792,5,4,28,0,5937.1031250000015,241,35,173,37
2793,5,4,231,0,5938.737500000001,252,29,143,240
2794,6,9,163,0,5942.312500000004,377,42,133,178
2795,5,7,9,0,5944.750000000005,222,46,161,21
2796,4,1,235,0,5946.612500000002,447,44,216,240
2797,7,2,9,0,5946.703125000003,224,46,267,18
2798,5,1,233,0,5948.434374999999,446,42,256,239
2799,4,7,79,0,5954.609375000003,291,51,216,90
2800,4,1,8,0,5957.771875000001,220,37,238,13
2801,4,2,21,0,5958.575,233,49,182,27
2802,7,1,44,0,5959.990625,259,40,301,52
2803,7,2,231,0,5961.071875,446,34,273,240
2804,7,2,225,0,5964.0125000000035,440,42,181,234
2805,6,4,190,0,5964.071875000002,404,40,222,200
2806,5,9,14,0,5965.671875000003,227,41,143,28
2807,5,6,116,0,5966.503125000001,329,41,148,127
2808,4,2,7,0,5966.6375,219,33,176,13
2809,6,2,15,0,5972.00625,229,39,199,23
2810,7,5,157,0,5975.825000000002,372,36,119,169
2811,5,7,59,0,5975.909375000002,272,32,125,71
2812,6,3,170,0,5977.293750000003,384,42,183,179
2813,7,8,225,0,5985.975000000001,440,34,165,240
2814,7,2,231,0,5987.684375000003,446,37,175,240
2815,5,9,14,0,5990.7281250000015,227,23,137,28
2816,5,3,168,0,5996.756250000001,381,38,187,176
2817,7,4,105,0,5998.228125000002,320,32,197,116
2818,4,4,180,0,5998.381250000002,392,29,194,188
2819,4,4,32,0,6000.684375000003,244,38,198,40
2820,4,5,230,0,6001.059375000003,442,50,146,239
2821,5,2,215,0,6002.159375000002,428,30,273,222
2822,4,1,27,0,6003.525000000002,239,38,216,32
2823,6,4,9,0,6003.693750000002,223,35,218,19
2824,5,7,16,0,6004.690625000001,258,41,193,28
2825,7,5,222,0,6006.050000000002,437,34,101,234
2826,4,1,47,0,6008.987500000001,259,27,196,52
2827,6,2,212,0,6010.956250000002,426,34,205,220
2828,5,2,214,0,6011.515625000001,427,34,205,221
2829,7,5,116,0,6015.993750000002,331,40,101,128
2830,5,2,139,0,6016.600000000002,352,42,179,146
2831,5,4,99,0,6018.293750000002,312,45,197,108
2832,6,2,147,0,6019.140625000003,361,45,178,155
2833,4,3,233,0,6019.653125000003,445,34,186,240
2834,5,9,226,0,6025.678125000001,439,39,175,240
2835,6,1,234,0,6026.4375,448,36,216,241
2836,5,4,124,0,6027.853124999999,337,43,173,133
2837,5,9,116,0,6029.393750000002,329,41,139,130
2838,4,7,228,0,6031.221875000002,440,41,132,239
2839,7,3,19,0,6032.618750000002,234,46,228,29
2840,6,3,164,0,6033.0,378,50,187,173
2841,6,1,116,0,6035.378125,330,47,194,123
2842,6,3,148,0,6038.021875000001,362,41,188,157
2843,6,4,10,0,6038.050000000002,224,46,196,20
2844,5,6,211,0,6039.525000000002,424,45,120,222
2845,4,4,229,0,6040.203125000003,441,39,198,237
2846,7,2,192,0,6040.218750000003,407,44,204,201
2847,6,9,15,0,6041.956250000001,229,41,117,30
2848,6,8,73,0,6043.859375000003,287,42,132,87
2849,6,4,230,0,6047.643750000001,444,37,172,240
2850,5,4,102,0,6048.287500000002,315,35,220,111
2851,4,4,67,0,6049.618750000002,279,42,237,75
2852,7,2,216,0,6051.806250000005,431,35,202,225
2853,6,4,230,0,6052.912500000002,444,32,198,240
2854,4,9,141,0,6056.090625000003,353,44,139,154
2855,7,3,226,0,6058.203125000001,441,37,261,236
2856,4,3,233,0,6058.328125000003,445,40,213,240
2857,6,4,39,0,6059.618750000003,253,38,298,49
2858,6,3,182,0,6060.250000000004,396,43,211,191
2859,6,1,173,0,6067.681250000002,387,41,216,180
2860,6,1,89,0,6068.6843750000035,303,48,256,96
2861,4,9,224,0,6074.959375000001,436,47,142,237
2862,5,5,230,0,6076.124999999997,443,31,116,240
2863,5,4,63,0,6076.86875,276,40,194,72
2864,4,9,227,0,6077.043750000002,439,29,137,240
2865,6,7,157,0,6079.853125000002,371,38,155,170
2866,5,6,148,0,6083.096875000002,361,32,105,159
2867,5,4,28,0,6093.5875000000015,241,47,192,37
2868,6,5,85,0,6093.859375000004,299,47,152,96
2869,7,4,163,0,6094.106250000003,378,42,273,174
2870,5,4,231,0,6096.900000000002,444,37,267,240
2871,6,2,19,0,6097.509375000002,233,37,274,27
2872,6,8,73,0,6100.662500000002,287,49,171,87
2873,7,4,198,0,6102.14375,413,28,197,209
2874,6,7,227,0,6103.034375000001,441,33,125,240
2875,5,1,229,0,6103.918750000003,442,49,258,235
2876,5,1,221,0,6106.403125,434,43,300,227
2877,7,3,53,0,6109.115625000001,268,50,184,63
2878,6,9,200,0,6109.378125000002,414,44,133,215
2879,7,6,129,0,6112.981250000003,344,32,149,142
2880,5,4,180,0,6113.656250000003,393,39,218,189
2881,5,5,76,0,6114.640625000001,289,51,120,86
2882,5,4,9,0,6115.596875000002,222,39,196,18
2883,4,7,121,0,6115.759375000002,333,39,164,132
2884,4,1,77,0,6127.553125000001,289,42,174,82
2885,5,2,215,0,6132.590625000003,428,42,199,222
2886,5,9,52,0,6132.696875000002,265,43,163,66
2887,5,3,96,0,6137.006250000005,309,38,190,104
2888,5,4,231,0,6137.515625000003,444,37,220,240
2889,5,4,9,0,6138.456250000002,222,48,197,18
2890,7,2,228,0,6139.640625000003,443,49,182,237
2891,5,1,74,0,6141.096875000004,287,57,196,80
2892,4,2,164,0,6143.034375000001,376,32,175,170
2893,6,4,144,0,6144.181250000002,358,38,220,154
2894,5,4,232,0,6146.221875000001,445,46,225,241
2895,5,6,11,0,6147.268750000002,224,28,124,22
2896,7,4,115,0,6149.068750000001,330,27,243,126
2897,5,9,14,0,6149.696875000002,227,44,173,28
2898,7,8,14,0,6153.231250000003,229,32,113,29
2899,5,4,229,0,6154.253124999998,442,47,230,238
2900,5,9,108,0,6154.7000000000035,321,45,134,122
2901,7,4,229,0,6154.900000000002,444,28,273,240
2902,6,2,28,0,6158.481250000002,242,45,178,36
2903,5,3,232,0,6159.300000000004,445,34,286,240
2904,7,5,231,0,6162.068750000001,446,32,147,243
2905,7,9,20,0,6168.003125000004,235,38,138,36
2906,6,4,10,0,6169.1031250000015,224,48,173,20
2907,6,1,233,0,6172.775000000002,447,35,238,240
2908,4,4,119,0,6174.146875000005,331,42,196,127
2909,5,2,90,0,6174.856250000003,303,31,182,97
2910,6,9,51,0,6175.303125000002,265,37,163,66
2911,6,4,175,0,6176.412500000004,389,42,196,185
2912,5,4,9,0,6179.253125000002,222,46,196,18
2913,5,4,179,0,6181.246875,392,48,195,188
2914,4,2,61,0,6183.118750000002,273,40,182,67
2915,4,7,107,0,6183.578125000003,319,35,163,118
2916,7,3,38,0,6192.8250000000035,253,43,257,48
2917,7,3,221,0,6193.13125,436,28,190,231
2918,6,2,142,0,6196.325000000003,356,44,181,150
2919,6,4,219,0,6197.721875000004,433,46,237,229
2920,5,6,130,0,6198.278125000003,343,31,150,141
2921,7,3,148,0,6199.946875000002,363,43,187,158
2922,4,2,8,0,6203.46875,220,41,199,14
2923,5,4,169,0,6219.749999999999,382,47,173,178
2924,6,4,105,0,6220.571875000002,319,34,237,115
2925,6,3,231,0,6221.575000000002,445,46,189,240
2926,7,2,128,0,6221.893750000004,343,39,182,137
2927,5,6,141,0,6223.671875000003,354,44,120,152
2928,5,4,9,0,6228.175000000002,222,33,217,18
2929,5,4,100,0,6228.193750000004,313,40,198,109
2930,4,4,229,0,6232.921875000001,441,48,223,237
2931,7,7,18,0,6236.609375000003,233,32,125,32
2932,6,9,15,0,6237.396875000001,229,48,164,30
2933,5,3,118,0,6238.681250000002,331,39,214,126
2934,6,2,233,0,6241.890625000003,447,37,205,241
2935,5,4,9,0,6245.731250000003,222,49,297,18
2936,5,8,95,0,6248.3812499999985,308,46,131,108
2937,6,6,49,0,6252.140625000003,263,36,105,61
2938,7,7,70,0,6255.650000000002,285,49,108,84
2939,5,6,169,0,6256.131250000002,382,38,121,180
2940,5,3,232,0,6258.890624999999,445,34,261,240
2941,5,6,229,0,6262.181250000002,442,36,121,240
2942,5,2,7,0,6263.3218750000015,220,48,273,14
2943,4,2,112,0,6263.784375000002,324,41,175,118
2944,4,4,232,0,6264.343750000003,444,38,198,240
2945,5,4,132,0,6266.25,345,37,196,141
2946,7,8,178,0,6269.831250000002,393,42,158,193
2947,4,3,154,0,6273.803125000002,366,33,187,161
2948,7,4,171,0,6273.906250000003,386,30,222,182
2949,5,7,12,0,6281.884375000003,225,37,131,24
2950,6,7,13,0,6285.306250000005,227,37,135,26
2951,6,2,21,0,6295.259374999999,235,50,176,29
2952,7,8,189,0,6296.796875000001,404,41,140,204
2953,5,2,169,0,6298.406250000001,382,50,182,176
2954,4,8,94,0,6299.662500000002,306,39,161,106
2955,5,4,231,0,6301.046875000003,444,29,195,240
2956,4,4,8,0,6302.590625000002,220,41,196,16
2957,7,4,229,0,6306.056250000002,444,38,220,240
2958,5,8,23,0,6306.525000000002,236,42,158,36
2959,5,2,209,0,6308.9968750000035,422,36,250,216
2960,5,3,187,0,6312.91875,400,39,215,195
2961,7,4,229,0,6314.003125000002,444,42,172,240
2962,4,2,230,0,6324.240625000002,442,39,182,236
2963,6,4,158,0,6326.634375000003,372,39,220,168
2964,4,4,232,0,6330.334375000002,444,37,198,240
2965,4,6,228,0,6335.021875000001,440,33,121,238
2966,4,8,49,0,6336.140625000003,261,37,161,61
2967,6,4,10,0,6339.590625000002,224,45,172,20
2968,5,4,180,0,6341.856250000002,393,33,273,189
2969,5,6,11,0,6343.612500000001,224,41,153,22
2970,4,3,9,0,6348.471875000002,221,46,235,16
2971,4,2,133,0,6356.971875000002,345,44,181,139
2972,7,1,105,0,6358.0750000000035,320,39,235,113
2973,6,2,88,0,6358.587500000002,302,55,181,96
2974,6,1,225,0,6360.387500000003,439,38,214,232
2975,6,3,231,0,6360.8875000000035,445,45,213,240
2976,7,3,63,0,6365.509375000002,278,34,211,73
2977,6,7,182,0,6366.296875000003,396,44,130,195
2978,7,3,154,0,6367.375,369,32,187,164
2979,4,2,153,0,6368.784375000001,365,43,205,159
2980,6,3,26,0,6373.156250000003,240,38,214,35
2981,5,3,220,0,6376.128125000001,433,41,285,228
2982,4,4,113,0,6378.600000000004,325,41,198,121
2983,6,3,50,0,6381.831250000005,264,41,211,59
2984,5,3,200,0,6383.875000000001,413,38,190,208
2985,4,3,77,0,6384.156250000003,289,32,285,84
2986,4,3,233,0,6389.35,445,29,190,240
2987,4,6,193,0,6393.737500000002,405,56,178,203
2988,7,8,60,0,6393.953125000004,275,36,201,75
2989,4,5,173,0,6401.956250000001,385,50,120,182
2990,4,1,5,0,6402.615625,217,23,194,10
2991,7,4,11,0,6408.8,226,39,298,22
2992,4,6,47,0,6410.490625000004,259,42,123,57
2993,4,6,219,0,6410.874999999999,431,40,153,229
2994,7,6,220,0,6411.571875000002,435,29,121,233
2995,7,2,173,0,6420.8718750000035,388,39,204,182
2996,7,3,162,0,6422.262500000003,377,38,211,172
2997,4,4,47,0,6424.356250000003,259,41,222,55
2998,7,8,15,0,6427.571875000002,230,46,171,30
2999,5,4,163,0,6429.984375000004,376,41,172,172
3000,7,9,138,0,6434.509375000002,353,42,139,154
3001,5,9,86,0,6441.946875000002,299,34,134,100
3002,6,3,102,0,6442.359375000003,316,39,213,111
3003,5,4,167,0,6443.5875000000015,380,44,217,176
3004,4,7,229,0,6445.387500000003,441,41,135,240
3005,5,3,187,0,6447.071875000002,400,45,286,195
3006,6,4,209,0,6449.815625000004,423,50,222,219
3007,4,6,131,0,6452.378125000002,343,41,121,141
3008,5,9,156,0,6453.937500000004,316,45,168,170
3009,4,9,94,0,6457.318750000002,306,34,136,107
3010,5,4,106,0,6458.206250000001,319,45,198,115
3011,5,9,226,0,6459.643750000005,439,35,170,240
3012,6,3,39,0,6460.400000000002,253,43,214,48
3013,5,3,208,0,6461.690625000002,421,40,238,216
3014,7,9,160,0,6468.021875000002,375,35,133,176
3015,5,2,230,0,6473.409375000004,443,41,180,237
3016,7,4,11,0,6478.456250000002,226,47,222,22
3017,7,1,8,0,6481.981250000002,223,47,238,16
3018,4,6,104,0,6484.265625000004,316,37,120,114
3019,5,4,119,0,6489.093750000004,332,43,222,128
3020,4,8,228,0,6495.793750000003,440,40,129,240
3021,5,1,234,0,6500.312500000001,447,51,210,240
3022,7,2,8,0,6503.759375000002,223,48,182,17
3023,6,4,145,0,6505.806250000002,321,47,257,155
3024,6,9,15,0,6506.028125000003,229,43,115,30
3025,5,1,6,0,6518.837500000002,219,44,191,12
3026,5,4,231,0,6520.565624999998,444,48,220,240
3027,5,6,205,0,6521.737500000002,418,32,175,216
3028,6,2,8,0,6528.362500000002,222,33,222,16
3029,6,4,40,0,6531.728125000002,254,45,197,50
3030,4,3,233,0,6537.696875000002,445,40,166,240
3031,6,7,63,0,6539.421875000003,277,32,214,76
3032,7,8,15,0,6542.896875000002,230,38,136,30
3033,7,9,224,0,6544.281250000003,439,34,170,240
3034,7,4,177,0,6549.693750000001,392,43,347,188
3035,7,4,229,0,6551.109374999999,444,51,222,240
3036,6,8,167,0,6558.287500000001,381,33,143,181
3037,5,9,114,0,6558.843750000001,327,46,145,128
3038,7,2,227,0,6559.281250000003,442,48,182,236
3039,7,3,230,0,6561.5406250000015,445,29,261,240
3040,5,4,9,0,6571.290625000002,222,43,173,18
3041,6,4,200,0,6581.068750000002,414,30,222,210
3042,4,8,14,0,6589.984375000003,226,34,139,26
3043,4,2,10,0,6596.000000000003,222,42,204,16
3044,4,4,192,0,6600.8562500000035,404,38,210,200
3045,6,3,231,0,6648.8656249999985,445,41,280,240
3046,6,1,117,0,6656.381250000002,331,35,326,124
3047,6,7,163,0,6658.759375000002,377,33,188,176
3048,4,4,231,0,6663.043750000003,443,33,217,239
3049,5,1,74,0,6665.259375000002,287,36,210,80
3050,5,2,233,0,6665.359375000003,446,46,182,240
3051,4,8,12,0,6665.409375000002,224,38,187,24
3052,7,1,12,0,6686.928125,227,40,210,20
3053,4,2,205,0,6688.156250000003,417,50,204,211
3054,4,9,13,0,6689.921875000004,225,47,142,26
3055,4,2,100,0,6691.918750000003,312,36,181,106
3056,7,4,38,0,6695.265625000004,253,43,220,49
3057,5,9,226,0,6716.75625,439,37,174,240
3058,5,3,209,0,6724.696875000002,422,47,190,217
3059,7,7,139,0,6743.006250000002,354,41,160,153
3060,4,5,111,0,6750.506250000001,323,34,143,120
3061,5,3,8,0,6768.925,221,43,213,16
3062,5,2,58,0,6778.428125000001,271,39,179,65
3063,6,3,124,0,6788.425000000001,338,49,210,133
3064,5,4,138,0,6801.612500000002,351,41,272,147
3065,4,4,8,0,6815.962500000002,220,38,198,16
3066,5,9,226,0,6840.209375000002,439,40,145,240
3067,5,9,227,0,6852.1343750000015,440,60,175,241
3068,6,4,104,0,6856.212500000002,318,41,198,114
3069,6,4,189,0,6874.750000000003,403,43,194,199
3070,4,4,25,0,6881.362500000001,237,33,198,33
3071,4,6,205,0,6885.509375000002,417,47,121,215
3072,5,3,191,0,6901.078125000001,404,51,258,199
3073,4,4,130,0,6903.403125000002,342,50,215,138
3074,4,8,148,0,6919.025000000002,360,39,133,160
3075,5,9,156,0,6929.721875000002,369,37,174,170
3076,4,4,8,0,6935.8031249999985,220,45,272,16
3077,4,4,229,0,6955.715625,441,35,197,237
3078,4,5,164,0,6966.409375000002,376,41,101,173
3079,4,1,235,0,6983.337500000002,447,47,191,240
3080,7,9,224,0,7000.525000000002,439,29,197,240
3081,5,7,16,0,7023.821875000002,229,38,132,28
3082,6,4,156,0,7042.643750000002,370,40,223,166
3083,7,6,26,0,7049.775000000002,241,43,123,39
3084,7,1,178,0,7074.409374999998,393,41,217,186
3085,4,9,39,0,7087.871875000003,251,33,143,52
3086,4,6,224,0,7092.8093750000035,436,42,105,234
3087,6,4,158,0,7096.8875000000035,372,42,273,168
3088,7,4,47,0,7162.606250000003,262,44,220,58
3089,6,1,233,0,7177.925000000002,447,39,213,240
3090,4,6,99,0,7179.112500000002,311,44,154,109
3091,5,2,50,0,7191.081250000002,263,37,205,57
3092,5,4,7,0,7280.334375000002,220,46,218,16
3093,5,9,227,0,7308.103125000002,440,30,199,241
3094,5,9,226,0,7449.315625000002,439,40,172,240
3095,6,4,145,0,7607.496875000003,359,33,197,155
3096,5,2,233,0,7725.531250000004,446,41,182,240
3097,7,9,13,0,7775.646875000001,228,26,137,29
3098,6,9,64,0,7784.581250000001,278,38,175,79
3099,7,6,199,0,8012.112500000002,414,37,125,212
