,pop,energy,duration,lost,dead
2026,[ 7  4 10  0],38961.55803125014,225,362,100000000000000
2027,[ 7  4 11  0],38986.60415625011,226,329,100000000000000
2028,[ 7  4 12  0],39016.74606250011,227,344,100000000000000
2029,[  7   4 231   0],39185.734375000065,446,321,100000000000000
2030,[  5   4 203   0],39049.42993750015,416,329,100000000000000
2031,[  6   3 190   0],39199.08912500006,404,312,100000000000000
2032,[ 6  4 64  0],38996.79628125014,278,365,100000000000000
2033,[  6   4 172   0],38797.58815625014,386,345,100000000000000
2034,[ 7  4 20  0],38937.2960000001,235,335,100000000000000
2035,[5 4 9 0],38693.98240625016,222,342,100000000000000
2036,[ 6  5 11  0],36845.099187500135,225,322,100000000000000
2037,[  4   4 152   0],39131.08478125009,364,352,100000000000000
2038,[  7   4 165   0],39038.65353125011,380,357,100000000000000
2039,[ 6  4 10  0],38982.77209375011,224,302,100000000000000
2040,[  4   4 221   0],39004.493312500046,433,301,100000000000000
2041,[  6   4 163   0],38731.08565625013,377,310,100000000000000
2042,[ 5  4 44  0],39087.5293125001,257,348,100000000000000
2043,[ 6  4 89  0],39010.235250000056,303,353,100000000000000
2044,[  4   4 195   0],39354.63450000004,407,281,100000000000000
2045,[ 5  4 35  0],39103.127656250115,248,325,100000000000000
2046,[5 4 9 0],38734.418250000104,222,365,100000000000000
2047,[  7   4 150   0],38895.79368750015,365,352,100000000000000
2048,[ 6  4 21  0],39378.48971875003,235,284,100000000000000
2049,[  5   4 110   0],39089.45928125009,323,341,100000000000000
2050,[ 7  5 12  0],36425.317625000156,227,322,100000000000000
2051,[ 5  4 43  0],39056.58821875012,256,343,100000000000000
2052,[5 4 9 0],39070.73034375017,222,361,100000000000000
2053,[  5   5 120   0],36929.075437500105,333,341,100000000000000
2054,[  7   4 170   0],39090.642937500124,385,356,100000000000000
2055,[ 7  4 27  0],39078.08865625013,242,352,100000000000000
2056,[5 4 9 0],39026.86803125011,222,335,100000000000000
2057,[  7   3 147   0],38697.711187500085,362,335,100000000000000
2058,[ 6  4 10  0],39075.73581250011,224,357,100000000000000
2059,[ 5  3 65  0],38620.64937500008,278,360,100000000000000
2060,[  7   2 231   0],38700.18962500009,446,376,100000000000000
2061,[  5   5 116   0],37206.92325000006,329,272,100000000000000
2062,[5 4 9 0],39366.310906250066,222,303,100000000000000
2063,[  5   4 196   0],39108.33396875006,409,319,100000000000000
2064,[  5   4 130   0],39067.04028125014,343,321,100000000000000
2065,[  5   4 101   0],38900.61184375012,314,356,100000000000000
2066,[6 3 9 0],38669.89975000013,223,372,100000000000000
2067,[  5   5 175   0],36491.068375000104,388,291,100000000000000
2068,[  6   4 230   0],39296.468750000065,444,309,100000000000000
2069,[  6   3 134   0],38869.641656250096,348,339,100000000000000
2070,[  5   4 231   0],38988.72253125009,444,359,100000000000000
2071,[ 4  4 87  0],38727.919937500126,299,359,100000000000000
2072,[ 5  4 11  0],38991.47975000011,224,348,100000000000000
2073,[  5   3 215   0],38848.356500000096,428,311,100000000000000
2074,[  6   3 231   0],38849.815125000096,445,309,100000000000000
2075,[  5   3 118   0],39191.19068750005,331,317,100000000000000
2076,[4 4 8 0],38825.77190625012,220,346,100000000000000
2077,[ 6  4 10  0],38935.29837500011,224,373,100000000000000
2078,[ 4  4 77  0],38976.25656250012,289,362,100000000000000
2079,[6 3 9 0],38676.86646875014,223,325,100000000000000
2080,[  6   5 229   0],36839.62046875013,443,328,100000000000000
2081,[  4   4 230   0],39080.19965625009,442,329,100000000000000
2082,[ 7  4 11  0],38752.310437500135,226,311,100000000000000
2083,[ 6  4 95  0],39052.49159375009,309,344,100000000000000
2084,[5 4 9 0],38772.38906250016,222,353,100000000000000
2085,[  5   4 148   0],39045.11490625012,361,396,100000000000000
2086,[5 3 8 0],38656.3905000001,221,343,100000000000000
2087,[ 7  4 50  0],39005.73653125014,265,367,100000000000000
2088,[  7   4 191   0],38747.73234375011,406,318,100000000000000
2089,[  5   4 231   0],39355.017468750084,444,276,100000000000000
2090,[ 4  4 99  0],38887.47187500013,311,308,100000000000000
2091,[ 4  5 69  0],36511.36671875012,281,304,100000000000000
2092,[  4   4 176   0],39090.68096875011,388,295,100000000000000
2093,[ 5  5 14  0],36533.0822812501,227,315,100000000000000
2094,[ 5  4 71  0],38826.07156250011,284,349,100000000000000
2095,[  7   4 229   0],39388.64359375003,444,320,100000000000000
2096,[ 7  4 24  0],38738.06903125013,239,362,100000000000000
2097,[ 4  4 27  0],38894.31718750011,239,329,100000000000000
2098,[  7   5 228   0],36619.1998750001,443,318,100000000000000
2099,[  4   4 211   0],39115.194125000104,423,368,100000000000000
2100,[  5   4 175   0],38836.7119375001,388,333,100000000000000
2101,[ 4  4 81  0],38894.68162500016,293,316,100000000000000
2102,[ 7  4 11  0],38887.96212500012,226,356,100000000000000
2103,[ 7  4 23  0],38806.18740625011,238,337,100000000000000
2104,[ 7  3 20  0],38672.0363750001,235,347,100000000000000
2105,[ 7  4 11  0],38845.372906250086,226,322,100000000000000
2106,[  6   4 155   0],39114.521187500126,369,377,100000000000000
2107,[  7   4 171   0],38788.51631250007,386,346,100000000000000
2108,[ 6  3 58  0],38674.489968750124,272,351,100000000000000
2109,[4 5 9 0],37232.119281250016,221,287,100000000000000
2110,[  4   4 102   0],39374.51175000004,314,262,100000000000000
2111,[ 6  4 10  0],38789.02415625012,224,348,100000000000000
2112,[  7   4 229   0],38974.00728125008,444,345,100000000000000
2113,[ 4  3 37  0],38824.32175000008,249,345,100000000000000
2114,[ 6  4 10  0],38663.86212500015,224,367,100000000000000
2115,[  7   4 191   0],39044.550750000155,406,322,100000000000000
2116,[ 7  4 74  0],39084.88190625013,289,356,100000000000000
2117,[ 4  4 14  0],39025.99228125012,226,313,100000000000000
2118,[5 4 9 0],38692.41787500011,222,354,100000000000000
2119,[ 5  4 60  0],38581.58365625011,273,326,100000000000000
2120,[  6   4 129   0],38812.95118750014,343,360,100000000000000
2121,[ 4  4 21  0],39060.15140625005,233,313,100000000000000
2122,[ 6  5 11  0],37236.78290625003,225,268,100000000000000
2123,[ 5  4 32  0],39207.212875000085,245,345,100000000000000
2124,[ 7  3 10  0],38880.78875000009,225,332,100000000000000
2125,[  6   3 231   0],38818.360500000104,445,328,100000000000000
2126,[ 5  4 70  0],38786.60856250011,283,336,100000000000000
2127,[ 6  4 10  0],39117.267781250164,224,334,100000000000000
2128,[ 6  4 10  0],39031.6575312501,224,318,100000000000000
2129,[  7   4 231   0],38994.2750937501,446,342,100000000000000
2130,[5 4 9 0],38795.461031250095,222,314,100000000000000
2131,[ 7  4 11  0],38890.963000000156,226,333,100000000000000
2132,[ 6  4 90  0],38748.92746875014,304,354,100000000000000
2133,[ 4  4 48  0],39111.6368750001,260,345,100000000000000
2134,[ 5  4 22  0],39072.5457500001,235,301,100000000000000
2135,[  5   4 209   0],38877.96934375013,422,320,100000000000000
2136,[ 5  4 87  0],38756.47493750011,300,334,100000000000000
2137,[6 4 9 0],39005.00650000012,223,324,100000000000000
2138,[ 6  4 72  0],38964.311187500076,286,356,100000000000000
2139,[  5   2 124   0],38995.00281250001,337,341,100000000000000
2140,[5 4 8 0],39182.47868750007,221,320,100000000000000
2141,[  7   4 229   0],38836.71421875012,444,318,100000000000000
2142,[  5   3 232   0],38672.29653125012,445,320,100000000000000
2143,[  6   4 167   0],39054.09725000012,381,321,100000000000000
2144,[  4   4 210   0],38919.28618750009,422,343,100000000000000
2145,[ 4  4 86  0],38908.713812500144,298,325,100000000000000
2146,[  5   4 231   0],38685.11046875013,444,367,100000000000000
2147,[  4   4 159   0],38571.70787500012,371,346,100000000000000
2148,[ 7  4 11  0],38927.1541250001,226,337,100000000000000
2149,[ 5  4 11  0],39123.308031250075,224,321,100000000000000
2150,[  7   4 100   0],39081.31640625011,315,346,100000000000000
2151,[5 4 9 0],38753.81643750013,222,368,100000000000000
2152,[ 6  4 84  0],39058.79387500012,298,305,100000000000000
2153,[ 6  4 10  0],39016.31918750011,224,346,100000000000000
2154,[  7   4 229   0],39049.35093750014,444,331,100000000000000
2155,[  4   4 100   0],38795.48934375016,312,365,100000000000000
2156,[  6   4 130   0],38673.56575000014,344,317,100000000000000
2157,[  6   4 124   0],38909.039125000105,338,310,100000000000000
2158,[ 4  3 10  0],38582.07418750012,222,349,100000000000000
2159,[  5   4 187   0],39366.92334375003,400,299,100000000000000
2160,[  5   4 204   0],38834.286343750115,417,379,100000000000000
2161,[  5   3 128   0],38910.6532812501,341,351,100000000000000
2162,[  6   4 230   0],38780.094093750115,444,297,100000000000000
2163,[4 4 8 0],38821.66806250011,220,348,100000000000000
2164,[  4   4 232   0],38910.59237500014,444,327,100000000000000
2165,[  7   4 123   0],38898.69121875011,338,374,100000000000000
2166,[  5   5 205   0],36281.77656250011,418,303,100000000000000
2167,[ 5  3 73  0],38813.15268750008,286,334,100000000000000
2168,[  6   4 230   0],38539.54446875017,444,331,100000000000000
2169,[  5   3 151   0],38618.80859375006,364,341,100000000000000
2170,[ 6  4 65  0],39388.21106250002,279,300,100000000000000
2171,[  5   4 113   0],38666.87396875016,326,332,100000000000000
2172,[  5   4 128   0],39382.56096875007,341,315,100000000000000
2173,[  6   4 112   0],38888.6503437501,326,362,100000000000000
2174,[  4   4 232   0],38886.14975000012,444,350,100000000000000
2175,[ 6  4 63  0],39069.73131250015,277,308,100000000000000
2176,[  6   4 199   0],38723.007156250125,413,344,100000000000000
2177,[ 5  4 82  0],38784.93315625011,295,356,100000000000000
2178,[ 5  4 88  0],38588.09490625014,301,315,100000000000000
2179,[  6   4 142   0],39064.321812500144,356,326,100000000000000
2180,[  5   5 159   0],36955.23343750003,372,273,100000000000000
2181,[  5   4 231   0],38915.597531250125,444,318,100000000000000
2182,[5 4 9 0],39190.72787500007,222,331,100000000000000
2183,[ 6  3 95  0],38762.791187500094,309,338,100000000000000
2184,[ 4  4 87  0],39019.312187500094,299,304,100000000000000
2185,[  5   4 142   0],38921.61340625014,355,331,100000000000000
2186,[  6   4 124   0],38848.52250000009,338,316,100000000000000
2187,[ 6  4 10  0],38875.2237812501,224,366,100000000000000
2188,[ 5  4 85  0],39291.69956250005,298,330,100000000000000
2189,[  5   3 157   0],38703.8656562501,370,346,100000000000000
2190,[ 5  5 48  0],36985.100250000054,261,332,100000000000000
2191,[ 6  4 44  0],39123.655187500044,258,312,100000000000000
2192,[  6   4 230   0],38981.99100000011,444,345,100000000000000
2193,[  5   3 231   0],38712.12265625015,444,341,100000000000000
2194,[ 4  4 24  0],39098.107750000105,236,346,100000000000000
2195,[ 7  3 74  0],38878.20571875009,289,379,100000000000000
2196,[  5   3 100   0],38765.912718750085,313,366,100000000000000
2197,[5 4 9 0],38914.591875000144,222,303,100000000000000
2198,[ 6  4 73  0],39189.15546875009,287,329,100000000000000
2199,[5 4 9 0],38901.46200000013,222,333,100000000000000
2200,[  7   5 120   0],36886.611250000125,335,327,100000000000000
2201,[ 7  4 11  0],39033.662718750114,226,381,100000000000000
2202,[  6   4 108   0],38837.30018750015,322,342,100000000000000
2203,[  5   4 231   0],39025.7870625001,444,335,100000000000000
2204,[  4   4 117   0],39119.833500000095,329,313,100000000000000
2205,[  4   3 170   0],38749.3599062501,382,368,100000000000000
2206,[  7   4 221   0],39109.880718750115,436,356,100000000000000
2207,[  6   3 216   0],39026.98775000005,430,356,100000000000000
2208,[  7   4 117   0],38881.7950625001,332,327,100000000000000
2209,[ 7  4 11  0],39071.276687500125,226,339,100000000000000
2210,[  7   4 229   0],38811.12556250011,444,337,100000000000000
2211,[ 5  4 26  0],38877.174125000114,239,344,100000000000000
2212,[ 7  3 10  0],38975.908937500106,225,318,100000000000000
2213,[4 4 9 0],38968.73940625011,221,349,100000000000000
2214,[  6   4 230   0],38851.43468750014,444,330,100000000000000
2215,[5 4 9 0],39074.20284375008,222,308,100000000000000
2216,[ 4  4 10  0],39168.16750000003,222,279,100000000000000
2217,[ 5  4 29  0],39000.1311875001,242,337,100000000000000
2218,[ 6  3 62  0],39013.23981250005,276,336,100000000000000
2219,[  5   4 173   0],39054.62956250009,386,345,100000000000000
2220,[  7   4 229   0],38926.0600000001,444,391,100000000000000
2221,[  4   4 232   0],39072.243250000094,444,362,100000000000000
2222,[  6   4 126   0],38816.70490625014,340,334,100000000000000
2223,[  5   4 135   0],39035.85840625013,348,363,100000000000000
2224,[  6   4 110   0],38738.7703750001,324,348,100000000000000
2225,[  4   3 161   0],38773.19546875012,373,326,100000000000000
2226,[  7   4 229   0],39044.28721875011,444,320,100000000000000
2227,[  6   4 223   0],38839.996468750134,437,331,100000000000000
2228,[  4   4 103   0],39051.329718750094,315,327,100000000000000
2229,[ 6  4 86  0],39027.45909375007,300,339,100000000000000
2230,[  4   5 184   0],36856.49125000014,396,295,100000000000000
2231,[  7   4 229   0],38886.27296875014,444,368,100000000000000
2232,[  5   4 231   0],38893.120156250116,444,321,100000000000000
2233,[ 6  4 74  0],39078.57600000013,288,352,100000000000000
2234,[  7   4 155   0],38943.3929687501,370,352,100000000000000
2235,[  6   4 230   0],38649.30012500014,444,333,100000000000000
2236,[ 7  4 11  0],39106.038062500134,226,326,100000000000000
2237,[  6   4 187   0],38703.70271875012,401,332,100000000000000
2238,[ 6  4 11  0],39031.33896875011,225,330,100000000000000
2239,[ 6  4 72  0],39078.859375000095,286,317,100000000000000
2240,[ 5  4 56  0],38814.10015625011,269,346,100000000000000
2241,[ 5  5 10  0],36854.72218750015,223,337,100000000000000
2242,[  7   4 132   0],39081.78112500016,347,332,100000000000000
2243,[ 5  4 90  0],38896.35112500014,303,346,100000000000000
2244,[ 7  4 11  0],39294.86006250009,226,320,100000000000000
2245,[ 6  5 52  0],37217.07225000003,266,289,100000000000000
2246,[ 6  4 10  0],38707.02606250012,224,331,100000000000000
2247,[ 5  4 12  0],38813.28387500011,225,329,100000000000000
2248,[  7   4 185   0],38802.983312500095,400,302,100000000000000
2249,[  5   4 112   0],38805.9243437501,325,370,100000000000000
2250,[5 4 9 0],39085.11546875013,222,311,100000000000000
2251,[  6   4 218   0],38661.322218750116,432,369,100000000000000
2252,[  4   4 232   0],38691.08268750013,444,366,100000000000000
2253,[  6   4 230   0],39088.1399687501,444,306,100000000000000
2254,[ 7  3 33  0],38430.90200000012,248,340,100000000000000
2255,[ 7  4 11  0],38946.528343750084,226,336,100000000000000
2256,[  6   4 175   0],38809.07725000011,389,347,100000000000000
2257,[  5   4 231   0],39127.724437500074,444,324,100000000000000
2258,[ 7  5 69  0],36623.90303125009,284,369,100000000000000
2259,[ 6  4 10  0],39126.254125000116,224,299,100000000000000
2260,[  6   4 202   0],39073.411625000124,416,294,100000000000000
2261,[4 4 8 0],38854.038937500125,220,333,100000000000000
2262,[  6   3 231   0],38937.03446875008,445,343,100000000000000
2263,[ 7  4 10  0],39026.92981250012,225,323,100000000000000
2264,[  7   4 118   0],38949.73062500009,333,375,100000000000000
2265,[ 6  4 10  0],38884.23984375011,224,343,100000000000000
2266,[ 7  4 11  0],38904.53175000012,226,339,100000000000000
2267,[  6   3 113   0],38788.518031250074,327,320,100000000000000
2268,[5 4 9 0],39143.72546875009,222,315,100000000000000
2269,[5 4 9 0],39365.07512500002,222,257,100000000000000
2270,[  7   4 169   0],38797.309468750136,384,344,100000000000000
2271,[ 5  5 10  0],36601.102812500125,223,347,100000000000000
2272,[  4   4 193   0],38812.52325000007,405,345,100000000000000
2273,[  4   4 232   0],39063.64234375014,444,329,100000000000000
2274,[5 4 9 0],39193.851062500056,222,336,100000000000000
2275,[  4   3 183   0],38913.7872500001,395,328,100000000000000
2276,[  5   4 231   0],39139.11593750011,444,328,100000000000000
2277,[ 5  5 10  0],36982.77834375003,223,300,100000000000000
2278,[4 4 8 0],39059.20984375009,220,329,100000000000000
2279,[ 7  5 12  0],36331.277156250115,227,339,100000000000000
2280,[  5   4 110   0],38862.21559375012,323,320,100000000000000
2281,[ 6  4 10  0],39006.321562500125,224,362,100000000000000
2282,[  5   4 192   0],39075.53703125012,405,319,100000000000000
2283,[  5   4 231   0],38593.06712500014,444,342,100000000000000
2284,[ 6  4 53  0],38693.229187500125,267,363,100000000000000
2285,[  4   4 102   0],38989.01784375011,314,340,100000000000000
2286,[6 3 9 0],39187.88625000002,223,274,100000000000000
2287,[  7   4 172   0],38846.91037500008,387,351,100000000000000
2288,[  5   4 149   0],39049.904750000125,362,332,100000000000000
2289,[  5   4 141   0],38848.12531250013,354,353,100000000000000
2290,[ 4  4 54  0],39391.1419375,266,314,100000000000000
2291,[  5   4 127   0],38865.991062500114,340,357,100000000000000
2292,[ 6  4 93  0],38882.74759375011,307,382,100000000000000
2293,[  5   4 231   0],38872.36831250014,444,340,100000000000000
2294,[  6   4 230   0],38918.40640625012,444,303,100000000000000
2295,[ 5  3 29  0],38785.57990625011,242,352,100000000000000
2296,[ 7  4 85  0],39076.06025000012,300,334,100000000000000
