,pop,energy,duration,lost,dead
60,[  6   2 169   0],43932.731956250005,234,54,100000000000000
61,[  6   4 142   0],43927.771915624995,290,47,100000000000000
62,[ 7  4 31  0],43947.097668749986,293,52,100000000000000
63,[ 5  3 10  0],43928.10596875,255,58,100000000000000
64,[  6   4 187   0],43945.19358749999,303,54,100000000000000
65,[  7   3 171   0],43929.74984687498,321,55,100000000000000
66,[  7   4 229   0],43925.73633125,376,44,100000000000000
67,[  7   4 229   0],43931.01576249999,231,43,100000000000000
68,[ 7  4 40  0],43914.647646875004,210,53,100000000000000
69,[  5   4 231   0],43912.640421874996,246,45,100000000000000
70,[  7   4 230   0],43912.23662499999,180,49,100000000000000
71,[  6   4 128   0],43927.28822499999,180,62,100000000000000
72,[ 7  4 11  0],43941.180184375,200,37,100000000000000
73,[  5   4 230   0],43913.28261875,276,55,100000000000000
74,[ 7  4 80  0],43947.07153437499,261,48,100000000000000
75,[  5   4 177   0],43913.47883750001,206,48,100000000000000
76,[  6   4 230   0],43926.74010625,388,50,100000000000000
77,[  6   4 144   0],43936.412190625,310,47,100000000000000
78,[ 6  4 51  0],43927.261215625,331,61,100000000000000
79,[ 6  4 67  0],43927.41181250001,221,53,100000000000000
80,[  6   3 210   0],43938.80430625,350,41,100000000000000
81,[  5   4 192   0],43943.37873125,350,53,100000000000000
82,[ 6  4 87  0],43933.038728125,202,43,100000000000000
83,[6 4 9 0],43928.907384375,186,45,100000000000000
84,[6 3 9 0],43944.290409375,282,38,100000000000000
85,[  7   4 229   0],43909.625481250005,364,60,100000000000000
86,[  5   4 205   0],43935.81602187499,270,40,100000000000000
87,[  6   4 229   0],43928.456409374994,263,58,100000000000000
88,[ 6  4 10  0],43946.11304687499,391,59,100000000000000
89,[  4   4 232   0],43918.734537500015,282,44,100000000000000
90,[  6   4 112   0],43928.71626562499,313,57,100000000000000
91,[ 6  4 41  0],43915.84762812501,270,48,100000000000000
92,[  7   4 146   0],43931.657903125,369,51,100000000000000
93,[  6   4 121   0],43943.577781249995,354,54,100000000000000
94,[ 4  4 15  0],43918.8544,286,50,100000000000000
95,[  5   4 130   0],43914.081343750004,337,59,100000000000000
96,[5 4 9 0],43925.996237499996,355,41,100000000000000
97,[  4   4 111   0],43918.68156874999,299,48,100000000000000
98,[  6   4 193   0],43929.18707500001,325,39,100000000000000
99,[5 4 9 0],43936.037243750005,186,60,100000000000000
100,[ 4  6 36  1],43912.25105312501,204,59,100000000000000
101,[  6   2 199   1],43929.661059374994,369,52,100000000000000
102,[ 6  4 88  0],43947.64832187501,258,63,100000000000000
103,[  4   3 227   0],43945.340240625,395,49,100000000000000
104,[  5   3 232   1],43929.682578125,401,48,100000000000000
105,[ 6  6 74  0],43931.1470375,244,40,100000000000000
106,[ 5  7 67  1],43912.59528125001,236,43,100000000000000
107,[ 5  9 14  0],43936.237684375,183,43,100000000000000
108,[  7   1 232   1],43928.203846874996,403,54,100000000000000
109,[ 6  8 54  0],43934.859037500006,224,42,100000000000000
110,[ 5  8 83  0],43935.36910624999,252,45,100000000000000
111,[ 7  1 15  0],43943.71338437499,186,51,100000000000000
112,[ 5  3 90  0],43945.65302812501,259,50,100000000000000
113,[ 5  6 75  0],43928.39040625,244,54,100000000000000
114,[ 5  2 67  1],43927.17309375001,236,61,100000000000000
115,[ 6  5 71  1],43909.523634375,241,48,100000000000000
116,[  7   1 172   0],43944.094434375,343,67,100000000000000
117,[  6   3 129   0],43944.090118749984,299,46,100000000000000
118,[ 4  8 97  0],43935.48931875,265,56,100000000000000
119,[ 4  3 82  1],43928.01734687501,250,60,100000000000000
120,[4 3 7 1],43932.111853124996,175,57,100000000000000
121,[  4   7 229   1],43914.80633749999,397,46,100000000000000
122,[ 6  8 14  1],43915.391728124996,184,61,100000000000000
123,[  7   4 229   0],43947.01570625001,400,73,100000000000000
124,[  4   3 233   1],43929.79141562501,401,71,100000000000000
125,[  4   5 231   1],43909.60585625,399,43,100000000000000
126,[ 5  9 42  0],43931.989212500004,211,48,100000000000000
127,[  7   4 151   0],43944.97855625,322,53,100000000000000
128,[ 6  4 10  1],43930.361490625,180,61,100000000000000
129,[  4   3 233   0],43944.27808437501,401,53,100000000000000
130,[ 4  1 47  1],43928.129440625,215,44,100000000000000
131,[  5   9 122   0],43936.94134062499,291,48,100000000000000
132,[ 6  2 99  1],43931.29454999999,269,54,100000000000000
133,[  6   2 232   1],43928.434759375006,402,64,100000000000000
134,[ 4  6 76  1],43907.54515625002,244,56,100000000000000
135,[ 6  6 18  1],43909.01236875,188,67,100000000000000
136,[  4   9 139   1],43921.72938750001,307,60,100000000000000
137,[ 7  9 81  0],43935.90452499999,252,56,100000000000000
138,[ 4  4 84  0],43946.394778125,252,55,100000000000000
139,[  5   2 146   0],43944.606246874995,315,50,100000000000000
140,[  4   9 149   1],43921.71470937499,317,42,100000000000000
141,[  6   5 166   1],43905.783862500015,336,43,100000000000000
142,[  4   1 235   1],43927.164659375,403,59,100000000000000
143,[ 4  2 44  1],43928.312265625,212,72,100000000000000
144,[  5   4 165   0],43945.71248125,334,39,100000000000000
145,[7 2 9 0],43941.76500625,180,52,100000000000000
146,[  4   7 228   1],43913.319571875,396,53,100000000000000
147,[  6   5 227   0],43923.343325000016,397,58,100000000000000
148,[  4   4 177   1],43930.78761874999,345,59,100000000000000
149,[ 5  4 72  0],43944.631834375,241,55,100000000000000
150,[  6   5 132   0],43928.51447812499,302,50,100000000000000
151,[  5   8 138   1],43916.024321875004,307,50,100000000000000
152,[  5   6 226   0],43929.007746875,395,47,100000000000000
153,[ 6  3 44  0],43943.334675000006,214,71,100000000000000
154,[  6   4 179   1],43931.684596875006,349,50,100000000000000
155,[  4   9 102   0],43937.85654374999,270,42,100000000000000
156,[  6   9 186   0],43936.93989375,356,39,100000000000000
157,[ 4  6 10  0],43929.332190625006,178,42,100000000000000
158,[4 2 7 0],43944.144278125,175,58,100000000000000
159,[  4   4 177   0],43948.61666875001,345,36,100000000000000
160,[ 4  8 66  1],43918.498824999995,234,43,100000000000000
161,[  4   4 131   0],43946.015934375006,299,72,100000000000000
162,[ 7  3 10  0],43947.2943,181,46,100000000000000
163,[  5   4 101   0],43943.497299999995,270,55,100000000000000
164,[  4   2 234   1],43925.923250000014,402,57,100000000000000
165,[  5   4 226   1],43929.329484375005,395,51,100000000000000
166,[  6   2 230   1],43927.370143750006,400,55,100000000000000
167,[  6   7 100   0],43932.61290625,270,44,100000000000000
168,[  4   1 167   1],43928.85332187501,335,72,100000000000000
169,[  6   7 228   0],43930.69431874999,398,49,100000000000000
170,[  5   5 182   1],43906.843890624994,351,65,100000000000000
171,[  4   9 138   1],43918.706515625,306,37,100000000000000
172,[  5   6 229   0],43935.17914375,398,37,100000000000000
173,[  5   6 143   0],43928.88350625,312,49,100000000000000
174,[  7   1 229   0],43938.766243750004,400,63,100000000000000
175,[ 6  5 11  1],43910.71787187501,181,38,100000000000000
176,[  5   7 219   0],43931.570949999994,388,43,100000000000000
177,[  5   3 170   1],43932.29601250002,339,50,100000000000000
178,[ 6  3 30  0],43943.76286875001,200,50,100000000000000
179,[ 6  3 12  0],43944.651440625,182,48,100000000000000
180,[4 9 9 0],43936.667475,177,37,100000000000000
181,[  6   7 214   0],43932.846065624995,384,39,100000000000000
182,[ 6  5 11  1],43911.586515625015,181,33,100000000000000
183,[5 2 7 1],43930.20079375,176,62,100000000000000
184,[  5   6 175   0],43930.846965625,344,50,100000000000000
185,[ 7  3 11  1],43932.57617500001,182,56,100000000000000
186,[  6   9 193   0],43936.42028749999,363,36,100000000000000
187,[  6   7 216   0],43936.311928125,386,41,100000000000000
188,[ 6  4 70  1],43930.41443125001,240,53,100000000000000
189,[ 6  7 13  1],43912.995587499994,183,50,100000000000000
190,[ 5  2 47  1],43931.259425000004,216,52,100000000000000
191,[  5   1 212   0],43945.69079687499,381,53,100000000000000
192,[  5   4 174   0],43947.378137499996,343,55,100000000000000
193,[  4   7 186   0],43935.00900312501,354,37,100000000000000
194,[ 7  5 18  0],43924.975784375005,189,41,100000000000000
195,[4 2 6 1],43927.208671875,174,62,100000000000000
196,[  7   1 232   1],43928.22615625,403,63,100000000000000
197,[  6   6 228   0],43929.228915625,398,42,100000000000000
198,[  4   3 216   0],43948.451,384,38,100000000000000
199,[  7   4 229   1],43931.89616875001,400,46,100000000000000
200,[  4   3 233   0],43945.05701874998,401,54,100000000000000
201,[  7   2 199   1],43929.287590625005,370,59,100000000000000
202,[  4   1 112   0],43944.437568749985,280,55,100000000000000
203,[  6   3 202   0],43945.510581250004,372,37,100000000000000
204,[ 7  3 73  1],43931.06687812501,244,65,100000000000000
205,[ 5  1 55  1],43927.605746875,224,64,100000000000000
206,[  5   4 102   1],43931.64148750001,271,50,100000000000000
207,[  6   1 224   0],43941.180381249986,394,53,100000000000000
208,[  4   1 179   1],43927.29401562501,347,61,100000000000000
209,[ 5  3 16  0],43944.97805,185,67,100000000000000
210,[  6   6 228   0],43927.64403125,398,46,100000000000000
211,[  5   2 165   0],43941.406703125,334,51,100000000000000
212,[ 6  9 90  0],43935.12570625,260,50,100000000000000
213,[  7   4 229   0],43944.46401875001,400,58,100000000000000
214,[ 6  4 15  0],43945.68061249999,185,59,100000000000000
215,[ 7  3 71  0],43949.328937499995,242,44,100000000000000
216,[  4   6 150   0],43926.83045937499,318,42,100000000000000
217,[  4   3 196   0],43945.246446875,364,53,100000000000000
218,[  6   5 109   1],43905.495384375,279,44,100000000000000
219,[  5   2 174   0],43944.325403125,343,51,100000000000000
220,[4 5 9 1],43909.697859375,177,46,100000000000000
221,[ 6  4 61  1],43934.22948124999,231,46,100000000000000
222,[  7   4 227   1],43932.152690625015,398,55,100000000000000
223,[ 5  7 12  0],43930.32029062499,181,44,100000000000000
224,[  6   1 233   0],43945.047587500005,403,52,100000000000000
225,[ 4  2 12  0],43945.592584375,180,50,100000000000000
226,[ 6  6 12  0],43929.24717812502,182,45,100000000000000
227,[ 6  4 10  1],43931.72626562502,180,55,100000000000000
228,[ 6  2 10  0],43943.54538125,180,53,100000000000000
229,[5 4 9 0],43945.980953125,178,43,100000000000000
230,[  7   4 136   0],43946.8057375,307,61,100000000000000
231,[  5   5 122   0],43928.340853124995,291,38,100000000000000
232,[ 6  5 31  1],43909.451543749994,201,43,100000000000000
233,[  6   6 206   0],43928.26724375001,376,44,100000000000000
234,[  7   1 232   1],43928.827846875,403,65,100000000000000
235,[  6   5 229   0],43924.920653125,399,46,100000000000000
236,[7 1 8 1],43927.71387500001,179,49,100000000000000
237,[  4   2 160   1],43929.707856249996,328,56,100000000000000
238,[5 3 8 1],43929.53480625001,177,62,100000000000000
239,[  4   2 147   0],43947.96115624999,315,43,100000000000000
240,[ 4  1 51  1],43926.653393750006,219,43,100000000000000
241,[  5   3 143   1],43929.46130625,312,43,100000000000000
242,[  5   2 110   1],43925.62865312501,279,40,100000000000000
243,[  5   4 140   0],43946.55586249999,309,54,100000000000000
244,[  7   1 156   0],43945.35266562501,327,46,100000000000000
245,[  4   6 103   0],43934.66146562501,271,42,100000000000000
246,[  7   6 226   1],43909.007490625,397,51,100000000000000
247,[  7   8 225   1],43918.20998125001,396,40,100000000000000
248,[  4   1 177   0],43944.50534062499,345,52,100000000000000
249,[ 5  3 41  1],43932.376621875,210,62,100000000000000
250,[6 3 9 1],43929.866821875,179,60,100000000000000
251,[  6   3 126   1],43930.18332500001,296,62,100000000000000
252,[  4   2 173   0],43941.502881249995,341,49,100000000000000
253,[  6   1 233   1],43928.18129687501,403,50,100000000000000
254,[  6   2 231   0],43942.10328125,401,52,100000000000000
255,[  6   2 232   0],43945.54280624999,402,52,100000000000000
256,[  4   1 121   0],43943.963240625,289,58,100000000000000
257,[ 5  6 11  0],43927.179156250015,180,41,100000000000000
258,[  5   6 189   0],43929.80781875001,358,53,100000000000000
259,[ 5  4 43  0],43943.08182187499,212,51,100000000000000
260,[ 4  4 96  0],43946.308549999994,264,39,100000000000000
261,[5 4 9 0],43946.867843750006,178,60,100000000000000
262,[ 5  2 55  0],43944.42154687499,224,53,100000000000000
263,[ 6  4 10  0],43943.830009375015,180,58,100000000000000
264,[ 4  1 15  1],43928.524715625004,183,71,100000000000000
265,[  4   6 152   0],43930.7959625,320,45,100000000000000
266,[  7   4 229   1],43931.204028125,400,73,100000000000000
267,[  5   1 234   0],43941.324478124996,403,52,100000000000000
268,[  6   4 116   0],43947.47962500001,286,58,100000000000000
269,[  5   1 234   0],43945.16547187499,403,44,100000000000000
270,[  6   2 149   1],43926.438225000005,319,55,100000000000000
271,[  5   2 113   0],43942.521637499995,282,51,100000000000000
272,[  5   4 231   0],43946.984168749994,400,42,100000000000000
273,[  7   1 152   0],43942.227259375,323,40,100000000000000
274,[ 5  5 90  1],43910.659259374996,259,49,100000000000000
275,[ 7  8 67  1],43919.748087500004,238,49,100000000000000
276,[  6   4 191   0],43943.88047187501,361,45,100000000000000
277,[ 4  1 54  1],43926.77952187501,222,47,100000000000000
278,[ 6  4 30  0],43947.23595624999,200,47,100000000000000
279,[ 6  3 52  1],43929.379334375,222,62,100000000000000
280,[  5   5 230   0],43925.538125,399,46,100000000000000
281,[  4   7 148   1],43912.124262500016,316,57,100000000000000
282,[  6   8 226   0],43930.23615625001,396,56,100000000000000
283,[ 4  6 68  0],43928.361271875,236,38,100000000000000
284,[ 5  4 69  0],43948.229443749995,238,50,100000000000000
285,[ 6  4 20  1],43930.522034375004,190,56,100000000000000
286,[ 7  6 13  0],43926.305528125,184,52,100000000000000
287,[ 6  4 10  0],43945.32604374999,180,41,100000000000000
288,[  5   6 229   1],43909.08395000001,398,51,100000000000000
289,[  5   4 113   0],43947.313221874996,282,54,100000000000000
290,[  5   1 234   0],43941.16856875001,403,49,100000000000000
291,[ 7  1 55  1],43927.61420000001,226,71,100000000000000
292,[  7   4 198   0],43947.479290625,369,54,100000000000000
293,[6 3 9 0],43944.887784375,179,54,100000000000000
294,[  6   2 143   0],43943.12416249999,313,49,100000000000000
295,[  6   3 170   1],43929.090562500016,340,59,100000000000000
296,[  7   3 232   1],43933.6386375,403,51,100000000000000
297,[  4   6 228   0],43927.66487187499,396,47,100000000000000
298,[  5   2 233   0],43944.997396875,402,49,100000000000000
299,[ 5  7 12  0],43930.26339375,181,46,100000000000000
300,[  5   5 230   0],43923.160490625,399,63,100000000000000
301,[ 7  3 75  1],43928.002765625,246,67,100000000000000
302,[  4   3 230   1],43928.66629375001,398,67,100000000000000
303,[  4   3 231   0],43942.87434375,399,53,100000000000000
304,[  4   2 134   0],43945.96599999999,302,44,100000000000000
305,[ 6  4 82  0],43947.445971875,252,51,100000000000000
306,[6 1 7 0],43945.056784375,177,55,100000000000000
307,[  5   4 225   1],43933.86750625,394,45,100000000000000
308,[ 4  2 14  0],43943.811521875,182,49,100000000000000
309,[  7   1 178   0],43943.569546875005,349,63,100000000000000
310,[  7   4 118   1],43931.620559375006,289,55,100000000000000
311,[  7   1 234   0],43943.36063437499,405,52,100000000000000
312,[  7   4 166   1],43933.49380625001,337,58,100000000000000
313,[  6   8 154   0],43934.972671874995,324,39,100000000000000
314,[  4   8 228   0],43933.57551562501,396,45,100000000000000
315,[  4   9 125   0],43933.51896874999,293,51,100000000000000
316,[  6   6 228   0],43931.98462500001,398,35,100000000000000
317,[ 7  5 12  0],43926.72581562501,183,50,100000000000000
318,[  4   3 233   0],43946.114671875,401,38,100000000000000
319,[  5   1 100   1],43928.32241874998,269,55,100000000000000
320,[ 4  3 47  0],43943.45680937501,215,49,100000000000000
321,[  6   4 171   1],43931.01896562501,341,63,100000000000000
322,[ 5  8 82  0],43934.987703125,251,48,100000000000000
323,[  5   3 135   0],43942.931134374994,304,58,100000000000000
324,[ 5  2 55  0],43942.3323875,224,62,100000000000000
325,[6 2 8 0],43942.235240625014,178,42,100000000000000
326,[  6   4 105   1],43934.17974374999,275,46,100000000000000
327,[  7   2 231   0],43940.540221874995,402,43,100000000000000
328,[ 6  3 10  0],43941.907921875,180,64,100000000000000
329,[6 2 8 0],43942.339175,178,62,100000000000000
330,[ 5  3 15  0],43942.71974062499,184,54,100000000000000
331,[ 7  3 10  0],43944.292225000005,181,48,100000000000000
332,[ 7  4 88  1],43934.34549375,259,52,100000000000000
333,[  6   4 131   1],43935.323462500004,301,48,100000000000000
334,[ 6  4 85  0],43946.89346249999,255,49,100000000000000
335,[  4   4 148   1],43934.50216874999,316,47,100000000000000
336,[  5   5 140   0],43927.146890624994,309,42,100000000000000
337,[  5   3 232   0],43942.70424687499,401,51,100000000000000
338,[  5   4 161   1],43931.30258437499,330,47,100000000000000
339,[ 4  8 23  0],43929.665803125,191,43,100000000000000
340,[  6   1 233   1],43928.48198437499,403,57,100000000000000
341,[ 5  2 95  1],43927.408812500005,264,67,100000000000000
342,[  6   8 235   0],43929.2627875,405,52,100000000000000
343,[  5   1 140   1],43927.88753437498,309,52,100000000000000
344,[6 2 8 0],43947.21362500001,178,39,100000000000000
345,[7 9 9 1],43921.038521874994,180,48,100000000000000
346,[  5   5 230   0],43925.606781250004,399,45,100000000000000
347,[  6   3 231   1],43932.256528125006,401,47,100000000000000
348,[  6   2 198   0],43946.08951874999,368,56,100000000000000
349,[  5   3 171   1],43929.61654687501,340,66,100000000000000
350,[  7   2 230   0],43946.093984374995,401,58,100000000000000
351,[  5   1 144   0],43945.14755937498,313,42,100000000000000
352,[  5   1 234   0],43944.26575937502,403,60,100000000000000
353,[ 5  4 40  0],43944.074059374994,209,66,100000000000000
354,[  5   7 214   0],43931.74641874999,383,43,100000000000000
355,[  5   1 232   0],43945.6222,401,59,100000000000000
356,[ 5  1 35  0],43943.90444375002,204,63,100000000000000
357,[ 6  6 10  0],43927.250184375,180,37,100000000000000
358,[ 5  8 53  0],43930.190065625,222,33,100000000000000
359,[ 7  1 49  0],43946.437846874986,220,56,100000000000000
360,[ 5  6 17  1],43912.19237812501,186,53,100000000000000
361,[  6   6 218   1],43908.579265625,388,60,100000000000000
362,[  7   4 103   0],43945.909615625,274,46,100000000000000
363,[ 6  6 12  0],43928.577874999995,182,35,100000000000000
364,[  4   4 184   0],43945.683424999996,352,45,100000000000000
365,[  6   5 229   0],43928.169581250004,399,44,100000000000000
366,[  6   4 205   0],43947.59719374999,375,47,100000000000000
367,[  6   2 103   1],43928.10390312501,273,73,100000000000000
368,[  6   1 232   0],43947.802490625,402,51,100000000000000
369,[  7   4 126   0],43945.24196875,297,46,100000000000000
370,[  6   1 226   0],43945.04053749998,396,53,100000000000000
371,[ 6  4 89  0],43945.725790625016,259,43,100000000000000
372,[  5   4 232   0],43948.94860312499,401,57,100000000000000
373,[4 1 5 0],43944.41449374999,173,43,100000000000000
374,[  7   9 153   0],43934.72570937501,324,43,100000000000000
375,[  6   8 132   1],43917.92728124999,302,69,100000000000000
376,[  7   4 191   0],43946.89914374999,362,45,100000000000000
377,[ 7  2 65  0],43944.202518750004,236,47,100000000000000
378,[  6   4 230   0],43945.5162375,400,50,100000000000000
379,[  6   1 186   1],43928.19467187498,356,49,100000000000000
380,[5 2 7 1],43927.740146874996,176,54,100000000000000
381,[  7   4 229   0],43946.609621874995,400,50,100000000000000
382,[  4   4 225   0],43946.614296875,393,78,100000000000000
383,[6 2 8 0],43943.89002499999,178,57,100000000000000
384,[  5   4 229   1],43931.89771250001,398,61,100000000000000
385,[ 4  6 29  0],43927.271293750004,197,51,100000000000000
386,[  5   7 176   0],43929.63551562499,345,52,100000000000000
387,[  5   7 138   0],43928.944309374994,307,58,100000000000000
388,[  6   2 223   0],43942.16535625001,393,44,100000000000000
389,[ 5  3 64  0],43944.10398437501,233,51,100000000000000
390,[  7   2 124   0],43944.71248124999,295,47,100000000000000
391,[  7   4 212   0],43946.31227187501,383,43,100000000000000
392,[7 2 8 0],43944.977746875,179,52,100000000000000
393,[  6   8 137   0],43929.054309375024,307,44,100000000000000
394,[ 4  1 65  0],43947.155428124985,233,47,100000000000000
395,[6 3 7 0],43944.27454375,177,56,100000000000000
396,[7 4 9 0],43944.18303125,180,57,100000000000000
397,[  7   3 100   1],43930.23909687502,271,58,100000000000000
398,[ 4  4 42  0],43946.736115625004,210,47,100000000000000
399,[5 4 8 0],43946.2066125,177,46,100000000000000
400,[  5   3 232   0],43944.41185624999,401,45,100000000000000
401,[  4   1 213   0],43945.36439062499,381,47,100000000000000
402,[  5   6 229   0],43926.42103750001,398,37,100000000000000
403,[5 1 6 0],43941.549087499996,175,60,100000000000000
404,[ 7  4 20  0],43947.176365625004,191,56,100000000000000
405,[  6   6 155   0],43930.59004062501,325,54,100000000000000
406,[  6   1 233   0],43943.44437812501,403,61,100000000000000
407,[  7   1 111   0],43943.026853125,282,38,100000000000000
408,[ 4  6 14  0],43928.16187187501,182,49,100000000000000
409,[  5   3 219   0],43946.325878125004,388,48,100000000000000
410,[  7   5 228   0],43921.936781250006,399,53,100000000000000
411,[ 7  2 79  0],43944.87809062499,250,51,100000000000000
412,[  5   1 234   0],43941.82847187501,403,48,100000000000000
413,[  4   5 158   0],43922.481171875,326,56,100000000000000
414,[ 4  9 54  0],43937.933368750004,222,40,100000000000000
415,[ 6  3 71  0],43945.263840625004,241,36,100000000000000
416,[  7   2 146   0],43944.46798749999,317,63,100000000000000
417,[  5   3 232   0],43943.23824374999,401,48,100000000000000
418,[  4   2 234   0],43942.544678125,402,49,100000000000000
419,[5 4 9 0],43944.63545312499,178,61,100000000000000
420,[ 7  3 10  0],43944.80354687501,181,57,100000000000000
421,[ 5  4 82  0],43948.57776875,251,42,100000000000000
422,[  7   3 230   0],43946.70341250001,401,61,100000000000000
423,[ 6  6 12  0],43925.15917499999,182,37,100000000000000
424,[  6   6 183   0],43928.12793125,353,48,100000000000000
425,[ 7  2 62  1],43928.873571874996,233,69,100000000000000
426,[5 1 6 1],43928.4495625,175,57,100000000000000
427,[5 4 9 0],43944.464662499995,178,50,100000000000000
428,[ 4  4 99  0],43947.264746874986,267,46,100000000000000
429,[  7   2 179   1],43929.82614375,350,44,100000000000000
430,[  4   3 133   0],43943.721399999995,301,41,100000000000000
431,[ 6  4 10  0],43946.743171875,180,47,100000000000000
432,[ 6  3 26  0],43942.48505312499,196,63,100000000000000
433,[  6   4 228   0],43944.16720624999,398,69,100000000000000
434,[  6   4 230   0],43946.344753125,400,48,100000000000000
435,[  6   5 168   0],43928.696475,338,32,100000000000000
436,[  7   3 230   1],43932.11412500001,401,55,100000000000000
437,[  4   3 101   0],43943.609346875004,269,56,100000000000000
438,[ 5  2 84  0],43943.14611875,253,54,100000000000000
439,[  7   2 231   0],43947.30676562499,402,59,100000000000000
440,[  4   1 233   0],43945.38782187499,401,49,100000000000000
441,[  5   4 200   1],43934.47224999999,369,50,100000000000000
442,[  5   1 234   0],43943.562568750014,403,43,100000000000000
443,[  5   4 109   1],43933.78775312501,278,46,100000000000000
444,[  7   3 150   0],43942.00010625,321,54,100000000000000
445,[  5   2 174   1],43929.60285625001,343,51,100000000000000
446,[  4   5 217   0],43927.6863125,385,46,100000000000000
447,[ 5  3 49  0],43944.713859375006,218,57,100000000000000
448,[  4   3 198   0],43947.204553125004,366,41,100000000000000
449,[  5   8 227   0],43935.43433437501,396,54,100000000000000
450,[  7   4 230   0],43945.806778125,401,56,100000000000000
451,[  4   1 233   1],43928.06578125,401,57,100000000000000
452,[ 4  3 80  0],43941.61624375,248,45,100000000000000
453,[  7   4 229   1],43931.708187500015,400,59,100000000000000
454,[  4   2 234   0],43941.39769687501,402,49,100000000000000
455,[  6   4 151   0],43947.239203125,321,49,100000000000000
456,[  5   4 231   0],43945.990131249986,400,46,100000000000000
457,[ 7  2 56  0],43941.6804375,227,47,100000000000000
458,[ 7  3 11  1],43931.38657812502,182,36,100000000000000
459,[6 3 9 0],43945.2334375,179,56,100000000000000
460,[ 7  3 10  0],43946.2155,181,52,100000000000000
461,[5 4 9 0],43946.155224999995,178,45,100000000000000
462,[  6   4 136   0],43946.708671875,306,45,100000000000000
463,[  5   6 106   0],43928.46691562501,275,41,100000000000000
464,[  6   9 110   1],43921.32161875001,280,53,100000000000000
465,[ 6  4 68  0],43944.11510624999,238,66,100000000000000
466,[ 7  3 52  0],43948.71152812501,223,57,100000000000000
467,[  7   4 198   0],43946.546559375005,369,60,100000000000000
468,[  7   3 230   0],43946.605628125,401,64,100000000000000
469,[  7   3 126   0],43944.791365625,297,50,100000000000000
470,[  5   1 234   0],43945.702306249994,403,48,100000000000000
471,[  4   3 171   0],43947.105059375,339,46,100000000000000
472,[  7   2 215   0],43943.871096875,386,41,100000000000000
473,[  5   5 230   0],43930.596737500004,399,40,100000000000000
474,[  6   7 106   1],43915.499487500005,276,50,100000000000000
475,[  7   6 227   1],43909.388412500004,398,49,100000000000000
476,[  5   4 164   0],43945.33485625001,333,60,100000000000000
477,[  7   2 196   1],43929.60652812501,367,58,100000000000000
478,[ 7  8 98  0],43930.8553875,269,53,100000000000000
479,[ 6  1 67  0],43946.15606249999,237,48,100000000000000
480,[  4   1 144   0],43943.54624374999,312,53,100000000000000
481,[  4   2 229   0],43940.363534375,397,66,100000000000000
482,[ 6  4 38  0],43948.728106250004,208,46,100000000000000
483,[ 5  2 80  0],43942.97170937501,249,47,100000000000000
484,[ 5  6 44  0],43931.64304062501,213,47,100000000000000
485,[  7   4 229   0],43950.89224999998,400,35,100000000000000
486,[ 7  2 48  0],43944.79876875,219,47,100000000000000
487,[  6   5 193   0],43927.944196874996,363,65,100000000000000
488,[  4   3 235   0],43947.307634375,403,56,100000000000000
489,[  7   3 146   1],43928.41049687501,317,46,100000000000000
490,[ 5  4 88  0],43946.570225,257,52,100000000000000
491,[ 5  6 91  0],43928.530275,260,57,100000000000000
492,[  7   1 104   0],43944.49299375,275,49,100000000000000
493,[4 2 6 0],43943.36635312499,174,49,100000000000000
494,[  6   3 220   0],43947.24283749999,390,52,100000000000000
495,[  7   3 128   0],43946.78476874999,299,48,100000000000000
496,[  5   7 184   0],43925.55625,353,60,100000000000000
497,[ 5  3 78  0],43945.541225,247,48,100000000000000
498,[  6   4 216   0],43945.57673125,386,50,100000000000000
499,[  5   6 229   0],43932.37099375002,398,36,100000000000000
500,[ 7  6 13  0],43929.317659374996,184,45,100000000000000
501,[ 7  3 10  0],43943.733362499996,181,44,100000000000000
502,[ 7  1 10  0],43945.12281875,181,41,100000000000000
503,[  4   3 153   0],43944.894678125,321,38,100000000000000
504,[  4   6 202   1],43908.80804999999,370,43,100000000000000
505,[ 6  1 82  0],43945.063825,252,59,100000000000000
506,[  5   4 231   0],43949.86062500001,400,35,100000000000000
507,[  6   1 211   0],43944.174853125,381,50,100000000000000
508,[  5   2 233   0],43944.30364687501,402,42,100000000000000
509,[  5   4 231   0],43945.723971875006,400,57,100000000000000
510,[6 2 7 0],43944.291578125005,177,45,100000000000000
511,[  6   3 231   0],43947.648959375,401,50,100000000000000
512,[  4   9 199   0],43936.61041249999,367,37,100000000000000
513,[  6   1 125   0],43945.67723124999,295,64,100000000000000
514,[ 7  3 10  0],43945.117228125004,181,50,100000000000000
515,[ 6  6 71  0],43928.769984375016,241,43,100000000000000
516,[5 4 9 0],43945.4831125,178,59,100000000000000
517,[6 3 9 0],43947.664434374994,179,57,100000000000000
518,[  4   5 229   0],43933.12759687499,397,48,100000000000000
519,[  7   2 121   0],43941.291237499994,292,55,100000000000000
520,[  7   1 111   0],43943.49013750002,282,46,100000000000000
521,[  5   2 187   0],43941.7203125,356,62,100000000000000
522,[7 2 9 0],43943.44208437498,180,44,100000000000000
523,[  7   1 185   0],43945.981553125,356,44,100000000000000
524,[  5   1 234   0],43945.76039062501,403,59,100000000000000
525,[ 7  5 12  0],43926.770028125,183,45,100000000000000
526,[ 4  3 72  0],43946.081249999996,240,51,100000000000000
527,[  6   4 176   0],43948.58668437501,346,43,100000000000000
