,pop,energy,duration,lost,dead
462,[  5   4 231   0],43453.10937500002,400,49,100000000000000
463,[ 7  2 65  0],43388.868937500025,236,48,100000000000000
464,[ 4  6 82  0],43290.37740625001,250,52,100000000000000
465,[  3   5 232   0],43216.18028125001,399,38,100000000000000
466,[  4   4 223   0],43431.62918750002,391,48,100000000000000
467,[  7   3 230   1],43258.429031250016,401,61,100000000000000
468,[  3   3 213   0],43410.23059375001,380,50,100000000000000
469,[  7   5 167   0],43230.78815625002,338,56,100000000000000
470,[  3   1 236   0],43389.445531250014,403,55,100000000000000
471,[ 6  4 10  0],43439.592093750005,180,49,100000000000000
472,[  3   2 235   0],43399.63128125001,402,62,100000000000000
473,[ 7  2 80  0],43395.22859375001,251,42,100000000000000
474,[  2   5 233   0],43212.79221875001,399,60,100000000000000
475,[  7   8 102   1],43146.58031250001,273,53,100000000000000
476,[  4   4 107   1],43279.13181250002,275,49,100000000000000
477,[  1   1 175   0],43388.89406250002,340,68,100000000000000
478,[5 2 7 0],43404.52446875002,176,61,100000000000000
479,[  4   2 234   0],43402.67175,402,60,100000000000000
480,[  6   4 196   0],43407.105187500005,366,43,100000000000000
481,[  6   4 233   0],43425.11121875002,403,36,100000000000000
482,[ 5  2 89  0],43375.62896875,258,47,100000000000000
483,[5 9 6 1],43179.327812500014,175,56,100000000000000
484,[  3   9 139   0],43330.27765625001,306,37,100000000000000
485,[  4   3 151   0],43397.69843750002,319,44,100000000000000
486,[  6   2 232   0],43395.20537500001,402,38,100000000000000
487,[2 3 5 0],43435.33893750001,171,42,100000000000000
488,[  5   2 109   1],43250.17175000001,278,61,100000000000000
489,[  5   3 204   0],43396.07593750001,373,62,100000000000000
490,[  6   2 134   1],43241.42250000004,304,55,100000000000000
491,[  6   3 121   0],43402.73990625002,291,60,100000000000000
492,[  1   5 141   0],43229.38818750001,306,54,100000000000000
493,[  6   2 134   0],43414.53390625002,304,56,100000000000000
494,[ 6  5 11  1],43027.21509375003,181,49,100000000000000
495,[  5   5 182   1],43009.51156250002,351,56,100000000000000
496,[  4   6 174   0],43221.60271875001,342,56,100000000000000
497,[  7   2 113   0],43424.77162500001,284,45,100000000000000
498,[  3   2 104   0],43385.82753125001,271,49,100000000000000
499,[  5   8 143   0],43309.17865625001,312,45,100000000000000
500,[  5   3 168   0],43405.82071875001,337,50,100000000000000
501,[  4   9 227   0],43308.62665625002,395,56,100000000000000
502,[ 7  4 11  0],43442.4991875,182,47,100000000000000
503,[ 6  4 10  0],43436.05337500002,180,45,100000000000000
504,[  3   6 151   0],43284.47606250001,318,43,100000000000000
505,[  4   2 231   0],43412.43775000002,399,42,100000000000000
506,[ 6  7 64  0],43240.87887500002,234,47,100000000000000
507,[  7   3 215   1],43253.31112500001,386,59,100000000000000
508,[6 3 9 1],43264.54315625002,179,62,100000000000000
509,[  7   3 177   0],43417.159375,348,51,100000000000000
510,[ 7  1 14  0],43405.604906250024,185,39,100000000000000
511,[  6   2 234   0],43384.99356250001,404,56,100000000000000
512,[  6   3 231   1],43263.72946875002,401,59,100000000000000
513,[ 4  6 10  0],43268.38162500001,178,40,100000000000000
514,[  6   8 195   0],43271.21478125,365,52,100000000000000
515,[  7   5 115   0],43218.561125,286,45,100000000000000
516,[  5   3 196   0],43389.09265625,365,55,100000000000000
517,[ 7  4 11  0],43402.68896875,182,64,100000000000000
518,[ 6  3 40  0],43383.278000000006,210,48,100000000000000
519,[  7   2 106   0],43411.07940625001,277,55,100000000000000
520,[ 7  4 23  1],43311.77181250003,194,63,100000000000000
521,[  7   4 229   0],43432.271625000016,400,54,100000000000000
522,[1 1 2 0],43412.64293750001,167,48,100000000000000
523,[ 7  3 10  0],43406.23087500001,181,47,100000000000000
524,[  3   4 232   0],43431.11200000001,399,50,100000000000000
525,[  3   6 231   0],43250.48118750001,398,47,100000000000000
526,[  4   4 178   0],43414.59678125001,346,51,100000000000000
527,[  4   6 230   0],43282.735218750015,398,40,100000000000000
528,[6 3 9 0],43424.315875000015,179,54,100000000000000
529,[  6   2 175   0],43387.50037500002,345,50,100000000000000
530,[ 3  1 77  0],43406.575062500015,244,47,100000000000000
531,[  4   4 154   0],43394.72046875001,322,48,100000000000000
532,[ 5  1 43  1],43237.02984375,212,66,100000000000000
533,[ 7  6 76  1],43043.76565625002,247,50,100000000000000
534,[  5   3 102   0],43421.74528125001,271,40,100000000000000
535,[  4   4 104   0],43454.71540625002,272,40,100000000000000
536,[  6   6 160   0],43269.611156249994,330,42,100000000000000
537,[ 5  5 10  0],43222.50303125002,179,59,100000000000000
538,[  5   2 204   0],43395.534593750024,373,54,100000000000000
539,[  2   4 170   0],43428.66309375001,336,60,100000000000000
540,[ 3  4 89  0],43428.81687500001,256,53,100000000000000
541,[ 7  6 13  0],43247.63121875001,184,49,100000000000000
542,[  4   3 233   0],43386.88800000003,401,45,100000000000000
543,[  6   3 163   0],43422.97178125001,333,58,100000000000000
544,[  3   6 127   1],43045.74696875002,294,45,100000000000000
545,[  3   6 231   0],43256.55362500002,398,56,100000000000000
546,[ 3  4 98  0],43487.119531250006,265,57,100000000000000
547,[  1   5 234   0],43228.18346875001,399,50,100000000000000
548,[  2   3 235   0],43438.05337500002,401,46,100000000000000
549,[  6   3 233   0],43470.54909375,403,45,100000000000000
550,[  5   1 234   0],43393.534656250005,403,51,100000000000000
551,[  2   3 189   0],43423.18793750001,355,58,100000000000000
552,[ 6  3 66  0],43441.33009375,236,51,100000000000000
553,[  7   5 228   0],43260.05912500001,399,41,100000000000000
554,[ 3  2 98  0],43417.43234375001,265,51,100000000000000
555,[ 3  4 56  0],43424.1906875,223,46,100000000000000
556,[  6   2 174   0],43404.22812500001,344,46,100000000000000
557,[ 5  9 17  0],43331.41662500001,186,45,100000000000000
558,[  7   9 130   0],43303.408968750016,301,45,100000000000000
559,[  3   5 146   0],43208.2545,313,48,100000000000000
560,[  4   2 208   0],43409.6969375,376,64,100000000000000
561,[  4   1 235   0],43406.15037500002,403,36,100000000000000
562,[ 5  4 62  0],43448.871531250006,231,50,100000000000000
563,[  4   2 204   0],43411.06146875001,372,52,100000000000000
564,[  5   3 182   0],43427.35959375002,351,62,100000000000000
565,[ 5  3 71  0],43425.846906250015,240,42,100000000000000
566,[ 7  8 15  0],43320.054625000004,186,58,100000000000000
567,[ 7  4 28  0],43435.675718750004,199,65,100000000000000
568,[ 3  5 36  0],43245.625187500016,203,37,100000000000000
569,[  4   5 231   1],43063.413093750016,399,58,100000000000000
570,[  3   3 223   0],43407.235093750016,390,45,100000000000000
571,[  3   4 234   0],43411.26868750002,401,47,100000000000000
572,[  6   4 164   0],43433.21721875002,334,46,100000000000000
573,[  6   3 163   0],43409.679812500006,333,43,100000000000000
574,[  1   3 236   0],43408.81771875002,401,60,100000000000000
575,[ 7  3 10  0],43398.64625000002,181,47,100000000000000
576,[ 5  5 10  1],43027.34425000002,179,56,100000000000000
577,[  4   3 233   0],43456.693875000004,401,52,100000000000000
578,[  6   4 152   0],43423.182375000004,322,47,100000000000000
579,[  6   1 103   0],43370.09737500001,273,59,100000000000000
580,[ 5  4 71  0],43425.60490625002,240,56,100000000000000
581,[ 6  4 10  0],43429.97421875002,180,46,100000000000000
582,[ 6  4 10  0],43458.963687500014,180,55,100000000000000
583,[ 7  3 10  0],43447.49912500001,181,62,100000000000000
584,[  4   4 231   0],43419.581093750014,399,56,100000000000000
585,[  5   3 232   0],43404.04521875001,401,52,100000000000000
586,[  5   1 180   0],43375.43175000001,349,68,100000000000000
587,[  2   3 171   0],43450.31709375,337,41,100000000000000
588,[ 5  4 72  0],43437.19253125002,241,54,100000000000000
589,[  3   5 128   1],43054.63131250001,295,36,100000000000000
590,[  6   3 231   0],43397.60615625003,401,41,100000000000000
591,[  7   3 230   0],43413.71209375002,401,63,100000000000000
592,[  2   4 182   0],43394.39309375001,348,61,100000000000000
593,[  3   2 235   0],43414.932656250014,402,57,100000000000000
594,[ 4  2 16  0],43416.865062500015,184,42,100000000000000
595,[3 4 7 0],43439.61850000002,174,46,100000000000000
596,[ 6  4 19  0],43400.95034375002,189,56,100000000000000
597,[  3   4 233   0],43411.04650000001,400,50,100000000000000
598,[  3   4 183   0],43431.97543750002,350,68,100000000000000
599,[  6   3 231   0],43409.000156250004,401,64,100000000000000
600,[5 4 9 0],43405.42962500001,178,51,100000000000000
601,[  5   3 232   0],43400.68353125001,401,59,100000000000000
602,[  3   5 135   0],43247.884875,302,51,100000000000000
603,[ 4  1 57  0],43412.30743750001,225,54,100000000000000
604,[  2   2 236   0],43425.269937500016,402,55,100000000000000
605,[  5   3 132   0],43428.20612500001,301,45,100000000000000
606,[  3   3 234   0],43437.288000000015,401,55,100000000000000
607,[ 5  3 47  0],43371.14650000002,216,49,100000000000000
608,[  5   3 190   0],43428.199750000014,359,61,100000000000000
609,[  7   4 230   0],43413.05912500003,401,54,100000000000000
610,[  3   2 120   0],43375.80618750002,287,59,100000000000000
611,[  2   4 234   0],43438.1013125,400,58,100000000000000
612,[  2   5 205   0],43240.77946875001,371,49,100000000000000
613,[  5   4 220   0],43432.792656250014,389,42,100000000000000
614,[  6   3 190   0],43424.00893750001,360,45,100000000000000
615,[ 2  4 93  0],43417.74784375002,259,41,100000000000000
616,[  3   1 118   0],43416.44771875002,285,45,100000000000000
617,[  3   5 229   0],43237.63121875001,396,52,100000000000000
618,[ 5  3 40  0],43389.421750000016,209,57,100000000000000
619,[  2   1 237   0],43429.39043750001,403,47,100000000000000
620,[ 7  2 59  0],43388.73428125002,230,50,100000000000000
621,[ 7  4 10  0],43407.24318750002,181,61,100000000000000
622,[  6   2 232   0],43419.78434375002,402,63,100000000000000
623,[  5   2 233   0],43391.85678125001,402,56,100000000000000
624,[  2   4 136   0],43431.142218750014,302,67,100000000000000
625,[  3   2 223   0],43396.82859375001,390,53,100000000000000
626,[4 4 8 0],43402.95671875002,176,48,100000000000000
627,[  1   3 112   0],43410.19381250002,277,55,100000000000000
628,[ 5  5 47  0],43218.04025000001,216,46,100000000000000
629,[  4   3 233   0],43424.31581250001,401,48,100000000000000
630,[  3   1 206   0],43403.35550000002,373,48,100000000000000
631,[  4   2 167   0],43388.18109375001,335,58,100000000000000
632,[  4   3 169   0],43402.554500000006,337,50,100000000000000
633,[ 6  6 13  0],43269.55753125001,183,36,100000000000000
634,[ 7  1 96  0],43360.455937500024,267,45,100000000000000
635,[ 4  4 42  0],43426.05540625,210,49,100000000000000
636,[6 4 8 0],43440.19509375001,178,53,100000000000000
637,[  3   3 170   0],43426.862656250014,337,59,100000000000000
638,[  4   3 233   0],43421.24925000002,401,44,100000000000000
639,[  1   3 117   0],43423.00459375002,282,42,100000000000000
640,[  3   1 127   0],43406.23737500002,294,39,100000000000000
641,[  3   4 134   0],43432.21700000002,301,58,100000000000000
642,[  7   3 151   0],43405.74600000001,322,54,100000000000000
643,[4 4 8 0],43438.85640625,176,51,100000000000000
644,[ 5  2 13  0],43415.43859375001,182,48,100000000000000
645,[ 6  5 27  0],43212.76562500001,197,42,100000000000000
646,[ 5  4 98  0],43408.90990625001,267,47,100000000000000
647,[  5   3 233   0],43401.248343750005,402,46,100000000000000
648,[  2   6 184   0],43262.23078125001,350,52,100000000000000
649,[  5   2 192   0],43373.489625000024,361,51,100000000000000
650,[  3   3 234   0],43402.586656250016,401,64,100000000000000
651,[ 4  2 99  0],43397.792218750015,267,56,100000000000000
652,[  3   3 229   0],43416.65693750001,396,57,100000000000000
653,[  4   3 233   0],43471.058062500015,401,45,100000000000000
654,[  2   2 169   0],43422.84309375001,335,51,100000000000000
655,[ 7  4 71  0],43483.563468750006,242,49,100000000000000
656,[  2   4 225   0],43436.561531250016,391,58,100000000000000
657,[ 7  4 11  0],43423.94900000001,182,59,100000000000000
658,[  3   3 225   0],43397.719781250016,392,69,100000000000000
659,[  2   4 231   0],43450.55315625001,397,48,100000000000000
660,[  5   4 138   0],43415.96184375002,307,55,100000000000000
661,[ 6  4 10  0],43435.302968750024,180,49,100000000000000
662,[1 2 3 0],43421.58168750002,168,46,100000000000000
663,[ 5  2 47  0],43439.03412500001,216,53,100000000000000
664,[  7   4 129   0],43401.72996875002,300,46,100000000000000
665,[  2   2 104   0],43401.71546875002,270,53,100000000000000
666,[ 6  4 95  0],43466.08246875001,265,39,100000000000000
667,[7 1 6 0],43415.761781250025,177,47,100000000000000
668,[  6   2 123   0],43351.131187500025,293,55,100000000000000
669,[  5   3 221   0],43416.595000000016,390,50,100000000000000
670,[2 2 6 0],43379.50371875002,172,39,100000000000000
671,[  3   4 170   0],43415.44562500001,337,63,100000000000000
672,[  6   2 232   0],43410.28846875003,402,53,100000000000000
673,[ 5  3 66  0],43409.75,235,40,100000000000000
674,[  6   2 232   0],43430.00734375001,402,57,100000000000000
675,[  2   4 209   0],43447.277062500005,375,56,100000000000000
676,[  3   3 220   0],43440.989468750005,387,51,100000000000000
677,[  7   4 229   0],43397.02228125001,400,49,100000000000000
678,[  4   6 230   0],43267.9041875,398,51,100000000000000
679,[  1   5 234   0],43239.26815625001,399,48,100000000000000
680,[ 6  3 71  0],43409.70543750001,241,61,100000000000000
681,[3 3 6 0],43389.199750000014,173,49,100000000000000
682,[  5   3 108   0],43423.49446875001,277,47,100000000000000
683,[  2   4 234   0],43420.98978125001,400,61,100000000000000
684,[  1   4 235   0],43408.76215625001,400,67,100000000000000
685,[  4   3 220   0],43423.80190625001,388,59,100000000000000
686,[  3   2 141   0],43417.664468750016,308,38,100000000000000
687,[  1   2 237   0],43379.49821875001,402,59,100000000000000
688,[  4   2 106   0],43396.251625000004,274,58,100000000000000
689,[  4   4 188   0],43446.04987500002,356,48,100000000000000
690,[7 2 9 0],43405.62137500001,180,53,100000000000000
691,[  6   3 158   0],43398.69918750003,328,40,100000000000000
692,[  2   4 234   0],43412.83240625002,400,56,100000000000000
693,[4 3 7 0],43423.304000000004,175,53,100000000000000
694,[  6   6 125   0],43316.42209375001,295,36,100000000000000
695,[ 5  4 41  0],43445.877750000014,210,57,100000000000000
696,[  2   5 194   0],43224.88243750001,360,52,100000000000000
697,[  7   2 230   0],43403.13603125002,401,51,100000000000000
698,[  3   4 179   0],43451.24878125002,346,56,100000000000000
699,[  2   4 145   0],43404.87665625,311,37,100000000000000
700,[3 2 6 0],43399.16962500002,173,61,100000000000000
701,[  4   2 226   0],43440.769312500015,394,56,100000000000000
702,[  4   5 214   0],43232.55321875,382,55,100000000000000
703,[  1   4 235   0],43405.68021875,400,41,100000000000000
704,[  2   3 235   0],43400.643343750016,401,45,100000000000000
705,[  2   2 236   0],43412.103406250026,402,53,100000000000000
706,[  4   2 212   0],43396.98881250002,380,54,100000000000000
707,[  5   1 181   0],43387.532156250025,350,57,100000000000000
708,[5 3 8 0],43387.64243750002,177,53,100000000000000
709,[  7   4 207   0],43426.32628125002,378,67,100000000000000
710,[  7   4 210   0],43422.01209375001,381,51,100000000000000
711,[ 4  3 55  0],43410.72737500002,223,69,100000000000000
712,[  6   4 210   0],43422.8835,380,64,100000000000000
713,[5 3 9 0],43463.96790625001,178,38,100000000000000
714,[  4   4 232   0],43455.10118750002,400,50,100000000000000
715,[ 7  5 17  0],43243.20037500001,188,53,100000000000000
716,[  4   5 196   0],43233.97625,364,51,100000000000000
717,[  6   3 231   0],43431.0260625,401,40,100000000000000
718,[  5   2 179   0],43413.762218750024,348,62,100000000000000
719,[ 2  4 17  0],43436.20143750001,183,58,100000000000000
720,[  7   1 221   0],43393.56887500001,392,50,100000000000000
721,[  4   3 171   0],43410.28025000002,339,62,100000000000000
722,[  3   4 174   0],43401.84825000002,341,56,100000000000000
723,[ 7  6 13  0],43255.75809375001,184,35,100000000000000
724,[ 2  2 52  0],43393.31121875002,218,53,100000000000000
725,[6 1 7 0],43387.22293750002,177,48,100000000000000
726,[ 4  4 43  0],43442.79284375001,211,60,100000000000000
727,[  3   2 159   0],43462.235312500015,326,54,100000000000000
728,[  6   2 227   0],43407.843312500016,397,42,100000000000000
729,[ 4  4 57  0],43418.09106250002,225,46,100000000000000
730,[  4   3 188   0],43401.84075000001,356,55,100000000000000
731,[  3   2 227   0],43407.370562500015,394,43,100000000000000
732,[  6   3 231   0],43412.766187500005,401,51,100000000000000
733,[  6   4 162   0],43418.24906250001,332,61,100000000000000
734,[  4   4 232   0],43447.780031250004,400,50,100000000000000
