,t1,t2,t3,t4,energy,old duration,lost,dead,duration
467,6,5,11,0,43966.71111406252,181,54,100000000000000,22
468,4,4,112,0,43966.7115015625,310,60,100000000000000,120
469,6,5,115,0,43966.715365624994,285,44,100000000000000,126
470,7,6,115,0,43966.73195781252,286,46,100000000000000,128
471,7,5,12,0,43966.74251093752,183,47,100000000000000,24
472,7,6,13,0,43966.75948906252,184,43,100000000000000,26
473,4,6,230,0,43966.760309375015,398,59,100000000000000,240
474,5,2,159,1,43966.76584375,328,49,100000000000000,166
475,6,6,12,0,43966.790784375,182,49,100000000000000,24
476,7,5,218,0,43966.80078281251,389,50,100000000000000,230
477,5,7,53,0,43966.82525625001,222,49,100000000000000,65
478,5,6,10,0,43966.825306250015,179,43,100000000000000,21
479,4,5,124,0,43966.82812812502,292,45,100000000000000,133
480,4,7,41,0,43966.828810937506,209,56,100000000000000,52
481,7,6,41,0,43966.84097187501,212,46,100000000000000,54
482,4,6,69,0,43966.84435781252,237,44,100000000000000,79
483,4,6,203,0,43966.84704687502,371,45,100000000000000,213
484,6,6,70,0,43966.8486453125,240,38,100000000000000,82
485,6,6,30,0,43966.85018281252,200,52,100000000000000,42
486,6,5,227,0,43966.860457812516,397,41,100000000000000,238
487,4,6,150,0,43966.880267187495,318,39,100000000000000,160
488,6,3,102,1,43966.88059531248,272,57,100000000000000,111
489,6,5,101,0,43966.88405468752,271,45,100000000000000,112
490,4,6,132,0,43966.88732343752,300,58,100000000000000,142
491,4,7,229,0,43966.898737499985,397,34,100000000000000,240
492,6,8,151,0,43966.90252500001,321,41,100000000000000,165
493,6,5,10,0,43966.911681250014,180,31,100000000000000,21
494,4,4,184,0,43966.91749218752,380,48,100000000000000,192
495,5,6,134,0,43966.918092187516,303,51,100000000000000,145
496,4,7,7,0,43966.9212421875,175,54,100000000000000,18
497,6,6,41,0,43966.92474843752,211,50,100000000000000,53
498,5,4,9,0,43966.927190624985,247,58,100000000000000,18
499,4,6,230,0,43966.92918437502,398,42,100000000000000,240
500,5,5,80,0,43966.9397375,249,55,100000000000000,90
501,6,7,157,0,43966.959690625,327,49,100000000000000,170
502,4,4,232,0,43966.96052500002,329,49,100000000000000,240
503,4,5,231,0,43966.976904687515,399,49,100000000000000,240
504,6,5,194,0,43966.980626562494,364,39,100000000000000,205
505,4,6,10,0,43966.983184375014,178,57,100000000000000,20
506,6,5,229,0,43966.9862734375,399,44,100000000000000,240
507,4,6,149,0,43966.98729687503,317,49,100000000000000,159
508,5,3,10,1,43967.0025875,179,69,100000000000000,18
509,5,6,11,0,43967.01026406251,180,49,100000000000000,22
510,5,4,119,0,43967.0127890625,221,71,100000000000000,128
511,6,6,228,0,43967.03145781252,398,46,100000000000000,240
512,7,7,90,0,43967.0468125,261,48,100000000000000,104
513,4,6,171,0,43967.05709687502,339,23,100000000000000,181
514,5,7,228,0,43967.05847968751,397,45,100000000000000,240
515,5,7,105,0,43967.062496875,274,51,100000000000000,117
516,4,5,13,0,43967.07766875001,181,40,100000000000000,22
517,4,6,10,0,43967.08136562502,178,47,100000000000000,20
518,7,3,145,1,43967.08217031251,316,53,100000000000000,155
519,4,6,120,0,43967.0868828125,288,43,100000000000000,130
520,6,5,58,0,43967.0880953125,228,38,100000000000000,69
521,6,6,228,0,43967.089420312506,398,38,100000000000000,240
522,4,3,7,1,43967.120934375,175,64,100000000000000,14
523,6,6,12,0,43967.12556875,182,50,100000000000000,24
524,5,6,68,0,43967.13045000002,237,41,100000000000000,79
525,6,3,22,0,43967.13650312502,347,53,100000000000000,31
526,6,8,36,0,43967.16900156252,206,53,100000000000000,50
527,6,5,11,0,43967.180282812515,181,39,100000000000000,22
528,4,6,10,0,43967.1888046875,178,35,100000000000000,20
529,4,6,187,0,43967.19209531252,355,54,100000000000000,197
530,6,4,124,1,43967.2033125,294,59,100000000000000,134
531,5,7,228,0,43967.20751250003,397,44,100000000000000,240
532,6,6,152,0,43967.22775625002,322,56,100000000000000,164
533,5,5,21,0,43967.2347546875,190,51,100000000000000,31
534,5,6,229,0,43967.237968750014,398,44,100000000000000,240
535,5,6,157,0,43967.245956250015,326,46,100000000000000,168
536,6,7,207,0,43967.25109375001,377,56,100000000000000,220
537,4,6,15,0,43967.276123437514,183,50,100000000000000,25
538,5,4,9,0,43967.280507812495,352,53,100000000000000,18
539,4,4,7,0,43967.289992187514,183,66,100000000000000,15
540,5,7,12,0,43967.2995421875,181,42,100000000000000,24
541,5,8,49,0,43967.30701875001,218,40,100000000000000,62
542,7,6,45,0,43967.31837343753,216,64,100000000000000,58
543,6,5,11,0,43967.320501562506,181,64,100000000000000,22
544,5,6,46,0,43967.36422500001,215,49,100000000000000,57
545,6,4,37,0,43967.37261562501,180,44,100000000000000,47
546,7,2,234,1,43967.40444843748,405,51,100000000000000,243
547,6,5,11,0,43967.40972968752,181,45,100000000000000,22
548,5,6,11,0,43967.4114578125,180,40,100000000000000,22
549,6,3,21,0,43967.42634375,266,51,100000000000000,30
550,6,3,32,0,43967.42730468752,284,57,100000000000000,41
551,7,4,201,0,43967.43847968752,388,55,100000000000000,212
552,7,3,80,1,43967.48851875,251,42,100000000000000,90
553,7,5,9,0,43967.500226562515,180,42,100000000000000,21
554,4,7,43,0,43967.51845468752,211,54,100000000000000,54
555,4,7,93,0,43967.539553125,261,49,100000000000000,104
556,4,6,230,0,43967.5402546875,398,38,100000000000000,240
557,6,4,10,1,43967.57875624998,180,55,100000000000000,20
558,5,6,11,0,43967.57977187502,180,66,100000000000000,22
559,6,6,62,0,43967.583071875015,232,50,100000000000000,74
560,4,6,189,0,43967.58566093752,357,50,100000000000000,199
561,5,8,207,0,43967.607053125015,376,52,100000000000000,220
562,5,6,195,0,43967.61136875001,364,33,100000000000000,206
563,5,7,202,0,43967.61331093752,371,61,100000000000000,214
564,6,6,12,0,43967.61464062501,182,45,100000000000000,24
565,5,8,12,0,43967.63875781251,181,54,100000000000000,25
566,6,6,156,0,43967.6654625,326,49,100000000000000,168
567,6,6,228,0,43967.684326562514,398,45,100000000000000,240
568,6,5,167,0,43967.6892484375,337,47,100000000000000,178
569,6,3,44,0,43967.69662812501,232,53,100000000000000,53
570,4,3,200,1,43967.698276562485,368,51,100000000000000,207
571,4,7,60,0,43967.709818750016,228,55,100000000000000,71
572,4,7,11,0,43967.72297500002,179,48,100000000000000,22
573,4,4,8,1,43967.7432109375,176,57,100000000000000,16
574,7,7,14,0,43967.746534375,185,39,100000000000000,28
575,6,5,174,0,43967.754971875016,344,44,100000000000000,185
576,5,8,15,0,43967.756448437496,184,55,100000000000000,28
577,6,6,44,0,43967.75868750002,214,30,100000000000000,56
578,5,4,113,0,43967.764484375,191,62,100000000000000,122
579,6,6,81,0,43967.76451875,251,58,100000000000000,93
580,7,6,13,0,43967.770584375,184,44,100000000000000,26
581,7,7,14,0,43967.7796,185,41,100000000000000,28
582,4,6,229,0,43967.785584375,397,39,100000000000000,239
583,6,6,228,0,43967.78916718751,398,44,100000000000000,240
584,5,4,9,1,43967.800340625006,178,58,100000000000000,18
585,6,6,107,0,43967.808934375,277,50,100000000000000,119
586,5,3,108,1,43967.81040468749,277,60,100000000000000,116
587,5,6,215,0,43967.811135937496,384,50,100000000000000,226
588,6,6,12,0,43967.81805625003,182,47,100000000000000,24
589,7,6,227,0,43967.83179062502,398,45,100000000000000,240
590,5,5,230,0,43967.8460234375,399,36,100000000000000,240
591,4,6,187,0,43967.85045000001,355,52,100000000000000,197
592,4,5,231,0,43967.85829687501,399,39,100000000000000,240
593,4,3,37,1,43967.86706093748,205,46,100000000000000,44
594,4,5,134,0,43967.882160937515,302,42,100000000000000,143
595,5,8,146,0,43967.88544375001,315,38,100000000000000,159
596,6,6,8,0,43967.90297499998,178,52,100000000000000,20
597,4,5,230,0,43967.91126718751,398,40,100000000000000,239
598,4,5,166,0,43967.92556875,334,56,100000000000000,175
599,6,8,226,0,43967.946965625015,396,48,100000000000000,240
600,4,8,121,0,43967.94935312501,289,43,100000000000000,133
601,5,3,8,1,43967.95679687498,177,43,100000000000000,16
602,5,4,9,0,43967.966248437515,211,48,100000000000000,18
603,7,7,128,0,43967.9668078125,299,52,100000000000000,142
604,4,8,75,0,43967.96906718752,243,43,100000000000000,87
605,7,3,70,1,43967.977554687495,241,43,100000000000000,80
606,5,6,11,0,43967.978828125,180,53,100000000000000,22
607,4,6,10,0,43967.9862625,178,44,100000000000000,20
608,6,8,187,0,43968.00165625002,357,48,100000000000000,201
609,5,6,185,0,43968.01436406252,354,35,100000000000000,196
610,6,6,12,0,43968.04063281252,182,46,100000000000000,24
611,5,4,106,0,43968.0438953125,289,61,100000000000000,115
612,5,8,160,0,43968.053207812496,329,47,100000000000000,173
613,7,3,193,1,43968.06125624999,364,56,100000000000000,203
614,6,5,11,0,43968.062189062526,181,55,100000000000000,22
615,6,4,10,0,43968.08266250001,338,48,100000000000000,20
616,5,4,9,0,43968.087576562495,196,64,100000000000000,18
617,7,5,157,0,43968.09692968751,328,53,100000000000000,169
618,6,3,38,0,43968.10502343752,267,55,100000000000000,47
619,6,4,112,0,43968.111117187495,284,48,100000000000000,122
620,6,5,11,0,43968.118668750016,181,47,100000000000000,22
621,4,3,10,1,43968.12120781248,178,49,100000000000000,17
622,6,4,94,0,43968.17338437501,268,37,100000000000000,104
623,4,7,170,0,43968.183739062515,338,36,100000000000000,181
624,4,8,112,0,43968.18883750001,280,45,100000000000000,124
625,5,8,120,0,43968.197068750014,289,50,100000000000000,133
626,6,6,12,0,43968.2051109375,182,36,100000000000000,24
627,5,5,230,0,43968.211565625024,399,58,100000000000000,240
628,7,9,58,0,43968.25135000001,229,44,100000000000000,74
629,4,5,94,0,43968.2829484375,262,44,100000000000000,103
630,4,4,17,0,43968.3068109375,361,65,100000000000000,25
631,7,7,66,0,43968.3345484375,237,55,100000000000000,80
632,6,5,147,0,43968.384790625,317,43,100000000000000,158
633,7,8,15,0,43968.42870781251,186,49,100000000000000,30
634,5,6,11,0,43968.42920781252,180,50,100000000000000,22
635,7,8,152,0,43968.43133750002,323,53,100000000000000,167
636,4,7,11,0,43968.465995312494,179,58,100000000000000,22
637,6,6,228,0,43968.5149515625,398,42,100000000000000,240
638,6,5,153,0,43968.531921875016,323,50,100000000000000,164
639,5,7,228,0,43968.54388125,397,50,100000000000000,240
640,6,5,229,0,43968.5590875,399,39,100000000000000,240
641,4,8,228,0,43968.563026562515,396,53,100000000000000,240
642,7,4,147,0,43968.57224531252,373,58,100000000000000,158
643,6,6,228,0,43968.594770312506,398,45,100000000000000,240
644,4,3,50,1,43968.621428124985,218,47,100000000000000,57
645,7,8,112,0,43968.63546875,283,45,100000000000000,127
646,7,3,10,0,43968.642000000014,198,39,100000000000000,20
647,5,6,25,0,43968.67116093751,194,46,100000000000000,36
648,6,8,107,0,43968.67920937501,277,58,100000000000000,121
649,4,6,10,0,43968.7260921875,178,39,100000000000000,20
650,6,6,12,0,43968.77898124998,182,52,100000000000000,24
651,6,8,128,0,43968.80531718753,298,47,100000000000000,142
652,5,3,191,1,43968.81321875,360,56,100000000000000,199
653,7,3,10,1,43968.82436875,181,61,100000000000000,20
654,6,4,119,0,43968.84586718751,364,46,100000000000000,129
655,6,9,23,0,43968.893296875016,193,56,100000000000000,38
656,4,9,232,0,43968.915900000015,400,38,100000000000000,245
657,5,4,231,0,43968.92767187501,335,41,100000000000000,240
658,5,4,231,0,43968.93000625002,323,41,100000000000000,240
659,7,9,77,0,43968.94138125002,248,44,100000000000000,93
660,5,4,9,1,43968.979701562486,178,50,100000000000000,18
661,6,8,173,0,43968.98673281252,343,43,100000000000000,187
662,6,8,194,0,43969.02315781252,364,47,100000000000000,208
663,5,4,230,0,43969.023728124994,190,43,100000000000000,239
664,5,8,135,0,43969.06757656251,304,34,100000000000000,148
665,4,4,8,0,43969.072312500015,288,45,100000000000000,16
666,6,4,10,0,43969.09115625,276,50,100000000000000,20
667,4,9,10,0,43969.09186406253,178,48,100000000000000,23
668,4,4,232,1,43969.10858906252,400,57,100000000000000,240
669,6,8,107,0,43969.11539843751,277,40,100000000000000,121
670,5,7,203,0,43969.12625,372,43,100000000000000,215
671,7,9,51,0,43969.174859375016,222,46,100000000000000,67
672,7,8,60,0,43969.184532812505,231,43,100000000000000,75
673,6,9,15,0,43969.18620000002,185,49,100000000000000,30
674,7,4,213,1,43969.1867640625,384,51,100000000000000,224
675,5,8,89,0,43969.190189062516,258,51,100000000000000,102
676,5,7,12,0,43969.1960359375,181,56,100000000000000,24
677,6,4,10,0,43969.213415625,285,45,100000000000000,20
678,4,3,173,0,43969.24537187503,228,44,100000000000000,180
679,5,4,41,1,43969.2474375,210,47,100000000000000,50
680,5,4,9,1,43969.24835312498,178,59,100000000000000,18
681,7,9,135,0,43969.255182812514,306,37,100000000000000,151
682,6,7,114,0,43969.2762875,284,41,100000000000000,127
683,6,8,31,0,43969.31987812502,201,34,100000000000000,45
684,6,4,228,1,43969.41795781248,398,59,100000000000000,238
685,5,8,104,0,43969.45878281252,273,48,100000000000000,117
686,7,8,225,0,43969.47677500002,396,38,100000000000000,240
687,5,8,36,0,43969.49952500002,205,43,100000000000000,49
688,7,8,29,0,43969.51329687501,200,49,100000000000000,44
689,6,6,53,0,43969.52614531253,223,44,100000000000000,65
690,7,4,66,0,43969.575185937516,248,42,100000000000000,77
691,5,8,100,0,43969.58040625002,269,47,100000000000000,113
692,4,4,8,0,43969.61319375002,195,55,100000000000000,16
693,6,8,8,0,43969.6146984375,178,34,100000000000000,22
694,5,8,16,0,43969.62745312502,185,47,100000000000000,29
695,4,8,122,0,43969.68115312501,290,51,100000000000000,134
696,5,9,38,0,43969.681515625016,207,48,100000000000000,52
697,7,6,118,0,43969.72856718752,289,63,100000000000000,131
698,6,4,10,0,43969.74333125002,198,49,100000000000000,20
699,7,9,105,0,43969.761345312516,276,40,100000000000000,121
700,4,9,196,0,43969.8111015625,364,60,100000000000000,209
701,6,8,14,0,43969.866368750016,184,32,100000000000000,28
702,6,8,83,0,43969.88086093751,253,41,100000000000000,97
703,5,6,227,0,43969.9083,396,53,100000000000000,238
704,7,6,12,0,43969.973535937504,183,38,100000000000000,25
705,7,9,135,0,43970.0975015625,306,54,100000000000000,151
706,5,4,179,0,43970.105490624985,244,46,100000000000000,188
707,5,9,226,0,43970.22851093752,395,65,100000000000000,240
708,4,8,131,0,43970.277934375015,299,47,100000000000000,143
709,4,9,227,0,43970.406210937515,395,38,100000000000000,240
710,6,9,177,0,43970.454453125,347,36,100000000000000,192
711,7,9,16,0,43970.486215625024,187,41,100000000000000,32
712,4,9,16,0,43970.503821875,184,42,100000000000000,29
713,6,7,227,0,43970.79573437502,397,41,100000000000000,240
714,6,8,143,0,43970.7976328125,313,51,100000000000000,157
715,6,1,233,0,43970.881120312486,403,43,100000000000000,240
716,6,4,10,0,43970.92461718751,218,38,100000000000000,20
717,6,1,10,0,43970.98842187499,180,47,100000000000000,17
718,5,7,64,0,43971.045289062495,233,37,100000000000000,76
719,7,8,159,0,43971.0633859375,330,36,100000000000000,174
720,7,9,108,0,43971.0690609375,279,36,100000000000000,124
721,4,9,93,0,43971.17384375,261,57,100000000000000,106
722,7,9,24,0,43971.2554375,195,43,100000000000000,40
723,4,9,227,0,43971.33204375,395,48,100000000000000,240
724,5,2,47,0,43971.6459890625,216,59,100000000000000,54
725,7,3,230,0,43971.755846875,401,58,100000000000000,240
726,7,2,158,0,43971.772160937515,329,51,100000000000000,167
727,5,3,232,0,43971.83050156249,401,46,100000000000000,240
728,6,3,231,0,43971.831251562515,401,45,100000000000000,240
729,4,2,58,0,43971.838660937516,226,50,100000000000000,64
730,4,2,6,0,43971.89738906251,174,51,100000000000000,12
731,6,2,8,0,43971.89892187501,178,47,100000000000000,16
732,5,3,231,0,43971.976517187504,400,45,100000000000000,239
733,5,2,130,0,43972.010184375,299,51,100000000000000,137
734,6,2,9,0,43972.04473437502,179,51,100000000000000,17
735,4,2,148,0,43972.0456296875,316,60,100000000000000,154
736,6,2,127,0,43972.0518921875,297,64,100000000000000,135
737,5,2,97,0,43972.07265625001,266,43,100000000000000,104
738,7,1,24,0,43972.11059687498,195,46,100000000000000,32
739,5,8,172,0,43972.1268421875,341,40,100000000000000,185
740,5,2,7,0,43972.149276562515,176,57,100000000000000,14
741,6,2,135,0,43972.14998593752,305,41,100000000000000,143
742,7,2,40,0,43972.15663125,211,58,100000000000000,49
743,6,2,98,0,43972.16218750001,268,49,100000000000000,106
744,5,2,7,0,43972.16597343751,176,49,100000000000000,14
745,5,3,8,0,43972.1722453125,177,64,100000000000000,16
746,4,2,234,0,43972.236729687495,402,58,100000000000000,240
747,6,1,233,0,43972.242434375,403,60,100000000000000,240
748,5,2,128,0,43972.2512859375,297,57,100000000000000,135
749,7,2,171,0,43972.253228125,342,45,100000000000000,180
750,7,1,96,0,43972.2958609375,267,38,100000000000000,104
751,4,2,9,0,43972.304809375,177,44,100000000000000,15
752,6,2,8,0,43972.31005625,178,50,100000000000000,16
753,6,1,11,0,43972.32035,181,43,100000000000000,18
754,4,3,233,0,43972.321434375,401,60,100000000000000,240
755,7,2,109,0,43972.330370312506,280,50,100000000000000,118
756,6,2,232,0,43972.3370671875,402,60,100000000000000,240
757,4,2,74,0,43972.36333437502,242,49,100000000000000,80
758,7,4,8,0,43972.374167187496,179,42,100000000000000,19
759,5,2,233,0,43972.39012500002,402,44,100000000000000,240
760,6,1,123,0,43972.4083140625,293,47,100000000000000,130
761,6,2,9,0,43972.42377343751,179,60,100000000000000,17
762,6,3,75,0,43972.42971093751,245,40,100000000000000,84
763,6,2,138,0,43972.436321875015,308,44,100000000000000,146
764,5,2,233,0,43972.463023437485,402,59,100000000000000,240
765,4,3,107,0,43972.46396250001,275,60,100000000000000,114
766,5,2,171,0,43972.48902343751,340,49,100000000000000,178
767,6,2,221,0,43972.51877187499,391,51,100000000000000,229
768,4,2,234,0,43972.521326562506,402,57,100000000000000,240
769,7,2,9,0,43972.53699062501,180,59,100000000000000,18
770,6,2,147,0,43972.54124843751,317,45,100000000000000,155
771,6,4,228,0,43972.54627031252,398,70,100000000000000,238
772,4,1,235,0,43972.548667187504,403,48,100000000000000,240
773,6,3,9,0,43972.5897015625,179,63,100000000000000,18
774,6,2,55,0,43972.59306093752,225,51,100000000000000,63
775,6,2,8,0,43972.60633125001,178,65,100000000000000,16
776,5,3,8,0,43972.6088453125,177,55,100000000000000,16
777,5,2,6,0,43972.61497812501,175,54,100000000000000,13
778,6,3,9,0,43972.6158859375,179,60,100000000000000,18
779,4,1,95,0,43972.623967187494,263,59,100000000000000,100
780,6,2,232,0,43972.62818125002,402,49,100000000000000,240
781,7,2,9,0,43972.6372359375,180,57,100000000000000,18
782,4,2,6,0,43972.64699687502,174,43,100000000000000,12
