,t1,t2,t3,t4,energy,old duration,lost,dead,duration
1410,7,4,229,0,19720.958843749995,444,22,100000000000000,240
1411,6,4,230,0,19720.95921875,444,21,100000000000000,240
1412,5,4,23,0,19720.960562499997,236,20,100000000000000,32
1413,6,4,129,0,19720.962249999997,343,22,100000000000000,139
1414,4,4,124,0,19720.96284375,336,21,100000000000000,132
1415,6,4,155,0,19720.965124999995,369,23,100000000000000,165
1416,7,4,11,0,19720.966781249994,226,21,100000000000000,22
1417,5,4,155,0,19720.96678125,368,20,100000000000000,164
1418,6,4,230,0,19720.967406249994,444,21,100000000000000,240
1419,6,4,10,0,19720.967843749993,224,22,100000000000000,20
1420,4,4,8,0,19720.978812499994,220,22,100000000000000,16
1421,6,4,207,0,19720.979406249997,421,21,100000000000000,217
1422,5,4,206,0,19720.983156249997,419,24,100000000000000,215
1423,7,4,225,0,19720.983374999996,440,21,100000000000000,236
1424,5,4,231,0,19720.983375,444,24,100000000000000,240
1425,5,4,79,0,19720.985656249995,292,21,100000000000000,88
1426,4,4,232,0,19720.987343749995,444,25,100000000000000,240
1427,6,4,86,0,19720.987437499996,300,22,100000000000000,96
1428,5,4,9,0,19720.99065625,222,21,100000000000000,18
1429,6,4,141,0,19720.994749999994,355,24,100000000000000,151
1430,5,4,55,0,19720.997062499995,268,21,100000000000000,64
1431,6,4,67,0,19720.997062499995,281,21,100000000000000,77
1432,6,4,47,0,19720.997062499995,261,21,100000000000000,57
1433,5,4,231,0,19721.001031249994,444,22,100000000000000,240
1434,5,4,107,0,19721.001624999994,320,21,100000000000000,116
1435,4,4,139,0,19721.00390625,351,21,100000000000000,147
1436,4,4,76,0,19721.0061875,288,22,100000000000000,84
1437,4,4,230,0,19721.0061875,442,23,100000000000000,238
1438,6,4,52,0,19721.008875,266,20,100000000000000,62
1439,4,4,70,0,19721.0113125,282,22,100000000000000,78
1440,5,4,69,0,19721.014687499992,282,22,100000000000000,78
1441,5,4,8,0,19721.015312499992,221,21,100000000000000,17
1442,4,4,232,0,19721.016968749995,444,22,100000000000000,240
1443,5,4,108,0,19721.025531249994,321,24,100000000000000,117
1444,4,4,8,0,19721.02671875,220,21,100000000000000,16
1445,5,4,85,0,19721.031281249994,298,21,100000000000000,94
1446,5,4,174,0,19721.031843749995,387,22,100000000000000,183
1447,4,4,232,0,19721.035,444,22,100000000000000,240
1448,7,4,162,0,19721.03584375,377,23,100000000000000,173
1449,7,4,11,0,19721.037625,226,24,100000000000000,22
1450,6,4,230,0,19721.040406249995,444,23,100000000000000,240
1451,5,4,156,0,19721.040406249995,369,22,100000000000000,165
1452,6,4,108,0,19721.04725,322,22,100000000000000,118
1453,6,4,11,0,19721.04953124999,225,20,100000000000000,21
1454,7,4,219,0,19721.050625,434,25,100000000000000,230
1455,4,4,8,0,19721.051812499994,220,22,100000000000000,16
1456,6,4,117,0,19721.0518125,331,24,100000000000000,127
1457,7,4,193,0,19721.052406249994,408,22,100000000000000,204
1458,5,4,231,0,19721.05509375,444,24,100000000000000,240
1459,7,4,229,0,19721.05865625,444,20,100000000000000,240
1460,5,4,9,0,19721.05865625,222,22,100000000000000,18
1461,4,4,67,0,19721.0615,279,22,100000000000000,75
1462,6,4,9,0,19721.063999999995,223,24,100000000000000,19
1463,6,4,176,0,19721.06468749999,390,23,100000000000000,186
1464,4,4,8,0,19721.065156249995,220,22,100000000000000,16
1465,5,4,231,0,19721.0655,444,22,100000000000000,240
1466,4,4,105,0,19721.0715,317,22,100000000000000,113
1467,7,4,70,0,19721.07175,285,24,100000000000000,81
1468,5,4,230,0,19721.07243749999,443,22,100000000000000,239
1469,4,4,8,0,19721.077999999994,220,26,100000000000000,16
1470,7,4,156,0,19721.07978125,371,22,100000000000000,167
1471,6,4,193,0,19721.088312499996,407,22,100000000000000,203
1472,4,4,26,0,19721.091156249997,238,23,100000000000000,34
1473,4,4,56,0,19721.092874999995,268,23,100000000000000,64
1474,6,4,230,0,19721.092874999995,444,22,100000000000000,240
1475,6,4,230,0,19721.09346875,444,20,100000000000000,240
1476,4,4,232,0,19721.09515625,444,20,100000000000000,240
1477,6,4,38,0,19721.09728125,252,25,100000000000000,48
1478,6,4,70,0,19721.09828125,284,24,100000000000000,80
1479,6,4,9,0,19721.10028125,223,22,100000000000000,19
1480,6,4,230,0,19721.10078125,444,23,100000000000000,240
1481,6,4,36,0,19721.105406249993,250,22,100000000000000,46
1482,5,4,9,0,19721.109406249994,222,21,100000000000000,18
1483,6,4,10,0,19721.110375,224,24,100000000000000,20
1484,7,4,79,0,19721.111562499995,294,24,100000000000000,90
1485,4,4,8,0,19721.1128125,220,21,100000000000000,16
1486,5,4,10,0,19721.11290625,223,20,100000000000000,19
1487,6,4,198,0,19721.113406249995,412,23,100000000000000,208
1488,5,4,117,0,19721.113968749996,330,23,100000000000000,126
1489,5,4,85,0,19721.115687499994,298,21,100000000000000,94
1490,6,4,106,0,19721.116249999992,320,23,100000000000000,116
1491,5,4,197,0,19721.11790625,410,22,100000000000000,206
1492,5,4,9,0,19721.122374999995,222,23,100000000000000,18
1493,4,4,73,0,19721.12253125,285,21,100000000000000,81
1494,4,4,72,0,19721.127093749994,284,22,100000000000000,80
1495,5,4,17,0,19721.127093749994,230,20,100000000000000,26
1496,6,4,97,0,19721.127937499994,311,25,100000000000000,107
1497,6,4,111,0,19721.129374999997,325,21,100000000000000,121
1498,7,4,119,0,19721.134499999996,334,23,100000000000000,130
1499,5,4,231,0,19721.135624999995,444,22,100000000000000,240
1500,6,4,85,0,19721.137281249994,299,19,100000000000000,95
1501,7,4,229,0,19721.14078125,444,22,100000000000000,240
1502,6,4,56,0,19721.1430625,270,21,100000000000000,66
1503,5,4,122,0,19721.1430625,335,24,100000000000000,131
1504,6,4,8,0,19721.14365625,222,21,100000000000000,18
1505,6,4,197,0,19721.14471875,411,21,100000000000000,207
1506,7,4,229,0,19721.145343749995,444,25,100000000000000,240
1507,7,4,229,0,19721.149906249993,444,23,100000000000000,240
1508,5,4,229,0,19721.14990625,442,22,100000000000000,238
1509,6,4,83,0,19721.151593749993,297,23,100000000000000,93
1510,4,4,136,0,19721.157749999995,348,23,100000000000000,144
1511,4,4,232,0,19721.161312499997,444,21,100000000000000,240
1512,7,4,229,0,19721.16359375,444,22,100000000000000,240
1513,5,4,123,0,19721.16568749999,336,23,100000000000000,132
1514,4,4,54,0,19721.168249999995,266,22,100000000000000,62
1515,4,4,8,0,19721.175,220,21,100000000000000,16
1516,7,4,229,0,19721.175,444,21,100000000000000,240
1517,5,4,141,0,19721.17509375,354,23,100000000000000,150
1518,7,4,144,0,19721.176218749995,359,22,100000000000000,155
1519,4,4,108,0,19721.178968749995,320,25,100000000000000,116
1520,5,4,9,0,19721.179562499994,222,24,100000000000000,18
1521,4,4,8,0,19721.180124999995,220,25,100000000000000,16
1522,6,4,33,0,19721.18103124999,247,23,100000000000000,43
1523,6,4,140,0,19721.18740625,354,23,100000000000000,150
1524,5,4,231,0,19721.187656249997,444,21,100000000000000,240
1525,5,4,178,0,19721.188687499995,391,23,100000000000000,187
1526,5,4,209,0,19721.193843749992,422,22,100000000000000,218
1527,6,4,10,0,19721.19778125,224,22,100000000000000,20
1528,7,4,169,0,19721.197812499995,384,21,100000000000000,180
1529,6,4,9,0,19721.198374999996,223,21,100000000000000,19
1530,7,4,9,0,19721.198374999996,224,22,100000000000000,20
1531,6,4,230,0,19721.200093749994,444,24,100000000000000,240
1532,6,4,165,0,19721.202031249995,379,22,100000000000000,175
1533,4,4,231,0,19721.20259375,443,23,100000000000000,239
1534,6,4,10,0,19721.20403125,224,22,100000000000000,20
1535,4,4,166,0,19721.20459375,378,21,100000000000000,174
1536,6,4,96,0,19721.204624999995,310,19,100000000000000,106
1537,4,4,22,0,19721.20540625,234,24,100000000000000,30
1538,7,4,91,0,19721.206312499995,306,22,100000000000000,102
1539,7,4,211,0,19721.206937499992,426,24,100000000000000,222
1540,5,4,12,0,19721.209218749995,225,23,100000000000000,21
1541,4,4,8,0,19721.211499999994,220,21,100000000000000,16
1542,5,4,40,0,19721.21434375,253,22,100000000000000,49
1543,4,4,8,0,19721.21434375,220,22,100000000000000,16
1544,6,4,65,0,19721.21590625,279,24,100000000000000,75
1545,5,4,91,0,19721.2160625,304,21,100000000000000,100
1546,5,4,231,0,19721.21790625,444,23,100000000000000,240
1547,4,4,163,0,19721.218343749995,375,24,100000000000000,171
1548,6,4,52,0,19721.219,266,22,100000000000000,62
1549,6,4,225,0,19721.22003124999,439,23,100000000000000,235
1550,7,4,229,0,19721.220624999994,444,22,100000000000000,240
1551,5,4,145,0,19721.220625,358,22,100000000000000,154
1552,5,4,144,0,19721.2211875,357,23,100000000000000,153
1553,4,4,232,0,19721.2251875,444,21,100000000000000,240
1554,7,4,229,0,19721.230999999992,444,24,100000000000000,240
1555,5,4,141,0,19721.232031249994,354,22,100000000000000,150
1556,4,4,232,0,19721.232031249994,444,22,100000000000000,240
1557,6,4,171,0,19721.232031249994,385,23,100000000000000,181
1558,7,4,232,0,19721.238874999995,447,22,100000000000000,243
1559,7,4,172,0,19721.241156249995,387,22,100000000000000,183
1560,7,4,208,0,19721.241187499996,423,22,100000000000000,219
1561,6,4,131,0,19721.241624999995,345,22,100000000000000,141
1562,4,4,160,0,19721.243437499994,372,22,100000000000000,168
1563,4,4,89,0,19721.248093749997,301,23,100000000000000,97
1564,6,4,89,0,19721.252562499994,303,23,100000000000000,99
1565,5,4,95,0,19721.253156249993,308,23,100000000000000,104
1566,5,4,47,0,19721.254843749994,260,22,100000000000000,56
1567,4,4,194,0,19721.25484375,406,23,100000000000000,202
1568,7,4,11,0,19721.263968749994,226,25,100000000000000,22
1569,7,4,60,0,19721.26625,275,22,100000000000000,71
1570,5,4,9,0,19721.26625,222,22,100000000000000,18
1571,6,4,14,0,19721.270312499993,228,23,100000000000000,24
1572,7,4,124,0,19721.270468749994,339,22,100000000000000,135
1573,6,4,9,0,19721.270812499995,223,25,100000000000000,19
1574,7,4,11,0,19721.27125,226,23,100000000000000,22
1575,7,4,99,0,19721.274187499992,314,23,100000000000000,110
1576,5,4,9,0,19721.27934375,222,24,100000000000000,18
1577,7,4,229,0,19721.28159374999,444,21,100000000000000,240
1578,5,4,181,0,19721.281593749994,394,20,100000000000000,190
1579,4,4,33,0,19721.281687499995,245,24,100000000000000,41
1580,5,4,9,0,19721.28415625,222,25,100000000000000,18
1581,7,4,229,0,19721.284499999994,444,23,100000000000000,240
1582,7,4,11,0,19721.284499999994,226,23,100000000000000,22
1583,7,4,11,0,19721.286781249994,226,23,100000000000000,22
1584,7,4,229,0,19721.288906249996,444,22,100000000000000,240
1585,6,4,72,0,19721.2890625,286,24,100000000000000,82
1586,4,4,8,0,19721.289624999994,220,23,100000000000000,16
1587,7,4,229,0,19721.2914375,444,24,100000000000000,240
1588,6,4,230,0,19721.293624999995,444,23,100000000000000,240
1589,5,4,81,0,19721.295906249994,294,22,100000000000000,90
1590,7,4,76,0,19721.29590625,291,22,100000000000000,87
1591,6,4,217,0,19721.297843749995,431,23,100000000000000,227
1592,5,4,10,0,19721.30046875,223,21,100000000000000,19
1593,5,4,231,0,19721.31015625,444,24,100000000000000,240
1594,6,4,92,0,19721.311875,306,22,100000000000000,102
1595,6,4,230,0,19721.314156249995,444,22,100000000000000,240
1596,4,4,160,0,19721.316437499994,372,23,100000000000000,168
1597,5,4,9,0,19721.316437499994,222,23,100000000000000,18
1598,4,4,184,0,19721.318718749993,396,23,100000000000000,192
1599,7,4,34,0,19721.323281249995,249,25,100000000000000,45
1600,5,4,149,0,19721.323281249995,362,20,100000000000000,158
1601,6,4,10,0,19721.32328125,224,23,100000000000000,20
1602,6,4,54,0,19721.32546875,268,24,100000000000000,64
1603,5,4,9,0,19721.327843749994,222,24,100000000000000,18
1604,4,4,8,0,19721.327843749994,220,23,100000000000000,16
1605,6,4,212,0,19721.32890625,426,22,100000000000000,222
1606,6,4,93,0,19721.32928125,307,23,100000000000000,103
1607,4,4,8,0,19721.330124999997,220,24,100000000000000,16
1608,5,4,195,0,19721.336624999996,408,22,100000000000000,204
1609,7,4,166,0,19721.336968749994,381,23,100000000000000,177
1610,4,4,129,0,19721.33740625,341,22,100000000000000,137
1611,5,4,85,0,19721.33925,298,22,100000000000000,94
1612,5,4,9,0,19721.339812499995,222,23,100000000000000,18
1613,5,4,178,0,19721.340343749995,391,23,100000000000000,187
1614,6,4,79,0,19721.341531249996,293,23,100000000000000,89
1615,5,4,9,0,19721.34153125,222,21,100000000000000,18
1616,6,4,132,0,19721.3433125,346,22,100000000000000,142
1617,4,4,179,0,19721.348374999994,391,21,100000000000000,187
1618,6,4,9,0,19721.34868749999,223,23,100000000000000,19
1619,4,4,232,0,19721.354593749995,444,22,100000000000000,240
1620,7,4,11,0,19721.355218749995,226,21,100000000000000,22
1621,7,4,11,0,19721.3594375,226,24,100000000000000,22
1622,5,4,145,0,19721.359781249994,358,25,100000000000000,154
1623,6,4,96,0,19721.3620625,310,23,100000000000000,106
1624,5,4,81,0,19721.36434375,294,23,100000000000000,90
1625,5,4,18,0,19721.36490625,231,24,100000000000000,27
1626,6,4,101,0,19721.366593749994,315,25,100000000000000,111
1627,6,4,80,0,19721.3681875,294,27,100000000000000,90
1628,7,4,61,0,19721.36946875,276,24,100000000000000,72
1629,7,4,11,0,19721.36968749999,226,23,100000000000000,22
1630,7,4,159,0,19721.371187499994,374,21,100000000000000,170
1631,6,4,54,0,19721.37346875,268,24,100000000000000,64
1632,5,4,42,0,19721.37346875,255,25,100000000000000,51
1633,6,4,10,0,19721.375249999994,224,21,100000000000000,20
1634,4,4,11,0,19721.376968749995,223,21,100000000000000,19
1635,5,4,35,0,19721.377187499995,248,23,100000000000000,44
1636,4,4,232,0,19721.377187499995,444,21,100000000000000,240
1637,6,4,77,0,19721.37803124999,291,23,100000000000000,87
1638,7,4,228,0,19721.382531249994,443,25,100000000000000,239
1639,5,4,210,0,19721.384875,423,24,100000000000000,219
1640,5,4,9,0,19721.387156249995,222,21,100000000000000,18
1641,4,4,107,0,19721.388625,319,25,100000000000000,115
1642,5,4,8,0,19721.39,221,25,100000000000000,17
1643,5,4,229,0,19721.391718749994,442,22,100000000000000,238
1644,5,4,169,0,19721.391718749994,382,24,100000000000000,178
1645,5,4,231,0,19721.392874999994,444,20,100000000000000,240
1646,5,4,63,0,19721.397531249993,276,21,100000000000000,72
1647,6,4,52,0,19721.398218749997,266,24,100000000000000,62
1648,5,4,9,0,19721.400843749994,222,24,100000000000000,18
1649,5,4,33,0,19721.400843749994,246,21,100000000000000,42
1650,5,4,166,0,19721.40371875,379,23,100000000000000,175
1651,4,4,229,0,19721.407093749996,441,24,100000000000000,237
1652,5,4,113,0,19721.407687499992,326,22,100000000000000,122
1653,5,4,89,0,19721.40934375,302,22,100000000000000,98
1654,6,4,230,0,19721.409781249997,444,24,100000000000000,240
1655,4,4,62,0,19721.41140625,274,22,100000000000000,70
1656,6,4,10,0,19721.411625,224,19,100000000000000,20
1657,6,4,230,0,19721.41165624999,444,22,100000000000000,240
1658,7,4,118,0,19721.411843749996,333,24,100000000000000,129
1659,4,4,97,0,19721.416812499992,309,22,100000000000000,105
1660,6,4,167,0,19721.417249999995,381,22,100000000000000,177
1661,4,4,232,0,19721.419656249996,444,23,100000000000000,240
1662,7,4,229,0,19721.42421874999,444,24,100000000000000,240
1663,5,4,158,0,19721.424312499992,371,26,100000000000000,167
1664,7,4,27,0,19721.425781249996,242,25,100000000000000,38
1665,4,4,60,0,19721.42603124999,272,23,100000000000000,68
1666,4,4,164,0,19721.426499999994,376,23,100000000000000,172
1667,6,4,229,0,19721.430499999995,443,23,100000000000000,239
1668,5,4,166,0,19721.432187499995,379,23,100000000000000,175
1669,5,4,231,0,19721.435062499993,444,25,100000000000000,240
1670,4,4,8,0,19721.43603125,220,26,100000000000000,16
1671,4,4,94,0,19721.437437499993,306,24,100000000000000,102
1672,7,4,230,0,19721.4379375,445,24,100000000000000,241
1673,5,4,231,0,19721.439374999994,444,23,100000000000000,240
1674,5,4,10,0,19721.441906249995,223,23,100000000000000,19
1675,7,4,179,0,19721.445437499995,394,21,100000000000000,190
1676,7,4,141,0,19721.44584375,356,24,100000000000000,152
1677,5,4,67,0,19721.4506875,280,23,100000000000000,76
1678,6,4,10,0,19721.453312499994,224,22,100000000000000,20
1679,6,4,9,0,19721.453312499994,223,22,100000000000000,19
1680,7,4,229,0,19721.454968749997,444,25,100000000000000,240
1681,6,4,228,0,19721.455593749994,442,22,100000000000000,238
1682,6,4,161,0,19721.455812499997,375,23,100000000000000,171
1683,6,4,66,0,19721.45671875,280,24,100000000000000,76
1684,5,4,227,0,19721.462093749997,440,22,100000000000000,236
1685,5,4,33,0,19721.462437499995,246,22,100000000000000,42
1686,7,4,212,0,19721.4624375,427,22,100000000000000,223
1687,6,4,73,0,19721.464375,287,22,100000000000000,83
1688,6,4,203,0,19721.46471875,417,23,100000000000000,213
1689,6,4,193,0,19721.467,407,23,100000000000000,203
1690,5,4,227,0,19721.46865625,440,21,100000000000000,236
1691,5,4,96,0,19721.469843749994,309,23,100000000000000,105
1692,7,4,38,0,19721.4709375,253,20,100000000000000,49
1693,5,4,9,0,19721.473843749995,222,23,100000000000000,18
1694,4,4,82,0,19721.47393749999,294,24,100000000000000,90
1695,6,4,230,0,19721.475281249994,444,23,100000000000000,240
1696,5,4,207,0,19721.480499999994,269,24,100000000000000,216
1697,6,4,15,0,19721.480687499992,229,20,100000000000000,25
1698,5,4,215,0,19721.4806875,428,20,100000000000000,224
1699,4,4,159,0,19721.4806875,371,22,100000000000000,167
1700,4,4,191,0,19721.48462499999,403,24,100000000000000,199
1701,6,4,10,0,19721.484812499995,224,23,100000000000000,20
1702,5,4,9,0,19721.48753125,222,22,100000000000000,18
1703,6,4,187,0,19721.489812499996,401,23,100000000000000,197
1704,7,4,229,0,19721.4915,444,22,100000000000000,240
1705,5,4,231,0,19721.492656249997,444,23,100000000000000,240
1706,5,4,56,0,19721.4949375,269,23,100000000000000,65
1707,4,4,78,0,19721.497249999997,290,23,100000000000000,86
1708,4,4,8,0,19721.498531249992,220,24,100000000000000,16
1709,5,4,50,0,19721.50071875,263,25,100000000000000,59
1710,4,4,206,0,19721.501218749992,418,23,100000000000000,214
1711,7,4,140,0,19721.501781249994,355,23,100000000000000,151
1712,6,4,135,0,19721.503124999992,349,26,100000000000000,145
1713,6,4,126,0,19721.5040625,340,23,100000000000000,136
1714,6,4,230,0,19721.506437499997,444,25,100000000000000,240
1715,4,4,8,0,19721.5074375,220,21,100000000000000,16
1716,6,4,47,0,19721.51078125,261,24,100000000000000,57
1717,4,4,232,0,19721.513999999992,444,24,100000000000000,240
1718,5,4,225,0,19721.514906249995,438,23,100000000000000,234
1719,6,4,110,0,19721.514906249995,324,24,100000000000000,120
1720,4,4,8,0,19721.516562499994,220,22,100000000000000,16
1721,5,4,9,0,19721.517187499994,222,23,100000000000000,18
1722,6,4,75,0,19721.5171875,289,23,100000000000000,85
1723,4,4,8,0,19721.517624999997,220,24,100000000000000,16
1724,5,4,231,0,19721.518468749997,444,24,100000000000000,240
1725,4,4,107,0,19721.519468749993,319,24,100000000000000,115
1726,7,4,229,0,19721.521156249994,444,22,100000000000000,240
1727,5,4,10,0,19721.523874999995,223,23,100000000000000,19
1728,7,4,83,0,19721.527968749993,298,22,100000000000000,94
1729,7,4,27,0,19721.53315625,242,23,100000000000000,38
1730,6,4,55,0,19721.537718749994,269,25,100000000000000,65
1731,6,4,10,0,19721.54228125,224,21,100000000000000,20
1732,7,4,229,0,19721.544218749994,444,26,100000000000000,240
1733,5,4,122,0,19721.544749999994,335,23,100000000000000,131
1734,7,4,139,0,19721.545218749994,354,22,100000000000000,150
1735,6,4,104,0,19721.547937499992,350,25,100000000000000,114
1736,6,4,230,0,19721.549125,444,23,100000000000000,240
1737,7,4,160,0,19721.550781249996,375,21,100000000000000,171
1738,6,4,188,0,19721.555124999995,402,22,100000000000000,198
1739,5,4,82,0,19721.561124999997,295,23,100000000000000,91
1740,7,4,111,0,19721.561593749993,326,25,100000000000000,122
1741,5,4,105,0,19721.563374999994,318,24,100000000000000,114
1742,6,4,197,0,19721.56509375,411,21,100000000000000,207
1743,5,4,21,0,19721.567374999995,234,22,100000000000000,30
1744,4,4,67,0,19721.571124999995,279,23,100000000000000,75
1745,5,4,108,0,19721.57171875,321,25,100000000000000,117
1746,4,4,70,0,19721.575906249996,282,22,100000000000000,78
1747,7,4,11,0,19721.576312499994,226,22,100000000000000,22
1748,5,4,78,0,19721.578781249995,291,24,100000000000000,87
1749,6,4,9,0,19721.578781249995,223,24,100000000000000,19
1750,5,4,231,0,19721.583343749997,444,24,100000000000000,240
1751,7,4,188,0,19721.590187499994,403,25,100000000000000,199
1752,5,4,160,0,19721.592249999994,373,23,100000000000000,169
1753,5,4,231,0,19721.59459375,444,23,100000000000000,240
1754,5,4,153,0,19721.596406249995,366,25,100000000000000,162
1755,5,4,9,0,19721.59703125,222,21,100000000000000,18
1756,4,4,27,0,19721.59759375,239,23,100000000000000,35
1757,4,4,142,0,19721.59771875,354,24,100000000000000,150
1758,6,4,147,0,19721.6024375,361,24,100000000000000,157
1759,7,4,11,0,19721.603249999996,226,22,100000000000000,22
1760,6,4,144,0,19721.60615625,358,26,100000000000000,154
1761,4,4,182,0,19721.60615625,394,22,100000000000000,190
1762,5,4,37,0,19721.608249999994,250,23,100000000000000,46
1763,4,4,8,0,19721.608437499995,220,24,100000000000000,16
1764,4,4,174,0,19721.608437499995,386,21,100000000000000,182
1765,7,4,155,0,19721.615843749994,370,25,100000000000000,166
1766,7,4,121,0,19721.616499999996,336,25,100000000000000,132
1767,6,4,139,0,19721.6175625,353,22,100000000000000,149
1768,5,4,231,0,19721.618218749994,444,22,100000000000000,240
1769,5,4,10,0,19721.61890624999,223,23,100000000000000,19
1770,6,4,204,0,19721.619843749995,418,26,100000000000000,214
1771,5,4,99,0,19721.622124999994,312,22,100000000000000,108
1772,4,4,126,0,19721.6226875,338,25,100000000000000,134
1773,7,4,11,0,19721.62834374999,226,22,100000000000000,22
1774,5,4,70,0,19721.628374999997,283,24,100000000000000,79
1775,7,4,229,0,19721.628468749994,444,23,100000000000000,240
1776,4,4,8,0,19721.63475,220,23,100000000000000,16
1777,6,4,193,0,19721.635656249997,407,23,100000000000000,203
1778,4,4,8,0,19721.63640625,220,23,100000000000000,16
1779,6,4,63,0,19721.636875,277,24,100000000000000,73
1780,5,4,210,0,19721.637749999994,423,22,100000000000000,219
1781,5,4,168,0,19721.640374999995,381,23,100000000000000,177
1782,5,4,97,0,19721.640374999995,310,22,100000000000000,106
1783,7,4,198,0,19721.64103125,413,21,100000000000000,209
1784,7,4,208,0,19721.644968749995,423,23,100000000000000,219
1785,6,4,230,0,19721.647031249995,444,24,100000000000000,240
1786,6,4,10,0,19721.647218749997,224,26,100000000000000,20
1787,5,4,9,0,19721.64887499999,222,23,100000000000000,18
1788,6,4,230,0,19721.650062499994,444,23,100000000000000,240
1789,4,4,196,0,19721.65015625,408,25,100000000000000,204
1790,4,4,160,0,19721.651781249995,372,26,100000000000000,168
1791,6,4,80,0,19721.65471875,294,24,100000000000000,90
1792,5,4,30,0,19721.6555,243,21,100000000000000,39
1793,7,4,229,0,19721.65690624999,444,25,100000000000000,240
1794,4,4,27,0,19721.656906249995,239,23,100000000000000,35
1795,4,4,144,0,19721.656906249995,356,23,100000000000000,152
1796,6,4,121,0,19721.660312499997,335,25,100000000000000,131
1797,6,4,10,0,19721.6615,224,24,100000000000000,20
1798,7,4,17,0,19721.66190625,232,26,100000000000000,28
1799,7,4,10,0,19721.661937499994,225,25,100000000000000,21
1800,6,4,183,0,19721.662124999995,397,23,100000000000000,193
1801,5,4,9,0,19721.66224999999,222,24,100000000000000,18
1802,5,4,163,0,19721.66546875,376,23,100000000000000,172
1803,5,4,74,0,19721.67003125,287,23,100000000000000,83
1804,5,4,189,0,19721.670624999995,402,23,100000000000000,198
1805,7,4,192,0,19721.670624999995,407,23,100000000000000,203
1806,6,4,104,0,19721.671843749995,318,25,100000000000000,114
1807,6,4,21,0,19721.674593749995,235,23,100000000000000,31
1808,6,4,10,0,19721.676812499994,224,25,100000000000000,20
1809,5,4,92,0,19721.677249999993,305,25,100000000000000,101
1810,6,4,116,0,19721.679625,330,23,100000000000000,126
1811,7,4,229,0,19721.681249999994,444,25,100000000000000,240
1812,4,4,58,0,19721.683375,270,24,100000000000000,66
1813,4,4,180,0,19721.683718749995,392,23,100000000000000,188
1814,7,4,229,0,19721.68746874999,444,24,100000000000000,240
1815,4,4,8,0,19721.68828125,220,23,100000000000000,16
1816,6,4,230,0,19721.689968749994,444,24,100000000000000,240
1817,5,4,171,0,19721.698531249996,384,24,100000000000000,180
1818,5,4,226,0,19721.6990625,439,25,100000000000000,235
1819,7,4,153,0,19721.6996875,368,23,100000000000000,164
1820,5,4,9,0,19721.6996875,222,23,100000000000000,18
1821,4,4,232,0,19721.701343749995,444,21,100000000000000,240
1822,7,4,82,0,19721.70237499999,297,24,100000000000000,93
1823,5,4,231,0,19721.702937499995,444,24,100000000000000,240
1824,5,4,100,0,19721.703437499997,313,22,100000000000000,109
1825,4,4,191,0,19721.70390625,403,24,100000000000000,199
1826,7,4,11,0,19721.7081875,226,21,100000000000000,22
1827,6,4,230,0,19721.717781249994,444,24,100000000000000,240
1828,5,4,9,0,19721.72131249999,222,24,100000000000000,18
1829,4,4,13,0,19721.722499999996,225,23,100000000000000,21
1830,7,4,62,0,19721.728093749996,277,25,100000000000000,73
1831,5,4,44,0,19721.728187499994,257,24,100000000000000,53
1832,5,4,223,0,19721.729343749994,436,24,100000000000000,232
1833,5,4,36,0,19721.731624999997,249,25,100000000000000,45
1834,5,4,197,0,19721.734874999995,410,28,100000000000000,206
1835,5,4,197,0,19721.735031249995,410,24,100000000000000,206
1836,6,4,23,0,19721.736843749994,237,23,100000000000000,33
1837,7,4,39,0,19721.747406249997,254,26,100000000000000,50
1838,6,4,189,0,19721.747437499995,403,21,100000000000000,199
1839,4,4,45,0,19721.750906249992,257,22,100000000000000,53
1840,4,4,232,0,19721.752156249997,444,25,100000000000000,240
1841,7,4,187,0,19721.75465625,402,25,100000000000000,198
1842,6,4,126,0,19721.754999999994,340,24,100000000000000,136
1843,7,4,109,0,19721.756375,324,24,100000000000000,120
1844,6,4,80,0,19721.757781249995,294,23,100000000000000,90
1845,7,4,229,0,19721.758999999995,444,24,100000000000000,240
1846,5,4,9,0,19721.758999999995,222,24,100000000000000,18
1847,4,4,196,0,19721.758999999995,408,24,100000000000000,204
1848,4,4,139,0,19721.761281249994,351,26,100000000000000,147
1849,6,4,10,0,19721.767,224,26,100000000000000,20
1850,7,4,72,0,19721.7686875,287,25,100000000000000,83
1851,6,4,230,0,19721.772687499993,444,25,100000000000000,240
1852,6,4,230,0,19721.776906249994,444,24,100000000000000,240
1853,5,4,167,0,19721.77709374999,380,24,100000000000000,176
1854,7,4,186,0,19721.7778125,401,25,100000000000000,197
1855,5,4,65,0,19721.778906249994,278,23,100000000000000,74
1856,5,4,22,0,19721.779531249995,235,24,100000000000000,31
1857,6,4,174,0,19721.779531249995,388,24,100000000000000,184
1858,6,4,10,0,19721.780562499996,224,26,100000000000000,20
1859,7,4,53,0,19721.78875,268,23,100000000000000,64
1860,6,4,153,0,19721.78921875,367,26,100000000000000,163
1861,7,4,11,0,19721.792593749997,226,23,100000000000000,22
1862,6,4,229,0,19721.797781249992,443,24,100000000000000,239
1863,6,4,231,0,19721.798218749995,445,25,100000000000000,241
1864,5,4,148,0,19721.80006249999,361,24,100000000000000,157
1865,7,4,229,0,19721.803124999995,444,24,100000000000000,240
1866,5,4,9,0,19721.804624999993,222,22,100000000000000,18
