,pop,energy,duration,lost,dead
468,[  5   4 231   0],19720.298406249996,444,20,100000000000000
469,[ 4  5 43  0],19548.618968749997,255,22,100000000000000
470,[ 6  4 20  0],19720.949156249993,234,20,100000000000000
471,[ 5  1 31  0],19686.363906249993,244,30,100000000000000
472,[4 3 5 0],19713.530906249995,217,21,100000000000000
473,[5 3 9 0],19716.04578125,222,27,100000000000000
474,[  7   3 183   0],19715.014874999997,398,25,100000000000000
475,[  4   2 234   0],19704.879406249995,446,27,100000000000000
476,[  4   4 158   0],19720.430374999996,370,20,100000000000000
477,[  6   4 143   0],19721.806906249996,357,25,100000000000000
478,[  7   4 150   0],19723.536093749997,365,27,100000000000000
479,[ 7  2 76  0],19702.0430625,291,22,100000000000000
480,[  5   4 181   0],19721.281593749994,394,20,100000000000000
481,[  6   2 201   0],19700.454749999994,415,15,100000000000000
482,[  6   1 233   0],19685.948593749996,447,26,100000000000000
483,[  6   2 123   0],19706.61546875,337,31,100000000000000
484,[ 6  5 11  0],19542.236999999997,225,22,100000000000000
485,[4 5 9 0],19544.50203124999,221,32,100000000000000
486,[  6   4 101   0],19720.944562499997,315,18,100000000000000
487,[  6   2 214   0],19708.652624999995,428,33,100000000000000
488,[  7   3 125   0],19712.302874999998,340,17,100000000000000
489,[  6   4 230   0],19720.764374999995,444,23,100000000000000
490,[  7   1 168   0],19688.850437499994,383,33,100000000000000
491,[  7   8 225   0],19597.2313125,440,29,100000000000000
492,[  5   3 136   0],19714.507468749995,349,25,100000000000000
493,[ 5  4 37  0],19718.633687499994,250,14,100000000000000
494,[5 1 7 0],19689.469687499994,220,36,100000000000000
495,[ 6  4 72  0],19719.359124999995,286,16,100000000000000
496,[  4   3 233   0],19716.065468749995,445,26,100000000000000
497,[  7   5 214   0],19537.40003125,429,17,100000000000000
498,[ 7  5 71  0],19547.90312499999,286,24,100000000000000
499,[  6   2 137   0],19703.308593749996,351,23,100000000000000
500,[  4   3 225   0],19713.676718749997,437,20,100000000000000
501,[  5   2 233   0],19703.550968749998,446,25,100000000000000
502,[  6   2 232   0],19702.5540625,446,21,100000000000000
503,[5 3 8 0],19714.4274375,221,23,100000000000000
504,[  7   5 228   0],19543.767843749993,443,20,100000000000000
505,[  5   8 109   0],19594.8858125,322,11,100000000000000
506,[ 7  2 68  0],19700.655499999993,283,15,100000000000000
507,[  5   3 198   0],19714.778749999994,411,23,100000000000000
508,[ 4  5 89  0],19549.585124999998,301,19,100000000000000
509,[  6   3 231   0],19717.459218749995,445,29,100000000000000
510,[  6   1 233   0],19689.39618749999,447,35,100000000000000
511,[  6   6 228   0],19561.992625,442,22,100000000000000
512,[  4   1 235   0],19686.646781249994,447,27,100000000000000
513,[ 5  5 84  0],19547.181249999994,297,23,100000000000000
514,[  5   5 230   0],19540.153749999994,443,21,100000000000000
515,[  5   2 188   0],19704.701093749998,401,24,100000000000000
516,[  7   1 232   0],19686.03565625,447,25,100000000000000
517,[6 3 9 0],19713.923562499996,223,22,100000000000000
518,[ 5  4 17  0],19722.057749999993,230,27,100000000000000
519,[  7   2 231   0],19703.31315625,446,21,100000000000000
520,[  4   4 232   0],19722.712062499995,444,25,100000000000000
521,[  6   4 230   0],19721.409781249993,444,24,100000000000000
522,[  5   2 215   0],19704.373937499993,428,26,100000000000000
523,[6 3 9 0],19716.058093749998,223,28,100000000000000
524,[  4   3 128   0],19716.714249999997,340,29,100000000000000
525,[  5   3 232   0],19715.757031249996,445,27,100000000000000
526,[4 3 7 0],19715.904656249997,219,27,100000000000000
527,[ 7  3 84  0],19716.885062499994,299,30,100000000000000
528,[  5   3 127   0],19716.044218749994,340,28,100000000000000
529,[ 5  2 66  0],19705.198656249995,279,28,100000000000000
530,[  7   2 121   0],19707.672624999996,336,33,100000000000000
531,[5 3 8 0],19717.151437499997,221,29,100000000000000
532,[ 4  4 31  0],19720.549937499996,243,20,100000000000000
533,[6 3 9 0],19715.469218749997,223,23,100000000000000
534,[  6   4 102   0],19724.3944375,316,30,100000000000000
535,[ 6  5 29  0],19545.639656249994,243,28,100000000000000
536,[  5   3 159   0],19717.087812499994,372,30,100000000000000
537,[ 7  3 54  0],19714.530093749992,269,24,100000000000000
538,[4 4 8 0],19721.809281249996,220,24,100000000000000
539,[  7   2 225   0],19704.48934375,440,28,100000000000000
540,[4 2 6 0],19702.688093749995,218,23,100000000000000
541,[  4   2 173   0],19707.2110625,385,33,100000000000000
542,[ 5  3 22  0],19714.652937499995,235,24,100000000000000
543,[  6   5 138   0],19547.9274375,352,19,100000000000000
544,[ 4  3 70  0],19715.528187499993,282,24,100000000000000
545,[  5   1 234   0],19685.34587499999,447,25,100000000000000
546,[  5   3 106   0],19716.377562499998,319,29,100000000000000
547,[  6   8 226   0],19595.45584375,440,23,100000000000000
548,[  4   4 232   0],19722.29509374999,444,24,100000000000000
549,[ 6  4 80  0],19723.253781249994,294,28,100000000000000
550,[  4   2 234   0],19703.927406249994,446,24,100000000000000
551,[  6   6 189   0],19556.482687499993,403,17,100000000000000
552,[ 5  2 56  0],19702.42575,269,19,100000000000000
553,[  7   7 204   0],19578.061312499995,419,17,100000000000000
554,[  7   5 175   0],19544.056249999998,390,21,100000000000000
555,[5 2 8 0],19704.34521875,221,27,100000000000000
556,[4 3 7 0],19714.473624999995,219,22,100000000000000
557,[ 4  3 83  0],19716.918562499995,295,29,100000000000000
558,[  6   2 147   0],19703.121968749994,361,22,100000000000000
559,[  5   3 199   0],19715.641062499995,412,23,100000000000000
560,[  7   2 202   0],19706.338093749997,417,30,100000000000000
561,[5 4 9 0],19722.349249999996,222,28,100000000000000
562,[ 6  6 55  0],19560.425562499997,269,28,100000000000000
563,[  7   4 114   0],19720.685187499992,329,21,100000000000000
564,[  7   4 151   0],19722.621312499996,366,26,100000000000000
565,[6 3 9 0],19717.925937499993,223,35,100000000000000
566,[ 7  4 81  0],19723.735749999996,296,28,100000000000000
567,[  7   3 148   0],19712.714218749996,363,17,100000000000000
568,[4 2 6 0],19702.167624999995,218,21,100000000000000
569,[6 3 9 0],19713.958624999996,223,22,100000000000000
570,[  4   4 139   0],19721.761281249994,351,26,100000000000000
571,[4 4 8 0],19720.630343749996,220,22,100000000000000
572,[6 3 9 0],19713.191562499997,223,18,100000000000000
573,[  5   3 145   0],19716.613906249997,358,29,100000000000000
574,[5 4 9 0],19721.122374999995,222,23,100000000000000
575,[ 5  4 72  0],19721.873374999992,285,24,100000000000000
576,[  5   4 116   0],19726.184624999994,329,34,100000000000000
577,[  5   1 133   0],19686.233281249995,346,27,100000000000000
578,[  6   4 230   0],19722.810156249998,444,25,100000000000000
579,[  4   4 197   0],19719.036624999993,409,16,100000000000000
580,[  7   2 231   0],19702.42575,446,22,100000000000000
581,[  5   3 201   0],19716.092093749994,414,26,100000000000000
582,[ 5  2 64  0],19703.374593749995,277,25,100000000000000
583,[4 3 7 0],19714.631031249995,219,26,100000000000000
584,[  7   3 230   0],19714.437749999994,445,21,100000000000000
585,[  5   5 185   0],19542.977187499993,398,24,100000000000000
586,[  7   4 230   0],19719.62728125,445,15,100000000000000
587,[  6   2 172   0],19701.44896874999,386,18,100000000000000
588,[ 7  3 10  0],19715.214468749997,225,26,100000000000000
589,[  4   4 191   0],19720.450499999995,403,21,100000000000000
590,[6 3 9 0],19715.909687499996,223,27,100000000000000
591,[  7   5 161   0],19552.344531249997,376,29,100000000000000
592,[  7   4 229   0],19719.863281249993,444,18,100000000000000
593,[  4   1 122   0],19688.107343749994,334,34,100000000000000
594,[  5   4 231   0],19722.560374999997,444,27,100000000000000
595,[  6   5 161   0],19548.917875,375,18,100000000000000
596,[ 5  5 38  0],19552.432625,251,16,100000000000000
597,[ 6  4 10  0],19720.346656249996,224,20,100000000000000
598,[  6   5 229   0],19553.68831249999,443,32,100000000000000
599,[  4   3 100   0],19717.361687499997,312,30,100000000000000
600,[ 4  4 56  0],19717.376718749994,268,13,100000000000000
601,[ 5  5 36  0],19548.653968749997,249,35,100000000000000
602,[ 6  5 12  0],19547.325468749994,226,22,100000000000000
603,[ 5  4 50  0],19723.419124999993,263,27,100000000000000
604,[  6   4 173   0],19719.594093749998,387,17,100000000000000
605,[  6   4 197   0],19724.814156249995,411,33,100000000000000
606,[ 5  2 44  0],19703.99296875,257,26,100000000000000
607,[ 5  3 65  0],19715.291124999996,278,26,100000000000000
608,[ 5  5 61  0],19547.248874999994,274,32,100000000000000
609,[ 7  6 82  0],19565.538812499995,297,24,100000000000000
610,[6 3 9 0],19715.538406249994,223,25,100000000000000
611,[  6   2 227   0],19703.64528125,441,23,100000000000000
612,[6 3 9 0],19713.848781249995,223,21,100000000000000
613,[  6   3 231   0],19716.836437499995,445,28,100000000000000
614,[  6   4 218   0],19723.214999999993,432,31,100000000000000
615,[ 4  4 67  0],19720.876156249997,279,22,100000000000000
616,[5 3 8 0],19715.5771875,221,26,100000000000000
617,[  7   3 200   0],19719.02053125,415,36,100000000000000
618,[  6   5 127   0],19546.092156249993,341,15,100000000000000
619,[ 7  3 53  0],19716.414406249994,268,27,100000000000000
620,[  5   4 231   0],19722.357249999994,444,25,100000000000000
621,[  7   4 230   0],19724.478249999996,445,31,100000000000000
622,[  6   1 233   0],19688.882156249994,447,34,100000000000000
623,[  7   3 230   0],19711.409343749994,445,15,100000000000000
624,[  5   5 230   0],19549.327312499998,443,27,100000000000000
625,[  6   3 213   0],19713.228437499998,427,18,100000000000000
626,[ 5  5 87  0],19548.647062499997,300,20,100000000000000
627,[ 5  4 32  0],19720.751968749995,245,23,100000000000000
628,[  4   4 111   0],19722.178156249993,323,26,100000000000000
629,[  6   4 165   0],19719.302093749997,379,18,100000000000000
630,[  4   4 231   0],19720.372406249993,443,19,100000000000000
631,[  5   4 231   0],19721.927812499995,444,23,100000000000000
632,[  4   4 116   0],19722.701156249997,328,25,100000000000000
633,[  4   5 231   0],19546.882468749995,443,28,100000000000000
634,[ 6  4 10  0],19722.01221875,224,25,100000000000000
635,[5 4 9 0],19723.456906249998,222,27,100000000000000
636,[ 7  2 84  0],19698.735312499997,299,10,100000000000000
637,[  7   3 154   0],19717.457031249993,369,30,100000000000000
638,[ 7  4 11  0],19721.36968749999,226,23,100000000000000
639,[  4   2 234   0],19704.536062499996,446,26,100000000000000
640,[  4   3 164   0],19714.800343749997,376,24,100000000000000
641,[  4   4 189   0],19720.347468749995,401,21,100000000000000
642,[ 4  5 77  0],19547.314437499997,289,20,100000000000000
643,[  6   3 231   0],19714.802281249995,445,21,100000000000000
644,[  6   4 167   0],19721.841624999997,381,22,100000000000000
645,[  7   6 227   0],19565.230624999997,442,25,100000000000000
646,[4 4 8 0],19721.845093749995,220,25,100000000000000
647,[  6   4 188   0],19719.669937499995,402,20,100000000000000
648,[ 4  4 70  0],19721.0113125,282,22,100000000000000
649,[  7   4 142   0],19722.411874999994,357,27,100000000000000
650,[  6   4 227   0],19726.622468749996,441,37,100000000000000
651,[  4   4 232   0],19721.9460625,444,24,100000000000000
652,[  5   3 232   0],19712.630999999994,445,16,100000000000000
653,[ 6  3 89  0],19715.962718749994,303,26,100000000000000
654,[ 5  5 10  0],19544.936218749994,223,25,100000000000000
655,[  5   4 231   0],19720.730156249992,444,20,100000000000000
656,[  6   3 231   0],19716.193687499996,445,27,100000000000000
657,[  7   3 105   0],19715.143749999992,320,25,100000000000000
658,[  5   4 157   0],19720.401624999995,370,18,100000000000000
659,[  4   3 233   0],19716.75403125,445,30,100000000000000
660,[  5   4 102   0],19722.949812499995,315,31,100000000000000
661,[ 6  4 28  0],19722.084124999994,242,26,100000000000000
662,[  7   5 218   0],19544.389187499997,433,17,100000000000000
663,[ 7  4 27  0],19721.533156249996,242,23,100000000000000
664,[  6   4 201   0],19722.65590624999,415,26,100000000000000
665,[  5   4 108   0],19722.938718749996,321,28,100000000000000
666,[  4   5 231   0],19548.0866875,443,22,100000000000000
667,[  6   3 230   0],19718.534874999994,444,35,100000000000000
668,[  7   4 131   0],19721.81796874999,346,25,100000000000000
669,[ 6  3 56  0],19715.812249999995,270,28,100000000000000
670,[ 5  3 54  0],19716.141406249993,267,27,100000000000000
671,[ 5  5 10  0],19543.94084375,223,17,100000000000000
672,[  7   3 203   0],19712.052656249994,418,16,100000000000000
673,[  7   4 220   0],19722.762749999994,435,27,100000000000000
674,[5 4 9 0],19721.279343749997,222,24,100000000000000
675,[  4   5 231   0],19549.35115625,443,15,100000000000000
676,[5 4 9 0],19723.131249999995,222,28,100000000000000
677,[  5   4 207   0],19719.274718749995,420,18,100000000000000
678,[  4   4 232   0],19719.7531875,444,18,100000000000000
679,[  5   4 197   0],19721.734874999995,410,28,100000000000000
680,[  4   2 230   0],19701.776187499996,442,18,100000000000000
681,[  4   4 105   0],19721.0715,317,22,100000000000000
682,[  6   5 200   0],19551.310437499993,414,24,100000000000000
683,[  6   4 230   0],19720.643468749997,444,21,100000000000000
684,[ 5  5 51  0],19543.091281249996,264,17,100000000000000
685,[ 5  3 36  0],19716.834249999996,249,28,100000000000000
686,[ 7  6 13  0],19559.424249999996,228,25,100000000000000
687,[  4   2 211   0],19701.33759375,423,17,100000000000000
688,[4 4 8 0],19722.739937499995,220,27,100000000000000
689,[ 6  4 34  0],19723.114499999996,248,28,100000000000000
690,[ 5  3 19  0],19710.590374999996,232,11,100000000000000
691,[4 5 8 0],19547.85146875,220,19,100000000000000
692,[  5   5 229   0],19543.467874999995,442,26,100000000000000
693,[  5   3 232   0],19715.721468749995,445,25,100000000000000
694,[  5   2 159   0],19702.658437499995,372,20,100000000000000
695,[6 4 9 0],19720.212249999993,223,19,100000000000000
696,[ 6  3 93  0],19720.27090624999,307,37,100000000000000
697,[ 6  4 22  0],19719.964218749996,236,18,100000000000000
698,[ 5  4 33  0],19725.556749999996,246,35,100000000000000
699,[ 6  4 91  0],19720.802656249998,305,22,100000000000000
700,[  5   4 140   0],19722.22868749999,353,25,100000000000000
701,[  4   4 178   0],19722.377218749996,390,28,100000000000000
702,[  7   3 141   0],19714.965812499995,356,24,100000000000000
703,[  6   4 184   0],19723.768624999997,398,32,100000000000000
704,[ 6  4 54  0],19721.325468749998,268,24,100000000000000
705,[ 4  5 92  0],19552.131156249994,304,23,100000000000000
706,[  4   4 229   0],19722.142156249996,441,23,100000000000000
707,[4 4 8 0],19724.035062499996,220,28,100000000000000
708,[ 7  4 11  0],19722.036468749997,226,25,100000000000000
709,[  5   4 225   0],19721.514906249995,438,23,100000000000000
710,[  4   4 232   0],19723.55599999999,444,29,100000000000000
711,[ 7  3 86  0],19715.699749999996,301,25,100000000000000
712,[ 5  4 37  0],19721.608249999994,250,23,100000000000000
713,[ 7  4 11  0],19722.443968749994,226,26,100000000000000
714,[  6   3 132   0],19712.110249999994,346,17,100000000000000
715,[4 5 9 0],19546.618062499998,221,22,100000000000000
716,[  6   4 141   0],19724.392718749994,355,28,100000000000000
717,[ 5  3 94  0],19715.755124999992,307,26,100000000000000
718,[  5   4 120   0],19722.128562499995,333,24,100000000000000
719,[  6   5 143   0],19543.219218749997,357,20,100000000000000
720,[  7   4 181   0],19720.099937499992,396,20,100000000000000
721,[  4   3 233   0],19714.844906249993,445,24,100000000000000
722,[  4   3 171   0],19715.38934375,383,28,100000000000000
723,[  4   4 160   0],19721.243437499994,372,22,100000000000000
724,[  5   3 201   0],19715.725468749995,414,26,100000000000000
725,[5 3 8 0],19715.596468749995,221,23,100000000000000
726,[  4   4 186   0],19722.925374999995,398,25,100000000000000
727,[7 3 8 0],19713.935218749994,223,19,100000000000000
728,[ 7  4 11  0],19720.966781249994,226,21,100000000000000
729,[ 5  5 70  0],19553.170937499995,283,22,100000000000000
730,[  6   3 176   0],19715.556656249995,390,26,100000000000000
731,[4 4 8 0],19720.897124999996,220,21,100000000000000
732,[5 4 9 0],19722.958937499996,222,28,100000000000000
733,[  5   3 232   0],19717.0949375,445,30,100000000000000
734,[  7   4 154   0],19720.426749999995,369,18,100000000000000
735,[  7   4 114   0],19722.171906249994,329,25,100000000000000
736,[  5   3 232   0],19712.048718749997,445,16,100000000000000
737,[  5   4 215   0],19721.480687499996,428,20,100000000000000
738,[ 7  4 10  0],19720.153,225,20,100000000000000
739,[ 5  2 81  0],19701.835343749994,294,20,100000000000000
740,[ 5  4 89  0],19721.409343749998,302,22,100000000000000
741,[  5   4 101   0],19723.727718749993,314,28,100000000000000
