,pop,energy,duration,lost,dead
8368,[    7     8 15610     0],45999.74183971874,30633,0,100000000000000
8369,[    6     7 15612     0],45999.73723840624,30634,0,100000000000000
8370,[   5    7 8988    0],45998.67707962499,24009,0,100000000000000
8371,[  6   9 661   0],45999.74183971874,15683,0,100000000000000
8372,[    7     7 14575     0],45999.742838562495,29598,0,100000000000000
8373,[    6     8 10259     0],45999.741294499996,25281,0,100000000000000
8374,[  7   7 828   0],45999.737979468744,15851,0,100000000000000
8375,[    7     7 14978     0],45999.7491264375,30001,0,100000000000000
8376,[    6     7 15383     0],45999.7491264375,30405,0,100000000000000
8377,[   6    7 2846    0],45999.73392337499,17868,0,100000000000000
8378,[    5     8 15612     0],45998.684366343754,30633,0,100000000000000
8379,[    6     8 15128     0],45999.73778362499,30150,0,100000000000000
8380,[    7     6 12417     0],45999.741294499996,27440,0,100000000000000
8381,[ 7  6 11  0],45999.74724403124,15034,0,100000000000000
8382,[   6    8 5927    0],45999.74183971874,20949,0,100000000000000
8383,[   7    6 7349    0],45999.739666031244,22372,0,100000000000000
8384,[    7     9 15609     0],45999.7452661875,30632,0,100000000000000
8385,[ 7  9 16  0],45999.74095615624,15039,0,100000000000000
8386,[    6     9 11777     0],45999.7452661875,26799,0,100000000000000
8387,[    7     8 12280     0],45999.74076031249,27303,0,100000000000000
8388,[    6     7 14899     0],45999.742838562495,29921,0,100000000000000
8389,[  6   6 764   0],45999.74121009375,15786,0,100000000000000
8390,[ 7  8 15  0],45999.74095615624,15038,0,100000000000000
8391,[ 7  7 14  0],45999.74318793749,15037,0,100000000000000
8392,[   6    8 7868    0],45999.73535599998,22890,0,100000000000000
8393,[    6     6 15612     0],45999.74481640624,30634,0,100000000000000
8394,[   5    7 3069    0],45998.6884224375,18090,0,100000000000000
8395,[ 5  7 12  0],45998.684366343754,15033,0,100000000000000
8396,[    7     8 12092     0],45999.743722125,27115,0,100000000000000
8397,[   7    7 2120    0],45999.7491264375,17143,0,100000000000000
8398,[    6     8 15611     0],45999.743722125,30633,0,100000000000000
8399,[    6     8 15612     0],45999.74507034375,30634,0,100000000000000
8400,[   7    7 3736    0],45999.739666031244,18759,0,100000000000000
8401,[ 6  5 12  0],45999.45496300001,15034,0,100000000000000
8402,[ 6  8 19  0],45999.7491264375,15041,0,100000000000000
8403,[   6    5 9856    0],45999.53724403125,24878,0,100000000000000
8404,[ 6  8 14  0],45999.731495749984,15036,0,100000000000000
8405,[    7     7 15611     0],45999.74095615624,30634,0,100000000000000
8406,[    7     5 15611     0],45999.583785375,30634,0,100000000000000
8407,[    7     6 15612     0],45999.735805781245,30635,0,100000000000000
8408,[ 6  9 12  0],45999.73555184374,15034,0,100000000000000
8409,[   6    8 6225    0],45999.74095615624,21247,0,100000000000000
8410,[   6    7 5785    0],45999.73878246875,20807,0,100000000000000
8411,[ 7  7 13  0],45999.74724403124,15036,0,100000000000000
8412,[    7     8 11489     0],45999.737979468744,26512,0,100000000000000
8413,[   7    7 9262    0],45999.74095615624,24285,0,100000000000000
8414,[ 5  6 14  0],45998.68005174999,15035,0,100000000000000
8415,[    6     7 15612     0],45999.7452661875,30634,0,100000000000000
8416,[ 6  6 13  0],45999.7491264375,15035,0,100000000000000
8417,[    6     7 14350     0],45999.74507034375,29372,0,100000000000000
8418,[ 7  5 12  0],45999.45392009376,15035,0,100000000000000
8419,[    5     5 11507     0],45998.39811925,26528,0,100000000000000
8420,[   6    6 7957    0],45999.7452661875,22979,0,100000000000000
8421,[ 6  8 12  0],45999.73941209374,15034,0,100000000000000
8422,[ 6  7 15  0],45999.73690006249,15037,0,100000000000000
8423,[    6     7 15612     0],45999.739327687494,30634,0,100000000000000
8424,[   7    8 4668    0],45999.74724403124,19691,0,100000000000000
8425,[    6     8 14940     0],45999.73337815624,29962,0,100000000000000
8426,[ 6  8 14  0],45999.74724403124,15036,0,100000000000000
8427,[    7     8 15609     0],45999.74183971874,30632,0,100000000000000
8428,[  6   6 886   0],45999.737979468744,15908,0,100000000000000
8429,[   6    6 2503    0],45999.731495749984,17525,0,100000000000000
8430,[ 7  7 14  0],45999.742642718746,15037,0,100000000000000
8431,[ 7  9 16  0],45999.741294499996,15039,0,100000000000000
8432,[    7     7 11471     0],45999.74481640624,26494,0,100000000000000
8433,[   5    6 2479    0],45998.684995968746,17500,0,100000000000000
8434,[   5    8 5863    0],45998.68579440624,20884,0,100000000000000
8435,[ 6  9 15  0],45999.741294499996,15037,0,100000000000000
8436,[    5     6 12774     0],45998.67464743749,27795,0,100000000000000
8437,[    6     6 15613     0],45999.737979468744,30635,0,100000000000000
8438,[    7     5 15613     0],45999.48014728125,30636,0,100000000000000
8439,[    7     8 13467     0],45999.742642718746,28490,0,100000000000000
8440,[    6     9 10437     0],45999.739666031244,25459,0,100000000000000
8441,[ 6  7 13  0],45999.74481640624,15035,0,100000000000000
8442,[    7     7 15611     0],45999.73392337499,30634,0,100000000000000
8443,[   7    4 4922    0],45998.2052841875,19945,0,100000000000000
8444,[    7     6 14191     0],45999.74183971874,29214,0,100000000000000
8445,[   7    8 3144    0],45999.73392337499,18167,0,100000000000000
8446,[   6    8 2180    0],45999.746698812494,17202,0,100000000000000
8447,[   7    7 6434    0],45999.74318793749,21457,0,100000000000000
8448,[    6     9 14524     0],45999.74121009375,29546,0,100000000000000
8449,[    6     8 12750     0],45999.739666031244,27772,0,100000000000000
8450,[ 6  7 13  0],45999.741294499996,15035,0,100000000000000
8451,[    6     6 15613     0],45999.73743425,30635,0,100000000000000
8452,[    5     9 10619     0],45998.68282228125,25640,0,100000000000000
8453,[   6    6 3136    0],45999.74338378124,18158,0,100000000000000
8454,[    6     6 15613     0],45999.74076031249,30635,0,100000000000000
8455,[   7    9 3775    0],45999.74338378124,18798,0,100000000000000
8456,[   6    7 6791    0],45999.74121009375,21813,0,100000000000000
8457,[ 7  7 14  0],45999.74338378124,15037,0,100000000000000
8458,[   6    5 1620    0],45999.4565344375,16642,0,100000000000000
8459,[    7     8 15611     0],45999.74724403124,30634,0,100000000000000
8460,[    6     8 15611     0],45999.73535599998,30633,0,100000000000000
8461,[    6     6 15613     0],45999.741294499996,30635,0,100000000000000
8462,[   7    7 6878    0],45999.73743425,21901,0,100000000000000
8463,[    6     8 15611     0],45999.7452661875,30633,0,100000000000000
8464,[ 6  6 12  0],45999.74338378124,15034,0,100000000000000
8465,[    6     6 13294     0],45999.743722125,28316,0,100000000000000
8466,[ 7  7 14  0],45999.7491264375,15037,0,100000000000000
8467,[    7     5 11711     0],45998.66375143751,26734,0,100000000000000
8468,[    6     6 15613     0],45999.7491264375,30635,0,100000000000000
8469,[    7     8 15613     0],45999.7491264375,30636,0,100000000000000
8470,[   6    8 9181    0],45999.74121009375,24203,0,100000000000000
8471,[ 6  7 13  0],45999.742642718746,15035,0,100000000000000
8472,[    7     8 15610     0],45999.739666031244,30633,0,100000000000000
8473,[ 6  9 15  0],45999.739861875,15037,0,100000000000000
8474,[   6    8 4106    0],45999.74121009375,19128,0,100000000000000
8475,[    7     8 12207     0],45999.735805781245,27230,0,100000000000000
8476,[ 6  6 12  0],45999.74318793749,15034,0,100000000000000
8477,[    6     5 15614     0],45999.611937937494,30636,0,100000000000000
8478,[ 6  8 15  0],45999.743722125,15037,0,100000000000000
8479,[ 7  9 16  0],45999.742642718746,15039,0,100000000000000
8480,[   7    6 8406    0],45999.739666031244,23429,0,100000000000000
8481,[ 7  5 12  0],45999.40139271874,15035,0,100000000000000
8482,[    7     6 15612     0],45999.739861875,30635,0,100000000000000
8483,[    6     9 15612     0],45999.739861875,30634,0,100000000000000
8484,[    7     6 14741     0],45999.7452661875,29764,0,100000000000000
8485,[    6     4 15615     0],45998.158547343766,30637,0,100000000000000
8486,[    7     6 15612     0],45999.74724403124,30635,0,100000000000000
8487,[   5    7 2067    0],45998.6922826875,17088,0,100000000000000
8488,[   6    7 3138    0],45999.742642718746,18160,0,100000000000000
8489,[ 5  6 11  0],45998.680390093745,15032,0,100000000000000
8490,[    6     8 14090     0],45999.74724403124,29112,0,100000000000000
8491,[    6     5 13169     0],45999.45308059375,28191,0,100000000000000
8492,[   5    7 5658    0],45998.68444618749,20679,0,100000000000000
8493,[    7     8 12489     0],45999.74318793749,27512,0,100000000000000
8494,[ 6  8 14  0],45999.743722125,15036,0,100000000000000
8495,[   6    7 3007    0],45999.7452661875,18029,0,100000000000000
8496,[    6     6 15607     0],45999.739861875,30629,0,100000000000000
8497,[   6    6 1481    0],45999.74183971874,16503,0,100000000000000
8498,[   7    8 2597    0],45999.7452661875,17620,0,100000000000000
8499,[    7     8 11234     0],45999.7491264375,26257,0,100000000000000
8500,[    7     7 11118     0],45999.73878246875,26141,0,100000000000000
8501,[    5     9 15611     0],45998.68822659375,30632,0,100000000000000
8502,[ 7  7 14  0],45999.74724403124,15037,0,100000000000000
8503,[    6     7 15610     0],45999.73690006249,30632,0,100000000000000
8504,[    6     7 11489     0],45999.74318793749,26511,0,100000000000000
8505,[ 6  6 16  0],45999.74507034375,15038,0,100000000000000
8506,[    6     7 13799     0],45999.742838562495,28821,0,100000000000000
8507,[    6     4 12845     0],45998.21789340625,27867,0,100000000000000
8508,[   5    6 4223    0],45998.68113571875,19244,0,100000000000000
8509,[   6    6 9919    0],45999.73535599998,24941,0,100000000000000
8510,[ 6  6 12  0],45999.74507034375,15034,0,100000000000000
8511,[    7     6 15010     0],45999.7452661875,30033,0,100000000000000
8512,[    6     9 10819     0],45999.74507034375,25841,0,100000000000000
8513,[  6   7 654   0],45999.739861875,15676,0,100000000000000
8514,[    7     6 15612     0],45999.74724403124,30635,0,100000000000000
8515,[ 7  8 15  0],45999.74507034375,15038,0,100000000000000
8516,[   6    7 5864    0],45999.7452661875,20886,0,100000000000000
8517,[    6     8 15611     0],45999.74095615624,30633,0,100000000000000
8518,[   6    5 8642    0],45999.6140161875,23664,0,100000000000000
8519,[ 7  8 15  0],45999.74338378124,15038,0,100000000000000
8520,[    7     8 15610     0],45999.7491264375,30633,0,100000000000000
8521,[    7     6 12298     0],45999.7452661875,27321,0,100000000000000
8522,[   7    7 8179    0],45999.743722125,23202,0,100000000000000
8523,[ 6  9 14  0],45999.7452661875,15036,0,100000000000000
8524,[   7    8 5926    0],45999.74481640624,20949,0,100000000000000
8525,[ 7  7 14  0],45999.7491264375,15037,0,100000000000000
8526,[ 6  8 14  0],45999.7452661875,15036,0,100000000000000
8527,[    6     7 15612     0],45999.73690006249,30634,0,100000000000000
8528,[    6     6 11242     0],45999.73941209374,26264,0,100000000000000
8529,[ 6  7 13  0],45999.743722125,15035,0,100000000000000
8530,[ 7  9 16  0],45999.73555184374,15039,0,100000000000000
8531,[ 6  7 13  0],45999.74338378124,15035,0,100000000000000
8532,[    5     8 15610     0],45998.68822659375,30631,0,100000000000000
8533,[ 5  9 14  0],45998.680390093745,15035,0,100000000000000
8534,[    6     9 15609     0],45999.74724403124,30631,0,100000000000000
8535,[   7    5 6419    0],45999.452228968745,21442,0,100000000000000
8536,[   7    8 5579    0],45999.73535599998,20602,0,100000000000000
8537,[    6     7 14537     0],45999.746698812494,29559,0,100000000000000
8538,[    7     7 15611     0],45999.7491264375,30634,0,100000000000000
8539,[    6     9 15610     0],45999.73555184374,30632,0,100000000000000
8540,[    7     4 10875     0],45998.175222562495,25898,0,100000000000000
8541,[    7     9 11839     0],45999.742642718746,26862,0,100000000000000
8542,[ 5  8 14  0],45998.687968093735,15035,0,100000000000000
8543,[    5     7 13166     0],45998.6922826875,28187,0,100000000000000
8544,[    6     8 15611     0],45999.7452661875,30633,0,100000000000000
8545,[   7    8 4952    0],45999.742838562495,19975,0,100000000000000
8546,[    7     6 15612     0],45999.746698812494,30635,0,100000000000000
8547,[    6     8 15611     0],45999.74183971874,30633,0,100000000000000
8548,[   6    7 9949    0],45999.73690006249,24971,0,100000000000000
8549,[   6    7 7814    0],45999.746698812494,22836,0,100000000000000
8550,[ 7  9 16  0],45999.73690006249,15039,0,100000000000000
8551,[    7     8 15610     0],45999.741294499996,30633,0,100000000000000
8552,[    7     8 15610     0],45999.74481640624,30633,0,100000000000000
8553,[    7     7 15611     0],45999.741294499996,30634,0,100000000000000
8554,[    6     8 13294     0],45999.739666031244,28316,0,100000000000000
8555,[    5     5 15615     0],45998.41843987501,30636,0,100000000000000
8556,[    7     6 15612     0],45999.742642718746,30635,0,100000000000000
8557,[ 6  7 13  0],45999.74318793749,15035,0,100000000000000
8558,[   6    7 2236    0],45999.7491264375,17258,0,100000000000000
8559,[   7    9 6152    0],45999.74318793749,21175,0,100000000000000
8560,[    6     7 13080     0],45999.73555184374,28102,0,100000000000000
8561,[   6    5 5200    0],45999.477357312506,20222,0,100000000000000
8562,[ 6  9 15  0],45999.74481640624,15037,0,100000000000000
8563,[   7    6 9964    0],45999.73337815624,24987,0,100000000000000
8564,[   6    9 3133    0],45999.743722125,18155,0,100000000000000
8565,[   6    7 3079    0],45999.74183971874,18101,0,100000000000000
8566,[   6    8 4093    0],45999.742642718746,19115,0,100000000000000
8567,[    7     7 15053     0],45999.74183971874,30076,0,100000000000000
8568,[   7    7 6583    0],45999.7491264375,21606,0,100000000000000
8569,[   7    9 8098    0],45999.7491264375,23121,0,100000000000000
8570,[   7    4 7559    0],45998.212797125,22582,0,100000000000000
8571,[    7     9 15609     0],45999.74507034375,30632,0,100000000000000
8572,[ 7  5 12  0],45999.58919881249,15035,0,100000000000000
8573,[    6     9 15610     0],45999.73941209374,30632,0,100000000000000
8574,[    6     8 15611     0],45999.742642718746,30633,0,100000000000000
8575,[ 6  9 15  0],45999.74338378124,15037,0,100000000000000
8576,[    6     8 12493     0],45999.7452661875,27515,0,100000000000000
8577,[    6     8 14196     0],45999.74338378124,29218,0,100000000000000
8578,[   5    6 3594    0],45998.686344187496,18615,0,100000000000000
8579,[   6    7 4070    0],45999.73941209374,19092,0,100000000000000
8580,[    6     5 13966     0],45999.5857153125,28988,0,100000000000000
8581,[   5    7 8399    0],45998.680585937494,23420,0,100000000000000
8582,[   7    7 5992    0],45999.742838562495,21015,0,100000000000000
8583,[   7    9 1184    0],45999.741294499996,16207,0,100000000000000
8584,[    7     6 13125     0],45999.74183971874,28148,0,100000000000000
8585,[ 6  7 13  0],45999.7452661875,15035,0,100000000000000
8586,[    6     9 15610     0],45999.73778362499,30632,0,100000000000000
8587,[   7    6 7438    0],45999.73723840624,22461,0,100000000000000
8588,[   5    6 1901    0],45998.690400281244,16922,0,100000000000000
8589,[    5     7 15613     0],45998.68985049999,30634,0,100000000000000
8590,[ 6  8 14  0],45999.737979468744,15036,0,100000000000000
8591,[    7     5 15615     0],45999.37047034375,30638,0,100000000000000
8592,[    5     6 10219     0],45998.68093987499,25240,0,100000000000000
8593,[   7    7 5798    0],45999.74318793749,20821,0,100000000000000
8594,[   7    6 9801    0],45999.74183971874,24824,0,100000000000000
8595,[    6     7 15610     0],45999.742642718746,30632,0,100000000000000
8596,[ 7  8 15  0],45999.74318793749,15038,0,100000000000000
8597,[    7     9 10378     0],45999.739666031244,25401,0,100000000000000
8598,[ 6  9 15  0],45999.7491264375,15037,0,100000000000000
8599,[    7     5 15613     0],45999.326717062504,30636,0,100000000000000
8600,[    6     9 12488     0],45999.742838562495,27510,0,100000000000000
8601,[   7    8 6429    0],45999.74481640624,21452,0,100000000000000
8602,[   7    4 5592    0],45998.496674343754,20615,0,100000000000000
8603,[    7     9 15609     0],45999.7452661875,30632,0,100000000000000
8604,[    7     9 10153     0],45999.73723840624,25176,0,100000000000000
8605,[   7    8 7735    0],45999.74183971874,22758,0,100000000000000
8606,[ 7  7 13  0],45999.746698812494,15036,0,100000000000000
8607,[    7     8 11043     0],45999.74076031249,26066,0,100000000000000
8608,[ 6  5 12  0],45999.50360275,15034,0,100000000000000
8609,[   5    5 4328    0],45998.37099025,19349,0,100000000000000
8610,[ 6  8 15  0],45999.741294499996,15037,0,100000000000000
8611,[   5    9 5948    0],45998.68282228125,20969,0,100000000000000
8612,[    7     4 14704     0],45998.45217243751,29727,0,100000000000000
8613,[   6    4 5491    0],45998.286147375,20513,0,100000000000000
8614,[    6     6 10767     0],45999.74183971874,25789,0,100000000000000
8615,[    6     7 10188     0],45999.73778362499,25210,0,100000000000000
8616,[  5   7 796   0],45998.686344187496,15817,0,100000000000000
8617,[   7    8 7782    0],45999.737979468744,22805,0,100000000000000
8618,[    7     8 15612     0],45999.73941209374,30635,0,100000000000000
8619,[   6    5 7332    0],45999.6115885625,22354,0,100000000000000
8620,[    5     8 15612     0],45998.67707962499,30633,0,100000000000000
8621,[   7    6 2575    0],45999.735805781245,17598,0,100000000000000
8622,[    7     7 12285     0],45999.74183971874,27308,0,100000000000000
8623,[    6     5 15614     0],45999.42440296874,30636,0,100000000000000
8624,[    6     8 15611     0],45999.74724403124,30633,0,100000000000000
8625,[   6    8 9841    0],45999.74076031249,24863,0,100000000000000
8626,[    6     8 10205     0],45999.74724403124,25227,0,100000000000000
8627,[    7     9 11530     0],45999.73690006249,26553,0,100000000000000
8628,[    6     9 15610     0],45999.742642718746,30632,0,100000000000000
8629,[    6     9 15610     0],45999.7491264375,30632,0,100000000000000
8630,[   6    7 7273    0],45999.74338378124,22295,0,100000000000000
8631,[    5     9 15611     0],45998.690400281244,30632,0,100000000000000
8632,[    6     8 13756     0],45999.74183971874,28778,0,100000000000000
8633,[    7     8 15610     0],45999.7491264375,30633,0,100000000000000
8634,[ 7  8 15  0],45999.742642718746,15038,0,100000000000000
8635,[ 6  6 12  0],45999.74338378124,15034,0,100000000000000
8636,[    6     7 15612     0],45999.739327687494,30634,0,100000000000000
8637,[    7     8 15610     0],45999.74338378124,30633,0,100000000000000
8638,[    7     7 11297     0],45999.742838562495,26320,0,100000000000000
8639,[    7     5 15613     0],45999.450906906255,30636,0,100000000000000
8640,[    7     8 14003     0],45999.737979468744,29026,0,100000000000000
8641,[ 7  7 14  0],45999.746698812494,15037,0,100000000000000
8642,[    6     8 14520     0],45999.73743425,29542,0,100000000000000
8643,[    6     8 15609     0],45999.7452661875,30631,0,100000000000000
8644,[ 6  9 15  0],45999.73690006249,15037,0,100000000000000
8645,[    5     9 15611     0],45998.684366343754,30632,0,100000000000000
8646,[    6     6 15613     0],45999.73555184374,30635,0,100000000000000
8647,[ 7  6 13  0],45999.741294499996,15036,0,100000000000000
8648,[    7     7 11816     0],45999.74338378124,26839,0,100000000000000
8649,[    7     4 15614     0],45997.32272018751,30637,0,100000000000000
8650,[ 7  8 14  0],45999.74724403124,15037,0,100000000000000
8651,[  6   5 817   0],45999.510453375,15839,0,100000000000000
8652,[    7     8 13543     0],45999.7491264375,28566,0,100000000000000
8653,[   7    9 6154    0],45999.737979468744,21177,0,100000000000000
8654,[    6     4 12492     0],45997.63772018752,27514,0,100000000000000
8655,[   7    8 9752    0],45999.739861875,24775,0,100000000000000
8656,[    6     6 12382     0],45999.7452661875,27404,0,100000000000000
8657,[    6     7 12960     0],45999.73743425,27982,0,100000000000000
8658,[ 7  5 11  0],45999.529852750005,15034,0,100000000000000
8659,[   6    6 8297    0],45999.74507034375,23319,0,100000000000000
8660,[   5    8 1277    0],45998.67896203125,16298,0,100000000000000
8661,[    7     5 15613     0],45999.502532468745,30636,0,100000000000000
8662,[   7    5 5074    0],45999.5856879375,20097,0,100000000000000
8663,[ 6  7 13  0],45999.7491264375,15035,0,100000000000000
8664,[    5     8 15612     0],45998.6922826875,30633,0,100000000000000
8665,[    7     9 13815     0],45999.73392337499,28838,0,100000000000000
8666,[    7     6 15612     0],45999.74338378124,30635,0,100000000000000
8667,[    6     6 15183     0],45999.73878246875,30205,0,100000000000000
8668,[    6     7 14573     0],45999.735805781245,29595,0,100000000000000
8669,[    5     7 12715     0],45998.690400281244,27736,0,100000000000000
8670,[    6     9 15610     0],45999.742642718746,30632,0,100000000000000
8671,[    7     5 12966     0],45999.57940462499,27989,0,100000000000000
8672,[   6    8 4985    0],45999.746698812494,20007,0,100000000000000
8673,[ 6  8 14  0],45999.731495749984,15036,0,100000000000000
8674,[  6   6 661   0],45999.741294499996,15683,0,100000000000000
8675,[    6     6 14781     0],45999.7452661875,29803,0,100000000000000
8676,[   7    6 9720    0],45999.73723840624,24743,0,100000000000000
8677,[  5   6 638   0],45998.6922826875,15659,0,100000000000000
8678,[    5     6 10700     0],45998.687968093735,25721,0,100000000000000
8679,[ 6  6 10  0],45999.742642718746,15032,0,100000000000000
8680,[    6     8 15007     0],45999.74481640624,30029,0,100000000000000
8681,[    6     8 14036     0],45999.7491264375,29058,0,100000000000000
8682,[ 5  8 13  0],45998.68985049999,15034,0,100000000000000
8683,[    6     5 15614     0],45998.45831393751,30636,0,100000000000000
8684,[   7    6 5578    0],45999.739666031244,20601,0,100000000000000
8685,[ 6  5 15  0],45999.34808971876,15037,0,100000000000000
8686,[ 7  6 13  0],45999.73392337499,15036,0,100000000000000
8687,[    5     9 13694     0],45998.68822659375,28715,0,100000000000000
8688,[    7     6 15612     0],45999.73690006249,30635,0,100000000000000
8689,[   6    6 6432    0],45999.739666031244,21454,0,100000000000000
8690,[ 6  6 12  0],45999.743722125,15034,0,100000000000000
8691,[    7     9 15609     0],45999.74724403124,30632,0,100000000000000
8692,[    6     4 10464     0],45998.50194140624,25486,0,100000000000000
8693,[    7     6 15450     0],45999.742642718746,30473,0,100000000000000
8694,[   6    6 3962    0],45999.74507034375,18984,0,100000000000000
8695,[    7     5 13294     0],45999.55565296874,28317,0,100000000000000
8696,[ 5  7 12  0],45998.6884224375,15033,0,100000000000000
8697,[    5     5 15613     0],45997.42315768751,30634,0,100000000000000
8698,[   7    8 3545    0],45999.74318793749,18568,0,100000000000000
8699,[  7   5 656   0],45999.50315296873,15679,0,100000000000000
8700,[    6     8 13456     0],45999.735805781245,28478,0,100000000000000
8701,[   7    6 9685    0],45999.74481640624,24708,0,100000000000000
8702,[ 7  7 14  0],45999.73723840624,15037,0,100000000000000
8703,[    7     7 11532     0],45999.74724403124,26555,0,100000000000000
8704,[ 7  8 15  0],45999.739861875,15038,0,100000000000000
8705,[ 7  7 16  0],45999.7491264375,15039,0,100000000000000
8706,[   7    7 4538    0],45999.73535599998,19561,0,100000000000000
8707,[   6    5 4995    0],45998.69456393751,20017,0,100000000000000
8708,[ 7  6 15  0],45999.735805781245,15038,0,100000000000000
8709,[   6    8 8163    0],45999.746698812494,23185,0,100000000000000
8710,[   7    8 6151    0],45999.74507034375,21174,0,100000000000000
8711,[   5    5 7738    0],45998.52445240625,22759,0,100000000000000
8712,[    7     7 11667     0],45999.743722125,26690,0,100000000000000
8713,[ 7  6 13  0],45999.742838562495,15036,0,100000000000000
8714,[   7    5 7129    0],45999.536698812495,22152,0,100000000000000
8715,[   6    5 8212    0],45999.449229468744,23234,0,100000000000000
8716,[    7     8 15610     0],45999.742838562495,30633,0,100000000000000
8717,[   6    8 6492    0],45999.7452661875,21514,0,100000000000000
8718,[    6     9 15610     0],45999.73778362499,30632,0,100000000000000
8719,[    7     6 15612     0],45999.739666031244,30635,0,100000000000000
8720,[    7     6 15613     0],45999.73555184374,30636,0,100000000000000
8721,[    6     5 15614     0],45999.585142718744,30636,0,100000000000000
8722,[   6    7 9398    0],45999.74183971874,24420,0,100000000000000
8723,[   5    8 8330    0],45998.690400281244,23351,0,100000000000000
8724,[   6    7 4116    0],45999.7452661875,19138,0,100000000000000
8725,[ 6  7 12  0],45999.74507034375,15034,0,100000000000000
8726,[ 5  7 12  0],45998.68822659375,15033,0,100000000000000
8727,[    7     7 15611     0],45999.739861875,30634,0,100000000000000
8728,[   5    9 2548    0],45998.68093987499,17569,0,100000000000000
8729,[   6    9 5411    0],45999.74507034375,20433,0,100000000000000
8730,[   5    7 8902    0],45998.68822659375,23923,0,100000000000000
8731,[   6    7 8781    0],45999.73337815624,23803,0,100000000000000
8732,[    6     7 15612     0],45999.74318793749,30634,0,100000000000000
8733,[ 7  7 14  0],45999.74338378124,15037,0,100000000000000
8734,[    7     8 15609     0],45999.74095615624,30632,0,100000000000000
8735,[    5     6 13110     0],45998.68005174999,28131,0,100000000000000
8736,[   7    8 3281    0],45999.731495749984,18304,0,100000000000000
8737,[    7     7 15611     0],45999.7491264375,30634,0,100000000000000
8738,[   6    4 6738    0],45998.259879125,21760,0,100000000000000
8739,[ 6  5 11  0],45999.47493424999,15033,0,100000000000000
8740,[   7    7 4301    0],45999.74338378124,19324,0,100000000000000
8741,[    6     7 11210     0],45999.73878246875,26232,0,100000000000000
8742,[    7     8 12334     0],45999.73778362499,27357,0,100000000000000
8743,[   7    4 2330    0],45998.41875015625,17353,0,100000000000000
8744,[ 6  5 11  0],45999.557206156234,15033,0,100000000000000
8745,[    7     6 11950     0],45999.73743425,26973,0,100000000000000
8746,[   5    7 3991    0],45998.684995968746,19012,0,100000000000000
8747,[    6     5 15614     0],45999.555032468736,30636,0,100000000000000
8748,[   7    6 4694    0],45999.739861875,19717,0,100000000000000
8749,[ 6  7 12  0],45999.74095615624,15034,0,100000000000000
8750,[ 7  9 16  0],45999.74724403124,15039,0,100000000000000
8751,[ 6  7 13  0],45999.737979468744,15035,0,100000000000000
8752,[    5     4 13728     0],45997.02524403126,28749,0,100000000000000
8753,[    5     7 15231     0],45998.68093987499,30252,0,100000000000000
8754,[   6    6 3430    0],45999.739666031244,18452,0,100000000000000
8755,[    7     8 15609     0],45999.742642718746,30632,0,100000000000000
8756,[    7     8 12357     0],45999.73778362499,27380,0,100000000000000
8757,[   6    6 8719    0],45999.73690006249,23741,0,100000000000000
8758,[   7    6 9944    0],45999.73743425,24967,0,100000000000000
8759,[ 6  7 13  0],45999.7491264375,15035,0,100000000000000
8760,[ 6  6 12  0],45999.739666031244,15034,0,100000000000000
8761,[ 7  8 15  0],45999.741294499996,15038,0,100000000000000
8762,[   6    4 1822    0],45998.0540629375,16844,0,100000000000000
8763,[    5     6 15614     0],45998.684107843736,30635,0,100000000000000
8764,[ 5  7 12  0],45998.681934156244,15033,0,100000000000000
8765,[    6     7 13294     0],45999.73743425,28316,0,100000000000000
8766,[   6    8 3278    0],45999.74121009375,18300,0,100000000000000
8767,[   5    8 2328    0],45998.686878375,17349,0,100000000000000
8768,[ 6  5 11  0],45999.45632034376,15033,0,100000000000000
8769,[ 7  6 13  0],45999.74183971874,15036,0,100000000000000
8770,[    7     9 15609     0],45999.74121009375,30632,0,100000000000000
8771,[   5    9 5770    0],45998.686540031245,20791,0,100000000000000
8772,[   6    7 3134    0],45999.742838562495,18156,0,100000000000000
8773,[    6     6 15436     0],45999.7491264375,30458,0,100000000000000
8774,[    5     4 15611     0],45997.20358059376,30632,0,100000000000000
8775,[    6     9 15610     0],45999.7491264375,30632,0,100000000000000
8776,[    7     9 15609     0],45999.735805781245,30632,0,100000000000000
8777,[   6    9 4939    0],45999.739861875,19961,0,100000000000000
8778,[ 6  6 12  0],45999.74507034375,15034,0,100000000000000
8779,[   7    8 9670    0],45999.742838562495,24693,0,100000000000000
8780,[    7     8 11459     0],45999.73878246875,26482,0,100000000000000
8781,[ 7  5 53  0],45999.535097718755,15076,0,100000000000000
8782,[   6    7 9123    0],45999.739666031244,24145,0,100000000000000
8783,[ 6  5 11  0],45999.533713000004,15033,0,100000000000000
8784,[    6     5 11835     0],45999.587316406236,26857,0,100000000000000
8785,[ 7  4 11  0],45998.425092062505,15034,0,100000000000000
8786,[   6    9 9599    0],45999.7491264375,24621,0,100000000000000
8787,[   6    9 5074    0],45999.737979468744,20096,0,100000000000000
8788,[   7    6 8851    0],45999.739666031244,23874,0,100000000000000
8789,[   6    8 2957    0],45999.7452661875,17979,0,100000000000000
8790,[   6    6 7858    0],45999.741294499996,22880,0,100000000000000
8791,[    7     6 10863     0],45999.74338378124,25886,0,100000000000000
8792,[    6     9 12491     0],45999.7491264375,27513,0,100000000000000
