,pop,energy,duration,lost,dead
2647,[  5   5 230   0],12573.576562500006,399,39,403
2648,[  6   3 232   0],16661.0484375,402,55,597
2649,[5 2 7 0],15420.307812500007,176,53,636
2650,[6 3 9 0],17584.539062500004,179,43,522
2651,[ 5  6 20  0],16015.9046875,189,45,418
2652,[ 5  4 24  0],16866.0984375,193,51,441
2653,[  7   4 229   0],16220.825000000006,400,59,746
2654,[ 5  5 21  0],12903.762500000004,190,38,406
2655,[ 7  5 12  0],12583.659375000003,183,60,248
2656,[  4   3 167   0],17104.0625,335,49,641
2657,[ 7  5 33  0],16616.2390625,204,50,350
2658,[  4   2 225   0],18457.2265625,393,64,406
2659,[  6   5 229   0],15472.760937499997,399,44,278
2660,[ 4  4 23  0],16865.18125000001,191,53,497
2661,[ 6  3 99  0],15270.054687499998,269,64,740
2662,[5 2 7 0],16461.857812500002,176,58,589
2663,[ 5  7 29  0],12860.803125,198,42,608
2664,[  5   5 165   0],13123.6375,334,53,435
2665,[ 5  4 34  0],17579.7265625,203,52,590
2666,[7 3 9 0],17308.31875,180,50,476
2667,[  6   2 190   0],17385.8375,360,46,546
2668,[  4   4 232   0],17355.167187500003,400,47,645
2669,[ 7  4 11  0],15832.042187500001,182,58,692
2670,[  5   5 163   0],13734.6484375,332,39,246
2671,[ 5  3 36  0],17380.667187500003,205,51,665
2672,[  5   4 231   0],17219.4140625,400,50,596
2673,[ 6  4 10  0],16666.493749999994,180,64,447
2674,[5 3 8 0],15646.709375000002,177,50,596
2675,[ 6  5 42  0],13473.193750000006,212,56,274
2676,[5 3 8 0],16370.226562500002,177,43,567
2677,[ 6  5 67  0],15049.646875,237,59,282
2678,[  6   4 160   0],17047.512500000004,330,48,490
2679,[ 5  3 90  0],17594.1578125,259,51,639
2680,[  5   5 230   0],12147.2828125,399,39,325
2681,[  5   3 176   0],16466.748437500002,345,45,597
2682,[  6   4 230   0],17457.796875000004,400,56,672
2683,[ 5  3 67  0],15996.520312499999,236,54,520
2684,[  6   2 144   0],16836.890625000004,314,62,592
2685,[ 4  5 47  0],12914.546875,215,43,413
2686,[  5   2 223   0],13921.812499999998,392,44,659
2687,[ 7  6 13  0],14858.550000000005,184,43,490
2688,[ 4  2 56  0],18222.734375,224,46,591
2689,[ 7  5 60  0],11563.1625,231,68,256
2690,[  5   6 185   0],15552.143749999996,354,36,318
2691,[  6   3 165   0],16521.38125,335,42,496
2692,[  4   6 154   0],12957.431250000003,322,68,479
2693,[  5   3 135   0],16595.885937500003,304,67,662
2694,[ 7  5 12  0],13020.559375000004,183,35,429
2695,[ 5  3 10  0],16694.401562500003,179,44,594
2696,[  6   2 170   0],15422.289062499998,340,49,572
2697,[  4   3 122   0],17521.642187499994,290,37,614
2698,[5 4 9 0],17531.853125,178,54,643
2699,[ 4  2 98  0],17068.501562499998,266,46,431
2700,[  7   4 221   0],16171.5859375,392,34,591
2701,[  6   4 178   0],15348.845312499998,348,55,640
2702,[ 5  4 62  0],18091.046875000004,231,48,668
2703,[ 5  5 10  0],13354.609374999998,179,36,384
2704,[  6   3 231   0],17163.903125,401,53,618
2705,[  6   3 230   0],17320.654687500006,400,57,423
2706,[ 7  4 38  0],16275.112500000005,209,51,671
2707,[ 7  2 43  0],16137.025000000001,214,48,612
2708,[  5   9 226   0],15261.773437500004,395,41,465
2709,[ 5  3 33  0],17536.910937500004,202,55,570
2710,[  6   4 171   0],17789.917187500003,341,44,644
2711,[ 6  4 76  0],18182.656250000004,246,51,671
2712,[ 5  3 91  0],16077.126562500001,260,59,616
2713,[ 7  4 11  0],17705.207812500004,182,46,590
2714,[5 4 9 0],16148.635937500003,178,48,742
2715,[  6   3 177   0],16442.795312500002,347,52,404
2716,[  4   5 228   0],14561.075,396,46,282
2717,[  6   4 105   0],16525.9765625,275,45,693
2718,[  4   4 162   0],16104.398437500002,330,60,722
2719,[  6   1 229   0],16481.86875,399,49,457
2720,[  4   4 165   0],15837.11875,333,51,590
2721,[  7   2 231   0],16851.279687500002,402,49,498
2722,[7 2 9 0],14946.095312500001,180,51,659
2723,[ 7  1 48  0],15625.682812500001,219,46,607
2724,[ 6  2 84  0],16154.64375,254,46,546
2725,[ 6  5 74  0],13708.25,244,36,378
2726,[5 3 8 0],16456.565625000003,177,61,689
2727,[ 5  3 50  0],17199.1703125,219,54,619
2728,[  4   4 104   0],16480.385937500007,272,42,691
2729,[  6   4 151   0],16689.257812500004,321,49,641
2730,[6 2 8 0],16020.412500000002,178,48,590
2731,[6 2 8 0],15629.59375,178,41,641
2732,[ 4  7 24  0],15034.450000000004,192,53,386
2733,[5 3 8 0],16779.85,177,40,567
2734,[ 5  3 99  0],15965.025000000003,268,46,714
2735,[ 7  4 50  0],17897.717187500002,221,53,675
2736,[ 5  3 39  0],16486.465624999997,208,48,453
2737,[  4   3 176   0],15584.629687500006,344,39,740
2738,[  5   5 231   0],15078.825,400,41,434
2739,[  6   4 225   0],15381.776562500001,395,42,691
2740,[  4   3 104   0],16199.571875000005,272,38,617
2741,[ 7  4 21  0],17379.0015625,192,50,443
2742,[ 7  5 12  0],14040.048437499998,183,41,409
2743,[ 7  4 11  0],17909.6828125,182,46,644
2744,[5 3 8 0],15368.417187500001,177,55,668
2745,[  5   3 187   0],15976.057812500008,356,50,645
2746,[  6   3 177   0],16401.1296875,347,44,594
2747,[  5   5 230   0],12344.270312500006,399,53,403
2748,[ 6  4 10  0],16899.3671875,180,58,697
2749,[ 7  2 88  0],17581.148437500004,259,60,612
2750,[  5   2 109   0],16189.460937500002,278,42,383
2751,[ 7  3 10  0],16828.4203125,181,50,668
2752,[6 3 9 0],15096.500000000002,179,40,620
2753,[ 6  2 72  0],15417.787500000004,242,52,567
2754,[ 7  5 78  0],12423.521875000006,249,47,457
2755,[ 7  4 86  0],16446.451562500002,257,48,621
2756,[  7   4 176   0],17652.084375,347,53,621
2757,[ 6  2 46  0],16816.5578125,216,45,614
2758,[  5   3 110   0],16228.559374999997,279,49,617
2759,[  5   4 155   0],16621.075,324,48,450
2760,[  5   3 195   0],16269.1125,364,58,381
2761,[  4   4 232   0],16261.821875000001,400,50,569
2762,[  7   9 136   0],14023.496874999999,307,53,436
2763,[  7   4 193   0],16072.5546875,364,46,692
2764,[ 5  3 94  0],16807.2765625,263,48,429
2765,[  4   3 231   0],14563.753125000001,399,54,669
2766,[  6   4 104   0],16844.182812500003,274,50,619
2767,[  5   5 164   0],13015.431250000001,333,48,272
2768,[  6   1 230   0],15253.165625000001,400,59,654
2769,[5 3 8 0],17441.506250000002,177,46,568
2770,[  4   7 125   0],14677.767187500001,293,42,271
2771,[  5   4 101   0],15658.409375000003,270,48,722
2772,[ 5  3 22  0],15953.628125000001,191,52,641
2773,[7 2 9 0],15714.36875,180,57,641
2774,[ 4  2 88  0],15542.850000000006,256,47,590
2775,[  6   5 206   0],12537.223437499999,376,55,325
2776,[  6   5 192   0],14693.076562500002,362,37,352
2777,[ 7  5 92  0],13426.812500000002,263,29,376
2778,[5 4 9 0],17787.5109375,178,47,595
2779,[  5   4 146   0],16108.448437500005,315,63,619
2780,[ 5  3 35  0],16830.9515625,204,47,591
2781,[  5   2 198   0],15310.181250000003,367,58,612
2782,[  6   4 230   0],17672.951562500002,400,37,643
2783,[  6   5 106   0],12762.4125,276,43,386
2784,[  5   3 158   0],17106.19375,327,49,617
2785,[ 5  4 64  0],16007.489062500003,233,51,690
2786,[  6   8 226   0],14780.131250000004,396,48,371
2787,[ 5  4 64  0],18700.3296875,233,54,596
2788,[  4   4 192   0],16433.13125,360,76,672
2789,[ 6  3 17  0],17794.84375,187,62,501
2790,[ 5  3 14  0],15055.473437500003,183,49,519
2791,[  5   1 234   0],15614.537500000002,403,57,653
2792,[ 5  3 88  0],15968.831250000001,257,47,597
2793,[  6   3 231   0],18158.739062499997,401,42,618
2794,[  6   3 180   0],15949.495312500003,350,50,620
2795,[ 7  4 11  0],17906.550000000003,182,51,644
2796,[ 4  3 83  0],16460.460937500004,251,51,521
2797,[ 5  1 29  0],16756.14218750001,198,38,520
2798,[  6   5 147   0],12182.509375000005,317,59,275
2799,[  5   1 210   0],18117.9796875,379,49,479
2800,[  5   3 186   0],15943.248437500004,355,44,570
2801,[  7   3 156   0],16530.918749999997,327,53,689
2802,[  7   3 153   0],14955.946875000001,324,63,573
2803,[ 6  4 10  0],15637.121875000006,180,62,497
2804,[ 7  3 41  0],16126.9328125,212,46,644
2805,[ 5  3 37  0],15659.489062499999,206,45,427
2806,[  4   3 146   0],17084.125,314,65,450
2807,[  6   9 230   0],14162.404687500002,400,40,354
2808,[ 7  5 67  0],11931.917187500003,238,50,274
2809,[  6   1 233   0],16796.928125000002,403,39,432
2810,[ 7  4 94  0],16799.859375,265,48,493
2811,[5 4 9 0],15977.190625000003,178,48,590
2812,[ 6  3 79  0],16711.373437500002,249,36,597
2813,[ 6  3 24  0],16178.440625000001,194,55,615
2814,[7 2 9 0],16315.884375,180,54,588
2815,[ 7  2 11  0],16595.650000000005,182,37,590
2816,[  5   4 233   0],16479.168750000004,402,54,597
2817,[ 7  3 34  0],17407.332812500004,205,55,455
2818,[  5   5 230   0],13324.592187500002,399,48,435
2819,[ 6  8 14  0],14773.525000000003,184,45,480
2820,[  4   4 230   0],16407.9625,398,49,593
2821,[  6   5 160   0],13319.142187499998,330,38,358
2822,[  7   3 230   0],17436.515625000004,401,62,522
2823,[ 6  3 41  0],16755.901562500003,211,41,635
2824,[ 4  1 38  0],16732.296875000004,206,37,520
2825,[ 4  3 11  0],16684.106250000004,179,49,591
2826,[6 3 9 0],16303.554687500002,179,51,615
2827,[  7   2 146   0],14506.326562499997,317,57,590
2828,[  5   4 230   0],18063.13125,399,39,594
2829,[ 7  4 70  0],15566.634375000001,241,61,591
2830,[  7   4 115   0],16761.903125000004,286,45,669
2831,[  5   3 232   0],16553.878125,401,56,639
2832,[  5   4 231   0],16778.1359375,400,45,640
2833,[  7   3 185   0],16503.776562500003,356,57,614
2834,[  6   3 155   0],16686.243750000005,325,57,453
2835,[ 7  3 39  0],15193.040625000005,210,73,615
2836,[  7   4 164   0],17664.389062500002,335,39,496
2837,[  6   3 229   0],15939.704687500003,399,51,667
2838,[4 4 7 0],16205.637499999999,175,64,640
2839,[  6   5 146   0],13302.901562500005,316,35,387
2840,[  4   1 174   0],14626.235937499998,342,57,855
2841,[ 6  4 14  0],18119.146875,184,37,522
2842,[ 6  5 11  0],13649.915625000003,181,51,357
2843,[  6   4 231   0],17230.215625,401,52,522
2844,[ 5  1 91  0],13947.562500000002,260,43,523
2845,[  7   2 231   0],15412.5984375,402,55,592
2846,[  4   5 116   0],12802.4375,284,42,231
2847,[  5   9 123   0],15324.998437499999,292,45,412
2848,[  7   3 230   0],17227.3265625,401,43,591
2849,[  4   4 177   0],15783.184375000004,345,41,722
2850,[ 5  2 34  0],15877.131249999999,203,52,410
2851,[ 6  3 31  0],17852.903125,201,47,521
2852,[ 6  5 12  0],11664.346875000003,182,59,252
2853,[4 4 9 0],16166.659375000005,177,56,693
2854,[  6   2 137   0],16522.3875,307,50,543
2855,[ 6  4 47  0],15896.853125000003,217,39,643
2856,[ 7  4 11  0],16455.309375000004,182,59,594
2857,[  5   8 184   0],16759.9625,353,38,429
2858,[  6   4 230   0],15637.453125000002,400,47,616
2859,[  4   4 150   0],16529.748437500002,318,48,593
2860,[4 1 5 0],15718.376562500003,173,63,522
2861,[  5   4 135   0],16654.606250000004,304,53,597
2862,[ 5  5 53  0],13834.2328125,222,48,384
2863,[ 4  4 39  0],17469.695312500004,207,52,642
2864,[  6   3 164   0],14650.115625000002,334,52,693
2865,[ 7  1 20  0],16459.976562500004,191,49,544
2866,[  6   4 114   0],17338.1578125,284,48,422
2867,[  4   6 141   0],14517.470312500003,309,46,500
2868,[  6   3 230   0],16423.4625,400,50,640
2869,[5 3 8 0],16559.315625000003,177,52,717
2870,[ 4  8 12  0],13935.892187500003,180,40,513
2871,[ 5  6 97  0],14020.871875000004,266,45,448
2872,[ 6  6 42  0],12396.462499999998,212,50,235
2873,[ 4  3 78  0],17298.437500000004,246,59,617
2874,[  6   5 229   0],13014.545312500004,399,51,431
2875,[  6   5 230   0],12697.985937500001,400,48,481
2876,[  6   5 175   0],12325.2390625,345,57,300
2877,[  4   4 135   0],16895.9703125,303,39,592
2878,[ 4  5 26  0],11955.464062500001,194,42,332
2879,[ 5  3 90  0],18962.231249999997,259,52,570
2880,[ 6  4 72  0],16299.681250000007,242,41,694
2881,[ 4  6 58  0],13615.907812500001,226,52,391
2882,[7 4 9 0],17484.895312499997,180,57,594
2883,[ 6  4 72  0],17178.025,242,57,643
2884,[ 5  6 11  0],13572.3765625,180,49,446
2885,[5 1 6 0],15467.973437500003,175,61,475
2886,[ 6  5 96  0],13949.298437500001,266,44,273
2887,[  6   4 204   0],16989.917187500003,374,53,640
2888,[  4   3 232   0],15954.626562500003,400,56,570
2889,[5 3 8 0],17134.809375,177,55,615
2890,[ 5  5 10  0],14863.064062500001,179,39,376
2891,[ 6  4 81  0],17287.078125000004,251,49,694
2892,[  4   3 233   0],17133.071875,401,38,570
2893,[  5   1 231   0],13938.242187500002,400,61,545
2894,[  5   2 233   0],16619.403124999997,402,51,592
2895,[  7   4 231   0],17352.137499999997,402,50,705
2896,[ 4  3 51  0],16880.3984375,219,58,570
2897,[  5   3 185   0],16307.365625000002,354,69,714
2898,[  4   3 133   0],15260.454687500001,301,72,662
2899,[4 4 8 0],16239.4828125,176,55,722
2900,[  6   9 225   0],16360.6359375,395,45,412
2901,[ 4  3 10  0],16110.1265625,178,60,404
2902,[  6   3 171   0],16953.839062500003,341,40,665
2903,[  6   4 211   0],16884.628125000003,381,46,644
2904,[ 5  5 10  0],15617.5515625,179,59,358
2905,[ 7  6 13  0],13715.717187500002,184,47,426
2906,[  6   4 190   0],17595.6265625,360,46,593
2907,[  7   9 147   0],16303.721875000003,318,48,450
2908,[ 7  3 71  0],15598.098437500003,242,36,519
2909,[  4   2 136   0],16781.81875,304,55,592
2910,[  5   3 232   0],16590.254687499997,401,60,423
2911,[  6   5 135   0],13193.203125,305,46,436
2912,[6 2 8 0],14828.501562500003,178,43,523
2913,[  4   6 230   0],15182.760937500001,398,41,417
2914,[6 3 9 0],17155.9,179,48,571
2915,[ 7  4 15  0],17663.184375000004,186,49,644
2916,[ 4  2 28  0],15887.554687500002,196,50,663
2917,[ 7  4 60  0],17505.975,231,52,521
2918,[  4   3 233   0],17341.907812499998,401,50,615
2919,[ 6  7 13  0],16735.374999999996,183,37,409
2920,[  4   3 232   0],17621.079687499994,400,43,662
2921,[  4   2 234   0],15729.1359375,402,61,706
2922,[ 6  2 56  0],14047.568749999999,226,39,687
2923,[ 5  3 50  0],16149.723437500003,219,55,591
2924,[  6   1 108   0],15789.7765625,278,52,608
2925,[  6   4 101   0],16755.146875000006,271,64,486
2926,[  6   2 224   0],17069.393750000003,394,44,543
2927,[ 7  4 11  0],17421.01875,182,43,642
2928,[  5   2 145   0],15761.9109375,314,47,572
2929,[  4   4 181   0],17766.26875,349,60,675
2930,[  4   4 159   0],16264.996875000003,327,46,522
2931,[ 5  4 35  0],17957.848437499997,204,51,641
2932,[ 4  4 31  0],16772.9703125,199,45,642
2933,[ 4  3 54  0],17966.015625,222,46,621
2934,[4 5 9 0],12533.8453125,177,54,280
2935,[  4   2 234   0],15802.359375,402,53,589
2936,[  7   5 113   0],12357.045312500002,284,68,327
2937,[  6   5 229   0],12357.759375000001,399,35,240
2938,[ 4  5 98  0],12876.340625000003,266,54,332
2939,[ 6  3 51  0],16272.278125000004,221,40,716
2940,[  4   4 154   0],17016.712499999998,322,53,619
2941,[  5   3 232   0],16217.746874999999,401,40,614
2942,[ 6  4 14  0],15241.593749999996,184,45,594
2943,[  7   5 216   0],13525.381249999995,387,42,413
2944,[ 4  4 55  0],16009.687500000005,223,52,746
2945,[4 4 8 0],18482.596874999996,176,54,472
2946,[  4   3 149   0],18910.1859375,317,43,644
2947,[6 3 9 0],16780.9765625,179,43,692
2948,[  5   3 106   0],15097.2984375,275,46,570
2949,[  6   4 165   0],17119.260937500007,335,43,694
2950,[6 1 7 0],15952.459374999999,177,73,676
2951,[ 5  3 79  0],15912.448437500005,248,37,695
2952,[6 2 8 0],17107.4390625,178,36,452
2953,[ 6  3 52  0],17258.5890625,222,42,592
2954,[ 6  3 73  0],16379.442187500003,243,60,425
2955,[  7   4 229   0],16799.160937500004,400,56,446
2956,[  7   2 226   0],16262.134375000003,397,49,544
2957,[ 6  4 97  0],17226.771875000002,267,54,591
2958,[4 2 6 0],16387.298437499998,174,49,388
2959,[  5   3 119   0],17558.739062499997,288,43,666
2960,[4 4 6 0],17541.629687499997,174,48,543
2961,[  6   5 152   0],13166.642187499998,322,57,454
2962,[  7   6 200   0],12621.315625000005,371,73,285
2963,[ 4  5 68  0],13544.6609375,236,49,272
2964,[  4   4 232   0],17232.0421875,400,44,640
2965,[6 2 8 0],14915.506250000002,178,44,388
2966,[  7   4 229   0],16998.054687500007,400,47,642
2967,[  5   3 222   0],16124.2203125,391,46,568
2968,[ 6  5 90  0],12053.292187500003,260,48,303
2969,[  5   4 231   0],18170.785937500004,400,55,690
2970,[  7   5 228   0],12856.293750000003,399,47,403
2971,[6 3 9 0],16853.6390625,179,54,452
2972,[  7   4 186   0],17602.5171875,357,59,445
2973,[ 7  2 86  0],15392.115624999999,257,49,615
2974,[  4   5 188   0],13616.968749999998,356,53,402
2975,[  6   4 183   0],17221.53125,353,37,594
2976,[  4   5 126   0],11879.896875000002,294,51,505
2977,[  6   3 147   0],15979.785937499999,317,44,618
2978,[5 4 9 0],17788.914062500007,178,48,422
2979,[ 7  3 10  0],16400.7390625,181,51,567
2980,[ 5  3 69  0],16015.484375000002,238,37,663
2981,[ 4  3 55  0],16352.979687500001,223,40,639
2982,[5 3 8 0],15604.9515625,177,45,670
2983,[  4   3 158   0],17419.104687500003,326,52,467
2984,[ 6  4 64  0],16878.44375,234,49,647
2985,[ 7  4 11  0],17197.8875,182,63,719
2986,[ 6  2 96  0],17143.7703125,266,45,634
2987,[ 4  2 64  0],16274.432812500005,232,43,637
2988,[  6   2 174   0],15871.7953125,344,43,663
2989,[  4   5 179   0],12847.978125000001,347,42,303
2990,[ 7  4 10  0],17080.840625000004,181,48,647
2991,[7 4 9 0],16179.5375,180,58,640
2992,[  5   4 211   0],16851.084375000002,380,58,497
2993,[ 6  4 41  0],17521.945312499996,211,53,669
2994,[5 4 9 0],17581.45,178,56,640
2995,[  5   5 151   0],13819.376562500005,320,46,306
2996,[  6   5 229   0],12930.634375000001,399,42,491
2997,[  4   5 231   0],14344.296875,399,44,357
2998,[ 4  2 57  0],15516.203125000004,225,37,523
2999,[ 7  4 82  0],17390.3203125,253,59,616
3000,[  4   4 197   0],17609.517187499998,365,50,691
3001,[ 4  1 32  0],15547.921875000004,200,68,631
3002,[ 7  5 10  0],13222.5765625,181,49,273
3003,[ 6  5 79  0],11885.25,249,37,538
3004,[4 3 9 0],17971.868750000005,177,58,570
3005,[  6   5 230   0],14099.5328125,400,45,455
3006,[  6   3 179   0],16026.017187500003,349,58,620
3007,[  6   4 224   0],16200.234375000005,394,54,696
3008,[5 4 9 0],16447.4921875,178,52,694
3009,[ 7  4 50  0],17759.273437500004,221,46,616
3010,[  5   6 162   0],13341.226562500002,331,42,445
3011,[ 5  8 56  0],14241.935937500002,225,59,371
3012,[6 2 8 0],15031.9234375,178,63,678
3013,[  5   3 232   0],15924.465625,401,45,690
3014,[ 6  4 76  0],15916.584375000002,246,41,486
3015,[5 4 9 0],17723.815625000003,178,46,692
3016,[  6   3 208   0],16169.412499999995,378,50,675
3017,[  5   2 233   0],15873.321875,402,59,549
3018,[  6   3 162   0],16360.325000000004,332,62,716
3019,[  7   4 226   0],17942.68125,397,52,694
3020,[ 5  4 83  0],16896.014062500006,252,42,641
3021,[  7   5 104   0],12917.782812500001,275,41,356
3022,[ 7  5 12  0],12795.390625000004,183,53,458
3023,[  6   3 231   0],17400.0765625,401,35,618
3024,[ 6  4 78  0],17454.46875,248,44,441
3025,[  6   3 179   0],17119.768750000003,349,54,473
3026,[ 6  6 55  0],15240.975,225,39,485
3027,[7 1 8 0],15251.682812500003,179,57,545
3028,[  7   4 125   0],17631.204687500005,296,56,694
3029,[  5   3 181   0],15911.898437500007,350,53,645
3030,[  4   4 124   0],15803.570312499998,292,51,594
3031,[  5   3 203   0],16580.7453125,372,68,591
3032,[  6   2 150   0],16995.960937500004,320,54,658
3033,[  7   3 124   0],17277.1921875,295,53,594
3034,[  7   3 232   0],17203.6984375,403,40,566
3035,[ 4  2 94  0],16329.229687500003,262,46,543
3036,[  4   2 193   0],15132.253125,361,58,641
3037,[ 6  5 89  0],15387.520312500004,259,48,329
3038,[  7   4 175   0],16275.635937500005,346,52,666
3039,[  7   4 232   0],16759.978124999998,403,43,640
3040,[  4   2 234   0],15882.975,402,52,387
3041,[  5   3 231   0],16324.1375,400,49,570
3042,[4 1 5 0],15118.35625,173,53,786
3043,[ 5  4 96  0],16822.946875000005,265,45,718
3044,[  6   3 160   0],15678.053125000004,330,45,549
3045,[ 4  3 72  0],15797.759375000001,240,57,470
3046,[  6   4 123   0],17266.36875,293,46,718
3047,[  6   4 137   0],16439.179687500004,307,59,766
3048,[ 4  3 13  0],18445.304687499996,181,54,475
3049,[5 4 9 0],15957.806250000003,178,45,471
3050,[  5   4 231   0],16758.584375000002,400,47,722
3051,[ 7  3 10  0],17759.582812499997,181,52,449
3052,[ 7  3 10  0],17191.240625000006,181,57,594
3053,[5 4 9 0],16308.0015625,178,48,693
3054,[ 4  4 64  0],15271.1609375,232,52,597
3055,[ 7  7 52  0],14774.423437500001,223,37,295
3056,[ 6  3 46  0],15645.267187500007,216,62,570
3057,[4 3 8 0],17322.8484375,176,68,645
3058,[  7   3 186   0],17546.593749999996,357,50,644
3059,[  7   3 132   0],16105.523437500005,303,36,711
3060,[ 4  4 95  0],16028.015625000005,263,44,697
3061,[  5   8 127   0],15633.7390625,296,40,476
3062,[6 4 9 0],17234.490625,179,54,469
3063,[ 6  4 17  0],15271.5640625,187,63,617
3064,[ 5  4 69  0],16697.798437499998,238,52,621
3065,[4 3 9 0],17802.779687500002,177,35,566
3066,[  6   4 208   0],17391.770312500004,378,49,569
3067,[  7   3 230   0],18396.953125,401,47,618
3068,[ 7  4 11  0],15477.764062500002,182,50,596
3069,[5 3 8 0],17360.203125,177,53,380
3070,[ 5  2 14  0],16869.387499999997,183,45,388
3071,[ 7  2 10  0],16424.934375000004,181,73,591
3072,[  4   2 234   0],15732.690625000005,402,51,591
3073,[  5   3 116   0],17147.6125,285,48,425
3074,[  5   4 232   0],16773.393750000003,401,43,643
3075,[  4   2 116   0],15207.617187500002,284,49,664
3076,[  6   3 103   0],18461.387500000004,273,60,663
3077,[  7   4 163   0],17300.403125,334,43,594
3078,[  5   2 133   0],16315.515625000004,302,47,548
3079,[ 7  4 11  0],15305.106250000004,182,54,796
3080,[  5   5 231   0],12592.957812500003,400,43,377
3081,[  7   5 228   0],13017.365625000002,399,45,326
3082,[ 7  5 12  0],14153.740624999997,183,57,480
3083,[  5   5 230   0],15255.9203125,399,46,246
3084,[  5   6 148   0],14266.309375000006,317,42,421
3085,[5 4 9 0],17777.354687500007,178,49,700
3086,[  7   5 177   0],14402.528125,348,45,282
3087,[  5   6 229   0],12775.760937500008,398,50,526
3088,[  5   4 136   0],17319.4625,305,45,669
3089,[ 5  8 13  0],13855.528125000006,182,48,272
3090,[  5   5 230   0],14118.932812500001,399,53,352
3091,[4 4 8 0],16404.048437500005,176,57,643
3092,[  5   4 163   0],15158.587500000007,332,54,722
3093,[  5   3 232   0],16286.264062500004,401,50,426
3094,[  6   4 110   0],17749.635937500003,280,48,593
3095,[  6   2 158   0],16946.512500000008,328,33,545
3096,[  7   4 146   0],16629.9296875,317,55,642
3097,[4 3 7 0],15779.6625,175,45,570
3098,[4 2 6 0],17284.720312499994,174,41,588
3099,[  5   4 231   0],17011.789062500004,400,48,644
