,pop,energy,duration,lost,dead
463,[ 5  5 96  0],36599.22843749998,265,52,100000000000000
464,[  5   2 233   0],37959.77937499998,402,53,100000000000000
465,[  6   1 122   0],37809.083125,292,42,100000000000000
466,[  6   3 190   0],38154.60468749998,360,56,100000000000000
467,[ 5  6 11  0],36029.12781249998,180,54,100000000000000
468,[  4   3 109   1],36495.43156249997,277,61,100000000000000
469,[  5   2 174   0],37985.98562499999,343,66,100000000000000
470,[  5   5 230   0],36186.36343749999,399,52,100000000000000
471,[  4   4 121   1],36805.95874999997,289,68,100000000000000
472,[  7   1 232   0],38069.336562499986,403,51,100000000000000
473,[  4   3 145   0],37748.90687499998,313,52,100000000000000
474,[ 4  3 42  0],38007.312499999985,210,54,100000000000000
475,[ 6  6 72  0],36635.86124999999,242,38,100000000000000
476,[ 6  6 12  0],36475.48656249999,182,50,100000000000000
477,[  5   5 204   0],36109.344374999986,373,48,100000000000000
478,[ 6  2 40  0],38069.69062499999,210,48,100000000000000
479,[  7   2 132   0],38158.24562499998,303,50,100000000000000
480,[  4   7 215   0],36611.052812499984,383,59,100000000000000
481,[  6   4 120   0],38121.14468749998,290,51,100000000000000
482,[ 5  5 28  0],36298.57156249999,197,55,100000000000000
483,[  6   2 115   1],36568.95781249998,285,48,100000000000000
484,[  6   4 159   0],38112.13249999999,329,59,100000000000000
485,[  6   3 233   0],38217.602187499986,403,56,100000000000000
486,[  5   4 210   0],38114.95281249998,379,47,100000000000000
487,[  6   6 216   0],36704.091874999984,386,45,100000000000000
488,[  6   2 232   0],38137.49593749998,402,42,100000000000000
489,[4 4 8 0],38033.99343749999,176,56,100000000000000
490,[  5   1 189   0],38147.91593749998,358,44,100000000000000
491,[  4   6 230   0],36372.58625,398,41,100000000000000
492,[  6   2 188   0],37891.99718749998,358,53,100000000000000
493,[  5   4 109   0],38311.04718749999,278,43,100000000000000
494,[  4   5 171   0],36540.281874999986,339,61,100000000000000
495,[  6   3 151   0],37878.662187499984,321,57,100000000000000
496,[ 5  7 12  1],35304.93718749999,181,46,100000000000000
497,[  7   3 178   0],38063.44562499999,349,61,100000000000000
498,[  6   2 217   0],37952.167499999996,387,42,100000000000000
499,[6 3 9 0],38272.03093749999,179,54,100000000000000
500,[  4   1 235   0],37843.64249999999,403,44,100000000000000
501,[ 7  3 91  0],38252.10968749998,262,57,100000000000000
502,[5 4 9 0],38097.28593749999,178,53,100000000000000
503,[ 7  3 10  0],38117.393437499995,181,56,100000000000000
504,[  6   1 186   0],38044.33031249997,356,50,100000000000000
505,[  5   1 202   0],38147.36093749998,371,48,100000000000000
506,[6 1 7 0],37928.93249999997,177,54,100000000000000
507,[  5   3 232   0],37924.53593749999,401,41,100000000000000
508,[  5   2 150   0],37793.57124999998,319,62,100000000000000
509,[  5   6 229   0],36762.08187499998,398,52,100000000000000
510,[6 3 9 0],38004.988749999975,179,61,100000000000000
511,[ 4  2 78  0],38400.348749999976,246,57,100000000000000
512,[  4   5 170   0],36232.21593749999,338,58,100000000000000
513,[ 4  2 53  0],37945.819375,221,59,100000000000000
514,[  6   1 233   0],37811.68187499999,403,45,100000000000000
515,[6 2 8 0],37538.71562499998,178,42,100000000000000
516,[  4   4 132   0],38641.80749999998,300,50,100000000000000
517,[ 7  1 16  0],38177.44437499999,187,46,100000000000000
518,[  4   5 177   0],36341.264062499984,345,55,100000000000000
519,[ 7  4 11  0],38130.40593749998,182,49,100000000000000
520,[ 5  4 94  0],38105.825624999976,263,58,100000000000000
521,[  5   4 189   0],38518.124062499985,358,51,100000000000000
522,[5 3 8 0],38324.771562499984,177,54,100000000000000
523,[  4   1 233   0],37879.98468749999,401,42,100000000000000
524,[ 7  2 72  0],38102.84218749999,243,50,100000000000000
525,[  4   3 170   0],38232.246874999975,338,39,100000000000000
526,[  4   7 229   0],37021.706249999996,397,40,100000000000000
527,[  5   4 231   0],38337.32874999999,400,44,100000000000000
528,[ 7  5 12  0],36210.54406249998,183,51,100000000000000
529,[ 6  6 12  0],36268.07437499999,182,52,100000000000000
530,[ 6  5 11  0],35907.97343749999,181,51,100000000000000
531,[ 6  2 11  0],37945.72249999999,181,46,100000000000000
532,[ 4  2 39  0],38048.20062499999,207,53,100000000000000
533,[ 7  3 10  0],38160.86781249998,181,53,100000000000000
534,[  4   2 214   0],38178.15781249999,382,48,100000000000000
535,[ 7  1 78  0],37704.676874999976,249,45,100000000000000
536,[ 4  1 79  0],38130.88687499998,247,44,100000000000000
537,[  4   3 229   0],38243.53406249999,397,46,100000000000000
538,[  7   3 230   0],38565.53999999998,401,44,100000000000000
539,[5 4 9 0],38162.30843749999,178,55,100000000000000
540,[  7   1 232   0],38073.469999999994,403,39,100000000000000
541,[  7   3 230   0],38345.81281249998,401,36,100000000000000
542,[ 6  1 81  0],37865.88999999998,251,63,100000000000000
543,[  7   3 134   0],38457.00374999998,305,42,100000000000000
544,[  6   5 154   0],36841.36468749998,324,54,100000000000000
545,[  6   4 105   0],38234.45812499999,275,32,100000000000000
546,[ 7  3 10  0],37927.09468749998,181,67,100000000000000
547,[5 2 7 0],37924.200624999976,176,61,100000000000000
548,[  5   1 124   0],38064.746562499975,293,46,100000000000000
549,[ 6  1 54  0],38071.07093749997,224,54,100000000000000
550,[  6   2 196   0],38064.80312499999,366,55,100000000000000
551,[ 4  4 76  0],38195.40781249999,244,44,100000000000000
552,[  4   4 105   0],38326.09749999999,273,46,100000000000000
553,[  5   3 122   0],37977.749062499985,291,49,100000000000000
554,[  7   3 230   0],38186.31562499999,401,50,100000000000000
555,[ 7  4 63  0],38027.08312499999,234,46,100000000000000
556,[ 4  4 68  0],37934.14249999999,236,53,100000000000000
557,[ 6  2 87  1],36177.52468749997,257,50,100000000000000
558,[4 5 9 0],35903.13687499998,177,50,100000000000000
559,[4 2 6 0],38170.66624999997,174,51,100000000000000
560,[5 1 6 0],38197.76156249999,175,49,100000000000000
561,[  5   2 233   0],37919.29312499998,402,61,100000000000000
562,[ 4  2 32  0],37894.94812499999,200,63,100000000000000
563,[  4   7 130   0],36605.98781249998,298,35,100000000000000
564,[  7   1 232   0],38158.02687499998,403,45,100000000000000
565,[ 7  4 13  0],38488.38406249998,184,41,100000000000000
566,[ 6  4 10  0],38291.389062499984,180,51,100000000000000
567,[4 2 6 0],37760.15093749998,174,51,100000000000000
568,[  7   2 185   0],38043.914687499986,356,58,100000000000000
569,[ 4  1 50  0],37894.33312499998,218,39,100000000000000
570,[  4   4 171   0],38529.96031249998,339,42,100000000000000
571,[  4   9 134   0],37053.9521875,302,45,100000000000000
572,[ 4  4 25  0],38387.281874999986,193,55,100000000000000
573,[ 5  3 16  0],38038.86093749999,185,52,100000000000000
574,[ 6  4 10  0],38237.539062499985,180,63,100000000000000
575,[ 4  1 54  0],37772.74812499999,222,53,100000000000000
576,[  5   1 234   0],37819.79031249998,403,46,100000000000000
577,[  4   1 136   0],38039.27593749999,304,53,100000000000000
578,[  6   9 225   0],37432.689687499995,395,49,100000000000000
579,[  7   4 229   0],38096.24062499998,400,54,100000000000000
580,[  6   6 228   0],36534.11999999999,398,43,100000000000000
581,[ 6  2 27  0],37597.64999999997,197,67,100000000000000
582,[4 2 6 0],37994.277812499975,174,52,100000000000000
583,[  7   1 112   0],37915.32687499998,283,43,100000000000000
584,[  7   1 196   0],37840.65093749998,367,43,100000000000000
585,[  4   4 193   0],38445.942499999976,361,41,100000000000000
586,[  5   3 192   0],37863.26624999999,361,53,100000000000000
587,[  6   3 231   0],38252.30124999998,401,53,100000000000000
588,[  6   8 181   0],36807.40406249999,351,53,100000000000000
589,[  5   2 188   0],38172.137812499976,357,46,100000000000000
590,[  4   2 234   0],37838.36312499998,402,53,100000000000000
591,[  4   5 132   0],36261.59874999998,300,50,100000000000000
592,[  4   4 232   0],38377.25156249999,400,44,100000000000000
593,[ 6  5 64  0],35846.15343749998,234,58,100000000000000
594,[ 4  4 32  0],38370.26968749998,200,46,100000000000000
595,[ 6  2 47  0],38388.16593749999,217,67,100000000000000
596,[  6   3 231   0],38063.82093749999,401,55,100000000000000
597,[  7   1 140   0],37854.92843749998,311,51,100000000000000
598,[  6   4 112   0],38336.735312499986,282,48,100000000000000
599,[  4   5 109   0],36574.48343749999,277,53,100000000000000
600,[ 7  3 10  0],37882.08124999999,181,58,100000000000000
601,[  6   3 149   0],37691.09062499998,319,53,100000000000000
602,[  4   6 230   0],36305.601874999986,398,40,100000000000000
603,[ 4  3 34  0],38105.76999999998,202,50,100000000000000
604,[  6   1 151   0],37656.28562499998,321,44,100000000000000
605,[  5   4 125   0],38321.57218749999,294,51,100000000000000
606,[  5   1 231   0],37985.98843749998,400,50,100000000000000
607,[  4   3 139   0],38191.57437499998,307,54,100000000000000
608,[  6   5 229   0],36696.314687499995,399,50,100000000000000
609,[  4   4 207   0],38436.97374999998,375,43,100000000000000
610,[ 5  2 97  0],38400.96562499998,266,56,100000000000000
611,[ 6  1 78  0],38064.899062499986,248,47,100000000000000
612,[ 5  3 11  0],38181.97687499999,180,55,100000000000000
613,[  4   7 229   0],36701.71281249999,397,38,100000000000000
614,[  6   1 197   0],37964.68593749998,367,51,100000000000000
615,[ 4  2 14  0],38084.63593749999,182,51,100000000000000
616,[ 5  4 78  0],38351.227187499986,247,53,100000000000000
617,[  6   3 145   0],38096.98937499998,315,56,100000000000000
618,[6 1 7 0],38123.74499999999,177,55,100000000000000
619,[  6   3 108   0],38143.685624999984,278,64,100000000000000
620,[  7   1 232   0],37910.906874999986,403,49,100000000000000
621,[  4   4 198   0],38314.99593749999,366,47,100000000000000
622,[  6   4 230   0],38135.96624999998,400,46,100000000000000
623,[  6   1 155   0],38051.62718749998,325,44,100000000000000
624,[  7   1 171   0],38118.60843749998,342,41,100000000000000
625,[ 6  3 70  0],38175.500312499986,240,55,100000000000000
626,[6 3 9 0],38106.80812499998,179,58,100000000000000
627,[  7   2 187   0],37740.07218749999,358,56,100000000000000
628,[  4   4 198   0],38391.47093749999,366,71,100000000000000
629,[ 5  3 62  0],38354.59718749998,231,40,100000000000000
630,[ 6  4 88  0],38346.74781249999,258,54,100000000000000
631,[  7   3 230   0],38020.504687499975,401,33,100000000000000
632,[  4   3 120   0],38344.93312499998,288,56,100000000000000
633,[  5   3 188   0],38230.47687499999,357,52,100000000000000
634,[  4   4 232   0],38189.97593749998,400,73,100000000000000
635,[ 4  3 81  0],38088.31749999999,249,43,100000000000000
636,[  5   3 226   0],38003.175624999996,395,40,100000000000000
637,[7 2 9 0],38122.09999999998,180,53,100000000000000
638,[  5   8 227   0],37107.64031249999,396,52,100000000000000
639,[  5   3 117   0],38176.65406249998,286,56,100000000000000
640,[  7   3 233   0],38105.37812499999,404,51,100000000000000
641,[  4   5 201   0],36122.258437499986,369,46,100000000000000
642,[6 1 7 0],37974.51968749999,177,52,100000000000000
643,[  6   3 140   0],38186.694062499984,310,52,100000000000000
644,[  6   2 154   0],37827.96624999998,324,45,100000000000000
645,[ 6  4 10  0],38385.76312499998,180,65,100000000000000
646,[  4   3 233   0],38263.96281249999,401,50,100000000000000
647,[  5   2 171   0],37986.662187499984,340,42,100000000000000
648,[6 4 9 0],38247.584062499984,179,62,100000000000000
649,[ 5  2 51  0],37707.80624999999,220,57,100000000000000
650,[  6   2 107   0],38148.69999999998,277,47,100000000000000
651,[  5   3 169   0],38074.04687499998,338,56,100000000000000
652,[  7   2 134   0],38448.64093749998,305,38,100000000000000
653,[ 7  1 80  0],38236.674999999974,251,48,100000000000000
654,[  6   3 204   0],38090.26624999999,374,55,100000000000000
655,[ 5  3 53  0],38289.835624999985,222,35,100000000000000
656,[ 5  5 10  0],36400.05656249998,179,49,100000000000000
657,[ 6  3 18  0],38240.36499999999,188,56,100000000000000
658,[  4   5 177   0],35927.82156249999,345,68,100000000000000
659,[  5   2 196   0],38151.302812499984,365,57,100000000000000
660,[ 5  3 34  0],37956.11249999998,203,50,100000000000000
661,[  6   1 233   0],38340.80656249998,403,47,100000000000000
662,[ 5  4 68  0],38324.46406249999,237,59,100000000000000
663,[ 7  2 54  0],37748.25999999997,225,64,100000000000000
664,[ 4  1 96  0],37929.997187499976,264,49,100000000000000
665,[ 5  2 85  0],38438.34374999998,254,50,100000000000000
666,[  4   4 231   0],37955.810624999984,399,52,100000000000000
667,[  6   2 197   0],37630.24593749998,367,46,100000000000000
668,[ 4  2 86  0],37850.12499999999,254,57,100000000000000
669,[ 7  1 50  0],38048.982812499984,221,38,100000000000000
670,[  5   4 171   0],38631.257499999985,340,42,100000000000000
671,[  4   4 215   0],38153.844374999986,383,57,100000000000000
672,[  4   3 159   0],38348.86468749999,327,52,100000000000000
673,[ 7  3 10  0],38126.04062499998,181,59,100000000000000
674,[  6   3 115   0],37930.83187499998,285,54,100000000000000
675,[ 4  6 16  0],36517.38406249999,184,52,100000000000000
676,[ 6  4 51  0],38133.338437499995,221,56,100000000000000
677,[  5   5 230   0],37004.28031249999,399,49,100000000000000
678,[  5   3 223   0],37853.866562499985,392,52,100000000000000
679,[ 7  3 85  0],37875.24531249998,256,58,100000000000000
680,[  4   4 176   0],37820.74374999999,344,59,100000000000000
681,[ 4  5 84  0],36618.995937499974,252,53,100000000000000
682,[  7   2 230   0],38034.407187499986,401,54,100000000000000
683,[  7   1 109   0],37957.40187499998,280,54,100000000000000
684,[  4   2 234   0],37717.95218749998,402,54,100000000000000
685,[ 7  2 70  0],37771.42031249997,241,54,100000000000000
686,[  6   1 229   0],37849.725624999985,399,41,100000000000000
687,[  6   2 125   0],37998.107499999984,295,52,100000000000000
688,[ 7  4 11  0],38262.97437499999,182,56,100000000000000
689,[ 4  4 44  0],38409.06031249999,212,51,100000000000000
690,[  7   2 167   0],37861.592187499984,338,55,100000000000000
691,[  6   3 228   0],38174.60968749998,398,62,100000000000000
692,[ 4  3 70  0],38356.19906249999,238,54,100000000000000
693,[  6   3 139   0],38301.06374999998,309,45,100000000000000
694,[ 5  4 68  0],38226.53374999998,237,66,100000000000000
695,[  4   4 143   0],38238.16499999999,311,42,100000000000000
696,[ 4  5 93  0],36251.90374999999,261,50,100000000000000
697,[ 7  4 85  0],38058.88718749998,256,46,100000000000000
698,[  6   1 155   0],38063.65999999999,325,43,100000000000000
699,[  5   2 233   0],37759.42218749999,402,51,100000000000000
700,[  6   1 233   0],38154.70406249997,403,52,100000000000000
701,[  5   2 233   0],37890.61031249998,402,45,100000000000000
702,[5 1 6 0],37929.123749999984,175,47,100000000000000
703,[  5   5 230   0],36275.92968749998,399,53,100000000000000
704,[7 1 8 0],37876.02468749998,179,43,100000000000000
705,[  5   3 140   0],37984.81218749999,309,54,100000000000000
706,[4 5 9 0],36096.93937499999,177,42,100000000000000
707,[ 6  2 95  0],38015.953749999986,265,54,100000000000000
708,[ 6  5 11  0],36068.50687499999,181,54,100000000000000
709,[  4   3 233   0],38293.72374999998,401,35,100000000000000
710,[  6   2 232   0],38410.232187499976,402,40,100000000000000
711,[  5   3 103   0],38117.70843749999,272,50,100000000000000
712,[  4   2 120   0],37953.77562499999,288,48,100000000000000
713,[5 1 6 0],37904.74312499998,175,57,100000000000000
714,[ 6  1 59  0],37879.985312499986,229,36,100000000000000
715,[  5   6 233   0],36679.29593749999,402,42,100000000000000
716,[ 6  4 20  0],38205.21562499998,190,58,100000000000000
717,[  4   5 146   0],36252.64374999998,314,45,100000000000000
718,[  4   2 117   0],38135.47281249999,285,66,100000000000000
719,[ 6  1 29  0],37906.19687499998,199,42,100000000000000
720,[  5   2 233   0],37659.865624999984,402,50,100000000000000
721,[ 4  4 52  0],38103.72156249998,220,49,100000000000000
722,[ 5  3 79  0],38363.498749999984,248,49,100000000000000
723,[  4   4 155   0],37877.40187499999,323,62,100000000000000
724,[5 1 6 0],37928.05499999997,175,48,100000000000000
725,[  4   5 170   0],36336.578124999985,338,42,100000000000000
726,[6 3 9 0],37791.47249999999,179,56,100000000000000
727,[ 5  5 10  0],36468.24656249999,179,38,100000000000000
728,[4 3 9 0],38291.71624999998,177,50,100000000000000
729,[  5   5 230   0],36271.07312499998,399,66,100000000000000
730,[  7   2 213   0],38002.821249999986,384,55,100000000000000
731,[  7   4 212   0],38067.66343749999,383,57,100000000000000
732,[  4   5 174   0],36244.28,342,47,100000000000000
733,[  5   4 139   0],38405.29406249999,308,55,100000000000000
734,[  4   2 232   0],38030.70749999999,400,53,100000000000000
735,[  4   4 213   0],38331.35124999999,381,50,100000000000000
736,[ 7  1 79  0],38155.46937499998,250,52,100000000000000
737,[  5   2 233   0],37806.13249999998,402,43,100000000000000
738,[ 7  4 11  0],38081.156249999985,182,62,100000000000000
