,pop,energy,duration,lost,dead
1194,[   7    8 2442    0],45998.2954926875,17465,0,100000000000000
1195,[    7     7 10792     1],45992.90638875003,25815,0,100000000000000
1196,[ 7  8 15  1],45995.84920468752,15038,0,100000000000000
1197,[    7     9 15281     1],45999.71772103125,30304,0,100000000000000
1198,[   7    7 1291    1],45992.72464431251,16314,0,100000000000000
1199,[  7   9 400   1],45997.05906225,15423,0,100000000000000
1200,[   5    9 7193    1],45994.25212653127,22214,0,100000000000000
1201,[    7     6 15612     1],45993.42161778127,30635,0,100000000000000
1202,[   7    9 7240    0],45991.826240125025,22263,0,100000000000000
1203,[    7     8 15114     1],45996.31825156251,30137,0,100000000000000
1204,[    6     9 12625     1],45995.06569368751,27647,0,100000000000000
1205,[   7    7 1366    1],45992.61723828127,16389,0,100000000000000
1206,[   7    6 2509    0],45993.58703337501,17532,0,100000000000000
1207,[ 7  9 16  1],45997.1196945625,15039,0,100000000000000
1208,[    7     9 15613     1],45997.33569984375,30636,0,100000000000000
1209,[ 7  9 16  1],45994.90353118752,15039,0,100000000000000
1210,[  7   8 739   1],45998.89337690625,15762,0,100000000000000
1211,[ 6  8 15  0],45993.52780893752,15037,0,100000000000000
1212,[    7     9 12179     1],45999.71764696874,27202,0,100000000000000
1213,[    7     9 15613     1],45996.93160700001,30636,0,100000000000000
1214,[ 7  8 15  1],45998.605101062494,15038,0,100000000000000
1215,[    5     9 10324     1],45995.69208403126,25345,0,100000000000000
1216,[    7     8 12097     1],45998.6805915,27120,0,100000000000000
1217,[ 7  9 16  0],45994.84425746877,15039,0,100000000000000
1218,[    7     9 15311     1],45992.12434131252,30334,0,100000000000000
1219,[   7    9 4299    0],45997.30827237501,19322,0,100000000000000
1220,[ 7  7 14  0],45994.954396750014,15037,0,100000000000000
1221,[   7    8 9699    0],45993.91234603127,24722,0,100000000000000
1222,[   7    9 8653    1],45999.714592718745,23676,0,100000000000000
1223,[    7     9 15610     1],45997.04577534376,30633,0,100000000000000
1224,[    7     6 15609     0],45993.78022456251,30632,0,100000000000000
1225,[   7    7 6925    0],45999.732860624994,21948,0,100000000000000
1226,[    5     8 12393     1],45994.103342843766,27414,0,100000000000000
1227,[    7     6 15612     1],45993.84979150001,30635,0,100000000000000
1228,[    7     9 15610     0],45999.736695218744,30633,0,100000000000000
1229,[ 7  9 14  0],45999.736695218744,15037,0,100000000000000
1230,[   7    7 1607    1],45997.308093375,16630,0,100000000000000
1231,[   7    7 6074    1],45992.52018581253,21097,0,100000000000000
1232,[   6    4 7709    1],45991.526219625026,22731,0,100000000000000
1233,[   5    8 1014    0],45994.011476906264,16035,0,100000000000000
1234,[   7    4 7064    0],45991.254066093774,22087,0,100000000000000
1235,[ 7  9 17  0],45996.93019228125,15040,0,100000000000000
1236,[   7    5 6124    0],45993.03447725002,21147,0,100000000000000
1237,[ 7  6 13  1],45991.17272828129,15036,0,100000000000000
1238,[   6    9 9510    1],45996.54752581252,24532,0,100000000000000
1239,[ 7  9 16  0],45997.078331281264,15039,0,100000000000000
1240,[   6    7 8672    1],45994.07212393752,23694,0,100000000000000
1241,[    5     9 15611     1],45995.50159556251,30632,0,100000000000000
1242,[ 7  9 15  0],45996.6558020625,15038,0,100000000000000
1243,[    7     9 14734     0],45997.16486262501,29757,0,100000000000000
1244,[    7     6 14238     0],45993.750129968765,29261,0,100000000000000
1245,[   6    7 6934    0],45995.20433034378,21956,0,100000000000000
1246,[ 6  9 11  0],45995.02213128126,15033,0,100000000000000
1247,[   7    9 6124    0],45997.5083763125,21147,0,100000000000000
1248,[   7    7 7094    0],45992.31059962502,22117,0,100000000000000
1249,[    7     9 14331     0],45999.72894090624,29354,0,100000000000000
1250,[    6     9 11881     0],45997.620992000004,26903,0,100000000000000
1251,[   7    8 3131    0],45998.689217593754,18154,0,100000000000000
1252,[    7     8 15610     1],45998.623517249995,30633,0,100000000000000
1253,[ 6  8 14  0],45992.77008646877,15036,0,100000000000000
1254,[    7     8 10442     0],45993.88200734377,25465,0,100000000000000
1255,[ 6  8 14  1],45994.33040590626,15036,0,100000000000000
1256,[  7   9 149   1],45999.70859762501,15172,0,100000000000000
1257,[    7     7 12226     1],45995.271897343766,27249,0,100000000000000
1258,[    6     6 15613     0],45995.35522965627,30635,0,100000000000000
1259,[    6     8 12126     1],45994.16832481252,27148,0,100000000000000
1260,[ 7  7 14  1],45994.12275821878,15037,0,100000000000000
1261,[    7     9 15609     1],45994.95666890626,30632,0,100000000000000
1262,[   7    8 3084    0],45996.32025028125,18107,0,100000000000000
1263,[   7    8 9454    1],45993.541912343775,24477,0,100000000000000
1264,[   6    8 2791    0],45996.56997646876,17813,0,100000000000000
1265,[  7   8 592   1],45998.7221186875,15615,0,100000000000000
1266,[ 5  7 14  0],45992.69892706253,15035,0,100000000000000
1267,[    6     6 12492     1],45995.34301775003,27514,0,100000000000000
1268,[    6     9 15610     0],45996.12693078126,30632,0,100000000000000
1269,[    7     4 15614     0],45993.724305843774,30637,0,100000000000000
1270,[    7     7 15611     1],45995.38125418751,30634,0,100000000000000
1271,[   6    9 1001    1],45996.56488965626,16023,0,100000000000000
1272,[   7    7 7446    1],45992.880619750016,22469,0,100000000000000
1273,[   7    9 1468    1],45999.71312853124,16491,0,100000000000000
1274,[    6     9 15610     1],45995.564164343756,30632,0,100000000000000
1275,[   7    8 9172    0],45998.56800965624,24195,0,100000000000000
1276,[  7   6 136   1],45993.81589087502,15159,0,100000000000000
1277,[   7    9 8772    0],45997.727053500006,23795,0,100000000000000
1278,[    7     8 11047     1],45996.34873134376,26070,0,100000000000000
1279,[   7    8 3759    0],45993.82951156251,18782,0,100000000000000
1280,[ 7  8 15  1],45996.24452556251,15038,0,100000000000000
1281,[ 7  7 14  0],45997.4962853125,15037,0,100000000000000
1282,[ 7  8 15  0],45998.37873184374,15038,0,100000000000000
1283,[ 7  8 15  0],45991.54183465627,15038,0,100000000000000
1284,[   7    8 1347    0],45999.7316959375,16370,0,100000000000000
1285,[    7     8 11426     0],45998.72458962501,26449,0,100000000000000
1286,[    6     9 15610     0],45997.6118038125,30632,0,100000000000000
1287,[    5     6 15614     1],45990.62900009378,30635,0,100000000000000
1288,[ 7  8 15  0],45996.476844281264,15038,0,100000000000000
1289,[    6     9 15610     0],45992.77987956253,30632,0,100000000000000
1290,[    7     8 10138     0],45998.5008995,25161,0,100000000000000
1291,[    7     8 15610     1],45995.72937725001,30633,0,100000000000000
1292,[ 7  8 13  0],45998.591070125,15036,0,100000000000000
1293,[   7    5 2314    1],45989.696411156285,17337,0,100000000000000
1294,[ 6  6 12  0],45994.90829425001,15034,0,100000000000000
1295,[    7     7 15611     0],45992.50576306252,30634,0,100000000000000
1296,[   7    9 9805    1],45997.47557843751,24828,0,100000000000000
1297,[    7     7 11780     1],45994.578984125015,26803,0,100000000000000
1298,[   5    8 5100    0],45992.03035040628,20121,0,100000000000000
1299,[    6     7 10455     0],45995.965782343774,25477,0,100000000000000
1300,[    6     6 14411     0],45991.02916865628,29433,0,100000000000000
1301,[   7    9 4394    1],45994.798423968765,19417,0,100000000000000
1302,[    7     9 10681     1],45999.718544906245,25704,0,100000000000000
1303,[ 7  8 15  0],45996.033322656265,15038,0,100000000000000
1304,[    7     8 15609     0],45998.592185656256,30632,0,100000000000000
1305,[    7     9 15606     0],45997.52258656251,30629,0,100000000000000
1306,[   7    9 1857    0],45997.21055834375,16880,0,100000000000000
1307,[    7     7 15200     1],45991.98910890627,30223,0,100000000000000
1308,[    7     8 15293     1],45998.229101125,30316,0,100000000000000
1309,[    7     8 11429     1],45998.813519250005,26452,0,100000000000000
1310,[ 6  9 15  1],45994.48162837501,15037,0,100000000000000
1311,[    6     8 15611     0],45996.56826165626,30633,0,100000000000000
1312,[    7     8 15610     0],45998.724426406254,30633,0,100000000000000
1313,[   5    9 6946    0],45994.30932487502,21967,0,100000000000000
1314,[   7    7 2269    0],45995.32361806252,17292,0,100000000000000
1315,[    7     8 14683     0],45993.629964937514,29706,0,100000000000000
1316,[   6    9 2000    1],45995.436634156256,17022,0,100000000000000
1317,[   6    7 8437    0],45995.98183093751,23459,0,100000000000000
1318,[   7    8 6126    0],45998.426943093764,21149,0,100000000000000
1319,[    5     8 12939     0],45992.31150718752,27960,0,100000000000000
1320,[    6     8 15611     0],45996.56588846877,30633,0,100000000000000
1321,[    7     8 10216     0],45994.08256821877,25239,0,100000000000000
1322,[    7     9 12938     1],45995.280094937516,27961,0,100000000000000
1323,[   7    7 1137    1],45997.33286968751,16160,0,100000000000000
1324,[    6     9 15609     0],45995.530904406245,30631,0,100000000000000
1325,[   6    9 6925    1],45996.229697781266,21947,0,100000000000000
1326,[   7    9 7821    1],45997.1092920625,22844,0,100000000000000
1327,[   7    8 9041    0],45991.496141906275,24064,0,100000000000000
1328,[   7    7 1883    0],45995.00163756253,16906,0,100000000000000
1329,[   6    8 3133    1],45995.179724812515,18155,0,100000000000000
1330,[   7    8 4459    0],45990.65696931252,19482,0,100000000000000
1331,[ 7  9 14  1],45997.27263890625,15037,0,100000000000000
1332,[   7    9 8700    0],45999.72661984374,23723,0,100000000000000
1333,[    6     9 10767     1],45997.14461721876,25789,0,100000000000000
1334,[   6    7 3132    0],45996.483028718765,18154,0,100000000000000
1335,[ 7  7 16  0],45995.25849375001,15039,0,100000000000000
1336,[   7    8 6124    0],45996.18586778126,21147,0,100000000000000
1337,[ 7  7 14  0],45995.23427178126,15037,0,100000000000000
1338,[    6     9 14280     1],45997.724359343745,29302,0,100000000000000
1339,[   7    7 7357    0],45997.54308903126,22380,0,100000000000000
1340,[    6     8 15611     1],45994.08779350001,30633,0,100000000000000
1341,[    7     9 15609     1],45995.13124600001,30632,0,100000000000000
1342,[    6     9 11258     0],45997.60957959374,26280,0,100000000000000
1343,[ 7  9 16  0],45999.72190974999,15039,0,100000000000000
1344,[    6     8 15502     0],45994.31517928127,30524,0,100000000000000
1345,[    7     7 11473     0],45998.2280635,26496,0,100000000000000
1346,[   7    9 9183    1],45999.71170868749,24206,0,100000000000000
1347,[   6    7 6124    1],45994.15113137502,21146,0,100000000000000
1348,[   7    9 2513    0],45997.53896946875,17536,0,100000000000000
1349,[  7   9 553   1],45997.330579343754,15576,0,100000000000000
1350,[    7     9 15609     0],45995.23623528127,30632,0,100000000000000
1351,[    7     8 15610     1],45998.639899249996,30633,0,100000000000000
1352,[    6     7 15610     0],45992.32161415627,30632,0,100000000000000
1353,[ 7  9 16  1],45999.71627575,15039,0,100000000000000
1354,[   5    7 3036    1],45995.38157387502,18057,0,100000000000000
1355,[   7    8 2822    0],45999.73775003124,17845,0,100000000000000
1356,[   7    7 6450    0],45992.21245159377,21473,0,100000000000000
1357,[ 7  7 13  0],45997.301318062506,15036,0,100000000000000
1358,[   6    9 4958    1],45994.50263140626,19980,0,100000000000000
1359,[   7    7 5794    0],45994.65280331251,20817,0,100000000000000
1360,[    7     8 11689     0],45998.5806018125,26712,0,100000000000000
1361,[ 5  7 12  1],45988.372143250046,15033,0,100000000000000
1362,[    6     9 15610     0],45997.61184328124,30632,0,100000000000000
1363,[   7    9 5513    1],45997.19846018751,20536,0,100000000000000
1364,[  6   9 200   1],45995.12959800001,15222,0,100000000000000
1365,[ 7  9 16  1],45999.707168312496,15039,0,100000000000000
1366,[ 6  8 14  1],45996.45903259375,15036,0,100000000000000
1367,[ 7  7 14  1],45994.856701656274,15037,0,100000000000000
1368,[    7     6 12188     1],45996.03902962501,27211,0,100000000000000
1369,[    6     8 15526     0],45994.12691765628,30548,0,100000000000000
1370,[ 7  9 16  1],45999.72103374999,15039,0,100000000000000
1371,[    7     6 15611     1],45996.53655265625,30634,0,100000000000000
1372,[ 7  6 13  0],45991.68884771878,15036,0,100000000000000
1373,[    7     9 15609     1],45992.346903812526,30632,0,100000000000000
1374,[    7     9 13665     0],45999.72729084375,28688,0,100000000000000
1375,[    7     8 15610     0],45993.35299462501,30633,0,100000000000000
1376,[ 7  8 15  0],45999.754364374996,15038,0,100000000000000
1377,[  7   7 784   0],45997.34836359376,15807,0,100000000000000
1378,[   7    8 7469    0],45995.746879687526,22492,0,100000000000000
1379,[    7     8 11168     0],45998.57033425,26191,0,100000000000000
1380,[  7   9 614   0],45997.458422187505,15637,0,100000000000000
1381,[   7    7 2486    0],45990.66137840629,17509,0,100000000000000
1382,[   7    8 5976    0],45999.732220968755,20999,0,100000000000000
1383,[   7    8 6766    1],45998.386634093746,21789,0,100000000000000
1384,[   7    8 5315    0],45998.64123834374,20338,0,100000000000000
1385,[   5    6 7103    1],45993.98574540627,22124,0,100000000000000
1386,[   6    8 8068    0],45993.84004509378,23090,0,100000000000000
1387,[   7    9 5381    1],45997.5817399375,20404,0,100000000000000
1388,[   7    6 2546    1],45991.11479856253,17569,0,100000000000000
1389,[   7    6 7064    1],45993.833849781266,22087,0,100000000000000
1390,[    7     8 10138     0],45998.55307624999,25161,0,100000000000000
1391,[    7     9 15609     1],45999.707108312505,30632,0,100000000000000
1392,[   7    7 2759    0],45994.63802184376,17782,0,100000000000000
1393,[    6     6 15613     0],45989.42472262503,30635,0,100000000000000
1394,[   7    8 7085    0],45999.729890781244,22108,0,100000000000000
1395,[    7     6 15612     1],45996.27983403126,30635,0,100000000000000
1396,[    7     7 14246     0],45995.58664412502,29269,0,100000000000000
1397,[   7    9 7120    0],45999.725479218745,22143,0,100000000000000
1398,[ 7  9 16  0],45999.731222156246,15039,0,100000000000000
1399,[   7    9 2178    1],45997.59477043751,17201,0,100000000000000
1400,[ 6  9 15  0],45997.403366499995,15037,0,100000000000000
1401,[    7     9 12180     1],45999.716270843746,27203,0,100000000000000
1402,[ 7  8 16  1],45995.960088375,15039,0,100000000000000
1403,[ 7  8 15  0],45996.12678546876,15038,0,100000000000000
1404,[ 7  9 16  0],45997.5263773125,15039,0,100000000000000
1405,[ 7  9 16  1],45999.71624278124,15039,0,100000000000000
1406,[    7     9 10354     0],45999.72322796874,25377,0,100000000000000
1407,[ 6  8 14  0],45995.76785475,15036,0,100000000000000
1408,[    7     8 15609     0],45994.046039250024,30632,0,100000000000000
1409,[  7   9 262   0],45997.2474758125,15285,0,100000000000000
1410,[  7   7 739   1],45997.6447535,15762,0,100000000000000
1411,[ 7  6 13  0],45993.975594906275,15036,0,100000000000000
1412,[   6    8 2829    0],45996.3225611875,17851,0,100000000000000
1413,[ 7  5 13  0],45995.03593931251,15036,0,100000000000000
1414,[ 7  7 14  0],45999.73173403125,15037,0,100000000000000
1415,[    7     9 15610     1],45997.34936681251,30633,0,100000000000000
1416,[   7    8 6068    0],45998.90586184374,21091,0,100000000000000
1417,[   6    9 7633    0],45996.00942234377,22655,0,100000000000000
1418,[    7     9 11011     1],45994.77450700002,26034,0,100000000000000
1419,[   7    7 1636    0],45992.90356068752,16659,0,100000000000000
1420,[ 7  8 15  1],45999.71684921874,15038,0,100000000000000
1421,[   7    9 6302    0],45994.581779031265,21325,0,100000000000000
1422,[   7    8 7058    0],45994.52380059377,22081,0,100000000000000
