,pop,energy,duration,lost,dead
3812,[  4   4 102   0],41004.0396875,138,49,100000000000000
3813,[  5   4 231   0],41043.464375,268,48,100000000000000
3814,[  2   4 234   0],40958.696718750005,268,49,100000000000000
3815,[  3   4 190   0],41005.86734375,225,36,100000000000000
3816,[ 6  4 73  0],40990.112499999996,111,58,100000000000000
3817,[  4   4 232   0],41087.013437500005,268,50,100000000000000
3818,[ 6  3 66  0],41133.76390625001,104,37,100000000000000
3819,[1 4 5 0],41020.92999999999,38,45,100000000000000
3820,[  1   4 182   0],41013.17,215,52,100000000000000
3821,[  1   4 234   0],41068.02484375,267,42,100000000000000
3822,[  6   4 230   0],41067.160625000004,268,48,100000000000000
3823,[  3   4 180   0],41006.396562500006,215,48,100000000000000
3824,[  3   4 170   0],41160.036874999976,205,58,100000000000000
3825,[  3   4 235   0],40957.8596875,270,51,100000000000000
3826,[ 1  4 80  0],41147.87124999999,113,58,100000000000000
3827,[  2   5 233   0],40136.92484374999,267,37,100000000000000
3828,[  4   4 232   0],41047.80437500001,268,43,100000000000000
3829,[  3   4 232   0],40989.865625000006,267,49,100000000000000
3830,[3 4 7 0],40942.94218750002,42,43,100000000000000
3831,[ 4  3 85  0],40880.055625,121,48,100000000000000
3832,[ 3  5 71  0],40318.34125,106,35,100000000000000
3833,[  5   4 231   0],41131.86375,268,47,100000000000000
3834,[5 4 9 0],41109.050625,46,44,100000000000000
3835,[  7   4 229   0],41028.36031249999,268,41,100000000000000
3836,[  2   4 168   0],40970.58890625001,202,42,100000000000000
3837,[  2   4 166   0],41131.02296875,200,49,100000000000000
3838,[  6   2 212   0],40902.99343750001,250,55,100000000000000
3839,[ 5  4 65  0],41129.01406250001,102,56,100000000000000
3840,[  4   4 151   0],41140.68968749999,187,49,100000000000000
3841,[5 4 9 0],41098.01828125,46,42,100000000000000
3842,[  3   4 233   0],41117.3703125,268,49,100000000000000
3843,[  5   1 215   0],40874.54859375,252,35,100000000000000
3844,[5 4 9 0],41236.22312500001,46,55,100000000000000
3845,[ 3  4 54  0],40982.582031250015,89,56,100000000000000
3846,[  4   4 232   0],41148.36734375001,268,46,100000000000000
3847,[  5   4 231   0],41043.40234375,268,42,100000000000000
3848,[  3   4 233   0],41041.663125,268,38,100000000000000
3849,[  4   4 230   0],41012.14640625001,266,41,100000000000000
3850,[  4   4 164   0],41021.49875,200,35,100000000000000
3851,[  7   4 235   0],41220.559843749994,274,50,100000000000000
3852,[  3   4 147   0],41028.81859375001,182,49,100000000000000
3853,[ 2  4 28  0],41023.80140624999,62,49,100000000000000
3854,[  6   4 230   0],40938.92421875001,268,47,100000000000000
3855,[3 4 7 0],41036.73390625,42,46,100000000000000
3856,[3 4 7 0],41043.86531250001,42,54,100000000000000
3857,[  7   4 229   0],41038.604375,268,49,100000000000000
3858,[  5   5 230   0],39835.87625000001,267,41,100000000000000
3859,[5 4 5 0],41051.70078125,42,54,100000000000000
3860,[ 6  4 54  0],40965.538906249996,92,55,100000000000000
3861,[ 7  4 11  0],40953.14156250001,50,40,100000000000000
3862,[ 7  4 56  0],41051.57015625,95,44,100000000000000
3863,[  6   4 230   0],41160.29609375,268,45,100000000000000
3864,[ 2  4 16  0],41052.43093750001,50,39,100000000000000
3865,[  3   4 140   0],41028.33359375,175,44,100000000000000
3866,[  4   4 232   0],41269.49546875001,268,44,100000000000000
3867,[  5   4 229   0],41042.41375000001,266,43,100000000000000
3868,[  4   4 232   0],40876.15500000001,268,34,100000000000000
3869,[  1   4 131   0],41113.61937500001,164,51,100000000000000
3870,[ 6  3 23  0],40964.08281250002,61,50,100000000000000
3871,[  3   4 122   0],41073.926250000004,157,48,100000000000000
3872,[  3   4 233   0],41005.282968750005,268,49,100000000000000
3873,[4 4 8 0],41202.0565625,44,53,100000000000000
3874,[  3   4 233   0],41052.716718750016,268,44,100000000000000
3875,[ 2  4 10  0],41151.37843749999,44,49,100000000000000
3876,[1 4 5 0],41250.146250000005,38,50,100000000000000
3877,[  7   4 110   0],40962.4759375,149,42,100000000000000
3878,[  2   4 234   0],41053.3025,268,51,100000000000000
3879,[  3   4 233   0],41204.09234375,268,51,100000000000000
3880,[5 4 9 0],41041.54140625003,46,42,100000000000000
3881,[  6   4 169   0],40997.221875,207,48,100000000000000
3882,[2 4 6 0],41060.53203125,40,45,100000000000000
3883,[  6   4 104   0],41102.928125000006,142,45,100000000000000
3884,[  3   4 140   0],41197.31671875,175,46,100000000000000
3885,[ 3  4 25  0],41102.650624999995,60,46,100000000000000
3886,[  3   4 233   0],41049.42000000001,268,41,100000000000000
3887,[ 5  4 68  0],41056.83515625001,105,35,100000000000000
3888,[ 1  4 73  0],40966.81531250001,106,51,100000000000000
3889,[ 2  4 79  0],41100.42109375001,113,43,100000000000000
3890,[  5   4 179   0],41231.16984375,216,43,100000000000000
3891,[  6   4 230   0],41101.248125,268,38,100000000000000
3892,[ 7  4 11  0],41041.30890624999,50,47,100000000000000
3893,[  2   4 234   0],41061.97750000001,268,43,100000000000000
3894,[ 6  4 10  0],40993.79859375,48,50,100000000000000
3895,[ 1  4 74  0],41090.883906250005,107,59,100000000000000
3896,[  1   4 125   0],41039.379062500004,158,43,100000000000000
3897,[5 4 9 0],41038.59578124999,46,60,100000000000000
3898,[ 2  4 65  0],40967.55765625001,99,49,100000000000000
3899,[  3   4 233   0],40943.14750000001,268,53,100000000000000
3900,[3 4 7 0],41020.11203125,42,48,100000000000000
3901,[5 4 9 0],41105.66843750001,46,44,100000000000000
3902,[  7   4 233   0],41033.48203125001,272,44,100000000000000
3903,[ 6  4 59  0],41112.654375,97,44,100000000000000
3904,[  1   4 128   0],41099.592187500006,161,50,100000000000000
3905,[2 4 6 0],40982.50500000001,40,48,100000000000000
3906,[  3   5 155   0],40085.46874999999,190,40,100000000000000
3907,[  4   5 231   0],40190.15140624999,267,41,100000000000000
3908,[ 2  4 51  0],40963.10703125001,85,44,100000000000000
3909,[ 6  4 78  0],41073.347812500004,116,63,100000000000000
3910,[ 4  4 72  0],41146.91468749999,108,41,100000000000000
3911,[  6   4 166   0],41090.999687500014,204,55,100000000000000
3912,[3 4 7 0],41057.420625,42,49,100000000000000
3913,[ 1  4 16  0],41078.41031250002,49,45,100000000000000
3914,[ 7  4 13  0],41148.3065625,52,58,100000000000000
3915,[  6   3 231   0],40853.06968750001,269,42,100000000000000
3916,[ 4  4 91  0],41025.07390625001,127,58,100000000000000
3917,[ 6  4 10  0],41030.31203125001,48,63,100000000000000
3918,[  5   3 146   0],40959.026093750006,183,40,100000000000000
3919,[  3   4 233   0],41054.05859374999,268,46,100000000000000
3920,[  5   4 144   0],41111.1653125,181,47,100000000000000
3921,[  4   4 112   0],41010.88171875002,148,40,100000000000000
3922,[  6   3 124   0],41084.2596875,162,53,100000000000000
3923,[  1   4 235   0],41115.89265625,268,35,100000000000000
3924,[1 4 5 0],40978.21875000001,38,47,100000000000000
3925,[ 5  4 78  0],41033.196093750004,115,57,100000000000000
3926,[  5   4 233   0],41056.24578125001,270,45,100000000000000
3927,[ 6  4 10  0],41027.6915625,48,48,100000000000000
3928,[ 6  4 87  0],40949.36031249999,125,64,100000000000000
3929,[  1   4 232   0],41045.346406250006,265,52,100000000000000
3930,[ 6  4 10  0],41178.82671875,48,50,100000000000000
3931,[4 4 8 0],41045.2865625,44,48,100000000000000
3932,[ 3  4 50  0],41139.9421875,85,54,100000000000000
3933,[  3   4 229   0],41122.12375,264,35,100000000000000
3934,[  6   4 230   0],41092.14093749999,268,42,100000000000000
3935,[  6   4 218   0],40921.79406250001,256,43,100000000000000
3936,[1 4 5 0],40997.36093750001,38,47,100000000000000
3937,[3 4 7 0],40994.608593749996,42,53,100000000000000
3938,[  2   4 230   0],41097.91640625,264,52,100000000000000
3939,[4 4 8 0],41090.54328125001,44,35,100000000000000
3940,[  3   4 233   0],41185.91843749999,268,54,100000000000000
3941,[  5   4 231   0],41045.737812499996,268,40,100000000000000
3942,[  4   4 199   0],41064.91171875,235,40,100000000000000
3943,[3 4 7 0],41106.724218750016,42,47,100000000000000
3944,[4 4 8 0],41174.86843750001,44,48,100000000000000
3945,[ 1  4 56  0],41164.4703125,89,44,100000000000000
3946,[ 7  4 64  0],41081.4415625,103,38,100000000000000
3947,[  2   4 181   0],40995.57421875001,215,58,100000000000000
3948,[  5   4 167   0],40991.55578125,204,42,100000000000000
3949,[  1   4 144   0],40953.388281250016,177,49,100000000000000
3950,[  7   3 123   0],40986.88,162,51,100000000000000
3951,[  6   4 141   0],41054.79359375001,179,46,100000000000000
3952,[  3   4 197   0],40968.66015625,232,39,100000000000000
3953,[  7   4 129   0],41077.90671874998,168,51,100000000000000
3954,[  4   4 107   0],41159.6384375,143,49,100000000000000
3955,[  5   2 233   0],41154.16828125,270,46,100000000000000
3956,[ 2  4 31  0],40937.8878125,65,45,100000000000000
3957,[  2   4 207   0],41130.25578125,241,41,100000000000000
3958,[7 2 9 0],40912.58453125,48,62,100000000000000
3959,[ 5  4 61  0],41171.0446875,98,54,100000000000000
3960,[ 5  4 60  0],40996.78578125,97,40,100000000000000
3961,[ 6  4 10  0],40927.69093750001,48,42,100000000000000
3962,[  5   4 231   0],41007.115781249995,268,50,100000000000000
3963,[  6   4 230   0],41070.235624999994,268,53,100000000000000
3964,[ 5  4 61  0],40965.810312500005,98,44,100000000000000
3965,[  6   4 169   0],40998.6378125,207,39,100000000000000
3966,[  7   4 197   0],41013.1578125,236,35,100000000000000
3967,[  3   4 222   0],41079.55500000001,257,47,100000000000000
3968,[ 3  4 51  0],41112.96624999999,86,47,100000000000000
3969,[  2   4 234   0],40997.27734374999,268,50,100000000000000
3970,[  5   4 171   0],40991.80343750001,208,51,100000000000000
3971,[5 4 9 0],41017.69328125,46,44,100000000000000
3972,[  1   4 226   0],41000.73390625,259,48,100000000000000
3973,[  3   4 178   0],41032.256250000006,213,58,100000000000000
3974,[1 4 5 0],41044.24609375,38,47,100000000000000
3975,[ 7  4 11  0],41122.533749999995,50,54,100000000000000
3976,[ 7  3 37  0],40973.66734374999,76,45,100000000000000
3977,[  2   4 234   0],41069.19359375,268,49,100000000000000
3978,[ 6  4 55  0],41125.05453125,93,44,100000000000000
3979,[  2   4 234   0],41079.63109375001,268,53,100000000000000
3980,[  7   4 101   0],41026.814218750005,140,60,100000000000000
3981,[ 5  4 14  0],41105.478593750006,51,67,100000000000000
3982,[ 5  2 41  0],40945.67953125002,78,56,100000000000000
3983,[5 4 9 0],40970.046875000015,46,43,100000000000000
3984,[  1   4 178   0],41128.63640625001,211,46,100000000000000
3985,[3 4 7 0],41095.709687500006,42,51,100000000000000
3986,[  2   4 211   0],41010.09703125,245,45,100000000000000
3987,[  1   4 235   0],41023.74328124999,268,44,100000000000000
3988,[5 4 9 0],41074.00906250001,46,42,100000000000000
3989,[  5   4 231   0],41015.15046875001,268,41,100000000000000
3990,[1 4 5 0],41050.389218749995,38,59,100000000000000
3991,[5 4 9 0],41013.70734375,46,41,100000000000000
3992,[  5   4 231   0],41143.898125000014,268,44,100000000000000
3993,[ 2  4 95  0],41006.554375,129,45,100000000000000
3994,[  6   4 230   0],41077.16125,268,48,100000000000000
3995,[  1   4 235   0],41140.166718750006,268,49,100000000000000
3996,[  5   4 231   0],40970.050624999996,268,47,100000000000000
3997,[2 4 8 0],41176.763125,42,60,100000000000000
3998,[ 5  6 28  0],40282.807031250006,65,43,100000000000000
3999,[  7   4 182   0],41101.24078125002,221,51,100000000000000
4000,[  5   4 231   0],40993.50750000001,268,46,100000000000000
4001,[  6   4 110   0],40977.29921875,148,52,100000000000000
4002,[  7   4 229   0],41144.417343749985,268,49,100000000000000
4003,[  5   4 153   0],41041.27796875,190,54,100000000000000
4004,[  3   4 230   0],41027.458906249994,265,50,100000000000000
4005,[  1   4 235   0],41016.85718750001,268,53,100000000000000
4006,[ 1  4 46  0],41148.49124999999,79,47,100000000000000
4007,[  2   4 234   0],41069.285625000004,268,63,100000000000000
4008,[  1   4 230   0],41043.45578125,263,50,100000000000000
4009,[  5   4 127   0],41025.66031250001,164,52,100000000000000
4010,[  2   4 234   0],41197.99890625001,268,54,100000000000000
4011,[  1   4 224   0],40969.26,257,42,100000000000000
4012,[1 4 7 0],41117.86171875001,40,49,100000000000000
4013,[  4   4 192   0],41019.622187500005,228,54,100000000000000
4014,[ 7  2 75  0],40803.77203125001,114,50,100000000000000
4015,[  7   4 114   0],41124.798124999994,153,59,100000000000000
4016,[3 4 7 0],40977.214062499996,42,32,100000000000000
4017,[  2   4 234   0],41071.711406250004,268,50,100000000000000
4018,[ 6  4 23  0],41150.55999999999,61,39,100000000000000
4019,[  7   4 196   0],41081.68640625,235,50,100000000000000
4020,[ 3  4 57  0],41041.959531249995,92,44,100000000000000
4021,[ 4  4 76  0],41164.96296875,112,38,100000000000000
4022,[  5   4 231   0],41168.13124999999,268,48,100000000000000
4023,[ 6  4 10  0],41072.541562499995,48,50,100000000000000
4024,[  2   4 197   0],40972.51062500002,231,50,100000000000000
4025,[  2   4 234   0],41105.16406250001,268,65,100000000000000
4026,[  6   3 191   0],40927.40953125,229,44,100000000000000
4027,[ 2  4 42  0],40999.3984375,76,44,100000000000000
4028,[ 4  4 98  0],41204.78124999999,134,49,100000000000000
4029,[ 5  4 34  0],41031.823906250014,71,48,100000000000000
4030,[  1   4 186   0],41063.80765625,219,49,100000000000000
4031,[  2   4 100   0],40985.86421875001,134,47,100000000000000
4032,[  2   4 106   0],40997.17109375,140,40,100000000000000
4033,[  1   4 229   0],40985.889062500006,262,41,100000000000000
4034,[  7   4 229   0],41099.48265625001,268,38,100000000000000
4035,[  6   4 131   0],41081.44484375001,169,31,100000000000000
4036,[  7   4 225   0],41006.38875000002,264,53,100000000000000
4037,[3 4 7 0],41077.6528125,42,49,100000000000000
4038,[ 7  4 11  0],41077.428125,50,44,100000000000000
4039,[  4   4 232   0],41035.17937500001,268,40,100000000000000
4040,[  7   3 180   0],41014.92625000002,219,39,100000000000000
4041,[  7   4 170   0],40999.93093750001,209,41,100000000000000
4042,[  3   4 134   0],41097.010624999995,169,46,100000000000000
4043,[  1   4 127   0],40953.35531250001,160,41,100000000000000
4044,[  2   4 234   0],41120.85140625001,268,56,100000000000000
4045,[ 7  3 57  0],40906.91234375001,96,54,100000000000000
4046,[  7   4 234   0],41090.4646875,273,57,100000000000000
4047,[  4   3 233   0],40980.860468750005,269,40,100000000000000
4048,[ 4  4 88  0],41080.992343750004,124,50,100000000000000
4049,[  7   4 229   0],41135.290468750005,268,51,100000000000000
4050,[  6   4 230   0],41017.891874999994,268,46,100000000000000
4051,[3 4 7 0],40945.226718750004,42,47,100000000000000
4052,[  4   4 232   0],41188.102031250004,268,44,100000000000000
4053,[ 5  4 11  0],41036.170781249995,48,35,100000000000000
4054,[ 6  4 68  0],41026.137500000004,106,48,100000000000000
4055,[  1   4 196   0],41123.686875,229,58,100000000000000
4056,[  3   4 170   0],41000.474375,205,38,100000000000000
4057,[  5   4 148   0],41174.937968750004,185,33,100000000000000
4058,[ 6  4 50  0],40943.678437500006,88,55,100000000000000
4059,[  1   4 123   0],41102.775624999995,156,46,100000000000000
4060,[  6   4 230   0],41024.84234375002,268,40,100000000000000
4061,[ 6  4 72  0],41005.710625,110,38,100000000000000
4062,[  7   4 178   0],41094.59109375001,217,57,100000000000000
4063,[3 4 7 0],41063.589374999996,42,49,100000000000000
4064,[  3   4 174   0],41054.09953125,209,51,100000000000000
4065,[  1   4 235   0],41296.34453125,268,44,100000000000000
4066,[ 3  4 74  0],41033.07703125001,109,44,100000000000000
4067,[  6   4 230   0],40956.198593750014,268,38,100000000000000
4068,[  1   4 235   0],41123.16406249999,268,57,100000000000000
4069,[ 4  4 35  0],41114.87109375,71,46,100000000000000
4070,[  3   4 135   0],41125.83296874999,170,48,100000000000000
4071,[ 3  4 25  0],41179.2271875,60,45,100000000000000
4072,[ 6  4 55  0],40974.04265625,93,33,100000000000000
4073,[  6   4 235   0],40979.72921875,273,52,100000000000000
4074,[ 5  4 10  0],41122.23140625,47,47,100000000000000
4075,[  7   4 202   0],41040.65937500002,241,46,100000000000000
4076,[ 1  4 96  0],41025.3046875,129,44,100000000000000
4077,[ 6  4 10  0],41077.24562500001,48,46,100000000000000
4078,[  5   4 223   0],41045.81062499999,260,58,100000000000000
4079,[  3   4 196   0],41039.2375,231,38,100000000000000
4080,[2 4 6 0],41060.20640625,40,49,100000000000000
4081,[ 7  4 11  0],41116.60468749999,50,47,100000000000000
4082,[  2   4 234   0],41153.51781249999,268,57,100000000000000
4083,[ 7  4 11  0],41087.79656250001,50,43,100000000000000
4084,[  1   4 116   0],41029.02124999999,149,62,100000000000000
4085,[  1   4 144   0],40971.940156250006,177,36,100000000000000
4086,[ 7  4 60  0],41100.30656249999,99,45,100000000000000
4087,[ 7  4 68  0],40946.85187500001,107,41,100000000000000
4088,[ 2  4 51  0],41041.9584375,85,56,100000000000000
4089,[  1   4 231   0],40936.2253125,264,40,100000000000000
4090,[  2   4 121   0],41249.91875,155,53,100000000000000
4091,[  5   4 175   0],41073.61234374999,212,36,100000000000000
4092,[  4   4 157   0],41142.26859375,193,51,100000000000000
4093,[  4   4 178   0],41038.737656249985,214,51,100000000000000
4094,[  4   3 173   0],40987.678281250024,209,56,100000000000000
4095,[  4   4 185   0],41047.67015625,221,43,100000000000000
4096,[  4   4 177   0],40925.78953125001,213,33,100000000000000
4097,[ 5  4 31  0],41108.676875,68,49,100000000000000
4098,[  4   4 231   0],41072.6003125,267,47,100000000000000
4099,[  3   4 233   0],41135.69609375001,268,44,100000000000000
4100,[  3   4 129   0],41045.66234375,164,55,100000000000000
4101,[ 3  4 78  0],41062.55249999999,113,38,100000000000000
4102,[ 7  4 11  0],41099.08296875,50,38,100000000000000
4103,[  3   4 100   0],41160.4046875,135,50,100000000000000
4104,[  5   4 213   0],41076.0271875,250,53,100000000000000
4105,[  1   4 228   0],41225.958593749994,261,48,100000000000000
4106,[  2   4 101   0],41061.69625000001,135,54,100000000000000
4107,[  1   4 227   0],41016.1959375,260,63,100000000000000
4108,[  1   4 188   0],41135.32250000001,221,54,100000000000000
4109,[  4   4 168   0],41042.39796875,204,51,100000000000000
4110,[  7   4 229   0],41105.00031249999,268,45,100000000000000
4111,[ 7  4 11  0],41152.8325,50,43,100000000000000
4112,[ 7  4 53  0],41137.62421875001,92,48,100000000000000
4113,[  5   4 231   0],41027.890156249996,268,40,100000000000000
4114,[ 6  4 64  0],41058.1203125,102,42,100000000000000
4115,[  7   4 222   0],40989.29656250001,261,45,100000000000000
4116,[ 7  4 11  0],40975.69531249999,50,40,100000000000000
4117,[ 5  4 73  0],41061.179843750004,110,36,100000000000000
4118,[  5   4 114   0],41223.31296875,151,43,100000000000000
4119,[  7   4 162   0],40862.064218750005,201,48,100000000000000
4120,[  6   4 230   0],41235.019375,268,50,100000000000000
4121,[  6   4 209   0],40901.228593750006,247,52,100000000000000
4122,[ 6  4 60  0],41149.763437500005,98,49,100000000000000
4123,[4 4 8 0],40981.505000000005,44,39,100000000000000
4124,[ 6  4 89  0],41004.22015625,127,44,100000000000000
4125,[ 3  4 96  0],41049.818125000005,131,45,100000000000000
4126,[  1   4 215   0],41026.000625,248,51,100000000000000
4127,[  2   4 234   0],41058.301875000005,268,40,100000000000000
4128,[  4   4 232   0],41097.55125,268,46,100000000000000
4129,[  5   4 231   0],41014.858906249996,268,47,100000000000000
4130,[  6   4 219   0],41046.45500000001,257,43,100000000000000
4131,[3 4 7 0],41167.3775,42,58,100000000000000
4132,[ 3  4 22  0],41032.641875,57,47,100000000000000
4133,[3 4 7 0],41084.34593750001,42,45,100000000000000
4134,[  2   4 120   0],41145.366718749996,154,50,100000000000000
4135,[ 4  4 79  0],41088.23171875,115,35,100000000000000
4136,[  2   4 185   0],40989.701875000006,219,53,100000000000000
4137,[  3   4 131   0],41043.13249999999,166,57,100000000000000
4138,[ 7  4 95  0],41082.05375000001,134,54,100000000000000
4139,[  6   4 230   0],41055.21828125001,268,44,100000000000000
4140,[3 4 7 0],41087.69828125,42,53,100000000000000
4141,[ 3  4 32  0],41140.2196875,67,47,100000000000000
4142,[  2   4 134   0],41076.522031249995,168,45,100000000000000
4143,[  7   4 127   0],40967.69078125,166,39,100000000000000
4144,[  1   4 235   0],41060.92484374999,268,37,100000000000000
4145,[ 2  4 26  0],41077.529062500005,60,55,100000000000000
4146,[ 3  4 53  0],41114.68,88,47,100000000000000
4147,[2 4 6 0],41156.45125,40,47,100000000000000
4148,[  6   4 230   0],41165.81484375,268,49,100000000000000
4149,[  6   4 137   0],41108.5940625,175,59,100000000000000
4150,[  6   4 100   0],41168.1559375,138,50,100000000000000
4151,[  6   4 132   0],41006.147968749996,170,49,100000000000000
4152,[  1   4 235   0],41141.274531250005,268,51,100000000000000
4153,[  2   4 220   0],41075.96890624999,254,51,100000000000000
4154,[  6   4 186   0],40932.26624999999,224,40,100000000000000
4155,[  1   4 235   0],41024.49515625,268,40,100000000000000
4156,[  2   4 196   0],40973.45140625002,230,54,100000000000000
4157,[1 4 5 0],41031.63624999999,38,23,100000000000000
4158,[1 4 5 0],41110.09890625001,38,55,100000000000000
4159,[7 4 9 0],41127.21640625,48,49,100000000000000
4160,[  5   4 220   0],41102.363593750015,257,45,100000000000000
4161,[  5   4 146   0],41037.247656249994,183,47,100000000000000
4162,[  3   4 177   0],41077.509375000016,212,48,100000000000000
4163,[ 6  4 10  0],41047.54296875,48,45,100000000000000
4164,[  6   4 113   0],41002.57453125,151,46,100000000000000
4165,[  5   4 231   0],41095.349687500006,268,30,100000000000000
4166,[ 2  4 72  0],41250.65687499999,106,56,100000000000000
4167,[ 1  4 74  0],41071.44828125,107,49,100000000000000
4168,[  1   4 199   0],41032.796093749996,232,38,100000000000000
4169,[ 5  4 75  0],41080.785937500004,112,57,100000000000000
4170,[ 5  4 50  0],41008.76343749999,87,34,100000000000000
4171,[  1   4 104   0],41129.446718750005,137,48,100000000000000
4172,[ 6  4 86  0],41096.39031250001,124,41,100000000000000
4173,[  3   4 234   0],41048.044531249994,269,41,100000000000000
4174,[  7   4 229   0],41119.16062500001,268,42,100000000000000
4175,[4 4 8 0],41020.70234375,44,43,100000000000000
4176,[  3   4 142   0],41035.362812499996,177,36,100000000000000
4177,[  3   4 178   0],40983.065625,213,58,100000000000000
4178,[ 5  4 55  0],41034.587968750006,92,56,100000000000000
4179,[  3   4 181   0],41109.831874999996,216,39,100000000000000
4180,[ 5  4 42  0],41011.775624999995,79,52,100000000000000
4181,[  1   4 225   0],41040.77515625001,258,53,100000000000000
4182,[ 7  4 11  0],41001.8625,50,53,100000000000000
4183,[  7   4 229   0],41132.41828125,268,50,100000000000000
4184,[  5   1 234   0],40976.510624999995,271,47,100000000000000
4185,[2 4 5 0],41175.419687500005,39,53,100000000000000
4186,[ 4  4 67  0],41070.844218750004,103,46,100000000000000
4187,[  5   4 144   0],41103.857968749995,181,65,100000000000000
4188,[ 2  4 36  0],41082.85078125001,70,43,100000000000000
4189,[  6   4 233   0],41026.207500000004,271,38,100000000000000
4190,[  4   4 232   0],40964.155625000014,268,56,100000000000000
4191,[  4   5 180   0],40074.554218749996,216,37,100000000000000
4192,[ 5  4 34  0],41045.03453125001,71,41,100000000000000
4193,[  5   4 108   0],41083.38999999999,145,53,100000000000000
4194,[  1   4 116   0],41097.21234375001,149,38,100000000000000
4195,[ 1  4 99  0],41196.056093750005,132,47,100000000000000
4196,[ 4  4 76  0],41107.085312500014,112,49,100000000000000
4197,[3 4 7 0],41031.933125,42,48,100000000000000
4198,[  2   4 204   0],41174.11609375,238,62,100000000000000
4199,[  3   3 104   0],41079.8553125,139,46,100000000000000
4200,[ 7  4 48  0],41149.02203125,87,46,100000000000000
4201,[  7   4 101   0],40998.92484375001,140,47,100000000000000
4202,[ 7  4 67  0],41062.149843750005,106,60,100000000000000
4203,[ 5  4 32  0],40955.455156250006,69,46,100000000000000
4204,[  7   4 229   0],41219.129062500004,268,45,100000000000000
4205,[  2   4 234   0],41039.93578125001,268,45,100000000000000
4206,[ 6  4 28  0],41061.44671875,66,44,100000000000000
4207,[ 7  3 41  0],40854.71421875001,80,33,100000000000000
4208,[  1   4 125   0],40971.08703125,158,55,100000000000000
4209,[  4   4 203   0],41075.62171875,239,55,100000000000000
4210,[  3   4 133   0],41123.133125,168,49,100000000000000
4211,[ 6  4 11  0],41171.12953124999,49,50,100000000000000
4212,[ 6  4 10  0],41218.12468749999,48,38,100000000000000
4213,[7 4 5 0],41056.44734375001,44,49,100000000000000
4214,[  5   4 118   0],41025.42156250001,155,40,100000000000000
4215,[ 3  3 59  0],40889.374687500014,94,35,100000000000000
4216,[  5   4 118   0],41096.161718749994,155,48,100000000000000
4217,[  5   4 231   0],41011.05562500001,268,57,100000000000000
4218,[  7   4 208   0],41005.99015625,247,45,100000000000000
4219,[  6   4 230   0],41004.48656250001,268,43,100000000000000
4220,[  7   4 229   0],41146.25484375001,268,50,100000000000000
4221,[  3   4 233   0],41156.0571875,268,52,100000000000000
4222,[ 7  4 11  0],41034.44484375001,50,39,100000000000000
4223,[  4   5 231   0],40180.89171875,267,45,100000000000000
4224,[  2   4 179   0],41023.7503125,213,49,100000000000000
4225,[1 4 5 0],41003.17937500001,38,47,100000000000000
4226,[ 2  4 86  0],41019.59843750001,120,48,100000000000000
4227,[ 2  4 84  0],41106.10343750001,118,54,100000000000000
4228,[  6   2 163   0],40907.295625,201,45,100000000000000
4229,[  5   4 232   0],41060.69093750001,269,40,100000000000000
4230,[ 4  4 97  0],41220.75421875,133,53,100000000000000
4231,[ 7  4 72  0],41060.68250000001,111,44,100000000000000
4232,[  1   4 235   0],41062.79203125001,268,40,100000000000000
4233,[  3   4 233   0],41324.703906250004,268,50,100000000000000
4234,[ 4  4 81  0],41209.08328125001,117,60,100000000000000
4235,[  6   4 231   0],41211.39234374999,269,63,100000000000000
4236,[ 4  4 11  0],41088.868125,47,48,100000000000000
4237,[ 1  4 51  0],41096.30500000001,84,61,100000000000000
4238,[  5   4 197   0],41044.6365625,234,55,100000000000000
4239,[  5   4 127   0],41069.57281250001,164,49,100000000000000
4240,[  1   4 195   0],41050.494375,228,45,100000000000000
4241,[  3   4 229   0],41196.53812500001,264,42,100000000000000
4242,[  6   4 230   0],40976.780625000014,268,39,100000000000000
4243,[ 5  4 22  0],41199.0965625,59,54,100000000000000
4244,[4 4 9 0],41064.89578125,45,55,100000000000000
4245,[5 4 9 0],41084.90218750001,46,45,100000000000000
4246,[2 4 8 0],41218.09312500001,42,51,100000000000000
4247,[  6   4 230   0],40894.102031250004,268,41,100000000000000
4248,[  4   3 192   0],41012.876718750005,228,50,100000000000000
4249,[  6   4 107   0],41256.85296875,145,51,100000000000000
4250,[3 4 7 0],41001.26484375,42,55,100000000000000
4251,[  3   4 177   0],41047.14156249999,212,40,100000000000000
4252,[  6   4 106   0],41001.78078125001,144,46,100000000000000
4253,[ 2  4 66  0],41159.155781249996,100,42,100000000000000
4254,[1 4 5 0],41038.725000000006,38,37,100000000000000
4255,[  6   4 110   0],41040.69765625,148,47,100000000000000
4256,[ 7  4 11  0],41176.49343749999,50,38,100000000000000
4257,[  5   4 126   0],41106.14546875001,163,40,100000000000000
4258,[5 4 9 0],41118.495625,46,49,100000000000000
4259,[  6   4 174   0],41269.39046875,212,41,100000000000000
4260,[  6   4 141   0],41095.592500000006,179,44,100000000000000
4261,[  2   4 234   0],41154.08015625,268,62,100000000000000
4262,[ 4  4 84  0],41023.88859375,120,48,100000000000000
4263,[3 4 7 0],41054.57343750001,42,50,100000000000000
4264,[  4   4 138   0],41196.803281249995,174,54,100000000000000
4265,[  4   3 232   0],40935.77046875001,268,50,100000000000000
4266,[ 2  4 65  0],41067.84390624999,99,58,100000000000000
