,pop,energy,duration,lost,dead
1244,[ 7  4 11  0],7918.431624999999,226,7,100000000000000
1245,[  6   4 110   0],7917.297843749999,324,4,100000000000000
1246,[  6   4 220   0],7917.122187499999,434,4,100000000000000
1247,[  5   4 231   0],7919.442874999999,444,9,100000000000000
1248,[  5   4 162   0],7917.738124999999,375,5,100000000000000
1249,[  5   4 231   0],7917.220374999999,444,5,100000000000000
1250,[ 6  4 10  0],7917.078843749999,224,4,100000000000000
1251,[  7   4 225   0],7919.962343749999,440,11,100000000000000
1252,[  6   4 230   0],7918.911749999999,444,8,100000000000000
1253,[ 6  5 52  0],7855.978625000002,266,6,100000000000000
1254,[ 5  4 55  0],7916.928281249999,268,4,100000000000000
1255,[  5   4 181   0],7917.738124999999,394,5,100000000000000
1256,[ 5  4 21  0],7919.802656249999,234,10,100000000000000
1257,[  5   4 146   0],7917.5122812499985,359,5,100000000000000
1258,[  7   4 229   0],7917.519124999999,444,5,100000000000000
1259,[ 6  4 10  0],7917.0423437499985,224,4,100000000000000
1260,[  5   4 231   0],7919.688593749999,444,10,100000000000000
1261,[  5   4 231   0],7916.620312499999,444,3,100000000000000
1262,[ 6  4 10  0],7917.482624999999,224,4,100000000000000
1263,[  4   4 232   0],7917.726718749998,444,5,100000000000000
1264,[  5   4 231   0],7918.748812499998,444,8,100000000000000
1265,[  7   4 229   0],7918.677999999999,444,8,100000000000000
1266,[  6   4 218   0],7919.394156249999,432,10,100000000000000
1267,[  6   4 230   0],7918.041531249999,444,6,100000000000000
1268,[5 4 9 0],7917.551062499999,222,5,100000000000000
1269,[  4   4 232   0],7918.671156249999,444,8,100000000000000
1270,[  7   4 129   0],7919.215749999999,344,8,100000000000000
1271,[  7   4 129   0],7917.516843749999,344,5,100000000000000
1272,[4 4 8 0],7918.6529062499985,220,7,100000000000000
1273,[ 5  5 34  0],7856.785718750003,247,6,100000000000000
1274,[  4   4 232   0],7917.811124999998,444,6,100000000000000
1275,[ 5  5 10  0],7858.707843750002,223,7,100000000000000
1276,[5 4 9 0],7918.383812499998,222,7,100000000000000
1277,[  4   4 185   0],7917.909218749998,397,5,100000000000000
1278,[ 7  4 34  0],7918.018718749999,249,6,100000000000000
1279,[ 4  4 73  0],7919.168468749999,285,9,100000000000000
1280,[ 6  4 55  0],7917.2001875,269,4,100000000000000
1281,[  7   4 229   0],7918.055874999998,444,5,100000000000000
1282,[ 7  4 11  0],7917.302406249999,226,4,100000000000000
1283,[ 6  4 47  0],7917.400499999999,261,6,100000000000000
1284,[ 4  4 54  0],7917.468937499999,266,4,100000000000000
1285,[ 4  4 40  0],7917.281656250001,252,5,100000000000000
1286,[  5   2 195   0],7912.061343749999,408,6,100000000000000
1287,[  5   4 231   0],7916.599781249999,444,2,100000000000000
1288,[  7   4 153   0],7919.264374999998,368,10,100000000000000
1289,[ 7  4 61  0],7918.609562499999,276,7,100000000000000
1290,[  7   4 166   0],7918.3510625,381,8,100000000000000
1291,[  7   4 193   0],7919.301437499998,408,9,100000000000000
1292,[ 6  4 10  0],7918.401968749999,224,7,100000000000000
1293,[  5   4 100   0],7917.672468749999,313,5,100000000000000
1294,[  4   4 232   0],7916.560999999998,444,2,100000000000000
1295,[  4   5 141   0],7855.280968749999,353,6,100000000000000
1296,[ 6  4 10  0],7919.395406249999,224,10,100000000000000
1297,[ 7  4 11  0],7917.505874999999,226,6,100000000000000
1298,[  4   3 229   0],7916.891593749999,441,10,100000000000000
1299,[  4   4 114   0],7918.210343749998,326,7,100000000000000
1300,[  5   5 103   0],7852.198468750003,316,4,100000000000000
1301,[  6   4 230   0],7918.3837187499985,444,6,100000000000000
1302,[  6   4 180   0],7917.968531249999,394,6,100000000000000
1303,[5 3 8 0],7916.52490625,221,8,100000000000000
1304,[  7   4 229   0],7917.544218749998,444,5,100000000000000
1305,[ 6  4 10  0],7919.092593749998,224,10,100000000000000
1306,[ 5  4 10  0],7918.871906249999,223,8,100000000000000
1307,[  6   4 107   0],7918.000468749999,321,6,100000000000000
1308,[  4   4 232   0],7919.334999999999,444,9,100000000000000
1309,[  4   3 102   0],7917.494187499999,314,8,100000000000000
1310,[5 4 9 0],7918.9055,222,8,100000000000000
1311,[  6   3 231   0],7916.480874999999,445,8,100000000000000
1312,[  7   4 103   0],7917.553343749999,318,5,100000000000000
1313,[  6   4 116   0],7920.053593749999,330,11,100000000000000
1314,[  5   4 133   0],7917.505437499998,346,5,100000000000000
1315,[  4   4 197   0],7918.723718749998,409,8,100000000000000
1316,[ 7  4 91  0],7919.824281249999,306,10,100000000000000
1317,[ 4  4 17  0],7918.303874999999,229,6,100000000000000
1318,[ 4  4 42  0],7917.632562499999,254,4,100000000000000
1319,[ 6  4 59  0],7918.798312499997,273,9,100000000000000
1320,[  5   3 187   0],7916.245812499999,400,6,100000000000000
1321,[  6   4 104   0],7918.399687499999,318,6,100000000000000
1322,[ 4  4 37  0],7919.063531249999,249,11,100000000000000
1323,[ 6  4 10  0],7918.846812499998,224,8,100000000000000
1324,[  5   4 231   0],7917.706187499999,444,6,100000000000000
1325,[  5   4 231   0],7918.677999999999,444,7,100000000000000
1326,[  6   4 114   0],7915.878906249998,328,1,100000000000000
1327,[4 4 8 0],7917.351968749999,220,3,100000000000000
1328,[ 5  4 79  0],7917.320656249998,292,4,100000000000000
1329,[  7   4 120   0],7917.551062499999,335,5,100000000000000
1330,[ 5  4 10  0],7918.643781249999,223,8,100000000000000
1331,[ 6  4 76  0],7919.642343749999,290,9,100000000000000
1332,[ 7  4 64  0],7917.701624999999,279,5,100000000000000
1333,[  7   4 229   0],7917.998187499999,444,6,100000000000000
1334,[4 4 8 0],7916.733781249998,220,3,100000000000000
1335,[  6   4 127   0],7919.39140625,341,8,100000000000000
1336,[  4   5 120   0],7855.923468750001,332,7,100000000000000
1337,[  4   3 109   0],7916.120343749999,321,7,100000000000000
1338,[  7   4 229   0],7917.304687499999,444,4,100000000000000
1339,[  5   4 231   0],7918.178406249999,444,7,100000000000000
1340,[  5   4 135   0],7916.832468749999,348,3,100000000000000
1341,[ 5  4 54  0],7919.218749999998,267,9,100000000000000
1342,[  7   4 206   0],7918.776749999999,421,7,100000000000000
1343,[  5   4 231   0],7917.295562499999,444,4,100000000000000
1344,[  6   4 230   0],7916.574687499999,444,2,100000000000000
1345,[ 6  4 99  0],7920.286718749999,313,12,100000000000000
1346,[  5   4 231   0],7918.490937499999,444,8,100000000000000
1347,[  5   4 204   0],7917.726718749998,417,5,100000000000000
1348,[4 4 8 0],7917.478156249998,220,5,100000000000000
1349,[ 6  4 75  0],7917.795156249998,289,6,100000000000000
1350,[  7   4 148   0],7917.295562499999,363,4,100000000000000
1351,[  6   4 230   0],7918.064999999999,444,5,100000000000000
1352,[5 4 9 0],7918.556499999998,222,7,100000000000000
1353,[  6   4 175   0],7916.321906249999,389,2,100000000000000
1354,[ 7  4 11  0],7917.8709375,226,5,100000000000000
1355,[ 6  4 10  0],7916.319187499998,224,2,100000000000000
1356,[  7   4 164   0],7918.075749999999,379,7,100000000000000
1357,[  4   4 125   0],7916.818781249999,337,3,100000000000000
1358,[  5   4 177   0],7917.081124999999,390,4,100000000000000
1359,[ 4  4 74  0],7917.432437499999,286,4,100000000000000
1360,[  6   4 231   0],7918.427062499999,445,7,100000000000000
1361,[  6   4 174   0],7917.927468749998,388,5,100000000000000
1362,[ 6  4 37  0],7918.504624999999,251,8,100000000000000
1363,[  6   4 170   0],7919.330437499999,384,10,100000000000000
1364,[ 4  4 39  0],7917.263625,251,4,100000000000000
1365,[  7   4 229   0],7916.645406249999,444,3,100000000000000
1366,[  6   4 132   0],7921.067124999998,346,12,100000000000000
1367,[ 4  4 41  0],7918.271937499999,253,8,100000000000000
1368,[  5   4 173   0],7916.873374999999,386,4,100000000000000
1369,[  4   4 157   0],7916.560406249999,369,3,100000000000000
1370,[  7   4 128   0],7916.909874999999,343,4,100000000000000
1371,[  6   4 230   0],7918.896999999999,444,8,100000000000000
1372,[  6   4 230   0],7918.489312499998,444,6,100000000000000
1373,[  5   4 152   0],7916.830281249999,365,4,100000000000000
1374,[  7   4 229   0],7918.926656249998,444,9,100000000000000
1375,[ 6  4 64  0],7917.3376874999985,278,4,100000000000000
1376,[ 7  4 65  0],7919.69253125,280,9,100000000000000
1377,[ 5  4 98  0],7918.630093749998,311,7,100000000000000
1378,[  5   4 231   0],7917.300124999998,444,4,100000000000000
1379,[ 7  4 11  0],7919.056687499999,226,8,100000000000000
1380,[  4   4 186   0],7916.376218749999,398,2,100000000000000
1381,[  7   4 108   0],7918.8061874999985,323,9,100000000000000
1382,[  7   5 207   0],7855.590437500003,422,10,100000000000000
1383,[  6   5 229   0],7853.670781250003,443,6,100000000000000
1384,[5 4 9 0],7917.514562499999,222,5,100000000000000
1385,[ 6  3 30  0],7915.53425,244,6,100000000000000
1386,[  7   4 231   0],7916.816499999998,446,3,100000000000000
1387,[ 5  4 12  0],7917.277749999999,225,5,100000000000000
1388,[ 7  4 11  0],7916.654374999998,226,3,100000000000000
1389,[5 4 9 0],7919.964624999999,222,11,100000000000000
1390,[  4   4 232   0],7918.285624999999,444,8,100000000000000
1391,[  5   4 153   0],7918.087156249998,366,6,100000000000000
1392,[  6   4 178   0],7919.141093749999,392,9,100000000000000
1393,[ 6  4 38  0],7919.179906249999,252,9,100000000000000
1394,[  6   4 189   0],7917.872812499998,403,6,100000000000000
1395,[  7   4 177   0],7917.678906249999,392,6,100000000000000
1396,[4 4 8 0],7918.666593749998,220,8,100000000000000
1397,[  4   4 232   0],7916.636281249999,444,3,100000000000000
1398,[  5   4 230   0],7919.476437499999,443,9,100000000000000
1399,[  4   4 158   0],7917.281874999999,370,4,100000000000000
1400,[5 4 9 0],7919.042999999999,222,8,100000000000000
1401,[ 5  4 30  0],7918.180687499998,243,7,100000000000000
1402,[  5   4 231   0],7919.081781249998,444,9,100000000000000
1403,[ 5  3 39  0],7917.010812499999,252,10,100000000000000
1404,[  6   4 161   0],7919.12725,375,10,100000000000000
1405,[  5   4 231   0],7918.083249999999,444,5,100000000000000
1406,[  6   4 160   0],7919.28646875,374,9,100000000000000
1407,[  6   4 169   0],7918.091718749998,383,6,100000000000000
1408,[  7   4 188   0],7918.465843749998,403,7,100000000000000
1409,[ 5  4 24  0],7917.592124999999,237,6,100000000000000
1410,[ 7  4 19  0],7918.236093749999,234,5,100000000000000
1411,[  5   4 135   0],7917.715312499999,348,5,100000000000000
1412,[  7   4 186   0],7916.549687499998,401,3,100000000000000
1413,[ 6  4 10  0],7919.046968749998,224,9,100000000000000
1414,[ 4  4 70  0],7918.675718749999,282,8,100000000000000
1415,[  5   4 103   0],7917.101656249999,316,4,100000000000000
1416,[  6   4 230   0],7919.355531249998,444,9,100000000000000
1417,[ 6  4 10  0],7918.005031249999,224,6,100000000000000
1418,[ 6  4 10  0],7917.587562499999,224,6,100000000000000
1419,[5 4 9 0],7918.709937499999,222,8,100000000000000
1420,[  6   4 114   0],7920.192749999998,328,11,100000000000000
1421,[ 6  4 10  0],7920.5988124999985,224,12,100000000000000
1422,[  4   4 230   0],7919.031593749999,442,10,100000000000000
1423,[  7   4 177   0],7921.0687499999985,392,13,100000000000000
1424,[  5   4 225   0],7918.299312499998,438,6,100000000000000
1425,[  5   4 231   0],7918.38309375,444,7,100000000000000
1426,[  6   4 224   0],7917.979937499998,438,6,100000000000000
1427,[ 5  4 27  0],7917.318374999999,240,5,100000000000000
1428,[  5   4 231   0],7918.023374999998,444,6,100000000000000
1429,[  5   4 193   0],7917.555624999999,406,5,100000000000000
1430,[  6   4 230   0],7918.9038437499985,444,10,100000000000000
1431,[4 4 8 0],7916.538281249998,220,3,100000000000000
1432,[5 4 9 0],7916.889343749999,222,4,100000000000000
1433,[  6   4 230   0],7919.092718749998,444,9,100000000000000
1434,[  4   4 141   0],7918.4994375,353,7,100000000000000
1435,[  4   4 136   0],7918.203499999999,348,6,100000000000000
1436,[ 4  4 43  0],7917.695437499999,255,4,100000000000000
1437,[  6   4 225   0],7918.114531249998,439,6,100000000000000
1438,[  5   5 155   0],7857.828750000002,368,4,100000000000000
1439,[ 5  4 55  0],7918.516031249999,268,8,100000000000000
1440,[  7   4 121   0],7917.647531249999,336,4,100000000000000
1441,[  5   4 115   0],7919.168468749998,328,9,100000000000000
1442,[  6   4 169   0],7917.610374999998,383,6,100000000000000
1443,[  5   4 133   0],7916.205124999999,346,2,100000000000000
1444,[  6   4 128   0],7918.146468749998,342,6,100000000000000
1445,[ 5  4 99  0],7920.026124999999,312,11,100000000000000
1446,[  6   4 161   0],7918.972281249999,375,10,100000000000000
1447,[  4   4 192   0],7918.136749999998,404,7,100000000000000
1448,[5 4 9 0],7920.610656249999,222,13,100000000000000
1449,[  6   4 110   0],7917.210562499999,324,4,100000000000000
1450,[  5   4 128   0],7918.78459375,341,7,100000000000000
1451,[  4   4 197   0],7917.537374999999,409,5,100000000000000
1452,[  6   4 228   0],7918.354062499999,442,6,100000000000000
1453,[  4   4 232   0],7917.719874999999,444,5,100000000000000
1454,[ 5  4 91  0],7919.786687499998,304,11,100000000000000
1455,[4 4 8 0],7917.332062499999,220,5,100000000000000
1456,[  6   4 230   0],7918.830937499998,444,9,100000000000000
1457,[ 5  4 41  0],7918.031218749999,254,6,100000000000000
1458,[ 6  4 10  0],7918.052406249999,224,6,100000000000000
1459,[ 6  4 10  0],7916.207406249999,224,2,100000000000000
1460,[  5   4 175   0],7917.713031249999,388,5,100000000000000
1461,[  7   4 231   0],7918.226312499999,446,7,100000000000000
1462,[  5   3 232   0],7916.583968749999,445,6,100000000000000
1463,[ 7  4 32  0],7918.020999999999,247,7,100000000000000
1464,[5 4 9 0],7918.401968749999,222,7,100000000000000
1465,[  4   4 228   0],7917.090249999999,440,4,100000000000000
1466,[ 4  4 40  0],7920.315937499999,252,12,100000000000000
1467,[ 5  5 20  0],7855.368468750003,233,7,100000000000000
1468,[ 6  4 99  0],7920.518750000001,313,13,100000000000000
1469,[  5   4 231   0],7917.763656249999,444,7,100000000000000
1470,[  4   4 179   0],7917.024093749998,391,3,100000000000000
1471,[  6   4 183   0],7917.9137812499985,397,5,100000000000000
1472,[  4   4 218   0],7917.738124999999,430,5,100000000000000
1473,[ 6  4 52  0],7918.944281249999,266,7,100000000000000
1474,[  7   4 227   0],7917.268187499999,442,4,100000000000000
1475,[ 5  4 10  0],7918.456718749999,223,7,100000000000000
1476,[ 6  4 74  0],7916.857562499999,288,3,100000000000000
1477,[  6   4 232   0],7917.2773124999985,446,4,100000000000000
1478,[  6   4 230   0],7917.909218749999,444,5,100000000000000
1479,[  4   4 232   0],7919.195937499999,444,9,100000000000000
1480,[  4   4 202   0],7918.70978125,414,8,100000000000000
1481,[4 4 8 0],7918.988343749998,220,8,100000000000000
1482,[  4   4 142   0],7919.294031249998,354,10,100000000000000
1483,[ 5  4 28  0],7919.291062499999,241,9,100000000000000
1484,[ 5  4 50  0],7917.8663124999985,263,6,100000000000000
1485,[5 4 9 0],7919.236906249998,222,9,100000000000000
1486,[  4   4 141   0],7919.337281249998,353,9,100000000000000
1487,[4 4 8 0],7916.832468749999,220,3,100000000000000
1488,[ 6  4 19  0],7918.449874999998,233,7,100000000000000
1489,[  6   4 202   0],7917.017249999999,416,3,100000000000000
1490,[  4   4 232   0],7916.633999999999,444,3,100000000000000
1491,[ 6  4 28  0],7919.28465625,242,11,100000000000000
1492,[  5   4 170   0],7916.816499999999,383,3,100000000000000
1493,[  4   4 232   0],7917.354874999999,444,5,100000000000000
1494,[  5   4 231   0],7918.0614375,444,5,100000000000000
1495,[  7   4 229   0],7916.649968749999,444,4,100000000000000
1496,[  5   4 232   0],7917.758656249998,445,5,100000000000000
1497,[ 5  4 54  0],7919.152499999998,267,10,100000000000000
1498,[ 6  4 26  0],7917.281874999999,240,4,100000000000000
1499,[ 7  4 11  0],7919.510656249999,226,9,100000000000000
1500,[ 4  4 51  0],7917.450781249998,263,5,100000000000000
1501,[4 4 8 0],7919.526718749998,220,11,100000000000000
1502,[  5   4 231   0],7918.750375,444,7,100000000000000
1503,[5 4 9 0],7918.7982812499995,222,8,100000000000000
1504,[  6   4 129   0],7917.519124999999,343,5,100000000000000
1505,[ 7  4 36  0],7919.723249999999,251,12,100000000000000
1506,[5 4 9 0],7916.376218749998,222,2,100000000000000
1507,[ 6  4 18  0],7917.251593749999,232,4,100000000000000
1508,[  5   4 231   0],7918.045375,444,7,100000000000000
1509,[4 4 8 0],7918.125343749998,220,6,100000000000000
1510,[ 6  4 17  0],7917.760343749998,231,7,100000000000000
1511,[  6   4 171   0],7917.4780624999985,385,4,100000000000000
1512,[ 7  4 94  0],7918.558749999999,309,8,100000000000000
1513,[  5   3 232   0],7915.534249999999,445,6,100000000000000
1514,[4 4 8 0],7918.055218749999,220,7,100000000000000
1515,[  4   4 230   0],7917.525968749999,442,5,100000000000000
1516,[  7   4 110   0],7917.8629999999985,325,6,100000000000000
1517,[  7   4 135   0],7917.674249999998,350,5,100000000000000
1518,[ 6  4 10  0],7917.701624999999,224,6,100000000000000
1519,[  6   4 230   0],7918.740249999998,444,8,100000000000000
1520,[ 7  4 46  0],7919.414843749999,261,11,100000000000000
1521,[ 6  4 10  0],7917.281874999999,224,4,100000000000000
1522,[ 6  4 37  0],7918.374593749999,251,6,100000000000000
1523,[  5   4 177   0],7917.699343749999,390,5,100000000000000
1524,[  6   4 230   0],7917.610374999999,444,6,100000000000000
1525,[  6   4 230   0],7917.357156249998,444,5,100000000000000
1526,[  4   4 176   0],7917.196874999998,388,4,100000000000000
1527,[5 4 9 0],7917.9885937499985,222,7,100000000000000
1528,[ 6  4 10  0],7917.801999999999,224,6,100000000000000
1529,[  4   4 232   0],7917.286437499999,444,4,100000000000000
1530,[  7   4 152   0],7917.979937499998,367,6,100000000000000
1531,[  6   4 230   0],7917.949687499999,444,7,100000000000000
1532,[ 6  4 64  0],7917.454656249998,278,5,100000000000000
1533,[  7   4 229   0],7919.060656249998,444,9,100000000000000
1534,[  4   4 100   0],7918.8376874999985,312,8,100000000000000
1535,[  4   4 188   0],7919.633249999999,400,10,100000000000000
1536,[  5   4 141   0],7918.833124999999,354,9,100000000000000
