,t1,t2,t3,t4,energy,old duration,lost,dead,duration
2406,6,4,139,0,7918.547968749997,353,7,100000000000000,149
2407,6,4,230,0,7918.55190625,444,7,100000000000000,240
2408,6,4,193,0,7918.552968749998,407,8,100000000000000,203
2409,7,4,93,0,7918.554812499998,308,7,100000000000000,104
2410,5,4,9,0,7918.556499999998,222,7,100000000000000,18
2411,4,4,232,0,7918.557187499999,444,8,100000000000000,240
2412,6,4,42,0,7918.558187499999,256,7,100000000000000,52
2413,7,4,94,0,7918.558749999998,309,8,100000000000000,105
2414,4,4,8,0,7918.558781249998,220,8,100000000000000,16
2415,7,4,229,0,7918.560031249999,444,6,100000000000000,240
2416,6,4,230,0,7918.561656249997,444,7,100000000000000,240
2417,6,4,37,0,7918.563312499998,251,7,100000000000000,47
2418,4,4,8,0,7918.56559375,220,7,100000000000000,16
2419,7,4,88,0,7918.5662187499975,303,7,100000000000000,99
2420,6,4,187,0,7918.5684999999985,401,7,100000000000000,197
2421,5,4,231,0,7918.573062499999,444,7,100000000000000,240
2422,6,4,10,0,7918.573062499999,224,7,100000000000000,20
2423,5,4,231,0,7918.574718749999,444,7,100000000000000,240
2424,6,4,10,0,7918.575343749999,224,7,100000000000000,20
2425,5,4,231,0,7918.575343749999,444,8,100000000000000,240
2426,4,4,23,0,7918.577031249997,235,8,100000000000000,31
2427,5,4,218,0,7918.577031249997,431,8,100000000000000,227
2428,7,4,11,0,7918.582187499998,226,8,100000000000000,22
2429,5,4,15,0,7918.584468749998,228,8,100000000000000,24
2430,5,4,9,0,7918.586749999999,222,7,100000000000000,18
2431,6,4,24,0,7918.586749999999,238,7,100000000000000,34
2432,6,4,184,0,7918.588406249999,398,7,100000000000000,194
2433,5,4,231,0,7918.589031249999,444,7,100000000000000,240
2434,5,4,112,0,7918.595874999999,325,7,100000000000000,121
2435,6,4,138,0,7918.595874999999,352,7,100000000000000,148
2436,6,4,230,0,7918.595874999999,444,7,100000000000000,240
2437,6,4,68,0,7918.6004374999975,282,7,100000000000000,78
2438,4,4,187,0,7918.602718749998,399,7,100000000000000,195
2439,5,4,128,0,7918.602718749998,341,7,100000000000000,137
2440,5,4,9,0,7918.602718749998,222,7,100000000000000,18
2441,7,4,11,0,7918.604999999999,226,7,100000000000000,22
2442,7,4,110,0,7918.609562499998,325,7,100000000000000,121
2443,6,4,154,0,7918.609562499998,368,7,100000000000000,164
2444,5,4,212,0,7918.609562499999,425,7,100000000000000,221
2445,7,4,61,0,7918.609562499999,276,7,100000000000000,72
2446,5,4,55,0,7918.609562499999,268,7,100000000000000,64
2447,5,4,23,0,7918.610218749997,236,7,100000000000000,32
2448,5,3,177,0,7918.611468749998,390,12,100000000000000,185
2449,4,4,103,0,7918.61228125,315,8,100000000000000,111
2450,5,4,174,0,7918.614124999997,387,8,100000000000000,183
2451,4,4,174,0,7918.614124999999,386,7,100000000000000,182
2452,4,4,151,0,7918.618687499998,363,7,100000000000000,159
2453,6,4,107,0,7918.618687499998,321,7,100000000000000,117
2454,4,4,37,0,7918.620374999999,249,8,100000000000000,45
2455,4,4,217,0,7918.623249999999,429,8,100000000000000,225
2456,5,4,159,0,7918.625531249998,372,8,100000000000000,168
2457,6,4,58,0,7918.625531249998,272,7,100000000000000,68
2458,5,4,98,0,7918.630093749997,311,7,100000000000000,107
2459,4,4,126,0,7918.630093749997,338,7,100000000000000,134
2460,7,4,9,0,7918.632374999999,224,7,100000000000000,20
2461,7,4,129,0,7918.6346562499975,344,7,100000000000000,140
2462,6,4,83,0,7918.639218749999,297,7,100000000000000,93
2463,7,4,162,0,7918.640906249999,377,9,100000000000000,173
2464,5,4,60,0,7918.641499999999,273,7,100000000000000,69
2465,6,4,10,0,7918.641499999999,224,8,100000000000000,20
2466,5,4,214,0,7918.643781249997,427,7,100000000000000,223
2467,5,4,231,0,7918.643781249999,444,7,100000000000000,240
2468,5,4,10,0,7918.643781249999,223,8,100000000000000,19
2469,6,4,230,0,7918.648187499999,444,8,100000000000000,240
2470,5,4,60,0,7918.648343749999,273,8,100000000000000,69
2471,6,4,230,0,7918.651281249999,444,6,100000000000000,240
2472,4,4,8,0,7918.652906249998,220,7,100000000000000,16
2473,6,4,10,0,7918.652906249998,224,8,100000000000000,20
2474,6,4,62,0,7918.6529999999975,276,9,100000000000000,72
2475,6,4,9,0,7918.659749999999,223,8,100000000000000,19
2476,4,4,10,0,7918.662031249997,222,8,100000000000000,18
2477,6,4,9,0,7918.662031249997,223,8,100000000000000,19
2478,6,4,132,0,7918.662031249997,346,9,100000000000000,142
2479,4,4,8,0,7918.666593749997,220,8,100000000000000,16
2480,6,4,173,0,7918.666593749997,387,8,100000000000000,183
2481,6,4,35,0,7918.666593749997,249,8,100000000000000,45
2482,6,4,231,0,7918.666593749998,445,8,100000000000000,241
2483,4,4,232,0,7918.671156249999,444,8,100000000000000,240
2484,6,4,230,0,7918.6715937499985,444,9,100000000000000,240
2485,6,4,13,0,7918.6734375,227,8,100000000000000,23
2486,4,4,70,0,7918.675718749999,282,8,100000000000000,78
2487,7,4,163,0,7918.675718749999,378,8,100000000000000,174
2488,6,4,10,0,7918.677999999999,224,8,100000000000000,20
2489,5,4,159,0,7918.677999999999,372,8,100000000000000,168
2490,4,4,96,0,7918.677999999999,308,8,100000000000000,104
2491,7,4,229,0,7918.677999999999,444,8,100000000000000,240
2492,5,4,231,0,7918.677999999999,444,7,100000000000000,240
2493,4,4,10,0,7918.680281249997,222,8,100000000000000,18
2494,5,4,231,0,7918.682562499999,444,8,100000000000000,240
2495,5,4,231,0,7918.684843749998,444,8,100000000000000,240
2496,4,4,218,0,7918.687124999999,430,8,100000000000000,226
2497,7,4,229,0,7918.687124999999,444,8,100000000000000,240
2498,5,4,18,0,7918.68878125,231,7,100000000000000,27
2499,4,4,230,0,7918.689406249999,442,7,100000000000000,238
2500,5,4,9,0,7918.691062499999,222,7,100000000000000,18
2501,5,4,231,0,7918.693343749998,444,7,100000000000000,240
2502,7,4,50,0,7918.694624999997,265,8,100000000000000,61
2503,5,4,190,0,7918.696249999999,403,8,100000000000000,199
2504,5,4,9,0,7918.6979999999985,222,7,100000000000000,18
2505,6,4,230,0,7918.698531249999,444,9,100000000000000,240
2506,5,4,164,0,7918.7001875,377,6,100000000000000,173
2507,6,4,35,0,7918.7008124999975,249,8,100000000000000,45
2508,5,4,9,0,7918.703093749998,222,8,100000000000000,18
2509,5,4,9,0,7918.703093749998,222,8,100000000000000,18
2510,5,4,9,0,7918.707656249999,222,8,100000000000000,18
2511,6,4,189,0,7918.707656249999,403,8,100000000000000,199
2512,4,4,202,0,7918.70978125,414,8,100000000000000,210
2513,5,4,9,0,7918.709937499999,222,8,100000000000000,18
2514,6,4,166,0,7918.712218749999,380,8,100000000000000,176
2515,5,4,98,0,7918.71615625,311,7,100000000000000,107
2516,4,4,232,0,7918.716781249997,444,9,100000000000000,240
2517,6,4,127,0,7918.718343749999,341,9,100000000000000,137
2518,6,3,9,0,7918.718687499999,223,12,100000000000000,18
2519,7,4,11,0,7918.721781249998,226,10,100000000000000,22
2520,4,4,197,0,7918.723718749998,409,8,100000000000000,205
2521,4,4,74,0,7918.728187499999,286,9,100000000000000,82
2522,6,4,145,0,7918.728187499999,359,8,100000000000000,155
2523,7,4,11,0,7918.732749999999,226,8,100000000000000,22
2524,5,4,230,0,7918.732749999999,443,8,100000000000000,239
2525,4,4,232,0,7918.735124999997,444,8,100000000000000,240
2526,5,4,9,0,7918.737312499999,222,8,100000000000000,18
2527,6,4,230,0,7918.737968749999,444,6,100000000000000,240
2528,7,4,108,0,7918.738968749999,323,7,100000000000000,119
2529,5,4,108,0,7918.739593749999,321,9,100000000000000,117
2530,6,4,230,0,7918.739593749999,444,8,100000000000000,240
2531,6,4,230,0,7918.740249999997,444,8,100000000000000,240
2532,6,4,128,0,7918.746437499997,342,9,100000000000000,138
2533,7,4,229,0,7918.748812499997,444,9,100000000000000,240
2534,5,4,231,0,7918.748812499997,444,8,100000000000000,240
2535,5,4,231,0,7918.750375,444,7,100000000000000,240
2536,7,4,229,0,7918.750999999998,444,9,100000000000000,240
2537,5,4,60,0,7918.753281249998,273,9,100000000000000,69
2538,7,4,154,0,7918.753281249998,369,9,100000000000000,165
2539,6,4,10,0,7918.7537187499975,224,9,100000000000000,20
2540,4,4,232,0,7918.755656249998,444,8,100000000000000,240
2541,5,4,151,0,7918.757218749999,364,7,100000000000000,160
2542,6,4,175,0,7918.757312499999,389,8,100000000000000,185
2543,6,4,186,0,7918.7574062500025,400,9,100000000000000,196
2544,4,4,232,0,7918.759499999999,444,7,100000000000000,240
2545,4,4,88,0,7918.76225,300,10,100000000000000,96
2546,7,4,229,0,7918.762406249999,444,9,100000000000000,240
2547,7,4,216,0,7918.764687499999,431,8,100000000000000,227
2548,6,4,122,0,7918.765124999999,336,8,100000000000000,132
2549,6,4,230,0,7918.766531250001,444,9,100000000000000,240
2550,7,4,11,0,7918.769249999998,226,9,100000000000000,22
2551,4,4,140,0,7918.769906249999,352,7,100000000000000,148
2552,6,4,182,0,7918.7713749999975,396,9,100000000000000,192
2553,6,4,230,0,7918.7731875,444,7,100000000000000,240
2554,6,4,109,0,7918.773812499998,323,7,100000000000000,119
2555,7,4,229,0,7918.775499999998,444,8,100000000000000,240
2556,7,4,206,0,7918.776749999999,421,7,100000000000000,217
2557,4,4,106,0,7918.780062499997,318,9,100000000000000,114
2558,7,4,229,0,7918.782937499997,444,8,100000000000000,240
2559,5,4,128,0,7918.78459375,341,7,100000000000000,137
2560,6,4,230,0,7918.78459375,444,7,100000000000000,240
2561,7,4,190,0,7918.78459375,405,7,100000000000000,201
2562,7,4,144,0,7918.78859375,359,8,100000000000000,155
2563,4,4,232,0,7918.791468749998,444,9,100000000000000,240
2564,7,4,91,0,7918.792718749999,306,7,100000000000000,102
2565,5,4,9,0,7918.798281249998,222,8,100000000000000,18
2566,6,4,59,0,7918.798312499997,273,9,100000000000000,69
2567,7,4,11,0,7918.805749999998,226,8,100000000000000,22
2568,6,4,10,0,7918.805749999999,224,8,100000000000000,20
2569,7,4,108,0,7918.806187499998,323,9,100000000000000,119
2570,5,4,12,0,7918.807406249999,225,8,100000000000000,21
2571,4,4,11,0,7918.808031249999,223,8,100000000000000,19
2572,5,4,148,0,7918.812593749999,361,8,100000000000000,157
2573,5,4,9,0,7918.817156249998,222,8,100000000000000,18
2574,4,4,154,0,7918.823374999999,366,7,100000000000000,162
2575,4,4,8,0,7918.823999999999,220,7,100000000000000,16
2576,4,4,98,0,7918.823999999999,310,9,100000000000000,106
2577,6,4,10,0,7918.823999999999,224,7,100000000000000,20
2578,5,4,9,0,7918.826281249999,315,8,100000000000000,18
2579,4,4,232,0,7918.828562499999,444,9,100000000000000,240
2580,6,4,130,0,7918.828562499999,344,7,100000000000000,140
2581,6,4,230,0,7918.830937499997,444,9,100000000000000,240
2582,7,4,229,0,7918.832531249997,444,9,100000000000000,240
2583,4,4,232,0,7918.833124999999,444,8,100000000000000,240
2584,5,4,141,0,7918.833124999999,354,9,100000000000000,150
2585,6,4,230,0,7918.8354062499975,444,8,100000000000000,240
2586,6,4,10,0,7918.835499999997,224,9,100000000000000,20
2587,6,4,20,0,7918.837093749998,234,9,100000000000000,30
2588,4,4,100,0,7918.837687499998,312,8,100000000000000,108
2589,5,4,184,0,7918.8377812499975,397,9,100000000000000,193
2590,5,4,230,0,7918.839968749999,443,8,100000000000000,239
2591,5,4,11,0,7918.839968749999,224,8,100000000000000,20
2592,5,4,37,0,7918.844531249999,250,9,100000000000000,46
2593,5,4,10,0,7918.844531249999,223,8,100000000000000,19
2594,5,4,169,0,7918.845187499999,382,8,100000000000000,178
2595,6,4,10,0,7918.846812499997,224,8,100000000000000,20
2596,4,4,232,0,7918.8513749999975,444,8,100000000000000,240
2597,4,4,8,0,7918.8513749999975,220,7,100000000000000,16
2598,7,4,229,0,7918.851468749997,444,10,100000000000000,240
2599,7,4,11,0,7918.855937499999,226,8,100000000000000,22
2600,7,4,16,0,7918.858218749999,231,8,100000000000000,27
2601,5,4,210,0,7918.858874999999,423,8,100000000000000,219
2602,6,4,36,0,7918.860499999999,250,8,100000000000000,46
2603,5,4,171,0,7918.860499999999,384,8,100000000000000,180
2604,5,4,19,0,7918.860499999999,232,8,100000000000000,28
2605,4,4,227,0,7918.862781249999,439,8,100000000000000,235
2606,7,4,11,0,7918.865062499997,226,8,100000000000000,22
2607,7,4,232,0,7918.865062499997,447,8,100000000000000,243
2608,6,4,10,0,7918.865062499999,224,8,100000000000000,20
2609,4,4,82,0,7918.8690312499975,294,10,100000000000000,90
2610,4,4,79,0,7918.869406250003,291,9,100000000000000,87
2611,5,4,10,0,7918.871906249999,223,8,100000000000000,19
2612,4,4,232,0,7918.871906249999,444,8,100000000000000,240
2613,5,4,24,0,7918.871906249999,237,8,100000000000000,33
2614,5,4,231,0,7918.874187499999,444,8,100000000000000,240
2615,5,4,37,0,7918.876468749999,250,8,100000000000000,46
2616,7,4,144,0,7918.878749999997,359,8,100000000000000,155
2617,4,4,205,0,7918.879187499999,417,9,100000000000000,213
2618,7,4,155,0,7918.881468749999,370,9,100000000000000,166
2619,5,4,9,0,7918.882687499998,222,9,100000000000000,18
2620,4,4,232,0,7918.883968749998,444,9,100000000000000,240
2621,7,4,130,0,7918.8849999999975,345,9,100000000000000,141
2622,6,4,11,0,7918.887874999998,225,8,100000000000000,21
2623,5,4,230,0,7918.887874999998,443,8,100000000000000,239
2624,7,4,98,0,7918.890156249999,313,8,100000000000000,109
2625,7,4,11,0,7918.890343749998,226,10,100000000000000,22
2626,6,4,230,0,7918.896999999999,444,8,100000000000000,240
2627,7,4,177,0,7918.899374999997,392,9,100000000000000,188
2628,7,4,38,0,7918.901406249999,253,9,100000000000000,49
2629,6,4,10,0,7918.901562499997,224,9,100000000000000,20
2630,6,4,230,0,7918.903843749998,444,10,100000000000000,240
2631,5,4,9,0,7918.9055,222,8,100000000000000,18
2632,5,4,172,0,7918.9059687499985,385,8,100000000000000,181
2633,5,4,9,0,7918.908406249999,222,8,100000000000000,18
2634,6,4,29,0,7918.910062499999,243,8,100000000000000,39
2635,4,4,8,0,7918.910687499999,220,9,100000000000000,16
2636,4,4,114,0,7918.910687499999,326,8,100000000000000,122
2637,6,4,230,0,7918.911749999998,444,8,100000000000000,240
2638,6,4,10,0,7918.912437499999,224,8,100000000000000,20
2639,5,4,92,0,7918.915249999999,305,9,100000000000000,101
2640,6,4,170,0,7918.917437499998,384,9,100000000000000,180
2641,6,4,65,0,7918.9198124999975,279,9,100000000000000,75
2642,4,4,232,0,7918.924218749998,444,9,100000000000000,240
2643,7,4,229,0,7918.926656249998,444,9,100000000000000,240
2644,7,4,48,0,7918.928937499999,263,8,100000000000000,59
2645,4,4,107,0,7918.929593749997,319,7,100000000000000,115
2646,6,4,10,0,7918.931218749999,224,9,100000000000000,20
2647,6,4,230,0,7918.93515625,444,8,100000000000000,240
2648,7,4,218,0,7918.935249999998,433,8,100000000000000,229
2649,4,4,11,0,7918.938062499998,223,9,100000000000000,19
2650,4,4,54,0,7918.942624999999,266,10,100000000000000,62
2651,6,4,52,0,7918.944281249999,266,7,100000000000000,62
2652,5,4,176,0,7918.944812499999,389,9,100000000000000,185
2653,7,4,194,0,7918.9609999999975,409,10,100000000000000,205
2654,6,4,221,0,7918.96128125,435,9,100000000000000,231
2655,5,4,208,0,7918.961531249999,421,7,100000000000000,217
2656,5,4,9,0,7918.9694062499975,222,9,100000000000000,18
2657,6,4,77,0,7918.9699999999975,291,9,100000000000000,87
2658,6,4,230,0,7918.971656249999,444,7,100000000000000,240
2659,6,4,230,0,7918.971656249999,444,8,100000000000000,240
2660,6,4,161,0,7918.972281249999,375,10,100000000000000,171
2661,6,4,163,0,7918.974562499999,377,9,100000000000000,173
2662,5,4,231,0,7918.978499999998,444,7,100000000000000,240
2663,5,4,226,0,7918.979124999999,439,8,100000000000000,235
2664,5,4,186,0,7918.986624999999,399,8,100000000000000,195
2665,4,4,8,0,7918.9883437499975,220,8,100000000000000,16
2666,7,4,229,0,7918.990531249999,444,9,100000000000000,240
2667,5,4,109,0,7918.990531249999,322,8,100000000000000,118
2668,5,4,231,0,7918.991187499999,444,7,100000000000000,240
2669,4,4,118,0,7918.9949375,330,10,100000000000000,126
2670,7,4,229,0,7918.995749999999,444,7,100000000000000,240
2671,5,4,9,0,7918.996749999998,222,8,100000000000000,18
2672,5,4,9,0,7918.999656249997,222,8,100000000000000,18
2673,6,4,125,0,7919.003593749999,339,8,100000000000000,135
2674,4,4,8,0,7919.004218749998,220,8,100000000000000,16
2675,6,4,10,0,7919.004656249998,224,9,100000000000000,20
2676,5,4,143,0,7919.006499999999,356,8,100000000000000,152
2677,5,4,183,0,7919.007156249998,396,7,100000000000000,192
2678,6,4,81,0,7919.01090625,295,10,100000000000000,91
2679,5,4,231,0,7919.0201874999975,444,10,100000000000000,240
2680,6,4,177,0,7919.022468749998,391,9,100000000000000,187
2681,4,4,8,0,7919.027031249998,220,8,100000000000000,16
2682,4,4,232,0,7919.029312499999,444,8,100000000000000,240
2683,4,4,83,0,7919.0314375,295,10,100000000000000,91
2684,6,4,10,0,7919.031593749997,224,9,100000000000000,20
2685,4,4,8,0,7919.031593749997,220,9,100000000000000,16
2686,5,4,38,0,7919.031593749997,251,9,100000000000000,47
2687,4,4,230,0,7919.031593749999,442,10,100000000000000,238
2688,4,4,190,0,7919.0361562499975,402,8,100000000000000,198
2689,6,4,54,0,7919.038437499998,268,8,100000000000000,64
2690,6,4,230,0,7919.040812499998,444,10,100000000000000,240
2691,7,4,11,0,7919.042406249998,226,9,100000000000000,22
2692,5,4,9,0,7919.042999999999,222,8,100000000000000,18
2693,4,4,8,0,7919.045281249998,220,9,100000000000000,16
2694,6,4,126,0,7919.045281249999,340,8,100000000000000,136
2695,6,4,10,0,7919.046968749997,224,9,100000000000000,20
2696,7,4,167,0,7919.047562499997,382,8,100000000000000,178
2697,6,4,230,0,7919.047562499999,444,9,100000000000000,240
2698,7,4,11,0,7919.049843749997,226,8,100000000000000,22
2699,4,4,8,0,7919.049843749999,220,8,100000000000000,16
2700,4,4,161,0,7919.052124999997,373,8,100000000000000,169
2701,6,4,84,0,7919.054406249998,298,8,100000000000000,94
2702,6,4,115,0,7919.054406249998,329,8,100000000000000,125
2703,5,4,95,0,7919.056687499998,308,9,100000000000000,104
2704,7,4,11,0,7919.056687499999,226,8,100000000000000,22
2705,7,4,189,0,7919.056687499999,404,8,100000000000000,200
2706,5,4,218,0,7919.058968749999,431,8,100000000000000,227
2707,7,4,229,0,7919.060656249998,444,9,100000000000000,240
2708,4,4,223,0,7919.061249999999,435,9,100000000000000,231
2709,4,4,155,0,7919.061249999999,367,8,100000000000000,163
2710,5,4,118,0,7919.061906249997,331,7,100000000000000,127
2711,4,4,37,0,7919.063531249999,249,11,100000000000000,45
2712,5,4,8,0,7919.063531249999,221,10,100000000000000,17
2713,5,4,170,0,7919.066249999999,383,9,100000000000000,179
2714,5,4,9,0,7919.068093749997,222,8,100000000000000,18
2715,5,4,147,0,7919.0703749999975,360,8,100000000000000,156
2716,7,4,90,0,7919.072656249998,305,8,100000000000000,101
2717,6,4,230,0,7919.074937499998,444,9,100000000000000,240
2718,5,4,201,0,7919.074937499999,414,9,100000000000000,210
2719,6,4,37,0,7919.075593749999,251,9,100000000000000,47
2720,5,4,231,0,7919.081781249997,444,9,100000000000000,240
2721,7,4,91,0,7919.081781249999,306,9,100000000000000,102
2722,5,4,113,0,7919.081781249999,326,9,100000000000000,122
2723,5,4,193,0,7919.084062499999,406,8,100000000000000,202
2724,6,4,99,0,7919.087999999999,313,9,100000000000000,109
2725,4,4,8,0,7919.088406249997,220,10,100000000000000,16
2726,5,4,158,0,7919.088624999998,371,9,100000000000000,167
2727,6,4,10,0,7919.090906249999,224,8,100000000000000,20
2728,6,4,10,0,7919.090906249999,224,9,100000000000000,20
2729,6,4,10,0,7919.092593749998,224,10,100000000000000,20
2730,6,4,10,0,7919.092593749999,224,9,100000000000000,20
2731,6,4,230,0,7919.092718749997,444,9,100000000000000,240
2732,5,4,9,0,7919.093187499999,222,9,100000000000000,18
2733,4,4,8,0,7919.093187499999,220,9,100000000000000,16
2734,5,4,194,0,7919.095468749999,407,8,100000000000000,203
2735,5,4,116,0,7919.101562499997,329,10,100000000000000,125
2736,7,4,228,0,7919.102312499997,443,9,100000000000000,239
2737,5,4,101,0,7919.10396875,314,9,100000000000000,110
2738,6,4,10,0,7919.106874999999,224,9,100000000000000,20
2739,6,4,15,0,7919.111437499998,229,9,100000000000000,25
2740,4,4,108,0,7919.113718749999,320,9,100000000000000,116
2741,5,4,16,0,7919.113718749999,229,9,100000000000000,25
2742,7,4,11,0,7919.115999999999,226,9,100000000000000,22
2743,6,4,230,0,7919.119937499999,444,7,100000000000000,240
2744,6,4,20,0,7919.120593749999,234,7,100000000000000,30
2745,6,4,28,0,7919.125124999999,242,9,100000000000000,38
2746,6,4,161,0,7919.12725,375,10,100000000000000,171
2747,5,4,80,0,7919.127312499999,293,10,100000000000000,89
2748,7,4,212,0,7919.127406249999,427,9,100000000000000,223
2749,7,4,29,0,7919.13009375,244,9,100000000000000,40
2750,5,4,9,0,7919.134249999999,222,9,100000000000000,18
2751,4,4,92,0,7919.13590625,304,7,100000000000000,100
2752,4,4,73,0,7919.1388124999985,285,9,100000000000000,81
2753,5,4,188,0,7919.141093749999,401,9,100000000000000,197
2754,6,4,178,0,7919.141093749999,392,9,100000000000000,188
2755,7,4,77,0,7919.141093749999,292,9,100000000000000,88
2756,6,4,10,0,7919.14275,224,7,100000000000000,20
2757,7,4,220,0,7919.14275,435,8,100000000000000,231
2758,5,4,113,0,7919.142781249998,326,11,100000000000000,122
2759,6,4,227,0,7919.145031249999,441,8,100000000000000,237
2760,7,4,229,0,7919.148593749997,444,8,100000000000000,240
2761,5,4,85,0,7919.150218749999,298,9,100000000000000,94
2762,5,4,54,0,7919.152499999997,267,10,100000000000000,63
2763,7,4,11,0,7919.154781249998,226,9,100000000000000,22
2764,6,4,64,0,7919.157062499999,278,9,100000000000000,74
2765,5,4,174,0,7919.157062499999,387,9,100000000000000,183
2766,4,4,97,0,7919.159343749999,309,9,100000000000000,105
2767,6,4,108,0,7919.159343749999,322,9,100000000000000,118
2768,5,4,11,0,7919.166031249999,224,10,100000000000000,20
2769,5,4,115,0,7919.168468749997,328,9,100000000000000,124
2770,4,4,73,0,7919.168468749999,285,9,100000000000000,81
2771,5,4,120,0,7919.170843749997,333,9,100000000000000,129
2772,4,4,232,0,7919.179249999999,444,8,100000000000000,240
2773,6,4,38,0,7919.179906249999,252,9,100000000000000,48
2774,7,4,11,0,7919.182156249999,226,9,100000000000000,22
2775,5,4,109,0,7919.182249999997,322,9,100000000000000,118
2776,6,4,230,0,7919.182812499998,444,8,100000000000000,240
2777,6,4,136,0,7919.185968749997,350,11,100000000000000,146
2778,4,4,8,0,7919.188999999998,220,11,100000000000000,16
2779,7,4,90,0,7919.195218749999,305,8,100000000000000,101
2780,4,4,232,0,7919.195937499999,444,9,100000000000000,240
2781,6,4,45,0,7919.197531249997,259,9,100000000000000,55
2782,6,4,230,0,7919.207249999999,444,9,100000000000000,240
2783,4,4,232,0,7919.2099375,444,10,100000000000000,240
2784,6,4,230,0,7919.211812499999,444,10,100000000000000,240
2785,5,4,36,0,7919.212468749997,249,8,100000000000000,45
2786,5,4,141,0,7919.212874999997,354,9,100000000000000,150
2787,7,4,129,0,7919.2157499999985,344,8,100000000000000,140
2788,5,4,54,0,7919.218749999997,267,9,100000000000000,63
2789,4,4,8,0,7919.234624999997,220,10,100000000000000,16
2790,4,4,117,0,7919.235406249999,329,10,100000000000000,125
2791,5,4,9,0,7919.236906249997,222,9,100000000000000,18
2792,5,4,91,0,7919.240843749999,304,8,100000000000000,100
2793,6,4,10,0,7919.241562499998,224,9,100000000000000,20
2794,6,4,151,0,7919.243125,365,9,100000000000000,161
2795,5,4,162,0,7919.255593749999,375,9,100000000000000,171
2796,5,4,231,0,7919.261281249999,444,11,100000000000000,240
2797,7,4,153,0,7919.264374999998,368,10,100000000000000,164
2798,5,4,9,0,7919.266562499999,222,9,100000000000000,18
2799,6,4,46,0,7919.268843749997,260,9,100000000000000,56
2800,5,4,231,0,7919.27115625,444,7,100000000000000,240
2801,5,4,16,0,7919.271562499999,229,9,100000000000000,25
2802,6,4,230,0,7919.271781249999,444,9,100000000000000,240
2803,6,4,231,0,7919.272781249999,445,9,100000000000000,241
2804,7,4,185,0,7919.276343749998,400,8,100000000000000,196
2805,5,4,63,0,7919.276343749999,276,8,100000000000000,72
2806,4,4,186,0,7919.280687499999,398,10,100000000000000,194
2807,4,4,8,0,7919.282531249999,220,8,100000000000000,16
2808,5,4,77,0,7919.282531249999,290,9,100000000000000,86
2809,6,4,28,0,7919.28465625,242,11,100000000000000,38
2810,6,4,160,0,7919.28646875,374,9,100000000000000,170
2811,7,4,115,0,7919.286937499999,330,11,100000000000000,126
2812,5,4,105,0,7919.28875,318,9,100000000000000,114
2813,5,4,210,0,7919.2893749999985,423,11,100000000000000,219
2814,5,4,28,0,7919.291062499999,241,9,100000000000000,37
2815,7,4,143,0,7919.291656249999,358,8,100000000000000,154
2816,5,4,165,0,7919.293187499998,378,10,100000000000000,174
2817,5,4,100,0,7919.293937499998,313,9,100000000000000,109
2818,5,4,9,0,7919.293937499999,222,9,100000000000000,18
2819,4,4,232,0,7919.293937499999,444,9,100000000000000,240
2820,4,4,142,0,7919.294031249998,354,10,100000000000000,150
2821,5,4,231,0,7919.294374999998,444,10,100000000000000,240
2822,7,4,11,0,7919.298499999997,226,9,100000000000000,22
2823,7,4,193,0,7919.3014374999975,408,9,100000000000000,204
2824,4,4,10,0,7919.303062499999,222,9,100000000000000,18
2825,5,4,9,0,7919.309312499998,222,11,100000000000000,18
2826,5,4,71,0,7919.309906249999,284,9,100000000000000,80
2827,5,4,9,0,7919.311562499999,222,9,100000000000000,18
2828,5,4,23,0,7919.312187499998,236,10,100000000000000,32
2829,6,4,202,0,7919.312187499998,416,9,100000000000000,212
2830,5,4,120,0,7919.314468749997,333,9,100000000000000,129
2831,6,4,132,0,7919.314468749999,346,9,100000000000000,142
2832,6,4,122,0,7919.314562499998,336,10,100000000000000,132
2833,6,4,9,0,7919.316749999997,223,9,100000000000000,19
2834,7,4,79,0,7919.319031249997,294,9,100000000000000,90
2835,6,4,94,0,7919.3212187499985,308,10,100000000000000,104
2836,4,4,63,0,7919.323593749998,275,9,100000000000000,71
2837,4,4,10,0,7919.325968749998,222,11,100000000000000,18
2838,4,4,232,0,7919.328156249999,444,9,100000000000000,240
2839,6,4,156,0,7919.328156249999,370,10,100000000000000,166
2840,5,4,171,0,7919.329218749997,384,8,100000000000000,180
2841,4,4,28,0,7919.330437499998,240,9,100000000000000,36
2842,7,4,176,0,7919.330437499999,391,9,100000000000000,187
2843,6,4,148,0,7919.330437499999,362,9,100000000000000,158
2844,6,4,170,0,7919.330437499999,384,10,100000000000000,180
2845,4,4,232,0,7919.334999999999,444,9,100000000000000,240
2846,4,4,141,0,7919.337281249997,353,9,100000000000000,149
2847,5,4,21,0,7919.339562499998,234,9,100000000000000,30
2848,4,4,8,0,7919.3395624999985,220,9,100000000000000,16
2849,5,4,9,0,7919.344906249998,222,11,100000000000000,18
2850,5,4,232,0,7919.346406249999,445,9,100000000000000,241
2851,5,4,80,0,7919.348687499999,293,9,100000000000000,89
2852,7,4,11,0,7919.348781249999,226,11,100000000000000,22
2853,7,4,229,0,7919.353249999997,444,9,100000000000000,240
2854,6,4,170,0,7919.353249999997,384,9,100000000000000,180
2855,6,4,230,0,7919.3555312499975,444,9,100000000000000,240
