,t1,t2,t3,t4,energy,old duration,lost,dead,duration
2329,5,4,9,0,43427.63859375,178,45,100000000000000,18
2330,7,4,86,0,43427.65409375002,257,62,100000000000000,97
2331,6,4,208,0,43427.655281250016,378,55,100000000000000,218
2332,6,3,231,0,43427.68556250002,401,53,100000000000000,240
2333,6,4,10,0,43427.696468750015,180,54,100000000000000,20
2334,6,4,230,0,43427.709562500015,400,56,100000000000000,240
2335,4,4,232,0,43427.72937500002,400,69,100000000000000,240
2336,6,4,230,0,43427.78918750001,400,62,100000000000000,240
2337,6,4,123,0,43427.797625000014,293,38,100000000000000,133
2338,5,4,9,0,43427.807125000014,178,56,100000000000000,18
2339,4,4,232,0,43427.83915625002,400,70,100000000000000,240
2340,4,3,122,0,43427.878468750016,290,45,100000000000000,129
2341,6,4,162,0,43427.87978125001,332,50,100000000000000,172
2342,6,3,126,0,43427.92359375001,296,45,100000000000000,135
2343,4,4,141,0,43427.93975000002,309,46,100000000000000,149
2344,6,3,144,0,43427.95071875001,314,39,100000000000000,153
2345,5,4,121,0,43427.986281250014,290,48,100000000000000,130
2346,7,4,229,0,43427.99368750001,400,62,100000000000000,240
2347,6,4,14,0,43427.99821875001,184,51,100000000000000,24
2348,4,1,5,0,43428.00671875003,173,58,100000000000000,10
2349,7,4,229,0,43428.01853125002,400,39,100000000000000,240
2350,5,4,101,0,43428.028937500014,270,47,100000000000000,110
2351,6,3,9,0,43428.03015625002,179,37,100000000000000,18
2352,7,4,178,0,43428.038218750014,349,50,100000000000000,189
2353,5,4,143,0,43428.04459375001,312,52,100000000000000,152
2354,6,4,10,0,43428.05568750001,180,54,100000000000000,20
2355,6,4,151,0,43428.062406250014,321,50,100000000000000,161
2356,7,2,9,0,43428.0746875,180,57,100000000000000,18
2357,5,4,224,0,43428.082218750016,393,55,100000000000000,233
2358,4,4,122,0,43428.086656250016,290,50,100000000000000,130
2359,6,4,162,0,43428.096468750016,332,47,100000000000000,172
2360,7,3,172,0,43428.14903125002,343,49,100000000000000,182
2361,5,4,206,0,43428.204062500015,375,60,100000000000000,215
2362,4,3,232,0,43428.214406250016,400,45,100000000000000,239
2363,6,4,192,0,43428.25106250003,362,53,100000000000000,202
2364,5,4,14,0,43428.25609375002,183,54,100000000000000,23
2365,6,2,11,0,43428.25721875001,181,48,100000000000000,19
2366,5,4,9,0,43428.28384375,178,56,100000000000000,18
2367,6,3,12,0,43428.30500000002,182,46,100000000000000,21
2368,6,4,136,0,43428.325687500015,306,60,100000000000000,146
2369,4,4,232,0,43428.402125,400,42,100000000000000,240
2370,7,4,206,0,43428.43512500002,377,49,100000000000000,217
2371,7,4,11,0,43428.445218750014,182,53,100000000000000,22
2372,5,3,232,0,43428.44800000002,401,53,100000000000000,240
2373,5,4,232,0,43428.46025,401,43,100000000000000,241
2374,7,4,101,0,43428.47871875,272,49,100000000000000,112
2375,6,3,173,0,43428.489750000015,343,46,100000000000000,182
2376,5,1,232,0,43428.49912500002,401,39,100000000000000,238
2377,4,4,172,0,43428.51790625002,340,59,100000000000000,180
2378,4,3,7,0,43428.520906250014,175,57,100000000000000,14
2379,4,3,117,0,43428.568843750014,285,41,100000000000000,124
2380,4,4,8,0,43428.572406250016,176,58,100000000000000,16
2381,7,4,200,0,43428.60406250002,371,55,100000000000000,211
2382,7,3,230,0,43428.6288125,401,56,100000000000000,240
2383,5,1,6,0,43428.668062500015,175,40,100000000000000,12
2384,5,4,11,0,43428.67340625,180,55,100000000000000,20
2385,6,4,167,0,43428.68562500001,337,43,100000000000000,177
2386,6,4,10,0,43428.7431875,180,58,100000000000000,20
2387,6,4,156,0,43428.74643750001,326,45,100000000000000,166
2388,5,4,202,0,43428.77909375002,371,57,100000000000000,211
2389,5,2,224,0,43428.78459375002,393,59,100000000000000,231
2390,6,3,231,0,43428.78653125002,401,48,100000000000000,240
2391,5,3,8,0,43428.78912500002,177,43,100000000000000,16
2392,5,4,136,0,43428.812906250016,305,54,100000000000000,145
2393,5,2,233,0,43428.816843750006,402,48,100000000000000,240
2394,7,4,206,0,43428.81834375002,377,62,100000000000000,217
2395,7,4,8,0,43428.826656250014,179,52,100000000000000,19
2396,5,4,9,0,43428.9283125,178,52,100000000000000,18
2397,4,3,24,0,43428.942968750016,192,50,100000000000000,31
2398,4,4,40,0,43428.94471875001,208,45,100000000000000,48
2399,6,4,230,0,43428.97278125002,400,46,100000000000000,240
2400,4,4,131,0,43429.016656250016,299,46,100000000000000,139
2401,5,4,149,0,43429.03100000002,318,39,100000000000000,158
2402,5,4,69,0,43429.04515625002,238,55,100000000000000,78
2403,4,4,28,0,43429.07196875002,196,38,100000000000000,36
2404,7,4,92,0,43429.07468750001,263,56,100000000000000,103
2405,6,4,210,0,43429.10150000002,380,42,100000000000000,220
2406,4,4,77,0,43429.11034375001,245,48,100000000000000,85
2407,7,3,230,0,43429.13737500002,401,35,100000000000000,240
2408,5,2,8,0,43429.172500000015,177,51,100000000000000,15
2409,5,4,231,0,43429.217562500016,400,43,100000000000000,240
2410,5,3,108,0,43429.22521875001,277,45,100000000000000,116
2411,5,4,96,0,43429.227500000015,265,57,100000000000000,105
2412,5,3,177,0,43429.238156250016,346,66,100000000000000,185
2413,7,4,97,0,43429.25468750001,268,51,100000000000000,108
2414,4,4,123,0,43429.26528125002,291,54,100000000000000,131
2415,5,4,76,0,43429.27440625001,245,58,100000000000000,85
2416,5,4,207,0,43429.28340625001,376,41,100000000000000,216
2417,5,4,9,0,43429.28359375002,178,52,100000000000000,18
2418,4,4,233,0,43429.30565625001,401,42,100000000000000,241
2419,6,4,129,0,43429.33675000002,299,46,100000000000000,139
2420,4,4,77,0,43429.34587500002,245,55,100000000000000,85
2421,4,3,7,0,43429.3704375,175,55,100000000000000,14
2422,5,4,17,0,43429.41240625002,186,44,100000000000000,26
2423,6,4,231,0,43429.42962500002,401,48,100000000000000,241
2424,6,4,10,0,43429.44612500002,180,48,100000000000000,20
2425,6,4,87,0,43429.4706875,257,49,100000000000000,97
2426,5,4,9,0,43429.507500000014,178,62,100000000000000,18
2427,4,4,208,0,43429.56065625,376,52,100000000000000,216
2428,4,4,191,0,43429.56943750002,359,56,100000000000000,199
2429,5,4,9,0,43429.576625,178,47,100000000000000,18
2430,6,4,230,0,43429.58021875,400,60,100000000000000,240
2431,4,4,8,0,43429.63065625,176,53,100000000000000,16
2432,4,4,97,0,43429.642937500015,265,63,100000000000000,105
2433,5,4,57,0,43429.647375000015,226,53,100000000000000,66
2434,6,4,10,0,43429.654218750016,180,49,100000000000000,20
2435,5,4,229,0,43429.687000000005,398,52,100000000000000,238
2436,6,4,169,0,43429.755875,339,54,100000000000000,179
2437,6,4,10,0,43429.77021875,180,57,100000000000000,20
2438,6,4,146,0,43429.77253125001,316,46,100000000000000,156
2439,6,3,34,0,43429.77790625002,204,44,100000000000000,43
2440,7,4,11,0,43429.83712500002,182,45,100000000000000,22
2441,4,2,6,0,43429.884375000016,174,53,100000000000000,12
2442,7,4,11,0,43429.88859375,182,55,100000000000000,22
2443,7,4,97,0,43429.96471874999,268,51,100000000000000,108
2444,7,4,219,0,43430.01218750002,390,55,100000000000000,230
2445,7,4,102,0,43430.03837500002,273,43,100000000000000,113
2446,4,3,51,0,43430.0713125,219,45,100000000000000,58
2447,6,1,77,0,43430.10168750001,247,46,100000000000000,84
2448,7,4,47,0,43430.13425000002,218,36,100000000000000,58
2449,6,4,57,0,43430.166375,227,44,100000000000000,67
2450,6,4,10,0,43430.197625000015,180,46,100000000000000,20
2451,4,4,8,0,43430.19896875002,176,48,100000000000000,16
2452,5,4,9,0,43430.209343749986,178,54,100000000000000,18
2453,4,3,233,0,43430.22471875,401,39,100000000000000,240
2454,5,4,9,0,43430.254937500016,178,55,100000000000000,18
2455,7,3,230,0,43430.31346875002,401,52,100000000000000,240
2456,6,4,39,0,43430.31750000001,209,46,100000000000000,49
2457,4,3,7,0,43430.331500000015,175,59,100000000000000,14
2458,7,3,10,0,43430.336875000015,181,33,100000000000000,20
2459,6,4,10,0,43430.343281250025,180,53,100000000000000,20
2460,6,4,165,0,43430.366562500014,335,49,100000000000000,175
2461,4,4,6,0,43430.36900000003,174,54,100000000000000,14
2462,7,4,161,0,43430.39059375,332,42,100000000000000,172
2463,5,3,232,0,43430.396875,401,54,100000000000000,240
2464,7,4,147,0,43430.414250000016,318,54,100000000000000,158
2465,4,3,233,0,43430.491531250016,401,69,100000000000000,240
2466,6,4,78,0,43430.5145625,248,46,100000000000000,88
2467,5,4,223,0,43430.51950000002,392,53,100000000000000,232
2468,5,3,108,0,43430.541593750015,277,43,100000000000000,116
2469,5,3,232,0,43430.54403125,401,56,100000000000000,240
2470,5,4,231,0,43430.56890625002,400,47,100000000000000,240
2471,7,4,61,0,43430.574312500015,232,55,100000000000000,72
2472,6,4,230,0,43430.596,400,61,100000000000000,240
2473,5,4,211,0,43430.60781250001,380,52,100000000000000,220
2474,5,4,78,0,43430.60812500001,247,49,100000000000000,87
2475,4,3,165,0,43430.63128125002,333,46,100000000000000,172
2476,7,4,230,0,43430.67487500001,401,36,100000000000000,241
2477,7,4,11,0,43430.698906250014,182,51,100000000000000,22
2478,6,4,230,0,43430.69893750001,400,45,100000000000000,240
2479,6,3,231,0,43430.70643750001,401,52,100000000000000,240
2480,5,4,113,0,43430.724531250016,282,51,100000000000000,122
2481,7,3,32,0,43430.72693750002,203,53,100000000000000,42
2482,6,4,14,0,43430.73315625,184,57,100000000000000,24
2483,6,4,182,0,43430.75140625002,352,55,100000000000000,192
2484,6,3,167,0,43430.76043750002,337,52,100000000000000,176
2485,7,4,96,0,43430.77175000002,267,50,100000000000000,107
2486,5,4,163,0,43430.78528125001,332,42,100000000000000,172
2487,5,4,231,0,43430.804281250006,400,52,100000000000000,240
2488,4,2,16,0,43430.826281250025,184,52,100000000000000,22
2489,4,4,63,0,43430.84103125001,231,55,100000000000000,71
2490,6,4,230,0,43430.844500000014,400,54,100000000000000,240
2491,7,4,91,0,43430.890312500014,262,51,100000000000000,102
2492,5,4,155,0,43430.893,324,62,100000000000000,164
2493,4,3,76,0,43430.905843750006,244,55,100000000000000,83
2494,7,3,153,0,43430.92134375002,324,62,100000000000000,163
2495,7,3,44,0,43430.93806250002,215,60,100000000000000,54
2496,6,3,231,0,43430.941187500015,401,37,100000000000000,240
2497,7,3,142,0,43430.9475,313,61,100000000000000,152
2498,6,4,230,0,43430.951625000016,400,56,100000000000000,240
2499,7,4,221,0,43431.0389375,392,67,100000000000000,232
2500,4,4,174,0,43431.04700000001,342,45,100000000000000,182
2501,7,3,23,0,43431.11628125002,194,47,100000000000000,33
2502,6,1,7,0,43431.14006250002,177,35,100000000000000,14
2503,6,4,230,0,43431.174187500015,400,65,100000000000000,240
2504,6,4,10,0,43431.2195,180,52,100000000000000,20
2505,7,4,11,0,43431.281125000016,182,57,100000000000000,22
2506,6,3,190,0,43431.30500000002,360,50,100000000000000,199
2507,6,3,145,0,43431.32059375,315,51,100000000000000,154
2508,5,1,234,0,43431.33428125001,403,50,100000000000000,240
2509,5,4,40,0,43431.354281250016,209,44,100000000000000,49
2510,5,4,101,0,43431.374781250015,270,55,100000000000000,110
2511,7,4,11,0,43431.37681250001,182,54,100000000000000,22
2512,6,4,58,0,43431.413968750014,228,44,100000000000000,68
2513,4,4,8,0,43431.4381875,176,39,100000000000000,16
2514,7,4,93,0,43431.45265625,264,53,100000000000000,104
2515,5,4,96,0,43431.46309375001,265,53,100000000000000,105
2516,7,3,119,0,43431.490718750014,290,36,100000000000000,129
2517,4,3,163,0,43431.49753125,331,53,100000000000000,170
2518,4,4,62,0,43431.56746875,230,44,100000000000000,70
2519,5,4,9,0,43431.5801875,178,44,100000000000000,18
2520,7,4,187,0,43431.626250000016,358,43,100000000000000,198
2521,5,4,201,0,43431.64634375,370,59,100000000000000,210
2522,6,4,231,0,43431.6709375,401,59,100000000000000,241
2523,5,4,153,0,43431.674281250016,322,54,100000000000000,162
2524,6,4,95,0,43431.71171875002,265,43,100000000000000,105
2525,6,4,124,0,43431.72440625002,294,35,100000000000000,134
2526,5,4,25,0,43431.75321875002,194,49,100000000000000,34
2527,6,2,8,0,43431.78518750002,178,58,100000000000000,16
2528,5,4,120,0,43431.786937500015,289,53,100000000000000,129
2529,6,4,190,0,43431.84065625,360,51,100000000000000,200
2530,4,4,132,0,43431.852812500016,300,46,100000000000000,140
2531,7,4,116,0,43431.8540625,287,47,100000000000000,127
2532,6,4,184,0,43431.948468750015,354,47,100000000000000,194
2533,7,4,33,0,43431.9519375,204,63,100000000000000,44
2534,7,3,218,0,43431.96231250002,389,54,100000000000000,228
2535,7,4,183,0,43431.97240625002,354,44,100000000000000,194
2536,4,3,196,0,43431.97387500002,364,53,100000000000000,203
2537,6,4,73,0,43432.07362500001,243,60,100000000000000,83
2538,4,4,204,0,43432.130468750016,372,42,100000000000000,212
2539,5,4,9,0,43432.16443750002,178,40,100000000000000,18
2540,7,2,102,0,43432.18012500001,273,56,100000000000000,111
2541,4,4,8,0,43432.198593750014,176,63,100000000000000,16
2542,6,4,228,0,43432.218093750016,398,53,100000000000000,238
2543,7,3,137,0,43432.23928125,308,61,100000000000000,147
2544,4,4,17,0,43432.26721875,185,54,100000000000000,25
2545,4,4,208,0,43432.308906250015,376,35,100000000000000,216
2546,7,4,103,0,43432.3380625,274,46,100000000000000,114
2547,4,4,232,0,43432.34209375002,400,47,100000000000000,240
2548,5,4,154,0,43432.344593750015,323,61,100000000000000,163
2549,6,4,30,0,43432.350593750016,200,52,100000000000000,40
2550,6,4,104,0,43432.36809375,274,45,100000000000000,114
2551,6,4,225,0,43432.40268750001,395,39,100000000000000,235
2552,6,3,158,0,43432.428312500015,328,56,100000000000000,167
2553,7,4,110,0,43432.455562500014,281,52,100000000000000,121
2554,5,3,68,0,43432.475093750014,237,61,100000000000000,76
2555,5,4,138,0,43432.47871875002,307,48,100000000000000,147
2556,6,4,116,0,43432.56200000001,286,60,100000000000000,126
2557,6,4,46,0,43432.57778125002,216,51,100000000000000,56
2558,7,2,104,0,43432.60278125002,275,41,100000000000000,113
2559,6,4,129,0,43432.60590625001,299,46,100000000000000,139
2560,7,4,214,0,43432.64993750001,385,61,100000000000000,225
2561,6,4,230,0,43432.6978125,400,61,100000000000000,240
2562,5,3,232,0,43432.70012500002,401,53,100000000000000,240
2563,5,4,9,0,43432.74728125001,178,44,100000000000000,18
2564,5,4,231,0,43432.760562500014,400,52,100000000000000,240
2565,6,4,10,0,43432.76515625,260,61,100000000000000,20
2566,4,4,46,0,43432.76725000001,214,65,100000000000000,54
2567,6,3,231,0,43432.822718750016,401,58,100000000000000,240
2568,5,4,111,0,43432.83356250002,280,49,100000000000000,120
2569,7,3,144,0,43432.88168750001,315,49,100000000000000,154
2570,5,4,9,0,43432.889468750014,178,61,100000000000000,18
2571,4,4,8,0,43432.93703125002,176,48,100000000000000,16
2572,6,4,135,0,43432.96015625,305,54,100000000000000,145
2573,7,4,11,0,43432.96131250002,182,60,100000000000000,22
2574,5,4,230,0,43432.96709375001,399,61,100000000000000,239
2575,6,4,96,0,43432.969500000014,266,61,100000000000000,106
2576,7,3,161,0,43432.999562500016,332,52,100000000000000,171
2577,5,4,35,0,43433.04943750002,204,46,100000000000000,44
2578,4,4,10,0,43433.053718750016,178,51,100000000000000,18
2579,4,4,232,0,43433.11618750002,400,44,100000000000000,240
2580,5,4,9,0,43433.2128125,178,44,100000000000000,18
2581,5,4,9,0,43433.23003125,178,51,100000000000000,18
2582,7,4,121,0,43433.240875,292,49,100000000000000,132
2583,6,3,214,0,43433.245156250014,384,54,100000000000000,223
2584,4,3,230,0,43433.26653125002,398,48,100000000000000,237
2585,5,4,9,0,43433.29531250001,178,52,100000000000000,18
2586,5,4,9,0,43433.32818750002,178,57,100000000000000,18
2587,7,4,127,0,43433.35728125001,298,44,100000000000000,138
2588,5,4,131,0,43433.369937500014,300,54,100000000000000,140
2589,4,4,8,0,43433.40353125002,176,47,100000000000000,16
2590,4,3,219,0,43433.43553125001,387,56,100000000000000,226
2591,4,4,232,0,43433.47343750001,400,55,100000000000000,240
2592,5,4,126,0,43433.51418750001,295,56,100000000000000,135
2593,4,4,73,0,43433.547250000025,241,38,100000000000000,81
2594,6,4,118,0,43433.58843750002,288,45,100000000000000,128
2595,7,4,211,0,43433.61003125001,382,47,100000000000000,222
2596,6,3,24,0,43433.61468750002,194,50,100000000000000,33
2597,5,4,39,0,43433.700687500015,208,62,100000000000000,48
2598,4,4,170,0,43433.706593750016,338,47,100000000000000,178
2599,6,4,10,0,43433.720968750014,180,60,100000000000000,20
2600,6,3,9,0,43433.778281250015,179,41,100000000000000,18
2601,5,4,9,0,43433.81056250002,178,63,100000000000000,18
2602,7,4,11,0,43433.81431250001,182,54,100000000000000,22
2603,4,4,135,0,43433.819125,303,41,100000000000000,143
2604,5,3,86,0,43433.83775000002,255,50,100000000000000,94
2605,5,4,128,0,43433.83806250002,297,53,100000000000000,137
2606,4,4,68,0,43433.844125,236,43,100000000000000,76
2607,6,4,151,0,43433.86615625001,321,54,100000000000000,161
2608,6,4,35,0,43433.869187500015,205,47,100000000000000,45
2609,6,3,9,0,43433.897593750014,179,49,100000000000000,18
2610,4,4,159,0,43433.90284375002,327,45,100000000000000,167
2611,5,4,108,0,43433.96618750002,277,46,100000000000000,117
2612,6,4,230,0,43434.06168750001,400,53,100000000000000,240
2613,7,3,84,0,43434.11409375002,255,69,100000000000000,94
2614,4,3,85,0,43434.136937500014,253,53,100000000000000,92
2615,7,4,63,0,43434.18943750002,234,58,100000000000000,74
2616,7,4,229,0,43434.203437500015,188,61,100000000000000,240
2617,7,4,229,0,43434.241781250006,400,54,100000000000000,240
2618,6,4,112,0,43434.33831250002,282,52,100000000000000,122
2619,6,4,176,0,43434.34203125002,346,49,100000000000000,186
2620,5,4,231,0,43434.34228125002,400,53,100000000000000,240
2621,5,4,152,0,43434.34528125002,321,54,100000000000000,161
2622,6,3,122,0,43434.37409375002,292,62,100000000000000,131
2623,6,4,230,0,43434.38381250001,400,47,100000000000000,240
2624,5,4,28,0,43434.410031250016,197,50,100000000000000,37
2625,5,4,9,0,43434.45628125,178,49,100000000000000,18
2626,6,4,100,0,43434.55362500003,270,42,100000000000000,110
2627,7,4,229,0,43434.57809375002,400,57,100000000000000,240
2628,7,4,213,0,43434.58321875001,384,48,100000000000000,224
2629,6,4,208,0,43434.60306250003,378,54,100000000000000,218
2630,7,4,118,0,43434.61593750001,289,54,100000000000000,129
2631,6,4,159,0,43434.629343750006,329,42,100000000000000,169
2632,6,3,79,0,43434.64112500002,249,53,100000000000000,88
2633,4,4,31,0,43434.669250000006,199,53,100000000000000,39
2634,6,3,231,0,43434.730562500015,401,37,100000000000000,240
2635,5,4,156,0,43434.733406250016,325,64,100000000000000,165
2636,4,4,8,0,43434.73496875002,176,54,100000000000000,16
2637,7,4,56,0,43434.745781250014,227,51,100000000000000,67
2638,4,4,144,0,43434.75696875,312,49,100000000000000,152
2639,4,4,95,0,43434.82287500001,263,47,100000000000000,103
2640,7,4,120,0,43434.82725,291,59,100000000000000,131
2641,6,4,66,0,43434.894437500014,236,57,100000000000000,76
2642,5,3,9,0,43434.90650000001,178,43,100000000000000,17
2643,5,3,44,0,43434.92943750002,213,41,100000000000000,52
2644,5,4,9,0,43434.93471875002,178,51,100000000000000,18
2645,4,4,8,0,43434.93534375,176,42,100000000000000,16
2646,6,4,198,0,43434.954718750014,368,59,100000000000000,208
2647,7,4,11,0,43434.989031250014,182,59,100000000000000,22
2648,7,4,48,0,43435.009187500014,219,54,100000000000000,59
2649,4,4,33,0,43435.029125000015,201,48,100000000000000,41
2650,6,4,10,0,43435.04868750002,180,58,100000000000000,20
2651,4,3,47,0,43435.07478125001,215,56,100000000000000,54
2652,5,4,10,0,43435.08596875001,179,74,100000000000000,19
2653,5,3,182,0,43435.090750000025,351,43,100000000000000,190
2654,4,4,232,0,43435.10021875001,400,48,100000000000000,240
2655,4,4,55,0,43435.13409375001,223,51,100000000000000,63
2656,6,4,87,0,43435.24371875002,257,59,100000000000000,97
2657,4,3,54,0,43435.278937500014,222,48,100000000000000,61
2658,5,4,9,0,43435.376625,178,54,100000000000000,18
2659,5,4,196,0,43435.425687500014,365,63,100000000000000,205
2660,4,4,145,0,43435.49318750001,313,55,100000000000000,153
2661,6,3,230,0,43435.49621875002,400,44,100000000000000,239
2662,7,1,151,0,43435.513093750014,322,47,100000000000000,159
2663,7,4,210,0,43435.54468750001,381,50,100000000000000,221
2664,6,4,128,0,43435.617593750016,298,52,100000000000000,138
2665,4,4,9,0,43435.659750000006,177,50,100000000000000,17
2666,4,4,191,0,43435.65993750002,359,52,100000000000000,199
2667,6,4,186,0,43435.68840625,356,46,100000000000000,196
2668,5,4,9,0,43435.68946875002,178,51,100000000000000,18
2669,7,3,230,0,43435.78390625001,401,39,100000000000000,240
2670,5,3,63,0,43435.800468750014,232,55,100000000000000,71
2671,6,4,55,0,43435.82365625,225,71,100000000000000,65
2672,5,4,88,0,43435.82384375001,257,40,100000000000000,97
2673,4,3,76,0,43435.842593750014,244,48,100000000000000,83
2674,6,4,209,0,43435.93862500002,379,56,100000000000000,219
2675,6,4,47,0,43435.96581250001,217,51,100000000000000,57
2676,4,4,86,0,43435.985125000014,254,44,100000000000000,94
2677,4,4,147,0,43436.032281250016,315,56,100000000000000,155
2678,7,4,230,0,43436.04018750002,401,63,100000000000000,241
2679,5,4,155,0,43436.089843750015,324,41,100000000000000,164
2680,4,4,34,0,43436.14168750002,202,47,100000000000000,42
2681,7,4,137,0,43436.14593750002,308,56,100000000000000,148
2682,5,4,9,0,43436.14743750002,178,61,100000000000000,18
2683,5,3,207,0,43436.19018750002,376,62,100000000000000,215
2684,6,4,229,0,43436.191500000015,399,50,100000000000000,239
2685,5,4,120,0,43436.2343125,289,47,100000000000000,129
2686,4,2,65,0,43436.25575000001,233,43,100000000000000,71
2687,7,4,99,0,43436.27393750002,270,57,100000000000000,110
2688,7,3,12,0,43436.30496875003,183,60,100000000000000,22
2689,4,4,8,0,43436.32512500002,176,57,100000000000000,16
2690,5,4,52,0,43436.33143750001,221,45,100000000000000,61
2691,4,4,232,0,43436.344812500014,400,40,100000000000000,240
2692,4,4,208,0,43436.351125000016,376,52,100000000000000,216
2693,5,4,9,0,43436.357875,178,49,100000000000000,18
2694,5,4,229,0,43436.4011875,398,49,100000000000000,238
2695,6,4,33,0,43436.403906250016,203,47,100000000000000,43
2696,4,4,8,0,43436.46406250002,176,54,100000000000000,16
2697,4,2,6,0,43436.52209375001,174,53,100000000000000,12
2698,5,4,146,0,43436.550375000006,315,53,100000000000000,155
2699,6,3,142,0,43436.609687500015,312,52,100000000000000,151
2700,6,4,127,0,43436.635750000016,297,48,100000000000000,137
2701,5,4,231,0,43436.83906250002,400,49,100000000000000,240
2702,7,4,180,0,43436.87121875,351,49,100000000000000,191
2703,7,3,37,0,43436.875750000014,208,48,100000000000000,47
2704,7,4,229,0,43436.8788125,400,41,100000000000000,240
2705,5,1,186,0,43436.897593750014,355,41,100000000000000,192
2706,5,4,80,0,43436.90540625,249,55,100000000000000,89
2707,6,4,11,0,43436.91525000001,181,48,100000000000000,21
2708,5,4,121,0,43436.92728125002,290,53,100000000000000,130
2709,6,4,230,0,43437.03096875003,400,48,100000000000000,240
2710,5,4,8,0,43437.07371875002,177,45,100000000000000,17
2711,7,4,91,0,43437.08059375001,262,50,100000000000000,102
2712,6,3,231,0,43437.15521875,401,54,100000000000000,240
2713,6,3,115,0,43437.160250000015,285,47,100000000000000,124
2714,7,3,208,0,43437.24362500002,379,51,100000000000000,218
2715,6,4,91,0,43437.251156249986,261,55,100000000000000,101
2716,6,4,10,0,43437.36446875001,180,44,100000000000000,20
2717,5,4,121,0,43437.48834375002,290,37,100000000000000,130
2718,5,4,231,0,43437.526406250014,400,38,100000000000000,240
2719,4,4,8,0,43437.61621875,176,67,100000000000000,16
2720,7,3,222,0,43437.628,393,41,100000000000000,232
2721,7,4,191,0,43437.67081250002,362,51,100000000000000,202
2722,7,3,14,0,43437.722031250014,185,63,100000000000000,24
2723,6,4,164,0,43437.758125000015,334,53,100000000000000,174
2724,6,3,182,0,43437.78984375,352,47,100000000000000,191
2725,5,1,200,0,43437.811968750015,369,53,100000000000000,206
2726,5,4,231,0,43437.839625,400,58,100000000000000,240
2727,6,1,120,0,43437.863625,290,48,100000000000000,127
2728,6,4,10,0,43437.87003125,180,42,100000000000000,20
2729,6,4,230,0,43437.89321875002,400,48,100000000000000,240
2730,5,3,7,0,43437.975625000014,176,53,100000000000000,15
2731,6,4,10,0,43437.98143750001,180,57,100000000000000,20
2732,5,4,136,0,43438.00575000001,305,64,100000000000000,145
2733,6,3,59,0,43438.02646875002,229,51,100000000000000,68
2734,4,3,192,0,43438.06328125002,360,48,100000000000000,199
2735,4,3,189,0,43438.08321875001,357,58,100000000000000,196
2736,7,4,87,0,43438.129218750015,258,60,100000000000000,98
2737,5,3,149,0,43438.14650000002,318,50,100000000000000,157
2738,7,4,11,0,43438.26228125002,182,36,100000000000000,22
2739,4,4,9,0,43438.26571875,177,47,100000000000000,17
2740,6,1,27,0,43438.28750000001,197,52,100000000000000,34
2741,6,4,12,0,43438.2915,182,67,100000000000000,22
2742,5,3,173,0,43438.34206250002,342,58,100000000000000,181
2743,4,4,194,0,43438.37859375,362,49,100000000000000,202
2744,4,3,68,0,43438.40828125001,236,59,100000000000000,75
2745,6,4,53,0,43438.51903125001,223,59,100000000000000,63
2746,6,4,142,0,43438.528093750014,312,37,100000000000000,152
2747,5,4,175,0,43438.56725,344,47,100000000000000,184
2748,6,4,219,0,43438.579500000014,389,43,100000000000000,229
2749,4,4,28,0,43438.689281250015,196,48,100000000000000,36
2750,6,4,192,0,43438.7149375,362,51,100000000000000,202
2751,4,4,25,0,43438.7639375,193,47,100000000000000,33
2752,6,4,230,0,43438.77340625002,400,52,100000000000000,240
2753,6,3,232,0,43438.77440625003,402,51,100000000000000,241
2754,6,4,155,0,43438.77762500002,325,36,100000000000000,165
2755,5,4,184,0,43438.780718750015,353,59,100000000000000,193
2756,6,3,89,0,43438.808406249984,259,67,100000000000000,98
2757,6,4,230,0,43438.87459375002,400,58,100000000000000,240
2758,7,4,109,0,43438.914906250015,280,45,100000000000000,120
2759,6,4,10,0,43438.91934375002,180,41,100000000000000,20
2760,6,1,51,0,43438.92406250002,221,45,100000000000000,58
2761,6,4,221,0,43438.947093750015,391,39,100000000000000,231
2762,4,3,233,0,43438.94996875,401,43,100000000000000,240
2763,7,4,229,0,43439.03278125002,400,49,100000000000000,240
2764,4,4,8,0,43439.17953125002,176,44,100000000000000,16
2765,4,3,232,0,43439.250218750014,400,49,100000000000000,239
2766,7,4,11,0,43439.28168750002,182,52,100000000000000,22
2767,6,4,96,0,43439.282406250015,266,47,100000000000000,106
2768,5,4,105,0,43439.29125000002,274,41,100000000000000,114
2769,6,3,218,0,43439.32025000001,388,53,100000000000000,227
2770,7,4,229,0,43439.325375,400,51,100000000000000,240
2771,4,4,232,0,43439.392375,400,50,100000000000000,240
2772,5,4,96,0,43439.40090625001,265,56,100000000000000,105
2773,7,2,19,0,43439.40553125001,190,51,100000000000000,28
2774,5,3,136,0,43439.43500000001,305,55,100000000000000,144
2775,4,2,87,0,43439.503750000025,255,41,100000000000000,93
2776,5,3,232,0,43439.50775000001,401,42,100000000000000,240
2777,5,3,187,0,43439.545187500014,356,64,100000000000000,195
2778,5,4,37,0,43439.555218750014,206,51,100000000000000,46
2779,6,3,54,0,43439.57259375002,224,46,100000000000000,63
2780,6,4,143,0,43439.585000000014,313,52,100000000000000,153
2781,5,3,26,0,43439.60231250002,195,40,100000000000000,34
2782,4,4,232,0,43439.61140625,400,52,100000000000000,240
