,t1,t2,t3,t4,energy,old duration,lost,dead,duration
1865,7,4,229,0,43945.753665625,400,43,100000000000000,240
1866,4,4,8,0,43945.758546875,176,41,100000000000000,16
1867,5,4,173,0,43945.758890625,342,59,100000000000000,182
1868,5,1,234,0,43945.760390625015,403,59,100000000000000,240
1869,4,4,232,0,43945.76154375,400,44,100000000000000,240
1870,7,4,44,0,43945.761740624985,215,46,100000000000000,55
1871,7,3,231,0,43945.762284374985,402,50,100000000000000,241
1872,6,4,84,0,43945.7713125,254,53,100000000000000,94
1873,7,3,79,0,43945.773806250014,250,55,100000000000000,89
1874,6,4,230,0,43945.7749625,400,57,100000000000000,240
1875,6,4,58,0,43945.775534375,228,43,100000000000000,68
1876,7,4,229,0,43945.77554375,400,57,100000000000000,240
1877,5,4,103,0,43945.77645625,272,65,100000000000000,112
1878,5,4,22,0,43945.785634375,191,43,100000000000000,31
1879,7,3,216,0,43945.7857125,387,55,100000000000000,226
1880,5,4,9,0,43945.78920937498,178,35,100000000000000,18
1881,6,3,98,0,43945.790715624986,268,48,100000000000000,107
1882,7,4,230,0,43945.791325,401,44,100000000000000,241
1883,5,4,231,0,43945.79440624999,400,48,100000000000000,240
1884,6,4,230,0,43945.7959125,400,37,100000000000000,240
1885,6,4,43,0,43945.79839687501,213,56,100000000000000,53
1886,5,4,196,0,43945.79864374998,365,43,100000000000000,205
1887,6,3,16,0,43945.79887812499,186,56,100000000000000,25
1888,7,4,229,0,43945.801934374984,400,49,100000000000000,240
1889,6,4,64,0,43945.80199687499,234,46,100000000000000,74
1890,5,4,156,0,43945.80209062499,325,57,100000000000000,165
1891,7,4,109,0,43945.802246875,280,61,100000000000000,120
1892,7,3,230,0,43945.804890625,401,66,100000000000000,240
1893,7,4,230,0,43945.806778125,401,56,100000000000000,241
1894,4,4,8,0,43945.810896875,176,44,100000000000000,16
1895,6,3,141,0,43945.811724999985,311,43,100000000000000,150
1896,7,4,11,0,43945.812259375016,182,56,100000000000000,22
1897,4,4,20,0,43945.814590624985,188,46,100000000000000,28
1898,6,3,116,0,43945.815525,286,65,100000000000000,125
1899,5,4,231,0,43945.815571875,400,58,100000000000000,240
1900,5,4,9,0,43945.818834374986,178,62,100000000000000,18
1901,5,4,231,0,43945.8212875,400,49,100000000000000,240
1902,4,4,8,0,43945.82382812499,176,63,100000000000000,16
1903,6,4,78,0,43945.82395625,248,45,100000000000000,88
1904,4,4,141,0,43945.82751874998,309,48,100000000000000,149
1905,7,4,11,0,43945.83425312498,182,49,100000000000000,22
1906,5,4,9,0,43945.834262500015,178,57,100000000000000,18
1907,4,4,232,0,43945.834971875,400,64,100000000000000,240
1908,6,4,10,0,43945.83741875,180,57,100000000000000,20
1909,5,3,107,0,43945.841428125,276,60,100000000000000,115
1910,4,3,7,0,43945.841493749984,175,43,100000000000000,14
1911,6,3,9,0,43945.84492187499,179,51,100000000000000,18
1912,5,4,50,0,43945.850637499985,219,39,100000000000000,59
1913,4,4,127,0,43945.851412499986,295,53,100000000000000,135
1914,7,3,230,0,43945.853378125,401,52,100000000000000,240
1915,7,4,108,0,43945.853459374994,279,41,100000000000000,119
1916,5,4,232,0,43945.854381250014,401,45,100000000000000,241
1917,5,4,231,0,43945.857062499985,400,49,100000000000000,240
1918,7,3,10,0,43945.86214374998,181,56,100000000000000,20
1919,7,4,40,0,43945.86259374998,211,57,100000000000000,51
1920,5,4,9,0,43945.863875,178,52,100000000000000,18
1921,6,3,114,0,43945.866365625,284,41,100000000000000,123
1922,4,4,8,0,43945.8708375,176,44,100000000000000,16
1923,6,4,10,0,43945.87267500001,180,38,100000000000000,20
1924,7,3,52,0,43945.87290312501,223,58,100000000000000,62
1925,6,3,41,0,43945.87784374999,211,43,100000000000000,50
1926,5,4,9,0,43945.881378124985,178,54,100000000000000,18
1927,4,4,131,0,43945.88290625,299,41,100000000000000,139
1928,5,3,162,0,43945.88754999999,331,43,100000000000000,170
1929,6,4,187,0,43945.890415625014,357,43,100000000000000,197
1930,6,4,178,0,43945.89086562498,348,48,100000000000000,188
1931,4,4,207,0,43945.896465625,375,54,100000000000000,215
1932,6,4,172,0,43945.898634375015,342,53,100000000000000,182
1933,4,4,93,0,43945.899465625,261,64,100000000000000,101
1934,6,4,169,0,43945.90191249998,339,36,100000000000000,179
1935,4,4,8,0,43945.90249375,176,39,100000000000000,16
1936,7,3,158,0,43945.90561875,329,48,100000000000000,168
1937,5,4,8,0,43945.90919374998,177,52,100000000000000,17
1938,7,4,185,0,43945.909271875,356,52,100000000000000,196
1939,7,4,103,0,43945.909615625,274,46,100000000000000,114
1940,6,4,167,0,43945.909821874986,337,59,100000000000000,177
1941,5,4,9,0,43945.910075000014,178,56,100000000000000,18
1942,4,4,57,0,43945.91053437498,225,62,100000000000000,65
1943,4,4,80,0,43945.91586249998,248,45,100000000000000,88
1944,7,4,193,0,43945.916281250014,364,58,100000000000000,204
1945,5,3,232,0,43945.921334375,401,63,100000000000000,240
1946,6,4,10,0,43945.92601875,180,42,100000000000000,20
1947,6,4,15,0,43945.926371874986,185,50,100000000000000,25
1948,4,4,8,0,43945.927340625,176,48,100000000000000,16
1949,5,4,211,0,43945.92794999998,380,55,100000000000000,220
1950,5,4,103,0,43945.93051875,272,41,100000000000000,112
1951,6,4,230,0,43945.932828125,400,53,100000000000000,240
1952,5,4,9,0,43945.940587500016,178,40,100000000000000,18
1953,5,4,127,0,43945.94070624999,296,49,100000000000000,136
1954,6,4,8,0,43945.941625,178,34,100000000000000,18
1955,5,3,34,0,43945.94205937498,203,57,100000000000000,42
1956,4,3,7,0,43945.942078125016,175,65,100000000000000,14
1957,5,4,231,0,43945.945796874985,400,52,100000000000000,240
1958,6,3,231,0,43945.947196875,401,49,100000000000000,240
1959,5,4,153,0,43945.94810312499,322,38,100000000000000,162
1960,6,4,33,0,43945.948768749986,203,40,100000000000000,43
1961,6,4,230,0,43945.948893750014,400,56,100000000000000,240
1962,7,4,157,0,43945.9500875,328,53,100000000000000,168
1963,5,4,124,0,43945.950421875,293,53,100000000000000,133
1964,7,3,54,0,43945.950884374986,225,61,100000000000000,64
1965,5,3,8,0,43945.9525625,177,63,100000000000000,16
1966,5,3,121,0,43945.9526875,290,59,100000000000000,129
1967,5,4,9,0,43945.959175,178,55,100000000000000,18
1968,5,4,47,0,43945.960734375,216,62,100000000000000,56
1969,7,4,111,0,43945.961625,282,43,100000000000000,122
1970,5,2,50,0,43945.96352812499,219,39,100000000000000,57
1971,6,4,10,0,43945.96385937501,180,48,100000000000000,20
1972,4,4,8,0,43945.964056249984,176,58,100000000000000,16
1973,5,4,194,0,43945.96488437501,363,53,100000000000000,203
1974,4,4,8,0,43945.96579375,176,46,100000000000000,16
1975,4,2,134,0,43945.965999999986,302,44,100000000000000,140
1976,5,4,9,0,43945.96762812501,178,54,100000000000000,18
1977,4,4,56,0,43945.968043749985,224,35,100000000000000,64
1978,5,4,185,0,43945.96811250001,354,54,100000000000000,194
1979,7,4,121,0,43945.971903124984,292,49,100000000000000,132
1980,7,3,124,0,43945.97258124998,295,63,100000000000000,134
1981,7,4,229,0,43945.97503437501,400,63,100000000000000,240
1982,7,4,52,0,43945.977825,223,51,100000000000000,63
1983,4,3,49,0,43945.979884375,217,57,100000000000000,56
1984,5,4,9,0,43945.980953125,178,43,100000000000000,18
1985,7,1,185,0,43945.981553125,356,44,100000000000000,193
1986,6,4,10,0,43945.984515625,180,54,100000000000000,20
1987,5,4,231,0,43945.985084375,400,52,100000000000000,240
1988,5,4,231,0,43945.99013124999,400,46,100000000000000,240
1989,5,4,9,0,43945.993290625,178,42,100000000000000,18
1990,7,2,9,0,43945.994037499986,180,44,100000000000000,18
1991,7,4,141,0,43945.996037500016,312,49,100000000000000,152
1992,5,4,149,0,43945.99611875,318,49,100000000000000,158
1993,7,4,229,0,43945.997318749985,400,41,100000000000000,240
1994,5,4,9,0,43945.997996875,178,39,100000000000000,18
1995,4,3,148,0,43945.99843437498,316,54,100000000000000,155
1996,4,4,232,0,43945.999862500015,400,55,100000000000000,240
1997,6,4,203,0,43946.005878125,373,66,100000000000000,213
1998,7,4,66,0,43946.008440625,237,60,100000000000000,77
1999,7,2,231,0,43946.00883750001,402,61,100000000000000,240
2000,7,3,8,0,43946.009565625,179,54,100000000000000,18
2001,5,4,9,0,43946.00958124999,178,55,100000000000000,18
2002,6,4,227,0,43946.009825,397,47,100000000000000,237
2003,4,4,8,0,43946.010193749986,176,48,100000000000000,16
2004,6,2,182,0,43946.0128,352,46,100000000000000,190
2005,4,4,57,0,43946.01499999999,225,61,100000000000000,65
2006,4,4,131,0,43946.01593437501,299,72,100000000000000,139
2007,4,4,67,0,43946.016484375,235,48,100000000000000,75
2008,4,1,154,0,43946.016940625,322,60,100000000000000,159
2009,7,4,115,0,43946.02205937501,286,42,100000000000000,126
2010,5,4,208,0,43946.029990624986,377,56,100000000000000,217
2011,7,4,103,0,43946.03156875,274,63,100000000000000,114
2012,6,4,10,0,43946.03211250001,180,51,100000000000000,20
2013,6,4,230,0,43946.034081249985,400,53,100000000000000,240
2014,4,4,7,0,43946.034856249986,175,57,100000000000000,15
2015,7,4,10,0,43946.039271874986,181,50,100000000000000,21
2016,6,4,133,0,43946.04395,303,68,100000000000000,143
2017,6,4,72,0,43946.04534374998,242,46,100000000000000,82
2018,6,3,231,0,43946.05034374999,401,51,100000000000000,240
2019,6,3,158,0,43946.0560875,328,45,100000000000000,167
2020,5,4,9,0,43946.057771874985,178,51,100000000000000,18
2021,7,4,229,0,43946.062596875,400,59,100000000000000,240
2022,4,4,8,0,43946.06286874998,176,48,100000000000000,16
2023,4,3,221,0,43946.064349999986,389,63,100000000000000,228
2024,6,4,79,0,43946.06809999998,249,69,100000000000000,89
2025,6,3,192,0,43946.068599999984,362,46,100000000000000,201
2026,6,4,105,0,43946.0687375,275,46,100000000000000,115
2027,6,4,108,0,43946.068865624984,278,59,100000000000000,118
2028,5,3,232,0,43946.06959062501,401,38,100000000000000,240
2029,6,4,172,0,43946.06967187498,342,42,100000000000000,182
2030,5,4,215,0,43946.07020625,384,61,100000000000000,224
2031,4,4,57,0,43946.071259375,225,50,100000000000000,65
2032,6,4,133,0,43946.07388750002,303,40,100000000000000,143
2033,6,4,10,0,43946.07433125,180,51,100000000000000,20
2034,7,3,89,0,43946.080899999986,260,61,100000000000000,99
2035,4,3,72,0,43946.08125,240,51,100000000000000,79
2036,6,3,231,0,43946.0822875,401,44,100000000000000,240
2037,4,3,46,0,43946.08495312502,214,49,100000000000000,53
2038,6,2,198,0,43946.089518749985,368,56,100000000000000,206
2039,6,4,9,0,43946.090456249985,179,54,100000000000000,19
2040,7,2,230,0,43946.093984375,401,58,100000000000000,239
2041,4,3,160,0,43946.094000000005,328,56,100000000000000,167
2042,6,4,181,0,43946.094215625,351,55,100000000000000,191
2043,4,3,7,0,43946.09449687501,175,51,100000000000000,14
2044,4,4,8,0,43946.09471249998,176,51,100000000000000,16
2045,6,4,51,0,43946.095271875,221,49,100000000000000,61
2046,7,3,230,0,43946.096678125,401,57,100000000000000,240
2047,7,4,112,0,43946.096778125015,283,39,100000000000000,123
2048,6,4,229,0,43946.09879999999,399,50,100000000000000,239
2049,7,4,11,0,43946.098868750014,182,52,100000000000000,22
2050,7,4,229,0,43946.10064375,400,57,100000000000000,240
2051,7,4,229,0,43946.10291250001,400,48,100000000000000,240
2052,5,4,108,0,43946.10628124999,277,63,100000000000000,117
2053,6,4,10,0,43946.11304687498,391,59,100000000000000,20
2054,5,3,232,0,43946.113525,401,52,100000000000000,240
2055,4,3,233,0,43946.114671875,401,38,100000000000000,240
2056,5,4,231,0,43946.115521874985,400,67,100000000000000,240
2057,7,4,229,0,43946.116253125016,400,49,100000000000000,240
2058,5,4,186,0,43946.1172625,355,47,100000000000000,195
2059,4,4,10,0,43946.118915625,178,45,100000000000000,18
2060,5,4,232,0,43946.11969375,401,42,100000000000000,241
2061,5,4,9,0,43946.1236375,178,48,100000000000000,18
2062,6,4,222,0,43946.125240625,392,51,100000000000000,232
2063,6,3,231,0,43946.12711875,401,55,100000000000000,240
2064,5,4,167,0,43946.13566250001,336,48,100000000000000,176
2065,5,4,50,0,43946.135846875,219,51,100000000000000,59
2066,4,4,229,0,43946.136203125,397,51,100000000000000,237
2067,5,4,79,0,43946.139128125,248,42,100000000000000,88
2068,5,4,9,0,43946.13920000001,178,59,100000000000000,18
2069,4,3,108,0,43946.13936875002,276,51,100000000000000,115
2070,7,4,53,0,43946.147559374986,224,64,100000000000000,64
2071,6,4,40,0,43946.1511,210,48,100000000000000,50
2072,7,4,213,0,43946.152396875,384,56,100000000000000,224
2073,5,3,188,0,43946.15275625,357,58,100000000000000,196
2074,4,4,184,0,43946.15288124998,352,59,100000000000000,192
2075,6,3,166,0,43946.15484375,336,65,100000000000000,175
2076,5,4,9,0,43946.155225,178,45,100000000000000,18
2077,6,1,67,0,43946.156062499984,237,48,100000000000000,74
2078,6,4,230,0,43946.15646250002,400,59,100000000000000,240
2079,5,3,40,0,43946.15706562498,209,45,100000000000000,48
2080,7,4,61,0,43946.1572,232,45,100000000000000,72
2081,6,3,9,0,43946.16305625,179,54,100000000000000,18
2082,6,4,106,0,43946.163109375,276,57,100000000000000,116
2083,5,3,168,0,43946.16437812499,337,60,100000000000000,176
2084,5,4,9,0,43946.164459375,178,63,100000000000000,18
2085,6,4,52,0,43946.16582812501,222,55,100000000000000,62
2086,6,4,230,0,43946.166028125015,400,69,100000000000000,240
2087,5,4,231,0,43946.16659375,400,38,100000000000000,240
2088,6,4,110,0,43946.171737500015,280,44,100000000000000,120
2089,4,4,138,0,43946.172459375,306,51,100000000000000,146
2090,7,4,202,0,43946.1737,373,51,100000000000000,213
2091,6,3,223,0,43946.184678125,393,49,100000000000000,232
2092,4,4,233,0,43946.1860625,401,54,100000000000000,241
2093,5,4,9,0,43946.191565625,178,46,100000000000000,18
2094,5,4,9,0,43946.1929375,178,46,100000000000000,18
2095,4,3,148,0,43946.19332187501,316,34,100000000000000,155
2096,4,4,78,0,43946.195659374986,246,47,100000000000000,86
2097,7,4,155,0,43946.19572187502,326,50,100000000000000,166
2098,6,4,230,0,43946.200546874985,400,55,100000000000000,240
2099,7,4,11,0,43946.20260625,182,44,100000000000000,22
2100,4,2,6,0,43946.203878125,174,50,100000000000000,12
2101,7,4,203,0,43946.206571875,374,57,100000000000000,214
2102,5,4,8,0,43946.2066125,177,46,100000000000000,17
2103,5,3,184,0,43946.208293750016,353,41,100000000000000,192
2104,7,4,27,0,43946.209353125,198,53,100000000000000,38
2105,6,4,10,0,43946.211196875,180,59,100000000000000,20
2106,4,4,8,0,43946.21344062498,176,55,100000000000000,16
2107,7,3,10,0,43946.2155,181,52,100000000000000,20
2108,7,4,85,0,43946.21559687499,256,50,100000000000000,96
2109,4,3,7,0,43946.2160125,175,52,100000000000000,14
2110,7,2,231,0,43946.21668750001,402,56,100000000000000,240
2111,4,4,60,0,43946.219684374984,228,44,100000000000000,68
2112,7,4,229,0,43946.223693749984,400,51,100000000000000,240
2113,6,3,9,0,43946.226071875,179,48,100000000000000,18
2114,4,4,57,0,43946.226590625,225,51,100000000000000,65
2115,6,3,9,0,43946.227034374984,179,57,100000000000000,18
2116,4,4,135,0,43946.227478125,303,52,100000000000000,143
2117,6,4,188,0,43946.228946875,358,57,100000000000000,198
2118,5,4,9,0,43946.2293375,178,58,100000000000000,18
2119,5,4,9,0,43946.230596875,178,44,100000000000000,18
2120,4,3,107,0,43946.23406562499,275,56,100000000000000,114
2121,7,4,229,0,43946.234171875,400,60,100000000000000,240
2122,6,3,17,0,43946.23743125,187,45,100000000000000,26
2123,4,4,105,0,43946.237625,273,57,100000000000000,113
2124,7,4,229,0,43946.239612500016,400,54,100000000000000,240
2125,7,4,42,0,43946.23995000002,213,53,100000000000000,53
2126,7,4,229,0,43946.245040625,400,52,100000000000000,240
2127,7,2,31,0,43946.246650000016,202,40,100000000000000,40
2128,5,4,231,0,43946.248209375,400,50,100000000000000,240
2129,5,4,9,0,43946.248446875,178,47,100000000000000,18
2130,5,4,195,0,43946.25203125001,364,51,100000000000000,204
2131,4,3,160,0,43946.252265624986,328,40,100000000000000,167
2132,5,1,233,0,43946.256221875,402,38,100000000000000,239
2133,4,3,7,0,43946.2571375,175,53,100000000000000,14
2134,5,4,14,0,43946.258849999984,183,41,100000000000000,23
2135,6,3,85,0,43946.262965625,255,64,100000000000000,94
2136,7,4,218,0,43946.26390937502,389,45,100000000000000,229
2137,5,3,232,0,43946.2671375,401,50,100000000000000,240
2138,7,4,15,0,43946.268640625,186,52,100000000000000,26
2139,4,3,7,0,43946.274625,175,42,100000000000000,14
2140,6,4,230,0,43946.28239375,400,43,100000000000000,240
2141,5,4,114,0,43946.28367187501,283,56,100000000000000,123
2142,6,4,113,0,43946.283674999984,283,38,100000000000000,123
2143,6,4,177,0,43946.28487187502,347,58,100000000000000,187
2144,4,4,126,0,43946.287434375,294,61,100000000000000,134
2145,4,4,211,0,43946.28838124999,379,42,100000000000000,219
2146,7,4,229,0,43946.2898625,400,48,100000000000000,240
2147,6,3,143,0,43946.28999375001,313,43,100000000000000,152
2148,7,3,188,0,43946.29284375,359,49,100000000000000,198
2149,7,4,216,0,43946.29505625,387,42,100000000000000,227
2150,5,4,123,0,43946.295790625016,292,63,100000000000000,132
2151,7,4,229,0,43946.29931249999,400,53,100000000000000,240
2152,5,4,231,0,43946.299725,400,58,100000000000000,240
2153,5,4,232,0,43946.30465937498,401,42,100000000000000,241
2154,4,4,96,0,43946.30855,264,39,100000000000000,104
2155,4,4,89,0,43946.311159375,257,55,100000000000000,97
2156,7,4,212,0,43946.31227187502,383,43,100000000000000,223
2157,6,4,170,0,43946.31277187498,340,48,100000000000000,180
2158,4,4,206,0,43946.31439687498,374,60,100000000000000,214
2159,5,3,8,0,43946.3148625,177,49,100000000000000,16
2160,7,2,83,0,43946.31768437501,254,55,100000000000000,92
2161,7,3,145,0,43946.32347499998,316,47,100000000000000,155
2162,5,3,146,0,43946.323509375,315,55,100000000000000,154
2163,5,3,219,0,43946.32587812501,388,48,100000000000000,227
2164,7,4,11,0,43946.325996875006,182,44,100000000000000,22
2165,5,4,9,0,43946.33183125,380,55,100000000000000,18
2166,7,4,229,0,43946.332734375,400,55,100000000000000,240
2167,4,4,59,0,43946.335453124986,227,59,100000000000000,67
2168,6,4,198,0,43946.336684375,368,47,100000000000000,208
2169,4,4,232,0,43946.3375375,400,52,100000000000000,240
2170,7,4,42,0,43946.337865624984,213,40,100000000000000,53
2171,7,4,9,0,43946.338918750014,180,45,100000000000000,20
2172,7,3,41,0,43946.342803125,212,57,100000000000000,51
2173,6,4,230,0,43946.344753125,400,48,100000000000000,240
2174,4,4,177,0,43946.346196875,345,54,100000000000000,185
2175,5,2,26,0,43946.346803125,195,55,100000000000000,33
2176,7,3,198,0,43946.347390625,369,52,100000000000000,208
2177,4,4,133,0,43946.34866875,301,67,100000000000000,141
2178,7,4,229,0,43946.351078124986,400,41,100000000000000,240
2179,5,3,40,0,43946.35206875,209,39,100000000000000,48
2180,5,4,9,0,43946.353025,178,54,100000000000000,18
2181,7,4,11,0,43946.353359375,182,53,100000000000000,22
2182,5,4,9,0,43946.36,178,48,100000000000000,18
2183,6,3,9,0,43946.361024999984,179,30,100000000000000,18
2184,4,4,232,0,43946.364424999985,400,53,100000000000000,240
2185,6,3,216,0,43946.369315624994,386,57,100000000000000,225
2186,4,4,13,0,43946.370459375,181,41,100000000000000,21
2187,6,3,70,0,43946.374209375,240,49,100000000000000,79
2188,5,4,100,0,43946.37501875,269,46,100000000000000,109
2189,4,4,8,0,43946.3783,176,52,100000000000000,16
2190,5,4,135,0,43946.3809875,304,53,100000000000000,144
2191,7,4,229,0,43946.3835,400,49,100000000000000,240
2192,4,4,177,0,43946.383571875,345,50,100000000000000,185
2193,6,3,190,0,43946.38498749999,360,47,100000000000000,199
2194,5,4,9,0,43946.387759374986,178,57,100000000000000,18
2195,7,4,217,0,43946.390746875,388,46,100000000000000,228
2196,4,4,8,0,43946.39230937501,176,58,100000000000000,16
2197,6,4,231,0,43946.393478125014,401,42,100000000000000,241
2198,4,4,84,0,43946.394778125,252,55,100000000000000,92
2199,6,4,230,0,43946.395328124985,400,46,100000000000000,240
2200,5,4,98,0,43946.400562499985,267,58,100000000000000,107
2201,6,4,230,0,43946.40331875,400,49,100000000000000,240
2202,4,4,56,0,43946.40916249999,224,40,100000000000000,64
2203,6,3,168,0,43946.411203125,338,60,100000000000000,177
2204,5,4,24,0,43946.416568749984,193,46,100000000000000,33
2205,6,4,162,0,43946.41657499999,332,58,100000000000000,172
2206,5,4,9,0,43946.41883125,178,59,100000000000000,18
2207,4,4,10,0,43946.421584375,178,47,100000000000000,18
2208,6,4,186,0,43946.42209999999,356,48,100000000000000,196
2209,4,4,8,0,43946.42230624999,176,32,100000000000000,16
2210,6,4,230,0,43946.422584375,400,46,100000000000000,240
2211,4,4,171,0,43946.424012499985,339,64,100000000000000,179
2212,6,4,230,0,43946.42552187498,400,48,100000000000000,240
2213,7,3,58,0,43946.427203125,229,41,100000000000000,68
2214,7,4,200,0,43946.427824999984,371,61,100000000000000,211
2215,7,4,229,0,43946.42967812499,400,41,100000000000000,240
2216,5,4,202,0,43946.43208749998,371,50,100000000000000,211
2217,7,4,11,0,43946.437275,182,44,100000000000000,22
2218,7,1,49,0,43946.437846874986,220,56,100000000000000,57
2219,6,3,180,0,43946.440465625,350,54,100000000000000,189
2220,6,4,53,0,43946.44046562501,223,49,100000000000000,63
2221,6,4,11,0,43946.447653125,181,54,100000000000000,21
2222,4,4,232,0,43946.45090937502,400,57,100000000000000,240
2223,6,4,48,0,43946.451409375,218,50,100000000000000,58
2224,5,4,9,0,43946.452568750006,178,47,100000000000000,18
2225,7,4,229,0,43946.457224999984,400,56,100000000000000,240
2226,6,4,10,0,43946.459921874986,180,40,100000000000000,20
2227,6,3,80,0,43946.46340625,250,58,100000000000000,89
2228,6,4,229,0,43946.46734375,399,54,100000000000000,239
2229,6,4,201,0,43946.467403125,371,38,100000000000000,211
2230,6,4,228,0,43946.46939375,398,59,100000000000000,238
2231,6,3,231,0,43946.472124999986,401,50,100000000000000,240
2232,6,3,9,0,43946.47533437498,179,48,100000000000000,18
2233,5,4,10,0,43946.477865624984,179,60,100000000000000,19
2234,7,3,101,0,43946.478903125,272,44,100000000000000,111
2235,6,4,231,0,43946.481140624994,401,59,100000000000000,241
2236,5,4,35,0,43946.482812499984,204,59,100000000000000,44
2237,5,4,121,0,43946.48558125,290,53,100000000000000,130
2238,5,3,8,0,43946.48610625,177,58,100000000000000,16
2239,7,3,225,0,43946.48709375,396,48,100000000000000,235
2240,4,4,36,0,43946.488709375,204,52,100000000000000,44
2241,6,3,10,0,43946.48919687499,180,39,100000000000000,19
2242,7,4,11,0,43946.49269375,182,50,100000000000000,22
2243,5,3,27,0,43946.49383125,196,47,100000000000000,35
2244,6,4,10,0,43946.494925,180,44,100000000000000,20
2245,6,4,201,0,43946.4956,371,53,100000000000000,211
2246,7,4,114,0,43946.496265625,285,48,100000000000000,125
2247,6,4,230,0,43946.496978125,400,56,100000000000000,240
2248,6,4,117,0,43946.497390625,287,49,100000000000000,127
2249,4,4,178,0,43946.49757812499,346,43,100000000000000,186
2250,6,4,130,0,43946.49850625,300,55,100000000000000,140
2251,5,4,209,0,43946.49884687498,378,37,100000000000000,218
2252,5,4,38,0,43946.49980624999,207,58,100000000000000,47
2253,6,4,10,0,43946.500365625,180,51,100000000000000,20
2254,6,4,230,0,43946.500671875016,400,59,100000000000000,240
2255,4,4,8,0,43946.501921875,176,53,100000000000000,16
2256,7,4,47,0,43946.50889375,218,54,100000000000000,58
2257,6,4,96,0,43946.510549999985,266,37,100000000000000,106
2258,5,4,229,0,43946.51208124999,398,50,100000000000000,238
2259,6,4,230,0,43946.512109374984,400,55,100000000000000,240
2260,5,4,204,0,43946.518171875,373,61,100000000000000,213
2261,7,4,229,0,43946.52049375,400,42,100000000000000,240
2262,6,4,40,0,43946.520909375,210,60,100000000000000,50
2263,4,4,75,0,43946.521321875,243,54,100000000000000,83
2264,6,4,9,0,43946.52181562498,179,61,100000000000000,19
2265,6,4,10,0,43946.52533749999,187,38,100000000000000,20
2266,7,4,137,0,43946.52637812502,308,57,100000000000000,148
2267,5,4,231,0,43946.52908124999,400,46,100000000000000,240
2268,7,4,229,0,43946.529837499984,400,50,100000000000000,240
2269,7,4,206,0,43946.530028125,377,49,100000000000000,217
2270,6,4,230,0,43946.5315125,400,57,100000000000000,240
2271,6,3,214,0,43946.532174999986,384,59,100000000000000,223
2272,6,3,71,0,43946.532681250006,241,45,100000000000000,80
2273,4,4,222,0,43946.533443749984,390,55,100000000000000,230
2274,5,4,231,0,43946.5336875,400,41,100000000000000,240
2275,7,3,88,0,43946.53671249998,259,47,100000000000000,98
2276,7,3,203,0,43946.53673437501,374,54,100000000000000,213
2277,5,4,64,0,43946.538146874984,233,51,100000000000000,73
2278,7,4,198,0,43946.54655937501,369,60,100000000000000,209
2279,4,4,150,0,43946.546724999986,318,53,100000000000000,158
2280,7,3,79,0,43946.546849999984,250,39,100000000000000,89
2281,6,4,82,0,43946.551075,252,65,100000000000000,92
2282,5,4,9,0,43946.552703125,178,68,100000000000000,18
2283,5,4,231,0,43946.554709374985,400,58,100000000000000,240
2284,5,4,140,0,43946.55586249998,309,54,100000000000000,149
2285,5,4,49,0,43946.558234375014,218,54,100000000000000,58
2286,6,4,199,0,43946.55834375,369,55,100000000000000,209
2287,7,4,180,0,43946.560349999985,351,52,100000000000000,191
2288,4,4,232,0,43946.561390624986,400,57,100000000000000,240
2289,5,3,43,0,43946.5700875,212,53,100000000000000,51
2290,5,4,88,0,43946.570225,257,52,100000000000000,97
2291,6,4,230,0,43946.57305,400,54,100000000000000,240
2292,5,4,125,0,43946.57541562498,294,35,100000000000000,134
2293,7,4,91,0,43946.576146875,262,49,100000000000000,102
2294,6,4,117,0,43946.57829374998,287,44,100000000000000,127
2295,4,4,90,0,43946.58059375,258,63,100000000000000,98
2296,5,1,183,0,43946.582371875,352,42,100000000000000,189
2297,4,4,8,0,43946.582549999985,176,48,100000000000000,16
2298,4,4,209,0,43946.582709375,377,51,100000000000000,217
2299,5,4,9,0,43946.58785624999,178,53,100000000000000,18
2300,6,3,9,0,43946.592403125,179,56,100000000000000,18
2301,5,4,189,0,43946.598540625,358,51,100000000000000,198
2302,4,4,68,0,43946.60041875,236,57,100000000000000,76
2303,7,4,229,0,43946.602106249986,400,56,100000000000000,240
2304,4,4,8,0,43946.60288125,176,51,100000000000000,16
2305,7,3,230,0,43946.605628125,401,64,100000000000000,240
2306,7,3,230,0,43946.608012500015,401,41,100000000000000,240
2307,5,4,158,0,43946.609303124984,327,53,100000000000000,167
2308,7,4,229,0,43946.609621875,400,50,100000000000000,240
2309,4,3,233,0,43946.610703125,401,53,100000000000000,240
2310,4,4,225,0,43946.614296875,393,78,100000000000000,233
2311,5,4,99,0,43946.61550625,268,64,100000000000000,108
2312,5,4,11,0,43946.61718125,180,59,100000000000000,20
2313,7,4,229,0,43946.61863437499,400,42,100000000000000,240
2314,6,3,9,0,43946.621012499985,179,59,100000000000000,18
2315,7,4,229,0,43946.621496875,400,49,100000000000000,240
2316,6,4,207,0,43946.62200312498,377,58,100000000000000,217
2317,7,4,11,0,43946.622571874985,182,53,100000000000000,22
2318,7,4,229,0,43946.62393125,400,60,100000000000000,240
2319,7,4,99,0,43946.625659375,270,54,100000000000000,110
2320,5,3,185,0,43946.626756250014,354,48,100000000000000,193
2321,5,4,9,0,43946.627334375014,178,57,100000000000000,18
2322,7,3,230,0,43946.63077499998,401,56,100000000000000,240
2323,4,4,93,0,43946.632234374985,261,61,100000000000000,101
